"","Date","day","hour","fullname","site","station","sensor","min","max","avg","amp"
"14255",2022-11-10 01:00:00,"2022-11-10","01","TNHA-SB","TNHA","SB","21181033",3,3,3,0
"14256",2022-11-10 02:00:00,"2022-11-10","02","TNHA-SB","TNHA","SB","21181033",3,3.7,3.35,0.7
"14257",2022-11-10 03:00:00,"2022-11-10","03","TNHA-SB","TNHA","SB","21181033",4,4.4,4.2,0.4
"14258",2022-11-10 04:00:00,"2022-11-10","04","TNHA-SB","TNHA","SB","21181033",2.3,4,3.15,1.7
"14259",2022-11-10 05:00:00,"2022-11-10","05","TNHA-SB","TNHA","SB","21181033",2.7,2.7,2.7,0
"14260",2022-11-10 06:00:00,"2022-11-10","06","TNHA-SB","TNHA","SB","21181033",3,3,3,0
"14261",2022-11-10 07:00:00,"2022-11-10","07","TNHA-SB","TNHA","SB","21181033",3,3.4,3.2,0.4
"14262",2022-11-10 08:00:00,"2022-11-10","08","TNHA-SB","TNHA","SB","21181033",3.4,3.4,3.4,0
"14263",2022-11-10 09:00:00,"2022-11-10","09","TNHA-SB","TNHA","SB","21181033",3.4,3.4,3.4,0
"14264",2022-11-10 10:00:00,"2022-11-10","10","TNHA-SB","TNHA","SB","21181033",3,3.4,3.2,0.4
"14265",2022-11-10 11:00:00,"2022-11-10","11","TNHA-SB","TNHA","SB","21181033",3.4,3.4,3.4,0
"14266",2022-11-10 12:00:00,"2022-11-10","12","TNHA-SB","TNHA","SB","21181033",3.4,3.4,3.4,0
"14267",2022-11-10 13:00:00,"2022-11-10","13","TNHA-SB","TNHA","SB","21181033",3.4,3.4,3.4,0
"14268",2022-11-10 14:00:00,"2022-11-10","14","TNHA-SB","TNHA","SB","21181033",3.4,3.7,3.55,0.3
"14269",2022-11-10 15:00:00,"2022-11-10","15","TNHA-SB","TNHA","SB","21181033",4.7,5,4.85,0.3
"14270",2022-11-10 16:00:00,"2022-11-10","16","TNHA-SB","TNHA","SB","21181033",4,4.7,4.35,0.7
"14271",2022-11-10 17:00:00,"2022-11-10","17","TNHA-SB","TNHA","SB","21181033",3.7,4,3.85,0.3
"14272",2022-11-10 18:00:00,"2022-11-10","18","TNHA-SB","TNHA","SB","21181033",3.4,4,3.7,0.6
"14273",2022-11-10 19:00:00,"2022-11-10","19","TNHA-SB","TNHA","SB","21181033",3,3,3,0
"14274",2022-11-10 20:00:00,"2022-11-10","20","TNHA-SB","TNHA","SB","21181033",3.4,4,3.7,0.6
"14275",2022-11-10 21:00:00,"2022-11-10","21","TNHA-SB","TNHA","SB","21181033",4,4.7,4.35,0.7
"14276",2022-11-10 22:00:00,"2022-11-10","22","TNHA-SB","TNHA","SB","21181033",4,4.7,4.35,0.7
"14277",2022-11-10 23:00:00,"2022-11-10","23","TNHA-SB","TNHA","SB","21181033",5.7,6,5.85,0.3
"14278",2022-11-11,"2022-11-11","00","TNHA-SB","TNHA","SB","21181033",5,5,5,0
"14279",2022-11-11 01:00:00,"2022-11-11","01","TNHA-SB","TNHA","SB","21181033",4.4,4.7,4.55,0.3
"14280",2022-11-11 02:00:00,"2022-11-11","02","TNHA-SB","TNHA","SB","21181033",4,4.7,4.35,0.7
"14281",2022-11-11 03:00:00,"2022-11-11","03","TNHA-SB","TNHA","SB","21181033",3,3.4,3.2,0.4
"14282",2022-11-11 04:00:00,"2022-11-11","04","TNHA-SB","TNHA","SB","21181033",3.4,3.7,3.55,0.3
"14283",2022-11-11 05:00:00,"2022-11-11","05","TNHA-SB","TNHA","SB","21181033",2.3,3,2.65,0.7
"14284",2022-11-11 06:00:00,"2022-11-11","06","TNHA-SB","TNHA","SB","21181033",2.3,2.3,2.3,0
"14285",2022-11-11 07:00:00,"2022-11-11","07","TNHA-SB","TNHA","SB","21181033",2,2.3,2.15,0.3
"14286",2022-11-11 08:00:00,"2022-11-11","08","TNHA-SB","TNHA","SB","21181033",2.3,2.3,2.3,0
"14287",2022-11-11 09:00:00,"2022-11-11","09","TNHA-SB","TNHA","SB","21181033",2.7,3,2.85,0.3
"14288",2022-11-11 10:00:00,"2022-11-11","10","TNHA-SB","TNHA","SB","21181033",2.7,2.7,2.7,0
"14289",2022-11-11 11:00:00,"2022-11-11","11","TNHA-SB","TNHA","SB","21181033",3,3,3,0
"14290",2022-11-11 12:00:00,"2022-11-11","12","TNHA-SB","TNHA","SB","21181033",2.7,3,2.85,0.3
"14291",2022-11-11 13:00:00,"2022-11-11","13","TNHA-SB","TNHA","SB","21181033",2.7,3,2.85,0.3
"14292",2022-11-11 14:00:00,"2022-11-11","14","TNHA-SB","TNHA","SB","21181033",2.3,2.3,2.3,0
"14293",2022-11-11 15:00:00,"2022-11-11","15","TNHA-SB","TNHA","SB","21181033",2.7,3,2.85,0.3
"14294",2022-11-11 16:00:00,"2022-11-11","16","TNHA-SB","TNHA","SB","21181033",2.7,2.7,2.7,0
"14295",2022-11-11 17:00:00,"2022-11-11","17","TNHA-SB","TNHA","SB","21181033",1.7,2.3,2,0.6
"14296",2022-11-11 18:00:00,"2022-11-11","18","TNHA-SB","TNHA","SB","21181033",2.3,2.7,2.5,0.4
"14297",2022-11-11 19:00:00,"2022-11-11","19","TNHA-SB","TNHA","SB","21181033",3,3,3,0
"14298",2022-11-11 20:00:00,"2022-11-11","20","TNHA-SB","TNHA","SB","21181033",3,3.4,3.2,0.4
"14299",2022-11-11 21:00:00,"2022-11-11","21","TNHA-SB","TNHA","SB","21181033",3.4,3.4,3.4,0
"14300",2022-11-11 22:00:00,"2022-11-11","22","TNHA-SB","TNHA","SB","21181033",2.7,3,2.85,0.3
"14301",2022-11-11 23:00:00,"2022-11-11","23","TNHA-SB","TNHA","SB","21181033",3.4,4,3.7,0.6
"14302",2022-11-12,"2022-11-12","00","TNHA-SB","TNHA","SB","21181033",2.3,3.4,2.85,1.1
"14303",2022-11-12 01:00:00,"2022-11-12","01","TNHA-SB","TNHA","SB","21181033",2.3,3,2.65,0.7
"14304",2022-11-12 02:00:00,"2022-11-12","02","TNHA-SB","TNHA","SB","21181033",2,2.3,2.15,0.3
"14305",2022-11-12 03:00:00,"2022-11-12","03","TNHA-SB","TNHA","SB","21181033",2.3,2.7,2.5,0.4
"14306",2022-11-12 04:00:00,"2022-11-12","04","TNHA-SB","TNHA","SB","21181033",2.3,2.7,2.5,0.4
"14307",2022-11-12 05:00:00,"2022-11-12","05","TNHA-SB","TNHA","SB","21181033",2,2,2,0
"14308",2022-11-12 06:00:00,"2022-11-12","06","TNHA-SB","TNHA","SB","21181033",1.7,2,1.85,0.3
"14309",2022-11-12 07:00:00,"2022-11-12","07","TNHA-SB","TNHA","SB","21181033",2,2,2,0
"14310",2022-11-12 08:00:00,"2022-11-12","08","TNHA-SB","TNHA","SB","21181033",0,1,0.5,1
"14311",2022-11-12 09:00:00,"2022-11-12","09","TNHA-SB","TNHA","SB","21181033",1,1.3,1.15,0.3
"14312",2022-11-12 10:00:00,"2022-11-12","10","TNHA-SB","TNHA","SB","21181033",0.7,1.3,1,0.6
"14313",2022-11-12 11:00:00,"2022-11-12","11","TNHA-SB","TNHA","SB","21181033",0.3,0.3,0.3,0
"14314",2022-11-12 12:00:00,"2022-11-12","12","TNHA-SB","TNHA","SB","21181033",0.3,0.7,0.5,0.4
"14315",2022-11-12 13:00:00,"2022-11-12","13","TNHA-SB","TNHA","SB","21181033",0,0,0,0
"14316",2022-11-12 14:00:00,"2022-11-12","14","TNHA-SB","TNHA","SB","21181033",0.3,1.3,0.8,1
"14317",2022-11-12 15:00:00,"2022-11-12","15","TNHA-SB","TNHA","SB","21181033",0.3,0.7,0.5,0.4
"14318",2022-11-12 16:00:00,"2022-11-12","16","TNHA-SB","TNHA","SB","21181033",1,1.3,1.15,0.3
"14319",2022-11-12 17:00:00,"2022-11-12","17","TNHA-SB","TNHA","SB","21181033",0,0.3,0.15,0.3
"14320",2022-11-12 18:00:00,"2022-11-12","18","TNHA-SB","TNHA","SB","21181033",0,0,0,0
"14321",2022-11-12 19:00:00,"2022-11-12","19","TNHA-SB","TNHA","SB","21181033",0,0,0,0
"14322",2022-11-12 20:00:00,"2022-11-12","20","TNHA-SB","TNHA","SB","21181033",0,0,0,0
"14323",2022-11-12 21:00:00,"2022-11-12","21","TNHA-SB","TNHA","SB","21181033",0,0.3,0.15,0.3
"14324",2022-11-12 22:00:00,"2022-11-12","22","TNHA-SB","TNHA","SB","21181033",0,0,0,0
"14325",2022-11-12 23:00:00,"2022-11-12","23","TNHA-SB","TNHA","SB","21181033",0,0,0,0
"14326",2022-11-13,"2022-11-13","00","TNHA-SB","TNHA","SB","21181033",0,0.3,0.15,0.3
"14327",2022-11-13 01:00:00,"2022-11-13","01","TNHA-SB","TNHA","SB","21181033",0.3,0.3,0.3,0
"14328",2022-11-13 02:00:00,"2022-11-13","02","TNHA-SB","TNHA","SB","21181033",0.3,0.7,0.5,0.4
"14329",2022-11-13 03:00:00,"2022-11-13","03","TNHA-SB","TNHA","SB","21181033",0.7,3.4,2.05,2.7
"14330",2022-11-13 04:00:00,"2022-11-13","04","TNHA-SB","TNHA","SB","21181033",4.4,6.7,5.55,2.3
"14331",2022-11-13 05:00:00,"2022-11-13","05","TNHA-SB","TNHA","SB","21181033",6,6,6,0
"14332",2022-11-13 06:00:00,"2022-11-13","06","TNHA-SB","TNHA","SB","21181033",5.7,6,5.85,0.3
"14333",2022-11-13 07:00:00,"2022-11-13","07","TNHA-SB","TNHA","SB","21181033",5,5.4,5.2,0.4
"14334",2022-11-13 08:00:00,"2022-11-13","08","TNHA-SB","TNHA","SB","21181033",4.7,5.4,5.05,0.7
"14335",2022-11-13 09:00:00,"2022-11-13","09","TNHA-SB","TNHA","SB","21181033",5,5.7,5.35,0.7
"14336",2022-11-13 10:00:00,"2022-11-13","10","TNHA-SB","TNHA","SB","21181033",5,5.4,5.2,0.4
"14337",2022-11-13 11:00:00,"2022-11-13","11","TNHA-SB","TNHA","SB","21181033",4,5.7,4.85,1.7
"14338",2022-11-13 12:00:00,"2022-11-13","12","TNHA-SB","TNHA","SB","21181033",4,4.4,4.2,0.4
"14339",2022-11-13 13:00:00,"2022-11-13","13","TNHA-SB","TNHA","SB","21181033",3.7,4.7,4.2,1
"14340",2022-11-13 14:00:00,"2022-11-13","14","TNHA-SB","TNHA","SB","21181033",2.7,3.4,3.05,0.7
"14341",2022-11-13 15:00:00,"2022-11-13","15","TNHA-SB","TNHA","SB","21181033",5,5,5,0
"14342",2022-11-13 16:00:00,"2022-11-13","16","TNHA-SB","TNHA","SB","21181033",5.7,6,5.85,0.3
"14343",2022-11-13 17:00:00,"2022-11-13","17","TNHA-SB","TNHA","SB","21181033",4.7,6.4,5.55,1.7
"14344",2022-11-13 18:00:00,"2022-11-13","18","TNHA-SB","TNHA","SB","21181033",5,6,5.5,1
"14345",2022-11-13 19:00:00,"2022-11-13","19","TNHA-SB","TNHA","SB","21181033",5.4,6.7,6.05,1.3
"14346",2022-11-13 20:00:00,"2022-11-13","20","TNHA-SB","TNHA","SB","21181033",3.7,4,3.85,0.3
"14347",2022-11-13 21:00:00,"2022-11-13","21","TNHA-SB","TNHA","SB","21181033",4,4.4,4.2,0.4
"14348",2022-11-13 22:00:00,"2022-11-13","22","TNHA-SB","TNHA","SB","21181033",3.4,3.7,3.55,0.3
"14349",2022-11-13 23:00:00,"2022-11-13","23","TNHA-SB","TNHA","SB","21181033",3,3.4,3.2,0.4
"14350",2022-11-14,"2022-11-14","00","TNHA-SB","TNHA","SB","21181033",2,3,2.5,1
"14351",2022-11-14 01:00:00,"2022-11-14","01","TNHA-SB","TNHA","SB","21181033",1,2,1.5,1
"14352",2022-11-14 02:00:00,"2022-11-14","02","TNHA-SB","TNHA","SB","21181033",1.3,1.7,1.5,0.4
"14353",2022-11-14 03:00:00,"2022-11-14","03","TNHA-SB","TNHA","SB","21181033",1.3,1.3,1.3,0
"14354",2022-11-14 04:00:00,"2022-11-14","04","TNHA-SB","TNHA","SB","21181033",1.7,2,1.85,0.3
"14355",2022-11-14 05:00:00,"2022-11-14","05","TNHA-SB","TNHA","SB","21181033",2,2,2,0
"14356",2022-11-14 06:00:00,"2022-11-14","06","TNHA-SB","TNHA","SB","21181033",1.7,2,1.85,0.3
"14357",2022-11-14 07:00:00,"2022-11-14","07","TNHA-SB","TNHA","SB","21181033",2.3,2.3,2.3,0
"14358",2022-11-14 08:00:00,"2022-11-14","08","TNHA-SB","TNHA","SB","21181033",2,2.3,2.15,0.3
"14359",2022-11-14 09:00:00,"2022-11-14","09","TNHA-SB","TNHA","SB","21181033",2,2.7,2.35,0.7
"14360",2022-11-14 10:00:00,"2022-11-14","10","TNHA-SB","TNHA","SB","21181033",2.3,2.7,2.5,0.4
"14361",2022-11-14 11:00:00,"2022-11-14","11","TNHA-SB","TNHA","SB","21181033",2.3,2.7,2.5,0.4
"14362",2022-11-14 12:00:00,"2022-11-14","12","TNHA-SB","TNHA","SB","21181033",3,3,3,0
"14363",2022-11-14 13:00:00,"2022-11-14","13","TNHA-SB","TNHA","SB","21181033",2.7,3,2.85,0.3
"14364",2022-11-14 14:00:00,"2022-11-14","14","TNHA-SB","TNHA","SB","21181033",3,3,3,0
"14365",2022-11-14 15:00:00,"2022-11-14","15","TNHA-SB","TNHA","SB","21181033",3,3.4,3.2,0.4
"14366",2022-11-14 16:00:00,"2022-11-14","16","TNHA-SB","TNHA","SB","21181033",3.7,4.4,4.05,0.7
"14367",2022-11-14 17:00:00,"2022-11-14","17","TNHA-SB","TNHA","SB","21181033",3.4,3.7,3.55,0.3
"14368",2022-11-14 18:00:00,"2022-11-14","18","TNHA-SB","TNHA","SB","21181033",3.7,4,3.85,0.3
"14369",2022-11-14 19:00:00,"2022-11-14","19","TNHA-SB","TNHA","SB","21181033",3.4,4.4,3.9,1
"14370",2022-11-14 20:00:00,"2022-11-14","20","TNHA-SB","TNHA","SB","21181033",3.4,3.7,3.55,0.3
"14371",2022-11-14 21:00:00,"2022-11-14","21","TNHA-SB","TNHA","SB","21181033",3.4,3.7,3.55,0.3
"14372",2022-11-14 22:00:00,"2022-11-14","22","TNHA-SB","TNHA","SB","21181033",3.7,4,3.85,0.3
"14373",2022-11-14 23:00:00,"2022-11-14","23","TNHA-SB","TNHA","SB","21181033",4,4.4,4.2,0.4
"14374",2022-11-15,"2022-11-15","00","TNHA-SB","TNHA","SB","21181033",4.4,4.7,4.55,0.3
"14375",2022-11-15 01:00:00,"2022-11-15","01","TNHA-SB","TNHA","SB","21181033",4.7,5,4.85,0.3
"14376",2022-11-15 02:00:00,"2022-11-15","02","TNHA-SB","TNHA","SB","21181033",3.7,4.4,4.05,0.7
"14377",2022-11-15 03:00:00,"2022-11-15","03","TNHA-SB","TNHA","SB","21181033",3.7,3.7,3.7,0
"14378",2022-11-15 04:00:00,"2022-11-15","04","TNHA-SB","TNHA","SB","21181033",3,3.4,3.2,0.4
"14379",2022-11-15 05:00:00,"2022-11-15","05","TNHA-SB","TNHA","SB","21181033",2.7,3,2.85,0.3
"14380",2022-11-15 06:00:00,"2022-11-15","06","TNHA-SB","TNHA","SB","21181033",3.4,4,3.7,0.6
"14381",2022-11-15 07:00:00,"2022-11-15","07","TNHA-SB","TNHA","SB","21181033",4.4,4.4,4.4,0
"14382",2022-11-15 08:00:00,"2022-11-15","08","TNHA-SB","TNHA","SB","21181033",4,4.4,4.2,0.4
"14383",2022-11-15 09:00:00,"2022-11-15","09","TNHA-SB","TNHA","SB","21181033",4.7,5,4.85,0.3
"14384",2022-11-15 10:00:00,"2022-11-15","10","TNHA-SB","TNHA","SB","21181033",5.4,5.7,5.55,0.3
"14385",2022-11-15 11:00:00,"2022-11-15","11","TNHA-SB","TNHA","SB","21181033",5.7,6,5.85,0.3
"14386",2022-11-15 12:00:00,"2022-11-15","12","TNHA-SB","TNHA","SB","21181033",5.4,6,5.7,0.6
"14387",2022-11-15 13:00:00,"2022-11-15","13","TNHA-SB","TNHA","SB","21181033",6,6.7,6.35,0.7
"14388",2022-11-15 14:00:00,"2022-11-15","14","TNHA-SB","TNHA","SB","21181033",6.7,7,6.85,0.3
"14389",2022-11-15 15:00:00,"2022-11-15","15","TNHA-SB","TNHA","SB","21181033",8,8.4,8.2,0.4
"14390",2022-11-15 16:00:00,"2022-11-15","16","TNHA-SB","TNHA","SB","21181033",8.7,9.4,9.05,0.700000000000001
"14391",2022-11-15 17:00:00,"2022-11-15","17","TNHA-SB","TNHA","SB","21181033",7.7,8.4,8.05,0.7
"14392",2022-11-15 18:00:00,"2022-11-15","18","TNHA-SB","TNHA","SB","21181033",8.7,9.1,8.9,0.4
"14393",2022-11-15 19:00:00,"2022-11-15","19","TNHA-SB","TNHA","SB","21181033",7,8.4,7.7,1.4
"14394",2022-11-15 20:00:00,"2022-11-15","20","TNHA-SB","TNHA","SB","21181033",7,7,7,0
"14395",2022-11-15 21:00:00,"2022-11-15","21","TNHA-SB","TNHA","SB","21181033",5.7,6.4,6.05,0.7
"14396",2022-11-15 22:00:00,"2022-11-15","22","TNHA-SB","TNHA","SB","21181033",5.4,6,5.7,0.6
"14397",2022-11-15 23:00:00,"2022-11-15","23","TNHA-SB","TNHA","SB","21181033",5.4,5.7,5.55,0.3
"14398",2022-11-16,"2022-11-16","00","TNHA-SB","TNHA","SB","21181033",4.4,4.7,4.55,0.3
"14399",2022-11-16 01:00:00,"2022-11-16","01","TNHA-SB","TNHA","SB","21181033",4,4.4,4.2,0.4
"14400",2022-11-16 02:00:00,"2022-11-16","02","TNHA-SB","TNHA","SB","21181033",3.7,3.7,3.7,0
"14401",2022-11-16 03:00:00,"2022-11-16","03","TNHA-SB","TNHA","SB","21181033",2.7,2.7,2.7,0
"14402",2022-11-16 04:00:00,"2022-11-16","04","TNHA-SB","TNHA","SB","21181033",3,3.4,3.2,0.4
"14403",2022-11-16 05:00:00,"2022-11-16","05","TNHA-SB","TNHA","SB","21181033",3.7,3.7,3.7,0
"14404",2022-11-16 06:00:00,"2022-11-16","06","TNHA-SB","TNHA","SB","21181033",3.7,3.7,3.7,0
"14405",2022-11-16 07:00:00,"2022-11-16","07","TNHA-SB","TNHA","SB","21181033",4,4.4,4.2,0.4
"14406",2022-11-16 08:00:00,"2022-11-16","08","TNHA-SB","TNHA","SB","21181033",4.4,4.7,4.55,0.3
"14407",2022-11-16 09:00:00,"2022-11-16","09","TNHA-SB","TNHA","SB","21181033",4.7,4.7,4.7,0
"14408",2022-11-16 10:00:00,"2022-11-16","10","TNHA-SB","TNHA","SB","21181033",3.7,3.7,3.7,0
"14409",2022-11-16 11:00:00,"2022-11-16","11","TNHA-SB","TNHA","SB","21181033",3,3.7,3.35,0.7
"14410",2022-11-16 12:00:00,"2022-11-16","12","TNHA-SB","TNHA","SB","21181033",3,3.4,3.2,0.4
"14411",2022-11-16 13:00:00,"2022-11-16","13","TNHA-SB","TNHA","SB","21181033",4,4.7,4.35,0.7
"14412",2022-11-16 14:00:00,"2022-11-16","14","TNHA-SB","TNHA","SB","21181033",5.4,5.4,5.4,0
"14413",2022-11-16 15:00:00,"2022-11-16","15","TNHA-SB","TNHA","SB","21181033",5,5.4,5.2,0.4
"14414",2022-11-16 16:00:00,"2022-11-16","16","TNHA-SB","TNHA","SB","21181033",5,5.4,5.2,0.4
"14415",2022-11-16 17:00:00,"2022-11-16","17","TNHA-SB","TNHA","SB","21181033",4.7,5.4,5.05,0.7
"14416",2022-11-16 18:00:00,"2022-11-16","18","TNHA-SB","TNHA","SB","21181033",5,5,5,0
"14417",2022-11-16 19:00:00,"2022-11-16","19","TNHA-SB","TNHA","SB","21181033",4.7,5,4.85,0.3
"14418",2022-11-16 20:00:00,"2022-11-16","20","TNHA-SB","TNHA","SB","21181033",5.7,6,5.85,0.3
"14419",2022-11-16 21:00:00,"2022-11-16","21","TNHA-SB","TNHA","SB","21181033",5.7,5.7,5.7,0
"14420",2022-11-16 22:00:00,"2022-11-16","22","TNHA-SB","TNHA","SB","21181033",5.4,6.7,6.05,1.3
"14421",2022-11-16 23:00:00,"2022-11-16","23","TNHA-SB","TNHA","SB","21181033",5.7,6,5.85,0.3
"14422",2022-11-17,"2022-11-17","00","TNHA-SB","TNHA","SB","21181033",6,6.7,6.35,0.7
"14423",2022-11-17 01:00:00,"2022-11-17","01","TNHA-SB","TNHA","SB","21181033",5.4,6,5.7,0.6
"14424",2022-11-17 02:00:00,"2022-11-17","02","TNHA-SB","TNHA","SB","21181033",4.7,5.4,5.05,0.7
"14425",2022-11-17 03:00:00,"2022-11-17","03","TNHA-SB","TNHA","SB","21181033",4.4,4.7,4.55,0.3
"14426",2022-11-17 04:00:00,"2022-11-17","04","TNHA-SB","TNHA","SB","21181033",4.4,4.7,4.55,0.3
"14427",2022-11-17 05:00:00,"2022-11-17","05","TNHA-SB","TNHA","SB","21181033",4.4,4.7,4.55,0.3
"14428",2022-11-17 06:00:00,"2022-11-17","06","TNHA-SB","TNHA","SB","21181033",5,5.7,5.35,0.7
"14429",2022-11-17 07:00:00,"2022-11-17","07","TNHA-SB","TNHA","SB","21181033",4.7,5.7,5.2,1
"14430",2022-11-17 08:00:00,"2022-11-17","08","TNHA-SB","TNHA","SB","21181033",4.7,5,4.85,0.3
"14431",2022-11-17 09:00:00,"2022-11-17","09","TNHA-SB","TNHA","SB","21181033",3.7,3.7,3.7,0
"14432",2022-11-17 10:00:00,"2022-11-17","10","TNHA-SB","TNHA","SB","21181033",4,4.4,4.2,0.4
"14433",2022-11-17 11:00:00,"2022-11-17","11","TNHA-SB","TNHA","SB","21181033",4,4.4,4.2,0.4
"14434",2022-11-17 12:00:00,"2022-11-17","12","TNHA-SB","TNHA","SB","21181033",4,4.4,4.2,0.4
"14435",2022-11-17 13:00:00,"2022-11-17","13","TNHA-SB","TNHA","SB","21181033",2.7,2.7,2.7,0
"14436",2022-11-17 14:00:00,"2022-11-17","14","TNHA-SB","TNHA","SB","21181033",3,4,3.5,1
"14437",2022-11-17 15:00:00,"2022-11-17","15","TNHA-SB","TNHA","SB","21181033",2.3,3.7,3,1.4
"14438",2022-11-17 16:00:00,"2022-11-17","16","TNHA-SB","TNHA","SB","21181033",2.3,2.7,2.5,0.4
"14439",2022-11-17 17:00:00,"2022-11-17","17","TNHA-SB","TNHA","SB","21181033",2.7,3,2.85,0.3
"14440",2022-11-17 18:00:00,"2022-11-17","18","TNHA-SB","TNHA","SB","21181033",2,2.7,2.35,0.7
"14441",2022-11-17 19:00:00,"2022-11-17","19","TNHA-SB","TNHA","SB","21181033",2.7,3,2.85,0.3
"14442",2022-11-17 20:00:00,"2022-11-17","20","TNHA-SB","TNHA","SB","21181033",2.7,2.7,2.7,0
"14443",2022-11-17 21:00:00,"2022-11-17","21","TNHA-SB","TNHA","SB","21181033",2.3,2.7,2.5,0.4
"14444",2022-11-17 22:00:00,"2022-11-17","22","TNHA-SB","TNHA","SB","21181033",2,2.3,2.15,0.3
"14445",2022-11-17 23:00:00,"2022-11-17","23","TNHA-SB","TNHA","SB","21181033",2.3,2.3,2.3,0
"14446",2022-11-18,"2022-11-18","00","TNHA-SB","TNHA","SB","21181033",2.7,3,2.85,0.3
"14447",2022-11-18 01:00:00,"2022-11-18","01","TNHA-SB","TNHA","SB","21181033",2.7,2.7,2.7,0
"14448",2022-11-18 02:00:00,"2022-11-18","02","TNHA-SB","TNHA","SB","21181033",2.3,2.7,2.5,0.4
"14449",2022-11-18 03:00:00,"2022-11-18","03","TNHA-SB","TNHA","SB","21181033",2,2.3,2.15,0.3
"14450",2022-11-18 04:00:00,"2022-11-18","04","TNHA-SB","TNHA","SB","21181033",2,2.3,2.15,0.3
"14451",2022-11-18 05:00:00,"2022-11-18","05","TNHA-SB","TNHA","SB","21181033",2.3,2.3,2.3,0
"14452",2022-11-18 06:00:00,"2022-11-18","06","TNHA-SB","TNHA","SB","21181033",2.7,3.4,3.05,0.7
"14453",2022-11-18 07:00:00,"2022-11-18","07","TNHA-SB","TNHA","SB","21181033",3,3.4,3.2,0.4
"14454",2022-11-18 08:00:00,"2022-11-18","08","TNHA-SB","TNHA","SB","21181033",3,3.7,3.35,0.7
"14455",2022-11-18 09:00:00,"2022-11-18","09","TNHA-SB","TNHA","SB","21181033",3.4,3.7,3.55,0.3
"14456",2022-11-18 10:00:00,"2022-11-18","10","TNHA-SB","TNHA","SB","21181033",3,3.4,3.2,0.4
"14457",2022-11-18 11:00:00,"2022-11-18","11","TNHA-SB","TNHA","SB","21181033",3.7,4.4,4.05,0.7
"14458",2022-11-18 12:00:00,"2022-11-18","12","TNHA-SB","TNHA","SB","21181033",3.7,4.4,4.05,0.7
"14459",2022-11-18 13:00:00,"2022-11-18","13","TNHA-SB","TNHA","SB","21181033",4.7,5.4,5.05,0.7
"14460",2022-11-18 14:00:00,"2022-11-18","14","TNHA-SB","TNHA","SB","21181033",4.7,5,4.85,0.3
"14461",2022-11-18 15:00:00,"2022-11-18","15","TNHA-SB","TNHA","SB","21181033",5,5,5,0
"14462",2022-11-18 16:00:00,"2022-11-18","16","TNHA-SB","TNHA","SB","21181033",4.4,5,4.7,0.6
"14463",2022-11-18 17:00:00,"2022-11-18","17","TNHA-SB","TNHA","SB","21181033",5.7,6.7,6.2,1
"14464",2022-11-18 18:00:00,"2022-11-18","18","TNHA-SB","TNHA","SB","21181033",7.4,7.4,7.4,0
"14465",2022-11-18 19:00:00,"2022-11-18","19","TNHA-SB","TNHA","SB","21181033",7,7.4,7.2,0.4
"14466",2022-11-18 20:00:00,"2022-11-18","20","TNHA-SB","TNHA","SB","21181033",6.4,6.4,6.4,0
"14467",2022-11-18 21:00:00,"2022-11-18","21","TNHA-SB","TNHA","SB","21181033",7,7.7,7.35,0.7
"14468",2022-11-18 22:00:00,"2022-11-18","22","TNHA-SB","TNHA","SB","21181033",6.7,7,6.85,0.3
"14469",2022-11-18 23:00:00,"2022-11-18","23","TNHA-SB","TNHA","SB","21181033",5,6,5.5,1
"14470",2022-11-19,"2022-11-19","00","TNHA-SB","TNHA","SB","21181033",4.7,5,4.85,0.3
"14471",2022-11-19 01:00:00,"2022-11-19","01","TNHA-SB","TNHA","SB","21181033",4.7,4.7,4.7,0
"14472",2022-11-19 02:00:00,"2022-11-19","02","TNHA-SB","TNHA","SB","21181033",4.4,4.7,4.55,0.3
"14473",2022-11-19 03:00:00,"2022-11-19","03","TNHA-SB","TNHA","SB","21181033",4.4,4.7,4.55,0.3
"14474",2022-11-19 04:00:00,"2022-11-19","04","TNHA-SB","TNHA","SB","21181033",4,4,4,0
"14475",2022-11-19 05:00:00,"2022-11-19","05","TNHA-SB","TNHA","SB","21181033",4,4.4,4.2,0.4
"14476",2022-11-19 06:00:00,"2022-11-19","06","TNHA-SB","TNHA","SB","21181033",3.7,4.4,4.05,0.7
"14477",2022-11-19 07:00:00,"2022-11-19","07","TNHA-SB","TNHA","SB","21181033",4,4,4,0
"14478",2022-11-19 08:00:00,"2022-11-19","08","TNHA-SB","TNHA","SB","21181033",3.7,4,3.85,0.3
"14479",2022-11-19 09:00:00,"2022-11-19","09","TNHA-SB","TNHA","SB","21181033",4,4,4,0
"14480",2022-11-19 10:00:00,"2022-11-19","10","TNHA-SB","TNHA","SB","21181033",4,4,4,0
"14481",2022-11-19 11:00:00,"2022-11-19","11","TNHA-SB","TNHA","SB","21181033",3.4,3.7,3.55,0.3
"14482",2022-11-19 12:00:00,"2022-11-19","12","TNHA-SB","TNHA","SB","21181033",3.4,3.4,3.4,0
"14483",2022-11-19 13:00:00,"2022-11-19","13","TNHA-SB","TNHA","SB","21181033",3,3.7,3.35,0.7
"14484",2022-11-19 14:00:00,"2022-11-19","14","TNHA-SB","TNHA","SB","21181033",3,3,3,0
"14485",2022-11-19 15:00:00,"2022-11-19","15","TNHA-SB","TNHA","SB","21181033",3.4,3.7,3.55,0.3
