"","Date","day","hour","fullname","site","station","sensor","min","max","avg","amp"
"17184",2022-09-26 18:00:00,"2022-09-26","18","TNHA-SB","TNHA","SB","21398664",-1.8,-1.4,-1.6,0.4
"17185",2022-09-26 19:00:00,"2022-09-26","19","TNHA-SB","TNHA","SB","21398664",-1.1,-1.03,-1.065,0.0700000000000001
"17186",2022-09-26 20:00:00,"2022-09-26","20","TNHA-SB","TNHA","SB","21398664",-0.93,-0.65,-0.79,0.28
"17187",2022-09-26 21:00:00,"2022-09-26","21","TNHA-SB","TNHA","SB","21398664",-0.43,-0.41,-0.42,0.02
"17188",2022-09-26 22:00:00,"2022-09-26","22","TNHA-SB","TNHA","SB","21398664",-0.26,-0.24,-0.25,0.02
"17189",2022-09-26 23:00:00,"2022-09-26","23","TNHA-SB","TNHA","SB","21398664",-0.35,-0.05,-0.2,0.3
"17190",2022-09-27,"2022-09-27","00","TNHA-SB","TNHA","SB","21398664",-0.62,-0.6,-0.61,0.02
"17191",2022-09-27 01:00:00,"2022-09-27","01","TNHA-SB","TNHA","SB","21398664",-1.05,-0.95,-1,0.1
"17192",2022-09-27 02:00:00,"2022-09-27","02","TNHA-SB","TNHA","SB","21398664",-1.16,-0.99,-1.075,0.17
"17193",2022-09-27 03:00:00,"2022-09-27","03","TNHA-SB","TNHA","SB","21398664",-0.99,-0.97,-0.98,0.02
"17194",2022-09-27 04:00:00,"2022-09-27","04","TNHA-SB","TNHA","SB","21398664",-0.95,-0.9,-0.925,0.0499999999999999
"17195",2022-09-27 05:00:00,"2022-09-27","05","TNHA-SB","TNHA","SB","21398664",-0.84,-0.71,-0.775,0.13
"17196",2022-09-27 06:00:00,"2022-09-27","06","TNHA-SB","TNHA","SB","21398664",-1.2,-1.1,-1.15,0.0999999999999999
"17197",2022-09-27 07:00:00,"2022-09-27","07","TNHA-SB","TNHA","SB","21398664",-1.38,-1.23,-1.305,0.15
"17198",2022-09-27 08:00:00,"2022-09-27","08","TNHA-SB","TNHA","SB","21398664",-1.55,-1.5,-1.525,0.05
"17199",2022-09-27 09:00:00,"2022-09-27","09","TNHA-SB","TNHA","SB","21398664",-1.38,-1.33,-1.355,0.0499999999999998
"17200",2022-09-27 10:00:00,"2022-09-27","10","TNHA-SB","TNHA","SB","21398664",-1.29,-1.2,-1.245,0.0900000000000001
"17201",2022-09-27 11:00:00,"2022-09-27","11","TNHA-SB","TNHA","SB","21398664",-1.16,-1.1,-1.13,0.0599999999999998
"17202",2022-09-27 12:00:00,"2022-09-27","12","TNHA-SB","TNHA","SB","21398664",-1.2,-1.16,-1.18,0.04
"17203",2022-09-27 13:00:00,"2022-09-27","13","TNHA-SB","TNHA","SB","21398664",-1.5,-1.01,-1.255,0.49
"17204",2022-09-27 14:00:00,"2022-09-27","14","TNHA-SB","TNHA","SB","21398664",-1.78,-1.61,-1.695,0.17
"17205",2022-09-27 15:00:00,"2022-09-27","15","TNHA-SB","TNHA","SB","21398664",-1.78,-1.74,-1.76,0.04
"17206",2022-09-27 16:00:00,"2022-09-27","16","TNHA-SB","TNHA","SB","21398664",-1.85,-1.78,-1.815,0.0700000000000001
"17207",2022-09-27 17:00:00,"2022-09-27","17","TNHA-SB","TNHA","SB","21398664",-2.49,-2.45,-2.47,0.04
"17208",2022-09-27 18:00:00,"2022-09-27","18","TNHA-SB","TNHA","SB","21398664",-2.34,-2.32,-2.33,0.02
"17209",2022-09-27 19:00:00,"2022-09-27","19","TNHA-SB","TNHA","SB","21398664",-1.18,-0.62,-0.9,0.56
"17210",2022-09-27 20:00:00,"2022-09-27","20","TNHA-SB","TNHA","SB","21398664",-0.84,0.62,-0.11,1.46
"17211",2022-09-27 21:00:00,"2022-09-27","21","TNHA-SB","TNHA","SB","21398664",-0.65,0.32,-0.165,0.97
"17212",2022-09-27 22:00:00,"2022-09-27","22","TNHA-SB","TNHA","SB","21398664",-0.26,0.88,0.31,1.14
"17213",2022-09-27 23:00:00,"2022-09-27","23","TNHA-SB","TNHA","SB","21398664",-0.17,1.16,0.495,1.33
"17214",2022-09-28,"2022-09-28","00","TNHA-SB","TNHA","SB","21398664",-0.11,1.5,0.695,1.61
"17215",2022-09-28 01:00:00,"2022-09-28","01","TNHA-SB","TNHA","SB","21398664",-0.88,0.02,-0.43,0.9
"17216",2022-09-28 02:00:00,"2022-09-28","02","TNHA-SB","TNHA","SB","21398664",-0.67,-0.35,-0.51,0.32
"17217",2022-09-28 03:00:00,"2022-09-28","03","TNHA-SB","TNHA","SB","21398664",-0.8,-0.6,-0.7,0.2
"17218",2022-09-28 04:00:00,"2022-09-28","04","TNHA-SB","TNHA","SB","21398664",-0.86,-0.82,-0.84,0.04
"17219",2022-09-28 05:00:00,"2022-09-28","05","TNHA-SB","TNHA","SB","21398664",-1.23,-1.2,-1.215,0.03
"17220",2022-09-28 06:00:00,"2022-09-28","06","TNHA-SB","TNHA","SB","21398664",-1.57,-1.4,-1.485,0.17
"17221",2022-09-28 07:00:00,"2022-09-28","07","TNHA-SB","TNHA","SB","21398664",-1.91,-1.85,-1.88,0.0599999999999998
"17222",2022-09-28 08:00:00,"2022-09-28","08","TNHA-SB","TNHA","SB","21398664",-2.21,-1.7,-1.955,0.51
"17223",2022-09-28 09:00:00,"2022-09-28","09","TNHA-SB","TNHA","SB","21398664",-2.06,-1.89,-1.975,0.17
"17224",2022-09-28 10:00:00,"2022-09-28","10","TNHA-SB","TNHA","SB","21398664",-1.93,-1.63,-1.78,0.3
"17225",2022-09-28 11:00:00,"2022-09-28","11","TNHA-SB","TNHA","SB","21398664",-2.19,-1.83,-2.01,0.36
"17226",2022-09-28 12:00:00,"2022-09-28","12","TNHA-SB","TNHA","SB","21398664",-2.43,-2.23,-2.33,0.2
"17227",2022-09-28 13:00:00,"2022-09-28","13","TNHA-SB","TNHA","SB","21398664",-2.53,-2.04,-2.285,0.49
"17228",2022-09-28 14:00:00,"2022-09-28","14","TNHA-SB","TNHA","SB","21398664",-2.32,-2.13,-2.225,0.19
"17229",2022-09-28 15:00:00,"2022-09-28","15","TNHA-SB","TNHA","SB","21398664",-2.34,-2.28,-2.31,0.06
"17230",2022-09-28 16:00:00,"2022-09-28","16","TNHA-SB","TNHA","SB","21398664",-2.64,-2.36,-2.5,0.28
"17231",2022-09-28 17:00:00,"2022-09-28","17","TNHA-SB","TNHA","SB","21398664",-2.3,-2.3,-2.3,0
"17232",2022-09-28 18:00:00,"2022-09-28","18","TNHA-SB","TNHA","SB","21398664",-2.23,-1.85,-2.04,0.38
"17233",2022-09-28 19:00:00,"2022-09-28","19","TNHA-SB","TNHA","SB","21398664",-2.04,-1.98,-2.01,0.06
"17234",2022-09-28 20:00:00,"2022-09-28","20","TNHA-SB","TNHA","SB","21398664",-1.65,-1.53,-1.59,0.12
"17235",2022-09-28 21:00:00,"2022-09-28","21","TNHA-SB","TNHA","SB","21398664",-1.72,-1.68,-1.7,0.04
"17236",2022-09-28 22:00:00,"2022-09-28","22","TNHA-SB","TNHA","SB","21398664",-1.38,-1.31,-1.345,0.0699999999999998
"17237",2022-09-28 23:00:00,"2022-09-28","23","TNHA-SB","TNHA","SB","21398664",-1.42,-1.4,-1.41,0.02
"17238",2022-09-29,"2022-09-29","00","TNHA-SB","TNHA","SB","21398664",-1.31,-1.23,-1.27,0.0800000000000001
"17239",2022-09-29 01:00:00,"2022-09-29","01","TNHA-SB","TNHA","SB","21398664",-1.46,-1.16,-1.31,0.3
"17240",2022-09-29 02:00:00,"2022-09-29","02","TNHA-SB","TNHA","SB","21398664",-1.53,-1.4,-1.465,0.13
"17241",2022-09-29 03:00:00,"2022-09-29","03","TNHA-SB","TNHA","SB","21398664",-1.78,-1.59,-1.685,0.19
"17242",2022-09-29 04:00:00,"2022-09-29","04","TNHA-SB","TNHA","SB","21398664",-1.5,-1.46,-1.48,0.04
"17243",2022-09-29 05:00:00,"2022-09-29","05","TNHA-SB","TNHA","SB","21398664",-1.33,-1.31,-1.32,0.02
"17244",2022-09-29 06:00:00,"2022-09-29","06","TNHA-SB","TNHA","SB","21398664",-1.29,-1.23,-1.26,0.06
"17245",2022-09-29 07:00:00,"2022-09-29","07","TNHA-SB","TNHA","SB","21398664",-1.14,-1.1,-1.12,0.0399999999999998
"17246",2022-09-29 08:00:00,"2022-09-29","08","TNHA-SB","TNHA","SB","21398664",-1.05,-0.93,-0.99,0.12
"17247",2022-09-29 09:00:00,"2022-09-29","09","TNHA-SB","TNHA","SB","21398664",-0.84,-0.8,-0.82,0.0399999999999999
"17248",2022-09-29 10:00:00,"2022-09-29","10","TNHA-SB","TNHA","SB","21398664",-0.67,-0.65,-0.66,0.02
"17249",2022-09-29 11:00:00,"2022-09-29","11","TNHA-SB","TNHA","SB","21398664",-0.65,-0.65,-0.65,0
"17250",2022-09-29 12:00:00,"2022-09-29","12","TNHA-SB","TNHA","SB","21398664",-0.69,-0.54,-0.615,0.15
"17251",2022-09-29 13:00:00,"2022-09-29","13","TNHA-SB","TNHA","SB","21398664",-0.45,-0.43,-0.44,0.02
"17252",2022-09-29 14:00:00,"2022-09-29","14","TNHA-SB","TNHA","SB","21398664",-0.39,-0.3,-0.345,0.09
"17253",2022-09-29 15:00:00,"2022-09-29","15","TNHA-SB","TNHA","SB","21398664",-0.22,-0.17,-0.195,0.05
"17254",2022-09-29 16:00:00,"2022-09-29","16","TNHA-SB","TNHA","SB","21398664",-0.41,-0.41,-0.41,0
"17255",2022-09-29 17:00:00,"2022-09-29","17","TNHA-SB","TNHA","SB","21398664",-0.58,-0.5,-0.54,0.08
"17256",2022-09-29 18:00:00,"2022-09-29","18","TNHA-SB","TNHA","SB","21398664",-0.28,-0.07,-0.175,0.21
"17257",2022-09-29 19:00:00,"2022-09-29","19","TNHA-SB","TNHA","SB","21398664",-0.09,0.3,0.105,0.39
"17258",2022-09-29 20:00:00,"2022-09-29","20","TNHA-SB","TNHA","SB","21398664",0.45,0.53,0.49,0.08
"17259",2022-09-29 21:00:00,"2022-09-29","21","TNHA-SB","TNHA","SB","21398664",0.81,1.16,0.985,0.35
"17260",2022-09-29 22:00:00,"2022-09-29","22","TNHA-SB","TNHA","SB","21398664",0.88,1.22,1.05,0.34
"17261",2022-09-29 23:00:00,"2022-09-29","23","TNHA-SB","TNHA","SB","21398664",0.75,0.88,0.815,0.13
"17262",2022-09-30,"2022-09-30","00","TNHA-SB","TNHA","SB","21398664",0.75,1.73,1.24,0.98
"17263",2022-09-30 01:00:00,"2022-09-30","01","TNHA-SB","TNHA","SB","21398664",0.51,1.28,0.895,0.77
"17264",2022-09-30 02:00:00,"2022-09-30","02","TNHA-SB","TNHA","SB","21398664",0.43,0.86,0.645,0.43
"17265",2022-09-30 03:00:00,"2022-09-30","03","TNHA-SB","TNHA","SB","21398664",0.21,0.53,0.37,0.32
"17266",2022-09-30 04:00:00,"2022-09-30","04","TNHA-SB","TNHA","SB","21398664",0.1,0.28,0.19,0.18
"17267",2022-09-30 05:00:00,"2022-09-30","05","TNHA-SB","TNHA","SB","21398664",0.08,0.17,0.125,0.09
"17268",2022-09-30 06:00:00,"2022-09-30","06","TNHA-SB","TNHA","SB","21398664",0.13,0.15,0.14,0.02
"17269",2022-09-30 07:00:00,"2022-09-30","07","TNHA-SB","TNHA","SB","21398664",-0.2,-0.05,-0.125,0.15
"17270",2022-09-30 08:00:00,"2022-09-30","08","TNHA-SB","TNHA","SB","21398664",-0.22,-0.05,-0.135,0.17
"17271",2022-09-30 09:00:00,"2022-09-30","09","TNHA-SB","TNHA","SB","21398664",-0.39,-0.22,-0.305,0.17
"17272",2022-09-30 10:00:00,"2022-09-30","10","TNHA-SB","TNHA","SB","21398664",-1.01,-0.58,-0.795,0.43
"17273",2022-09-30 11:00:00,"2022-09-30","11","TNHA-SB","TNHA","SB","21398664",-0.9,-0.88,-0.89,0.02
"17274",2022-09-30 12:00:00,"2022-09-30","12","TNHA-SB","TNHA","SB","21398664",-0.73,-0.69,-0.71,0.04
"17275",2022-09-30 13:00:00,"2022-09-30","13","TNHA-SB","TNHA","SB","21398664",-0.75,-0.56,-0.655,0.19
"17276",2022-09-30 14:00:00,"2022-09-30","14","TNHA-SB","TNHA","SB","21398664",-0.67,-0.56,-0.615,0.11
"17277",2022-09-30 15:00:00,"2022-09-30","15","TNHA-SB","TNHA","SB","21398664",-1.08,-0.75,-0.915,0.33
"17278",2022-09-30 16:00:00,"2022-09-30","16","TNHA-SB","TNHA","SB","21398664",-0.95,-0.9,-0.925,0.0499999999999999
"17279",2022-09-30 17:00:00,"2022-09-30","17","TNHA-SB","TNHA","SB","21398664",-0.95,-0.86,-0.905,0.09
"17280",2022-09-30 18:00:00,"2022-09-30","18","TNHA-SB","TNHA","SB","21398664",-0.8,-0.69,-0.745,0.11
"17281",2022-09-30 19:00:00,"2022-09-30","19","TNHA-SB","TNHA","SB","21398664",-0.84,-0.8,-0.82,0.0399999999999999
"17282",2022-09-30 20:00:00,"2022-09-30","20","TNHA-SB","TNHA","SB","21398664",-0.56,-0.52,-0.54,0.04
"17283",2022-09-30 21:00:00,"2022-09-30","21","TNHA-SB","TNHA","SB","21398664",-0.75,-0.71,-0.73,0.04
"17284",2022-09-30 22:00:00,"2022-09-30","22","TNHA-SB","TNHA","SB","21398664",-0.58,-0.41,-0.495,0.17
"17285",2022-09-30 23:00:00,"2022-09-30","23","TNHA-SB","TNHA","SB","21398664",-0.41,-0.32,-0.365,0.09
"17286",2022-10-01,"2022-10-01","00","TNHA-SB","TNHA","SB","21398664",-0.77,-0.39,-0.58,0.38
"17287",2022-10-01 01:00:00,"2022-10-01","01","TNHA-SB","TNHA","SB","21398664",-1.25,-0.95,-1.1,0.3
"17288",2022-10-01 02:00:00,"2022-10-01","02","TNHA-SB","TNHA","SB","21398664",-0.9,-0.88,-0.89,0.02
"17289",2022-10-01 03:00:00,"2022-10-01","03","TNHA-SB","TNHA","SB","21398664",-1.08,-0.9,-0.99,0.18
"17290",2022-10-01 04:00:00,"2022-10-01","04","TNHA-SB","TNHA","SB","21398664",-1.29,-1.25,-1.27,0.04
"17291",2022-10-01 05:00:00,"2022-10-01","05","TNHA-SB","TNHA","SB","21398664",-1.55,-1.33,-1.44,0.22
"17292",2022-10-01 06:00:00,"2022-10-01","06","TNHA-SB","TNHA","SB","21398664",-1.65,-1.59,-1.62,0.0599999999999998
"17293",2022-10-01 07:00:00,"2022-10-01","07","TNHA-SB","TNHA","SB","21398664",-1.87,-1.61,-1.74,0.26
"17294",2022-10-01 08:00:00,"2022-10-01","08","TNHA-SB","TNHA","SB","21398664",-2.06,-1.78,-1.92,0.28
"17295",2022-10-01 09:00:00,"2022-10-01","09","TNHA-SB","TNHA","SB","21398664",-1.83,-1.76,-1.795,0.0700000000000001
"17296",2022-10-01 10:00:00,"2022-10-01","10","TNHA-SB","TNHA","SB","21398664",-2.36,-2.21,-2.285,0.15
"17297",2022-10-01 11:00:00,"2022-10-01","11","TNHA-SB","TNHA","SB","21398664",-2.26,-2,-2.13,0.26
"17298",2022-10-01 12:00:00,"2022-10-01","12","TNHA-SB","TNHA","SB","21398664",-2.53,-2.41,-2.47,0.12
"17299",2022-10-01 13:00:00,"2022-10-01","13","TNHA-SB","TNHA","SB","21398664",-2.53,-2.49,-2.51,0.0399999999999996
"17300",2022-10-01 14:00:00,"2022-10-01","14","TNHA-SB","TNHA","SB","21398664",-2.68,-2.62,-2.65,0.06
"17301",2022-10-01 15:00:00,"2022-10-01","15","TNHA-SB","TNHA","SB","21398664",-2.6,-2.53,-2.565,0.0700000000000003
"17302",2022-10-01 16:00:00,"2022-10-01","16","TNHA-SB","TNHA","SB","21398664",-2.53,-2.32,-2.425,0.21
"17303",2022-10-01 17:00:00,"2022-10-01","17","TNHA-SB","TNHA","SB","21398664",-2.13,-2.08,-2.105,0.0499999999999998
"17304",2022-10-01 18:00:00,"2022-10-01","18","TNHA-SB","TNHA","SB","21398664",-1.95,-1.93,-1.94,0.02
"17305",2022-10-01 19:00:00,"2022-10-01","19","TNHA-SB","TNHA","SB","21398664",-1.87,-1.78,-1.825,0.0900000000000001
"17306",2022-10-01 20:00:00,"2022-10-01","20","TNHA-SB","TNHA","SB","21398664",-1.83,-1.74,-1.785,0.0900000000000001
"17307",2022-10-01 21:00:00,"2022-10-01","21","TNHA-SB","TNHA","SB","21398664",-1.87,-1.5,-1.685,0.37
"17308",2022-10-01 22:00:00,"2022-10-01","22","TNHA-SB","TNHA","SB","21398664",-1.59,-1.5,-1.545,0.0900000000000001
"17309",2022-10-01 23:00:00,"2022-10-01","23","TNHA-SB","TNHA","SB","21398664",-1.93,-1.8,-1.865,0.13
"17310",2022-10-02,"2022-10-02","00","TNHA-SB","TNHA","SB","21398664",-1.8,-1.78,-1.79,0.02
"17311",2022-10-02 01:00:00,"2022-10-02","01","TNHA-SB","TNHA","SB","21398664",-1.85,-1.5,-1.675,0.35
"17312",2022-10-02 02:00:00,"2022-10-02","02","TNHA-SB","TNHA","SB","21398664",-1.91,-1.65,-1.78,0.26
"17313",2022-10-02 03:00:00,"2022-10-02","03","TNHA-SB","TNHA","SB","21398664",-2,-1.98,-1.99,0.02
"17314",2022-10-02 04:00:00,"2022-10-02","04","TNHA-SB","TNHA","SB","21398664",-2.21,-2.1,-2.155,0.11
"17315",2022-10-02 05:00:00,"2022-10-02","05","TNHA-SB","TNHA","SB","21398664",-2.45,-2.26,-2.355,0.19
"17316",2022-10-02 06:00:00,"2022-10-02","06","TNHA-SB","TNHA","SB","21398664",-2.41,-2.32,-2.365,0.0900000000000003
"17317",2022-10-02 07:00:00,"2022-10-02","07","TNHA-SB","TNHA","SB","21398664",-2.32,-2.28,-2.3,0.04
"17318",2022-10-02 08:00:00,"2022-10-02","08","TNHA-SB","TNHA","SB","21398664",-2.49,-2.49,-2.49,0
"17319",2022-10-02 09:00:00,"2022-10-02","09","TNHA-SB","TNHA","SB","21398664",-3.28,-2.75,-3.015,0.53
"17320",2022-10-02 10:00:00,"2022-10-02","10","TNHA-SB","TNHA","SB","21398664",-3.63,-3.28,-3.455,0.35
"17321",2022-10-02 11:00:00,"2022-10-02","11","TNHA-SB","TNHA","SB","21398664",-3.16,-3.13,-3.145,0.0300000000000002
"17322",2022-10-02 12:00:00,"2022-10-02","12","TNHA-SB","TNHA","SB","21398664",-2.81,-2.68,-2.745,0.13
"17323",2022-10-02 13:00:00,"2022-10-02","13","TNHA-SB","TNHA","SB","21398664",-2.62,-2.38,-2.5,0.24
"17324",2022-10-02 14:00:00,"2022-10-02","14","TNHA-SB","TNHA","SB","21398664",-2.49,-2.49,-2.49,0
"17325",2022-10-02 15:00:00,"2022-10-02","15","TNHA-SB","TNHA","SB","21398664",-2.86,-2.79,-2.825,0.0699999999999998
"17326",2022-10-02 16:00:00,"2022-10-02","16","TNHA-SB","TNHA","SB","21398664",-2.58,-2.53,-2.555,0.0500000000000003
"17327",2022-10-02 17:00:00,"2022-10-02","17","TNHA-SB","TNHA","SB","21398664",-2.58,-2.53,-2.555,0.0500000000000003
"17328",2022-10-02 18:00:00,"2022-10-02","18","TNHA-SB","TNHA","SB","21398664",-2.58,-2.53,-2.555,0.0500000000000003
"17329",2022-10-02 19:00:00,"2022-10-02","19","TNHA-SB","TNHA","SB","21398664",-2.58,-2.41,-2.495,0.17
"17330",2022-10-02 20:00:00,"2022-10-02","20","TNHA-SB","TNHA","SB","21398664",-1.65,-1.08,-1.365,0.57
"17331",2022-10-02 21:00:00,"2022-10-02","21","TNHA-SB","TNHA","SB","21398664",-2.3,-1.59,-1.945,0.71
"17332",2022-10-02 22:00:00,"2022-10-02","22","TNHA-SB","TNHA","SB","21398664",-2.36,-2,-2.18,0.36
"17333",2022-10-02 23:00:00,"2022-10-02","23","TNHA-SB","TNHA","SB","21398664",-2.04,-1.03,-1.535,1.01
"17334",2022-10-03,"2022-10-03","00","TNHA-SB","TNHA","SB","21398664",-1.57,-1.38,-1.475,0.19
"17335",2022-10-03 01:00:00,"2022-10-03","01","TNHA-SB","TNHA","SB","21398664",-1.1,-0.41,-0.755,0.69
"17336",2022-10-03 02:00:00,"2022-10-03","02","TNHA-SB","TNHA","SB","21398664",-2.36,-2.23,-2.295,0.13
"17337",2022-10-03 03:00:00,"2022-10-03","03","TNHA-SB","TNHA","SB","21398664",-2.56,-2.36,-2.46,0.2
"17338",2022-10-03 04:00:00,"2022-10-03","04","TNHA-SB","TNHA","SB","21398664",-3.13,-3.05,-3.09,0.0800000000000001
"17339",2022-10-03 05:00:00,"2022-10-03","05","TNHA-SB","TNHA","SB","21398664",-3.2,-3.16,-3.18,0.04
"17340",2022-10-03 06:00:00,"2022-10-03","06","TNHA-SB","TNHA","SB","21398664",-4.21,-3.76,-3.985,0.45
"17341",2022-10-03 07:00:00,"2022-10-03","07","TNHA-SB","TNHA","SB","21398664",-4.66,-4.57,-4.615,0.0899999999999999
"17342",2022-10-03 08:00:00,"2022-10-03","08","TNHA-SB","TNHA","SB","21398664",-4.36,-4.19,-4.275,0.17
"17343",2022-10-03 09:00:00,"2022-10-03","09","TNHA-SB","TNHA","SB","21398664",-3.93,-3.56,-3.745,0.37
"17344",2022-10-03 10:00:00,"2022-10-03","10","TNHA-SB","TNHA","SB","21398664",-3.61,-3.56,-3.585,0.0499999999999998
"17345",2022-10-03 11:00:00,"2022-10-03","11","TNHA-SB","TNHA","SB","21398664",-3.69,-3.65,-3.67,0.04
"17346",2022-10-03 12:00:00,"2022-10-03","12","TNHA-SB","TNHA","SB","21398664",-3.71,-3.54,-3.625,0.17
"17347",2022-10-03 13:00:00,"2022-10-03","13","TNHA-SB","TNHA","SB","21398664",-3.82,-3.63,-3.725,0.19
"17348",2022-10-03 14:00:00,"2022-10-03","14","TNHA-SB","TNHA","SB","21398664",-3.74,-3.67,-3.705,0.0700000000000003
"17349",2022-10-03 15:00:00,"2022-10-03","15","TNHA-SB","TNHA","SB","21398664",-3.78,-3.74,-3.76,0.0399999999999996
"17350",2022-10-03 16:00:00,"2022-10-03","16","TNHA-SB","TNHA","SB","21398664",-3.43,-3.41,-3.42,0.02
"17351",2022-10-03 17:00:00,"2022-10-03","17","TNHA-SB","TNHA","SB","21398664",-3.58,-3.41,-3.495,0.17
"17352",2022-10-03 18:00:00,"2022-10-03","18","TNHA-SB","TNHA","SB","21398664",-3.5,-3.35,-3.425,0.15
"17353",2022-10-03 19:00:00,"2022-10-03","19","TNHA-SB","TNHA","SB","21398664",-3.22,-3.11,-3.165,0.11
"17354",2022-10-03 20:00:00,"2022-10-03","20","TNHA-SB","TNHA","SB","21398664",-3.03,-2.98,-3.005,0.0499999999999998
"17355",2022-10-03 21:00:00,"2022-10-03","21","TNHA-SB","TNHA","SB","21398664",-3.48,-3.24,-3.36,0.24
"17356",2022-10-03 22:00:00,"2022-10-03","22","TNHA-SB","TNHA","SB","21398664",-3.93,-3.71,-3.82,0.22
"17357",2022-10-03 23:00:00,"2022-10-03","23","TNHA-SB","TNHA","SB","21398664",-3.91,-3.91,-3.91,0
"17358",2022-10-04,"2022-10-04","00","TNHA-SB","TNHA","SB","21398664",-4.29,-4.04,-4.165,0.25
"17359",2022-10-04 01:00:00,"2022-10-04","01","TNHA-SB","TNHA","SB","21398664",-3.97,-3.91,-3.94,0.06
"17360",2022-10-04 02:00:00,"2022-10-04","02","TNHA-SB","TNHA","SB","21398664",-4.57,-4.4,-4.485,0.17
"17361",2022-10-04 03:00:00,"2022-10-04","03","TNHA-SB","TNHA","SB","21398664",-4.81,-4.53,-4.67,0.279999999999999
"17362",2022-10-04 04:00:00,"2022-10-04","04","TNHA-SB","TNHA","SB","21398664",-4.96,-4.81,-4.885,0.15
"17363",2022-10-04 05:00:00,"2022-10-04","05","TNHA-SB","TNHA","SB","21398664",-6.27,-5.9,-6.085,0.369999999999999
"17364",2022-10-04 06:00:00,"2022-10-04","06","TNHA-SB","TNHA","SB","21398664",-6.5,-6.44,-6.47,0.0599999999999996
"17365",2022-10-04 07:00:00,"2022-10-04","07","TNHA-SB","TNHA","SB","21398664",-6.89,-6.57,-6.73,0.319999999999999
"17366",2022-10-04 08:00:00,"2022-10-04","08","TNHA-SB","TNHA","SB","21398664",-6.16,-5.64,-5.9,0.52
"17367",2022-10-04 09:00:00,"2022-10-04","09","TNHA-SB","TNHA","SB","21398664",-6.14,-5.69,-5.915,0.449999999999999
"17368",2022-10-04 10:00:00,"2022-10-04","10","TNHA-SB","TNHA","SB","21398664",-5.79,-5.6,-5.695,0.19
"17369",2022-10-04 11:00:00,"2022-10-04","11","TNHA-SB","TNHA","SB","21398664",-6.05,-6.03,-6.04,0.0199999999999996
"17370",2022-10-04 12:00:00,"2022-10-04","12","TNHA-SB","TNHA","SB","21398664",-6.22,-5.94,-6.08,0.279999999999999
"17371",2022-10-04 13:00:00,"2022-10-04","13","TNHA-SB","TNHA","SB","21398664",-5.92,-5.86,-5.89,0.0599999999999996
"17372",2022-10-04 14:00:00,"2022-10-04","14","TNHA-SB","TNHA","SB","21398664",-5.97,-5.97,-5.97,0
"17373",2022-10-04 15:00:00,"2022-10-04","15","TNHA-SB","TNHA","SB","21398664",-6.09,-5.32,-5.705,0.77
"17374",2022-10-04 16:00:00,"2022-10-04","16","TNHA-SB","TNHA","SB","21398664",-5.43,-5.34,-5.385,0.0899999999999999
"17375",2022-10-04 17:00:00,"2022-10-04","17","TNHA-SB","TNHA","SB","21398664",-5.34,-5.15,-5.245,0.19
"17376",2022-10-04 18:00:00,"2022-10-04","18","TNHA-SB","TNHA","SB","21398664",-4.94,-3.69,-4.315,1.25
"17377",2022-10-04 19:00:00,"2022-10-04","19","TNHA-SB","TNHA","SB","21398664",-2.9,-2.34,-2.62,0.56
"17378",2022-10-04 20:00:00,"2022-10-04","20","TNHA-SB","TNHA","SB","21398664",-2.04,-1.35,-1.695,0.69
"17379",2022-10-04 21:00:00,"2022-10-04","21","TNHA-SB","TNHA","SB","21398664",-1.01,-0.17,-0.59,0.84
"17380",2022-10-04 22:00:00,"2022-10-04","22","TNHA-SB","TNHA","SB","21398664",-0.13,0.88,0.375,1.01
"17381",2022-10-04 23:00:00,"2022-10-04","23","TNHA-SB","TNHA","SB","21398664",1.01,1.03,1.02,0.02
"17382",2022-10-05,"2022-10-05","00","TNHA-SB","TNHA","SB","21398664",1.13,1.63,1.38,0.5
"17383",2022-10-05 01:00:00,"2022-10-05","01","TNHA-SB","TNHA","SB","21398664",0.83,0.9,0.865,0.0700000000000001
"17384",2022-10-05 02:00:00,"2022-10-05","02","TNHA-SB","TNHA","SB","21398664",0.58,0.64,0.61,0.06
"17385",2022-10-05 03:00:00,"2022-10-05","03","TNHA-SB","TNHA","SB","21398664",0.1,0.51,0.305,0.41
"17386",2022-10-05 04:00:00,"2022-10-05","04","TNHA-SB","TNHA","SB","21398664",-0.71,-0.2,-0.455,0.51
"17387",2022-10-05 05:00:00,"2022-10-05","05","TNHA-SB","TNHA","SB","21398664",-1.68,-0.88,-1.28,0.8
"17388",2022-10-05 06:00:00,"2022-10-05","06","TNHA-SB","TNHA","SB","21398664",-1.85,-1.65,-1.75,0.2
"17389",2022-10-05 07:00:00,"2022-10-05","07","TNHA-SB","TNHA","SB","21398664",-1.25,-0.65,-0.95,0.6
"17390",2022-10-05 08:00:00,"2022-10-05","08","TNHA-SB","TNHA","SB","21398664",-0.71,-0.45,-0.58,0.26
"17391",2022-10-05 09:00:00,"2022-10-05","09","TNHA-SB","TNHA","SB","21398664",-0.5,-0.35,-0.425,0.15
"17392",2022-10-05 10:00:00,"2022-10-05","10","TNHA-SB","TNHA","SB","21398664",-1.03,-0.88,-0.955,0.15
"17393",2022-10-05 11:00:00,"2022-10-05","11","TNHA-SB","TNHA","SB","21398664",-0.82,-0.11,-0.465,0.71
