"","Date","day","hour","fullname","site","station","sensor","min","max","avg","amp"
"3782",2023-06-19 21:00:00,"2023-06-19","21","BUECI-__","BUECI","__","21397542",6.641,6.641,6.641,0
"3783",2023-06-19 22:00:00,"2023-06-19","22","BUECI-__","BUECI","__","21397542",8.293,8.293,8.293,0
"3784",2023-06-19 23:00:00,"2023-06-19","23","BUECI-__","BUECI","__","21397542",7.628,7.628,7.628,0
"3785",2023-06-20,"2023-06-20","00","BUECI-__","BUECI","__","21397542",4.604,4.604,4.604,0
"3786",2023-06-20 01:00:00,"2023-06-20","01","BUECI-__","BUECI","__","21397542",4.797,4.797,4.797,0
"3787",2023-06-20 02:00:00,"2023-06-20","02","BUECI-__","BUECI","__","21397542",7.563,7.563,7.563,0
"3788",2023-06-20 03:00:00,"2023-06-20","03","BUECI-__","BUECI","__","21397542",8.1,8.1,8.1,0
"3789",2023-06-20 04:00:00,"2023-06-20","04","BUECI-__","BUECI","__","21397542",7.907,7.907,7.907,0
"3790",2023-06-20 05:00:00,"2023-06-20","05","BUECI-__","BUECI","__","21397542",9.322,9.322,9.322,0
"3791",2023-06-20 06:00:00,"2023-06-20","06","BUECI-__","BUECI","__","21397542",9.601,9.601,9.601,0
"3792",2023-06-20 07:00:00,"2023-06-20","07","BUECI-__","BUECI","__","21397542",6.898,6.898,6.898,0
"3793",2023-06-20 08:00:00,"2023-06-20","08","BUECI-__","BUECI","__","21397542",5.762,5.762,5.762,0
"3794",2023-06-20 09:00:00,"2023-06-20","09","BUECI-__","BUECI","__","21397542",4.41,4.41,4.41,0
"3795",2023-06-20 10:00:00,"2023-06-20","10","BUECI-__","BUECI","__","21397542",4.754,4.754,4.754,0
"3796",2023-06-20 11:00:00,"2023-06-20","11","BUECI-__","BUECI","__","21397542",6.319,6.319,6.319,0
"3797",2023-06-20 12:00:00,"2023-06-20","12","BUECI-__","BUECI","__","21397542",6.491,6.491,6.491,0
"3798",2023-06-20 13:00:00,"2023-06-20","13","BUECI-__","BUECI","__","21397542",6.126,6.126,6.126,0
"3799",2023-06-20 14:00:00,"2023-06-20","14","BUECI-__","BUECI","__","21397542",6.255,6.255,6.255,0
"3800",2023-06-20 15:00:00,"2023-06-20","15","BUECI-__","BUECI","__","21397542",5.933,5.933,5.933,0
"3801",2023-06-20 16:00:00,"2023-06-20","16","BUECI-__","BUECI","__","21397542",3.724,3.724,3.724,0
"3802",2023-06-20 17:00:00,"2023-06-20","17","BUECI-__","BUECI","__","21397542",3.982,3.982,3.982,0
"3803",2023-06-20 18:00:00,"2023-06-20","18","BUECI-__","BUECI","__","21397542",5.054,5.054,5.054,0
"3804",2023-06-20 19:00:00,"2023-06-20","19","BUECI-__","BUECI","__","21397542",3.317,3.317,3.317,0
"3805",2023-06-20 20:00:00,"2023-06-20","20","BUECI-__","BUECI","__","21397542",3.96,3.96,3.96,0
"3806",2023-06-20 21:00:00,"2023-06-20","21","BUECI-__","BUECI","__","21397542",3.124,3.124,3.124,0
"3807",2023-06-20 22:00:00,"2023-06-20","22","BUECI-__","BUECI","__","21397542",2.523,2.523,2.523,0
"3808",2023-06-20 23:00:00,"2023-06-20","23","BUECI-__","BUECI","__","21397542",2.266,2.266,2.266,0
"3809",2023-06-21,"2023-06-21","00","BUECI-__","BUECI","__","21397542",1.644,1.644,1.644,0
"3810",2023-06-21 01:00:00,"2023-06-21","01","BUECI-__","BUECI","__","21397542",1.622,1.622,1.622,0
"3811",2023-06-21 02:00:00,"2023-06-21","02","BUECI-__","BUECI","__","21397542",1.558,1.558,1.558,0
"3812",2023-06-21 03:00:00,"2023-06-21","03","BUECI-__","BUECI","__","21397542",1.772,1.772,1.772,0
"3813",2023-06-21 04:00:00,"2023-06-21","04","BUECI-__","BUECI","__","21397542",1.129,1.129,1.129,0
"3814",2023-06-21 05:00:00,"2023-06-21","05","BUECI-__","BUECI","__","21397542",0.893,0.893,0.893,0
"3815",2023-06-21 06:00:00,"2023-06-21","06","BUECI-__","BUECI","__","21397542",0.335,0.335,0.335,0
"3816",2023-06-21 07:00:00,"2023-06-21","07","BUECI-__","BUECI","__","21397542",0.571,0.571,0.571,0
"3817",2023-06-21 08:00:00,"2023-06-21","08","BUECI-__","BUECI","__","21397542",0.936,0.936,0.936,0
"3818",2023-06-21 09:00:00,"2023-06-21","09","BUECI-__","BUECI","__","21397542",0.914,0.914,0.914,0
"3819",2023-06-21 10:00:00,"2023-06-21","10","BUECI-__","BUECI","__","21397542",0.7,0.7,0.7,0
"3820",2023-06-21 11:00:00,"2023-06-21","11","BUECI-__","BUECI","__","21397542",0.872,0.872,0.872,0
"3821",2023-06-21 12:00:00,"2023-06-21","12","BUECI-__","BUECI","__","21397542",0.636,0.636,0.636,0
"3822",2023-06-21 13:00:00,"2023-06-21","13","BUECI-__","BUECI","__","21397542",0.743,0.743,0.743,0
"3823",2023-06-21 14:00:00,"2023-06-21","14","BUECI-__","BUECI","__","21397542",0.636,0.636,0.636,0
"3824",2023-06-21 15:00:00,"2023-06-21","15","BUECI-__","BUECI","__","21397542",0.593,0.593,0.593,0
"3825",2023-06-21 16:00:00,"2023-06-21","16","BUECI-__","BUECI","__","21397542",0.743,0.743,0.743,0
"3826",2023-06-21 17:00:00,"2023-06-21","17","BUECI-__","BUECI","__","21397542",0.936,0.936,0.936,0
"3827",2023-06-21 18:00:00,"2023-06-21","18","BUECI-__","BUECI","__","21397542",1,1,1,0
"3828",2023-06-21 19:00:00,"2023-06-21","19","BUECI-__","BUECI","__","21397542",1.343,1.343,1.343,0
"3829",2023-06-21 20:00:00,"2023-06-21","20","BUECI-__","BUECI","__","21397542",1.601,1.601,1.601,0
"3830",2023-06-28 02:00:00,"2023-06-28","02","BUECI-__","BUECI","__","21397542",7.027,7.027,7.027,0
"3831",2023-06-28 03:00:00,"2023-06-28","03","BUECI-__","BUECI","__","21397542",6.555,6.555,6.555,0
"3832",2023-06-28 04:00:00,"2023-06-28","04","BUECI-__","BUECI","__","21397542",7.006,7.006,7.006,0
"3833",2023-06-28 05:00:00,"2023-06-28","05","BUECI-__","BUECI","__","21397542",5.976,5.976,5.976,0
"3834",2023-06-28 06:00:00,"2023-06-28","06","BUECI-__","BUECI","__","21397542",6.384,6.384,6.384,0
"3835",2023-06-28 07:00:00,"2023-06-28","07","BUECI-__","BUECI","__","21397542",5.805,5.805,5.805,0
"3836",2023-06-28 08:00:00,"2023-06-28","08","BUECI-__","BUECI","__","21397542",5.998,5.998,5.998,0
"3837",2023-06-28 09:00:00,"2023-06-28","09","BUECI-__","BUECI","__","21397542",4.689,4.689,4.689,0
"3838",2023-06-28 10:00:00,"2023-06-28","10","BUECI-__","BUECI","__","21397542",4.754,4.754,4.754,0
"3839",2023-06-28 11:00:00,"2023-06-28","11","BUECI-__","BUECI","__","21397542",6.062,6.062,6.062,0
"3840",2023-06-28 12:00:00,"2023-06-28","12","BUECI-__","BUECI","__","21397542",4.325,4.325,4.325,0
"3841",2023-06-28 13:00:00,"2023-06-28","13","BUECI-__","BUECI","__","21397542",6.041,6.041,6.041,0
"3842",2023-06-28 14:00:00,"2023-06-28","14","BUECI-__","BUECI","__","21397542",5.011,5.011,5.011,0
"3843",2023-06-28 15:00:00,"2023-06-28","15","BUECI-__","BUECI","__","21397542",3.51,3.51,3.51,0
"3844",2023-06-28 16:00:00,"2023-06-28","16","BUECI-__","BUECI","__","21397542",1.794,1.794,1.794,0
"3845",2023-06-28 17:00:00,"2023-06-28","17","BUECI-__","BUECI","__","21397542",2.244,2.244,2.244,0
"3846",2023-06-28 18:00:00,"2023-06-28","18","BUECI-__","BUECI","__","21397542",2.738,2.738,2.738,0
"3847",2023-06-28 19:00:00,"2023-06-28","19","BUECI-__","BUECI","__","21397542",3.789,3.789,3.789,0
"3848",2023-06-28 20:00:00,"2023-06-28","20","BUECI-__","BUECI","__","21397542",4.11,4.11,4.11,0
"3849",2023-06-28 21:00:00,"2023-06-28","21","BUECI-__","BUECI","__","21397542",3.531,3.531,3.531,0
"3850",2023-06-28 22:00:00,"2023-06-28","22","BUECI-__","BUECI","__","21397542",3.638,3.638,3.638,0
"3851",2023-06-28 23:00:00,"2023-06-28","23","BUECI-__","BUECI","__","21397542",4.046,4.046,4.046,0
"3852",2023-06-29,"2023-06-29","00","BUECI-__","BUECI","__","21397542",4.646,4.646,4.646,0
"3853",2023-06-29 01:00:00,"2023-06-29","01","BUECI-__","BUECI","__","21397542",4.389,4.389,4.389,0
"3854",2023-06-29 02:00:00,"2023-06-29","02","BUECI-__","BUECI","__","21397542",3.982,3.982,3.982,0
"3855",2023-06-29 03:00:00,"2023-06-29","03","BUECI-__","BUECI","__","21397542",4.132,4.132,4.132,0
"3856",2023-06-29 04:00:00,"2023-06-29","04","BUECI-__","BUECI","__","21397542",4.089,4.089,4.089,0
"3857",2023-06-29 05:00:00,"2023-06-29","05","BUECI-__","BUECI","__","21397542",3.488,3.488,3.488,0
"3858",2023-06-29 06:00:00,"2023-06-29","06","BUECI-__","BUECI","__","21397542",3.038,3.038,3.038,0
"3859",2023-06-29 07:00:00,"2023-06-29","07","BUECI-__","BUECI","__","21397542",2.545,2.545,2.545,0
"3860",2023-06-29 08:00:00,"2023-06-29","08","BUECI-__","BUECI","__","21397542",1.901,1.901,1.901,0
"3861",2023-06-29 09:00:00,"2023-06-29","09","BUECI-__","BUECI","__","21397542",1.622,1.622,1.622,0
"3862",2023-06-29 10:00:00,"2023-06-29","10","BUECI-__","BUECI","__","21397542",1.494,1.494,1.494,0
"3863",2023-06-29 11:00:00,"2023-06-29","11","BUECI-__","BUECI","__","21397542",1.301,1.301,1.301,0
"3864",2023-06-29 12:00:00,"2023-06-29","12","BUECI-__","BUECI","__","21397542",0.957,0.957,0.957,0
"3865",2023-06-29 13:00:00,"2023-06-29","13","BUECI-__","BUECI","__","21397542",0.936,0.936,0.936,0
"3866",2023-06-29 14:00:00,"2023-06-29","14","BUECI-__","BUECI","__","21397542",0.614,0.614,0.614,0
"3867",2023-06-29 15:00:00,"2023-06-29","15","BUECI-__","BUECI","__","21397542",1.258,1.258,1.258,0
"3868",2023-06-29 16:00:00,"2023-06-29","16","BUECI-__","BUECI","__","21397542",1.858,1.858,1.858,0
"3869",2023-06-29 17:00:00,"2023-06-29","17","BUECI-__","BUECI","__","21397542",2.244,2.244,2.244,0
"3870",2023-06-29 18:00:00,"2023-06-29","18","BUECI-__","BUECI","__","21397542",2.03,2.03,2.03,0
"3871",2023-06-29 19:00:00,"2023-06-29","19","BUECI-__","BUECI","__","21397542",2.459,2.459,2.459,0
"3872",2023-06-29 20:00:00,"2023-06-29","20","BUECI-__","BUECI","__","21397542",2.995,2.995,2.995,0
"3873",2023-06-29 21:00:00,"2023-06-29","21","BUECI-__","BUECI","__","21397542",3.381,3.381,3.381,0
"3874",2023-06-29 22:00:00,"2023-06-29","22","BUECI-__","BUECI","__","21397542",3.853,3.853,3.853,0
"3875",2023-06-29 23:00:00,"2023-06-29","23","BUECI-__","BUECI","__","21397542",3.917,3.917,3.917,0
"3876",2023-06-30,"2023-06-30","00","BUECI-__","BUECI","__","21397542",3.874,3.874,3.874,0
"3877",2023-06-30 01:00:00,"2023-06-30","01","BUECI-__","BUECI","__","21397542",3.66,3.66,3.66,0
"3878",2023-06-30 02:00:00,"2023-06-30","02","BUECI-__","BUECI","__","21397542",2.738,2.738,2.738,0
"3879",2023-06-30 03:00:00,"2023-06-30","03","BUECI-__","BUECI","__","21397542",2.48,2.48,2.48,0
"3880",2023-06-30 04:00:00,"2023-06-30","04","BUECI-__","BUECI","__","21397542",2.952,2.952,2.952,0
"3881",2023-06-30 05:00:00,"2023-06-30","05","BUECI-__","BUECI","__","21397542",2.78,2.78,2.78,0
"3882",2023-06-30 06:00:00,"2023-06-30","06","BUECI-__","BUECI","__","21397542",1.965,1.965,1.965,0
"3883",2023-06-30 07:00:00,"2023-06-30","07","BUECI-__","BUECI","__","21397542",1.579,1.579,1.579,0
"3884",2023-06-30 08:00:00,"2023-06-30","08","BUECI-__","BUECI","__","21397542",1.558,1.558,1.558,0
"3885",2023-06-30 09:00:00,"2023-06-30","09","BUECI-__","BUECI","__","21397542",0.936,0.936,0.936,0
"3886",2023-06-30 10:00:00,"2023-06-30","10","BUECI-__","BUECI","__","21397542",0.378,0.378,0.378,0
"3887",2023-06-30 11:00:00,"2023-06-30","11","BUECI-__","BUECI","__","21397542",0.528,0.528,0.528,0
"3888",2023-06-30 12:00:00,"2023-06-30","12","BUECI-__","BUECI","__","21397542",0.657,0.657,0.657,0
"3889",2023-06-30 13:00:00,"2023-06-30","13","BUECI-__","BUECI","__","21397542",1.858,1.858,1.858,0
"3890",2023-06-30 14:00:00,"2023-06-30","14","BUECI-__","BUECI","__","21397542",1.172,1.172,1.172,0
"3891",2023-06-30 15:00:00,"2023-06-30","15","BUECI-__","BUECI","__","21397542",2.394,2.394,2.394,0
"3892",2023-06-30 16:00:00,"2023-06-30","16","BUECI-__","BUECI","__","21397542",2.523,2.523,2.523,0
"3893",2023-06-30 17:00:00,"2023-06-30","17","BUECI-__","BUECI","__","21397542",3.081,3.081,3.081,0
"3894",2023-06-30 18:00:00,"2023-06-30","18","BUECI-__","BUECI","__","21397542",2.416,2.416,2.416,0
"3895",2023-06-30 19:00:00,"2023-06-30","19","BUECI-__","BUECI","__","21397542",2.33,2.33,2.33,0
"3896",2023-06-30 20:00:00,"2023-06-30","20","BUECI-__","BUECI","__","21397542",3.124,3.124,3.124,0
"3897",2023-06-30 21:00:00,"2023-06-30","21","BUECI-__","BUECI","__","21397542",4.539,4.539,4.539,0
"3898",2023-06-30 22:00:00,"2023-06-30","22","BUECI-__","BUECI","__","21397542",4.518,4.518,4.518,0
"3899",2023-06-30 23:00:00,"2023-06-30","23","BUECI-__","BUECI","__","21397542",5.504,5.504,5.504,0
"3900",2023-07-01,"2023-07-01","00","BUECI-__","BUECI","__","21397542",4.668,4.668,4.668,0
"3901",2023-07-01 01:00:00,"2023-07-01","01","BUECI-__","BUECI","__","21397542",3.96,3.96,3.96,0
"3902",2023-07-01 02:00:00,"2023-07-01","02","BUECI-__","BUECI","__","21397542",3.51,3.51,3.51,0
"3903",2023-07-01 03:00:00,"2023-07-01","03","BUECI-__","BUECI","__","21397542",4.217,4.217,4.217,0
"3904",2023-07-01 04:00:00,"2023-07-01","04","BUECI-__","BUECI","__","21397542",5.075,5.075,5.075,0
"3905",2023-07-01 05:00:00,"2023-07-01","05","BUECI-__","BUECI","__","21397542",3.917,3.917,3.917,0
"3906",2023-07-01 06:00:00,"2023-07-01","06","BUECI-__","BUECI","__","21397542",4.217,4.217,4.217,0
"3907",2023-07-01 07:00:00,"2023-07-01","07","BUECI-__","BUECI","__","21397542",6.427,6.427,6.427,0
"3908",2023-07-01 08:00:00,"2023-07-01","08","BUECI-__","BUECI","__","21397542",9.365,9.365,9.365,0
"3909",2023-07-01 09:00:00,"2023-07-01","09","BUECI-__","BUECI","__","21397542",9.558,9.558,9.558,0
"3910",2023-07-01 10:00:00,"2023-07-01","10","BUECI-__","BUECI","__","21397542",7.006,7.006,7.006,0
"3911",2023-07-01 11:00:00,"2023-07-01","11","BUECI-__","BUECI","__","21397542",5.419,5.419,5.419,0
"3912",2023-07-01 12:00:00,"2023-07-01","12","BUECI-__","BUECI","__","21397542",2.48,2.48,2.48,0
"3913",2023-07-01 13:00:00,"2023-07-01","13","BUECI-__","BUECI","__","21397542",1.965,1.965,1.965,0
"3914",2023-07-01 14:00:00,"2023-07-01","14","BUECI-__","BUECI","__","21397542",1.794,1.794,1.794,0
"3915",2023-07-01 15:00:00,"2023-07-01","15","BUECI-__","BUECI","__","21397542",2.416,2.416,2.416,0
"3916",2023-07-01 16:00:00,"2023-07-01","16","BUECI-__","BUECI","__","21397542",1.88,1.88,1.88,0
"3917",2023-07-01 17:00:00,"2023-07-01","17","BUECI-__","BUECI","__","21397542",0.979,0.979,0.979,0
"3918",2023-07-01 18:00:00,"2023-07-01","18","BUECI-__","BUECI","__","21397542",1.258,1.258,1.258,0
"3919",2023-07-01 19:00:00,"2023-07-01","19","BUECI-__","BUECI","__","21397542",1.451,1.451,1.451,0
"3920",2023-07-01 20:00:00,"2023-07-01","20","BUECI-__","BUECI","__","21397542",2.437,2.437,2.437,0
"3921",2023-07-01 21:00:00,"2023-07-01","21","BUECI-__","BUECI","__","21397542",2.738,2.738,2.738,0
"3922",2023-07-01 22:00:00,"2023-07-01","22","BUECI-__","BUECI","__","21397542",2.802,2.802,2.802,0
"3923",2023-07-01 23:00:00,"2023-07-01","23","BUECI-__","BUECI","__","21397542",2.695,2.695,2.695,0
"3924",2023-07-02,"2023-07-02","00","BUECI-__","BUECI","__","21397542",2.802,2.802,2.802,0
"3925",2023-07-02 01:00:00,"2023-07-02","01","BUECI-__","BUECI","__","21397542",2.931,2.931,2.931,0
"3926",2023-07-02 02:00:00,"2023-07-02","02","BUECI-__","BUECI","__","21397542",2.931,2.931,2.931,0
"3927",2023-07-02 03:00:00,"2023-07-02","03","BUECI-__","BUECI","__","21397542",2.48,2.48,2.48,0
"3928",2023-07-02 04:00:00,"2023-07-02","04","BUECI-__","BUECI","__","21397542",3.081,3.081,3.081,0
"3929",2023-07-02 05:00:00,"2023-07-02","05","BUECI-__","BUECI","__","21397542",3.746,3.746,3.746,0
"3930",2023-07-02 06:00:00,"2023-07-02","06","BUECI-__","BUECI","__","21397542",3.617,3.617,3.617,0
"3931",2023-07-02 07:00:00,"2023-07-02","07","BUECI-__","BUECI","__","21397542",3.209,3.209,3.209,0
"3932",2023-07-02 08:00:00,"2023-07-02","08","BUECI-__","BUECI","__","21397542",2.287,2.287,2.287,0
"3933",2023-07-02 09:00:00,"2023-07-02","09","BUECI-__","BUECI","__","21397542",2.18,2.18,2.18,0
"3934",2023-07-02 10:00:00,"2023-07-02","10","BUECI-__","BUECI","__","21397542",2.695,2.695,2.695,0
"3935",2023-07-02 11:00:00,"2023-07-02","11","BUECI-__","BUECI","__","21397542",3.059,3.059,3.059,0
"3936",2023-07-02 12:00:00,"2023-07-02","12","BUECI-__","BUECI","__","21397542",2.845,2.845,2.845,0
"3937",2023-07-02 13:00:00,"2023-07-02","13","BUECI-__","BUECI","__","21397542",4.689,4.689,4.689,0
"3938",2023-07-02 14:00:00,"2023-07-02","14","BUECI-__","BUECI","__","21397542",4.968,4.968,4.968,0
"3939",2023-07-02 15:00:00,"2023-07-02","15","BUECI-__","BUECI","__","21397542",5.933,5.933,5.933,0
"3940",2023-07-02 16:00:00,"2023-07-02","16","BUECI-__","BUECI","__","21397542",8.185,8.185,8.185,0
"3941",2023-07-02 17:00:00,"2023-07-02","17","BUECI-__","BUECI","__","21397542",12.196,12.196,12.196,0
"3942",2023-07-02 18:00:00,"2023-07-02","18","BUECI-__","BUECI","__","21397542",12.84,12.84,12.84,0
"3943",2023-07-02 19:00:00,"2023-07-02","19","BUECI-__","BUECI","__","21397542",15.649,15.649,15.649,0
"3944",2023-07-02 20:00:00,"2023-07-02","20","BUECI-__","BUECI","__","21397542",16.357,16.357,16.357,0
"3945",2023-07-02 21:00:00,"2023-07-02","21","BUECI-__","BUECI","__","21397542",17.644,17.644,17.644,0
"3946",2023-07-02 22:00:00,"2023-07-02","22","BUECI-__","BUECI","__","21397542",17.751,17.751,17.751,0
"3947",2023-07-02 23:00:00,"2023-07-02","23","BUECI-__","BUECI","__","21397542",18.073,18.073,18.073,0
"3948",2023-07-03,"2023-07-03","00","BUECI-__","BUECI","__","21397542",17.923,17.923,17.923,0
"3949",2023-07-03 01:00:00,"2023-07-03","01","BUECI-__","BUECI","__","21397542",14.813,14.813,14.813,0
"3950",2023-07-03 02:00:00,"2023-07-03","02","BUECI-__","BUECI","__","21397542",12.432,12.432,12.432,0
"3951",2023-07-03 03:00:00,"2023-07-03","03","BUECI-__","BUECI","__","21397542",13.462,13.462,13.462,0
"3952",2023-07-03 04:00:00,"2023-07-03","04","BUECI-__","BUECI","__","21397542",12.539,12.539,12.539,0
"3953",2023-07-03 05:00:00,"2023-07-03","05","BUECI-__","BUECI","__","21397542",10.266,10.266,10.266,0
"3954",2023-07-03 06:00:00,"2023-07-03","06","BUECI-__","BUECI","__","21397542",8.55,8.55,8.55,0
"3955",2023-07-03 07:00:00,"2023-07-03","07","BUECI-__","BUECI","__","21397542",6.941,6.941,6.941,0
"3956",2023-07-03 08:00:00,"2023-07-03","08","BUECI-__","BUECI","__","21397542",5.183,5.183,5.183,0
"3957",2023-07-03 09:00:00,"2023-07-03","09","BUECI-__","BUECI","__","21397542",4.389,4.389,4.389,0
"3958",2023-07-03 10:00:00,"2023-07-03","10","BUECI-__","BUECI","__","21397542",4.325,4.325,4.325,0
"3959",2023-07-03 11:00:00,"2023-07-03","11","BUECI-__","BUECI","__","21397542",3.681,3.681,3.681,0
"3960",2023-07-03 12:00:00,"2023-07-03","12","BUECI-__","BUECI","__","21397542",3.274,3.274,3.274,0
"3961",2023-07-03 13:00:00,"2023-07-03","13","BUECI-__","BUECI","__","21397542",2.78,2.78,2.78,0
"3962",2023-07-03 14:00:00,"2023-07-03","14","BUECI-__","BUECI","__","21397542",1.837,1.837,1.837,0
"3963",2023-07-03 15:00:00,"2023-07-03","15","BUECI-__","BUECI","__","21397542",1.901,1.901,1.901,0
"3964",2023-07-03 16:00:00,"2023-07-03","16","BUECI-__","BUECI","__","21397542",2.759,2.759,2.759,0
"3965",2023-07-03 17:00:00,"2023-07-03","17","BUECI-__","BUECI","__","21397542",4.175,4.175,4.175,0
"3966",2023-07-03 18:00:00,"2023-07-03","18","BUECI-__","BUECI","__","21397542",5.161,5.161,5.161,0
"3967",2023-07-03 19:00:00,"2023-07-03","19","BUECI-__","BUECI","__","21397542",5.354,5.354,5.354,0
"3968",2023-07-03 20:00:00,"2023-07-03","20","BUECI-__","BUECI","__","21397542",5.354,5.354,5.354,0
"3969",2023-07-03 21:00:00,"2023-07-03","21","BUECI-__","BUECI","__","21397542",5.912,5.912,5.912,0
"3970",2023-07-03 22:00:00,"2023-07-03","22","BUECI-__","BUECI","__","21397542",4.904,4.904,4.904,0
"3971",2023-07-03 23:00:00,"2023-07-03","23","BUECI-__","BUECI","__","21397542",5.268,5.268,5.268,0
"3972",2023-07-04,"2023-07-04","00","BUECI-__","BUECI","__","21397542",5.29,5.29,5.29,0
"3973",2023-07-04 01:00:00,"2023-07-04","01","BUECI-__","BUECI","__","21397542",5.676,5.676,5.676,0
"3974",2023-07-04 02:00:00,"2023-07-04","02","BUECI-__","BUECI","__","21397542",6.319,6.319,6.319,0
"3975",2023-07-04 03:00:00,"2023-07-04","03","BUECI-__","BUECI","__","21397542",6.148,6.148,6.148,0
"3976",2023-07-04 04:00:00,"2023-07-04","04","BUECI-__","BUECI","__","21397542",5.933,5.933,5.933,0
"3977",2023-07-04 05:00:00,"2023-07-04","05","BUECI-__","BUECI","__","21397542",4.754,4.754,4.754,0
"3978",2023-07-04 06:00:00,"2023-07-04","06","BUECI-__","BUECI","__","21397542",5.183,5.183,5.183,0
"3979",2023-07-04 07:00:00,"2023-07-04","07","BUECI-__","BUECI","__","21397542",5.333,5.333,5.333,0
"3980",2023-07-04 08:00:00,"2023-07-04","08","BUECI-__","BUECI","__","21397542",5.848,5.848,5.848,0
"3981",2023-07-04 09:00:00,"2023-07-04","09","BUECI-__","BUECI","__","21397542",4.904,4.904,4.904,0
"3982",2023-07-04 10:00:00,"2023-07-04","10","BUECI-__","BUECI","__","21397542",2.759,2.759,2.759,0
"3983",2023-07-04 11:00:00,"2023-07-04","11","BUECI-__","BUECI","__","21397542",5.483,5.483,5.483,0
"3984",2023-07-04 12:00:00,"2023-07-04","12","BUECI-__","BUECI","__","21397542",6.727,6.727,6.727,0
"3985",2023-07-04 13:00:00,"2023-07-04","13","BUECI-__","BUECI","__","21397542",3.831,3.831,3.831,0
"3986",2023-07-04 14:00:00,"2023-07-04","14","BUECI-__","BUECI","__","21397542",5.933,5.933,5.933,0
"3987",2023-07-04 15:00:00,"2023-07-04","15","BUECI-__","BUECI","__","21397542",5.59,5.59,5.59,0
"3988",2023-07-04 16:00:00,"2023-07-04","16","BUECI-__","BUECI","__","21397542",3.874,3.874,3.874,0
"3989",2023-07-04 17:00:00,"2023-07-04","17","BUECI-__","BUECI","__","21397542",3.252,3.252,3.252,0
"3990",2023-07-04 18:00:00,"2023-07-04","18","BUECI-__","BUECI","__","21397542",3.445,3.445,3.445,0
"3991",2023-07-04 19:00:00,"2023-07-04","19","BUECI-__","BUECI","__","21397542",2.888,2.888,2.888,0
"3992",2023-07-04 20:00:00,"2023-07-04","20","BUECI-__","BUECI","__","21397542",3.424,3.424,3.424,0
"3993",2023-07-04 21:00:00,"2023-07-04","21","BUECI-__","BUECI","__","21397542",3.553,3.553,3.553,0
"3994",2023-07-04 22:00:00,"2023-07-04","22","BUECI-__","BUECI","__","21397542",3.317,3.317,3.317,0
"3995",2023-07-04 23:00:00,"2023-07-04","23","BUECI-__","BUECI","__","21397542",2.63,2.63,2.63,0
"3996",2023-07-05,"2023-07-05","00","BUECI-__","BUECI","__","21397542",2.931,2.931,2.931,0
"3997",2023-07-05 01:00:00,"2023-07-05","01","BUECI-__","BUECI","__","21397542",2.909,2.909,2.909,0
"3998",2023-07-05 02:00:00,"2023-07-05","02","BUECI-__","BUECI","__","21397542",3.424,3.424,3.424,0
"3999",2023-07-05 03:00:00,"2023-07-05","03","BUECI-__","BUECI","__","21397542",3.145,3.145,3.145,0
"4000",2023-07-05 04:00:00,"2023-07-05","04","BUECI-__","BUECI","__","21397542",4.453,4.453,4.453,0
"4001",2023-07-05 05:00:00,"2023-07-05","05","BUECI-__","BUECI","__","21397542",4.368,4.368,4.368,0
"4002",2023-07-05 06:00:00,"2023-07-05","06","BUECI-__","BUECI","__","21397542",3.939,3.939,3.939,0
"4003",2023-07-05 07:00:00,"2023-07-05","07","BUECI-__","BUECI","__","21397542",4.282,4.282,4.282,0
"4004",2023-07-05 08:00:00,"2023-07-05","08","BUECI-__","BUECI","__","21397542",4.882,4.882,4.882,0
"4005",2023-07-05 09:00:00,"2023-07-05","09","BUECI-__","BUECI","__","21397542",5.118,5.118,5.118,0
"4006",2023-07-05 10:00:00,"2023-07-05","10","BUECI-__","BUECI","__","21397542",4.368,4.368,4.368,0
"4007",2023-07-05 11:00:00,"2023-07-05","11","BUECI-__","BUECI","__","21397542",3.917,3.917,3.917,0
"4008",2023-07-05 12:00:00,"2023-07-05","12","BUECI-__","BUECI","__","21397542",3.81,3.81,3.81,0
"4009",2023-07-05 13:00:00,"2023-07-05","13","BUECI-__","BUECI","__","21397542",4.389,4.389,4.389,0
"4010",2023-07-05 14:00:00,"2023-07-05","14","BUECI-__","BUECI","__","21397542",4.325,4.325,4.325,0
"4011",2023-07-05 15:00:00,"2023-07-05","15","BUECI-__","BUECI","__","21397542",4.389,4.389,4.389,0
"4012",2023-07-05 16:00:00,"2023-07-05","16","BUECI-__","BUECI","__","21397542",5.226,5.226,5.226,0
"4013",2023-07-05 17:00:00,"2023-07-05","17","BUECI-__","BUECI","__","21397542",7.778,7.778,7.778,0
"4014",2023-07-05 18:00:00,"2023-07-05","18","BUECI-__","BUECI","__","21397542",9.966,9.966,9.966,0
"4015",2023-07-05 19:00:00,"2023-07-05","19","BUECI-__","BUECI","__","21397542",9.858,9.858,9.858,0
"4016",2023-07-05 20:00:00,"2023-07-05","20","BUECI-__","BUECI","__","21397542",11.767,11.767,11.767,0
"4017",2023-07-05 21:00:00,"2023-07-05","21","BUECI-__","BUECI","__","21397542",12.475,12.475,12.475,0
"4018",2023-07-05 22:00:00,"2023-07-05","22","BUECI-__","BUECI","__","21397542",12.711,12.711,12.711,0
