"","Date","day","hour","fullname","site","station","sensor","min","max","avg","amp"
"1976",2022-12-13 03:00:00,"2022-12-13","03","TNHA-BASE","TNHA","BASE","21218018",-12.919,-8.78,-10.8495,4.139
"1977",2022-12-13 04:00:00,"2022-12-13","04","TNHA-BASE","TNHA","BASE","21218018",-14.399,-13.927,-14.163,0.472
"1978",2022-12-13 05:00:00,"2022-12-13","05","TNHA-BASE","TNHA","BASE","21218018",-14.078,-13.906,-13.992,0.171999999999999
"1979",2022-12-13 06:00:00,"2022-12-13","06","TNHA-BASE","TNHA","BASE","21218018",-13.992,-13.842,-13.917,0.15
"1980",2022-12-13 07:00:00,"2022-12-13","07","TNHA-BASE","TNHA","BASE","21218018",-13.627,-13.541,-13.584,0.0860000000000003
"1981",2022-12-13 08:00:00,"2022-12-13","08","TNHA-BASE","TNHA","BASE","21218018",-13.198,-12.898,-13.048,0.300000000000001
"1982",2022-12-13 09:00:00,"2022-12-13","09","TNHA-BASE","TNHA","BASE","21218018",-12.662,-12.598,-12.63,0.0640000000000001
"1983",2022-12-13 10:00:00,"2022-12-13","10","TNHA-BASE","TNHA","BASE","21218018",-12.791,-12.512,-12.6515,0.279
"1984",2022-12-13 11:00:00,"2022-12-13","11","TNHA-BASE","TNHA","BASE","21218018",-12.791,-12.576,-12.6835,0.215
"1985",2022-12-13 12:00:00,"2022-12-13","12","TNHA-BASE","TNHA","BASE","21218018",-13.241,-13.134,-13.1875,0.106999999999999
"1986",2022-12-13 13:00:00,"2022-12-13","13","TNHA-BASE","TNHA","BASE","21218018",-13.499,-13.263,-13.381,0.236000000000001
"1987",2022-12-13 14:00:00,"2022-12-13","14","TNHA-BASE","TNHA","BASE","21218018",-13.885,-13.391,-13.638,0.494
"1988",2022-12-13 15:00:00,"2022-12-13","15","TNHA-BASE","TNHA","BASE","21218018",-15.086,-14.163,-14.6245,0.923
"1989",2022-12-13 16:00:00,"2022-12-13","16","TNHA-BASE","TNHA","BASE","21218018",-14.099,-12.641,-13.37,1.458
"1990",2022-12-13 17:00:00,"2022-12-13","17","TNHA-BASE","TNHA","BASE","21218018",-10.689,-10.196,-10.4425,0.493
"1991",2022-12-13 18:00:00,"2022-12-13","18","TNHA-BASE","TNHA","BASE","21218018",-11.225,-10.903,-11.064,0.321999999999999
"1992",2022-12-13 19:00:00,"2022-12-13","19","TNHA-BASE","TNHA","BASE","21218018",-11.847,-11.675,-11.761,0.171999999999999
"1993",2022-12-13 20:00:00,"2022-12-13","20","TNHA-BASE","TNHA","BASE","21218018",-11.911,-11.225,-11.568,0.686
"1994",2022-12-13 21:00:00,"2022-12-13","21","TNHA-BASE","TNHA","BASE","21218018",-11.761,-11.225,-11.493,0.536
"1995",2022-12-13 22:00:00,"2022-12-13","22","TNHA-BASE","TNHA","BASE","21218018",-12.405,-12.362,-12.3835,0.0429999999999993
"1996",2022-12-13 23:00:00,"2022-12-13","23","TNHA-BASE","TNHA","BASE","21218018",-12.812,-12.533,-12.6725,0.279
"1997",2022-12-14,"2022-12-14","00","TNHA-BASE","TNHA","BASE","21218018",-12.769,-12.469,-12.619,0.300000000000001
"1998",2022-12-14 01:00:00,"2022-12-14","01","TNHA-BASE","TNHA","BASE","21218018",-12.576,-12.469,-12.5225,0.107000000000001
"1999",2022-12-14 02:00:00,"2022-12-14","02","TNHA-BASE","TNHA","BASE","21218018",-13.391,-12.984,-13.1875,0.407
"2000",2022-12-14 03:00:00,"2022-12-14","03","TNHA-BASE","TNHA","BASE","21218018",-13.97,-13.563,-13.7665,0.407
"2001",2022-12-14 04:00:00,"2022-12-14","04","TNHA-BASE","TNHA","BASE","21218018",-14.228,-14.206,-14.217,0.0220000000000002
"2002",2022-12-14 05:00:00,"2022-12-14","05","TNHA-BASE","TNHA","BASE","21218018",-14.378,-14.099,-14.2385,0.279
"2003",2022-12-14 06:00:00,"2022-12-14","06","TNHA-BASE","TNHA","BASE","21218018",-14.356,-14.335,-14.3455,0.020999999999999
"2004",2022-12-14 07:00:00,"2022-12-14","07","TNHA-BASE","TNHA","BASE","21218018",-14.721,-14.635,-14.678,0.0860000000000003
"2005",2022-12-14 08:00:00,"2022-12-14","08","TNHA-BASE","TNHA","BASE","21218018",-14.914,-14.721,-14.8175,0.193
"2006",2022-12-14 09:00:00,"2022-12-14","09","TNHA-BASE","TNHA","BASE","21218018",-19.482,-15,-17.241,4.482
"2007",2022-12-14 10:00:00,"2022-12-14","10","TNHA-BASE","TNHA","BASE","21218018",-21.37,-21.327,-21.3485,0.0429999999999993
"2008",2022-12-14 11:00:00,"2022-12-14","11","TNHA-BASE","TNHA","BASE","21218018",-21.413,-21.198,-21.3055,0.215
"2009",2022-12-14 12:00:00,"2022-12-14","12","TNHA-BASE","TNHA","BASE","21218018",-21.048,-20.276,-20.662,0.771999999999998
"2010",2022-12-14 13:00:00,"2022-12-14","13","TNHA-BASE","TNHA","BASE","21218018",-18.968,-14.314,-16.641,4.654
"2011",2022-12-14 14:00:00,"2022-12-14","14","TNHA-BASE","TNHA","BASE","21218018",-13.82,-13.627,-13.7235,0.193
"2012",2022-12-14 15:00:00,"2022-12-14","15","TNHA-BASE","TNHA","BASE","21218018",-14.099,-13.97,-14.0345,0.129
"2013",2022-12-14 16:00:00,"2022-12-14","16","TNHA-BASE","TNHA","BASE","21218018",-14.614,-14.12,-14.367,0.494000000000002
"2014",2022-12-14 17:00:00,"2022-12-14","17","TNHA-BASE","TNHA","BASE","21218018",-14.592,-14.528,-14.56,0.0640000000000001
"2015",2022-12-14 18:00:00,"2022-12-14","18","TNHA-BASE","TNHA","BASE","21218018",-14.742,-14.721,-14.7315,0.0210000000000008
"2016",2022-12-14 19:00:00,"2022-12-14","19","TNHA-BASE","TNHA","BASE","21218018",-14.871,-14.807,-14.839,0.0640000000000001
"2017",2022-12-14 20:00:00,"2022-12-14","20","TNHA-BASE","TNHA","BASE","21218018",-15.043,-15,-15.0215,0.0429999999999993
"2018",2022-12-14 21:00:00,"2022-12-14","21","TNHA-BASE","TNHA","BASE","21218018",-14.678,-14.528,-14.603,0.15
"2019",2022-12-14 22:00:00,"2022-12-14","22","TNHA-BASE","TNHA","BASE","21218018",-14.464,-14.442,-14.453,0.0220000000000002
"2020",2022-12-14 23:00:00,"2022-12-14","23","TNHA-BASE","TNHA","BASE","21218018",-14.571,-14.571,-14.571,0
"2021",2022-12-15,"2022-12-15","00","TNHA-BASE","TNHA","BASE","21218018",-14.507,-14.485,-14.496,0.0220000000000002
"2022",2022-12-15 01:00:00,"2022-12-15","01","TNHA-BASE","TNHA","BASE","21218018",-14.378,-14.228,-14.303,0.15
"2023",2022-12-15 02:00:00,"2022-12-15","02","TNHA-BASE","TNHA","BASE","21218018",-13.992,-13.906,-13.949,0.0860000000000003
"2024",2022-12-15 03:00:00,"2022-12-15","03","TNHA-BASE","TNHA","BASE","21218018",-13.799,-13.756,-13.7775,0.0429999999999993
"2025",2022-12-15 04:00:00,"2022-12-15","04","TNHA-BASE","TNHA","BASE","21218018",-13.734,-13.606,-13.67,0.128
"2026",2022-12-15 05:00:00,"2022-12-15","05","TNHA-BASE","TNHA","BASE","21218018",-13.499,-13.327,-13.413,0.172000000000001
"2027",2022-12-15 06:00:00,"2022-12-15","06","TNHA-BASE","TNHA","BASE","21218018",-13.177,-13.155,-13.166,0.0220000000000002
"2028",2022-12-15 07:00:00,"2022-12-15","07","TNHA-BASE","TNHA","BASE","21218018",-13.027,-12.962,-12.9945,0.0649999999999995
"2029",2022-12-15 08:00:00,"2022-12-15","08","TNHA-BASE","TNHA","BASE","21218018",-12.748,-12.619,-12.6835,0.129
"2030",2022-12-15 09:00:00,"2022-12-15","09","TNHA-BASE","TNHA","BASE","21218018",-13.027,-12.769,-12.898,0.257999999999999
"2031",2022-12-15 10:00:00,"2022-12-15","10","TNHA-BASE","TNHA","BASE","21218018",-15.15,-14.12,-14.635,1.03
"2032",2022-12-15 11:00:00,"2022-12-15","11","TNHA-BASE","TNHA","BASE","21218018",-15.322,-15.064,-15.193,0.257999999999999
"2033",2022-12-15 12:00:00,"2022-12-15","12","TNHA-BASE","TNHA","BASE","21218018",-15.558,-15.536,-15.547,0.0220000000000002
"2034",2022-12-15 13:00:00,"2022-12-15","13","TNHA-BASE","TNHA","BASE","21218018",-15.45,-14.635,-15.0425,0.815
"2035",2022-12-15 14:00:00,"2022-12-15","14","TNHA-BASE","TNHA","BASE","21218018",-13.777,-12.426,-13.1015,1.351
"2036",2022-12-15 15:00:00,"2022-12-15","15","TNHA-BASE","TNHA","BASE","21218018",-12.555,-12.383,-12.469,0.172000000000001
"2037",2022-12-15 16:00:00,"2022-12-15","16","TNHA-BASE","TNHA","BASE","21218018",-12.705,-12.555,-12.63,0.15
"2038",2022-12-15 17:00:00,"2022-12-15","17","TNHA-BASE","TNHA","BASE","21218018",-12.576,-12.576,-12.576,0
"2039",2022-12-15 18:00:00,"2022-12-15","18","TNHA-BASE","TNHA","BASE","21218018",-12.448,-12.297,-12.3725,0.151
"2040",2022-12-15 19:00:00,"2022-12-15","19","TNHA-BASE","TNHA","BASE","21218018",-12.276,-12.126,-12.201,0.15
"2041",2022-12-15 20:00:00,"2022-12-15","20","TNHA-BASE","TNHA","BASE","21218018",-12.233,-12.04,-12.1365,0.193000000000001
"2042",2022-12-15 21:00:00,"2022-12-15","21","TNHA-BASE","TNHA","BASE","21218018",-11.89,-11.74,-11.815,0.15
"2043",2022-12-15 22:00:00,"2022-12-15","22","TNHA-BASE","TNHA","BASE","21218018",-11.74,-11.59,-11.665,0.15
"2044",2022-12-15 23:00:00,"2022-12-15","23","TNHA-BASE","TNHA","BASE","21218018",-11.718,-11.397,-11.5575,0.321
"2045",2022-12-16,"2022-12-16","00","TNHA-BASE","TNHA","BASE","21218018",-13.027,-12.297,-12.662,0.729999999999999
"2046",2022-12-16 01:00:00,"2022-12-16","01","TNHA-BASE","TNHA","BASE","21218018",-13.563,-13.284,-13.4235,0.279
"2047",2022-12-16 02:00:00,"2022-12-16","02","TNHA-BASE","TNHA","BASE","21218018",-14.914,-14.099,-14.5065,0.815
"2048",2022-12-16 03:00:00,"2022-12-16","03","TNHA-BASE","TNHA","BASE","21218018",-15.364,-15.107,-15.2355,0.257000000000001
"2049",2022-12-16 04:00:00,"2022-12-16","04","TNHA-BASE","TNHA","BASE","21218018",-15.6,-15.236,-15.418,0.363999999999999
"2050",2022-12-16 05:00:00,"2022-12-16","05","TNHA-BASE","TNHA","BASE","21218018",-15.965,-15.708,-15.8365,0.257
"2051",2022-12-16 06:00:00,"2022-12-16","06","TNHA-BASE","TNHA","BASE","21218018",-16.287,-16.201,-16.244,0.0859999999999985
"2052",2022-12-16 07:00:00,"2022-12-16","07","TNHA-BASE","TNHA","BASE","21218018",-16.544,-16.437,-16.4905,0.106999999999999
"2053",2022-12-16 08:00:00,"2022-12-16","08","TNHA-BASE","TNHA","BASE","21218018",-17.123,-16.952,-17.0375,0.170999999999999
"2054",2022-12-16 09:00:00,"2022-12-16","09","TNHA-BASE","TNHA","BASE","21218018",-17.23,-17.166,-17.198,0.0640000000000001
"2055",2022-12-16 10:00:00,"2022-12-16","10","TNHA-BASE","TNHA","BASE","21218018",-17.316,-17.295,-17.3055,0.0209999999999972
"2056",2022-12-16 11:00:00,"2022-12-16","11","TNHA-BASE","TNHA","BASE","21218018",-17.724,-17.359,-17.5415,0.364999999999998
"2057",2022-12-16 12:00:00,"2022-12-16","12","TNHA-BASE","TNHA","BASE","21218018",-17.874,-17.852,-17.863,0.0219999999999985
"2058",2022-12-16 13:00:00,"2022-12-16","13","TNHA-BASE","TNHA","BASE","21218018",-17.81,-17.595,-17.7025,0.215
"2059",2022-12-16 14:00:00,"2022-12-16","14","TNHA-BASE","TNHA","BASE","21218018",-17.788,-17.595,-17.6915,0.193000000000001
"2060",2022-12-16 15:00:00,"2022-12-16","15","TNHA-BASE","TNHA","BASE","21218018",-17.638,-17.595,-17.6165,0.0430000000000028
"2061",2022-12-16 16:00:00,"2022-12-16","16","TNHA-BASE","TNHA","BASE","21218018",-17.895,-17.659,-17.777,0.236000000000001
"2062",2022-12-16 17:00:00,"2022-12-16","17","TNHA-BASE","TNHA","BASE","21218018",-17.938,-17.874,-17.906,0.0640000000000001
"2063",2022-12-16 18:00:00,"2022-12-16","18","TNHA-BASE","TNHA","BASE","21218018",-17.681,-17.531,-17.606,0.150000000000002
"2064",2022-12-16 19:00:00,"2022-12-16","19","TNHA-BASE","TNHA","BASE","21218018",-17.402,-17.359,-17.3805,0.0429999999999993
"2065",2022-12-16 20:00:00,"2022-12-16","20","TNHA-BASE","TNHA","BASE","21218018",-17.488,-17.423,-17.4555,0.0650000000000013
"2066",2022-12-16 21:00:00,"2022-12-16","21","TNHA-BASE","TNHA","BASE","21218018",-17.423,-17.252,-17.3375,0.170999999999999
"2067",2022-12-16 22:00:00,"2022-12-16","22","TNHA-BASE","TNHA","BASE","21218018",-17.402,-17.273,-17.3375,0.129000000000001
"2068",2022-12-16 23:00:00,"2022-12-16","23","TNHA-BASE","TNHA","BASE","21218018",-17.724,-17.659,-17.6915,0.0650000000000013
"2069",2022-12-17,"2022-12-17","00","TNHA-BASE","TNHA","BASE","21218018",-20.962,-17.938,-19.45,3.024
"2070",2022-12-17 01:00:00,"2022-12-17","01","TNHA-BASE","TNHA","BASE","21218018",-21.198,-20.276,-20.737,0.922000000000001
"2071",2022-12-17 02:00:00,"2022-12-17","02","TNHA-BASE","TNHA","BASE","21218018",-21.949,-21.113,-21.531,0.836000000000002
"2072",2022-12-17 03:00:00,"2022-12-17","03","TNHA-BASE","TNHA","BASE","21218018",-22.314,-20.684,-21.499,1.63
"2073",2022-12-17 04:00:00,"2022-12-17","04","TNHA-BASE","TNHA","BASE","21218018",-21.177,-21.134,-21.1555,0.0429999999999993
"2074",2022-12-17 05:00:00,"2022-12-17","05","TNHA-BASE","TNHA","BASE","21218018",-21.713,-21.177,-21.445,0.536000000000001
"2075",2022-12-17 06:00:00,"2022-12-17","06","TNHA-BASE","TNHA","BASE","21218018",-23.708,-23.515,-23.6115,0.192999999999998
"2076",2022-12-17 07:00:00,"2022-12-17","07","TNHA-BASE","TNHA","BASE","21218018",-23.343,-22.936,-23.1395,0.407
"2077",2022-12-17 08:00:00,"2022-12-17","08","TNHA-BASE","TNHA","BASE","21218018",-23.665,-23.021,-23.343,0.643999999999998
"2078",2022-12-17 09:00:00,"2022-12-17","09","TNHA-BASE","TNHA","BASE","21218018",-25.145,-24.866,-25.0055,0.279
"2079",2022-12-17 10:00:00,"2022-12-17","10","TNHA-BASE","TNHA","BASE","21218018",-26.024,-24.265,-25.1445,1.759
"2080",2022-12-17 11:00:00,"2022-12-17","11","TNHA-BASE","TNHA","BASE","21218018",-25.788,-25.745,-25.7665,0.0429999999999993
"2081",2022-12-17 12:00:00,"2022-12-17","12","TNHA-BASE","TNHA","BASE","21218018",-26.088,-25.96,-26.024,0.128
"2082",2022-12-17 13:00:00,"2022-12-17","13","TNHA-BASE","TNHA","BASE","21218018",-25.96,-25.466,-25.713,0.494
"2083",2022-12-17 14:00:00,"2022-12-17","14","TNHA-BASE","TNHA","BASE","21218018",-25.445,-24.866,-25.1555,0.579000000000001
"2084",2022-12-17 15:00:00,"2022-12-17","15","TNHA-BASE","TNHA","BASE","21218018",-24.759,-24.415,-24.587,0.344000000000001
"2085",2022-12-17 16:00:00,"2022-12-17","16","TNHA-BASE","TNHA","BASE","21218018",-23.579,-22.764,-23.1715,0.815000000000001
"2086",2022-12-17 17:00:00,"2022-12-17","17","TNHA-BASE","TNHA","BASE","21218018",-22.442,-22.228,-22.335,0.213999999999999
"2087",2022-12-17 18:00:00,"2022-12-17","18","TNHA-BASE","TNHA","BASE","21218018",-21.992,-21.649,-21.8205,0.343
"2088",2022-12-17 19:00:00,"2022-12-17","19","TNHA-BASE","TNHA","BASE","21218018",-21.091,-20.726,-20.9085,0.365000000000002
"2089",2022-12-17 20:00:00,"2022-12-17","20","TNHA-BASE","TNHA","BASE","21218018",-20.383,-20.255,-20.319,0.128
"2090",2022-12-17 21:00:00,"2022-12-17","21","TNHA-BASE","TNHA","BASE","21218018",-20.19,-20.062,-20.126,0.128
"2091",2022-12-17 22:00:00,"2022-12-17","22","TNHA-BASE","TNHA","BASE","21218018",-19.954,-19.654,-19.804,0.300000000000001
"2092",2022-12-17 23:00:00,"2022-12-17","23","TNHA-BASE","TNHA","BASE","21218018",-19.44,-19.268,-19.354,0.172000000000001
"2093",2022-12-18,"2022-12-18","00","TNHA-BASE","TNHA","BASE","21218018",-19.654,-19.375,-19.5145,0.279
"2094",2022-12-18 01:00:00,"2022-12-18","01","TNHA-BASE","TNHA","BASE","21218018",-20.962,-20.34,-20.651,0.622
"2095",2022-12-18 02:00:00,"2022-12-18","02","TNHA-BASE","TNHA","BASE","21218018",-22.013,-21.327,-21.67,0.686
"2096",2022-12-18 03:00:00,"2022-12-18","03","TNHA-BASE","TNHA","BASE","21218018",-22.035,-21.949,-21.992,0.0859999999999985
"2097",2022-12-18 04:00:00,"2022-12-18","04","TNHA-BASE","TNHA","BASE","21218018",-22.657,-22.356,-22.5065,0.300999999999998
"2098",2022-12-18 05:00:00,"2022-12-18","05","TNHA-BASE","TNHA","BASE","21218018",-23.879,-23.257,-23.568,0.622
"2099",2022-12-18 06:00:00,"2022-12-18","06","TNHA-BASE","TNHA","BASE","21218018",-23.794,-23.751,-23.7725,0.0429999999999993
"2100",2022-12-18 07:00:00,"2022-12-18","07","TNHA-BASE","TNHA","BASE","21218018",-23.665,-23.472,-23.5685,0.192999999999998
"2101",2022-12-18 08:00:00,"2022-12-18","08","TNHA-BASE","TNHA","BASE","21218018",-23.15,-23.107,-23.1285,0.0429999999999993
"2102",2022-12-18 09:00:00,"2022-12-18","09","TNHA-BASE","TNHA","BASE","21218018",-22.914,-22.55,-22.732,0.364000000000001
"2103",2022-12-18 10:00:00,"2022-12-18","10","TNHA-BASE","TNHA","BASE","21218018",-22.228,-22.228,-22.228,0
"2104",2022-12-18 11:00:00,"2022-12-18","11","TNHA-BASE","TNHA","BASE","21218018",-22.871,-22.485,-22.678,0.385999999999999
"2105",2022-12-18 12:00:00,"2022-12-18","12","TNHA-BASE","TNHA","BASE","21218018",-23.858,-23,-23.429,0.858
"2106",2022-12-18 13:00:00,"2022-12-18","13","TNHA-BASE","TNHA","BASE","21218018",-23.708,-23.021,-23.3645,0.686999999999998
"2107",2022-12-18 14:00:00,"2022-12-18","14","TNHA-BASE","TNHA","BASE","21218018",-23.043,-23,-23.0215,0.0429999999999993
"2108",2022-12-18 15:00:00,"2022-12-18","15","TNHA-BASE","TNHA","BASE","21218018",-23.493,-23.472,-23.4825,0.0209999999999972
"2109",2022-12-18 16:00:00,"2022-12-18","16","TNHA-BASE","TNHA","BASE","21218018",-22.7,-22.678,-22.689,0.0219999999999985
"2110",2022-12-18 17:00:00,"2022-12-18","17","TNHA-BASE","TNHA","BASE","21218018",-23.493,-23.343,-23.418,0.149999999999999
"2111",2022-12-18 18:00:00,"2022-12-18","18","TNHA-BASE","TNHA","BASE","21218018",-22.078,-21.198,-21.638,0.879999999999999
"2112",2022-12-18 19:00:00,"2022-12-18","19","TNHA-BASE","TNHA","BASE","21218018",-19.375,-18.024,-18.6995,1.351
"2113",2022-12-18 20:00:00,"2022-12-18","20","TNHA-BASE","TNHA","BASE","21218018",-16.501,-16.008,-16.2545,0.493000000000002
"2114",2022-12-18 21:00:00,"2022-12-18","21","TNHA-BASE","TNHA","BASE","21218018",-15.986,-14.785,-15.3855,1.201
"2115",2022-12-18 22:00:00,"2022-12-18","22","TNHA-BASE","TNHA","BASE","21218018",-14.614,-12.812,-13.713,1.802
"2116",2022-12-18 23:00:00,"2022-12-18","23","TNHA-BASE","TNHA","BASE","21218018",-13.799,-13.52,-13.6595,0.279
"2117",2022-12-19,"2022-12-19","00","TNHA-BASE","TNHA","BASE","21218018",-12.469,-11.311,-11.89,1.158
"2118",2022-12-19 01:00:00,"2022-12-19","01","TNHA-BASE","TNHA","BASE","21218018",-11.354,-11.332,-11.343,0.0219999999999985
"2119",2022-12-19 02:00:00,"2022-12-19","02","TNHA-BASE","TNHA","BASE","21218018",-11.804,-11.525,-11.6645,0.279
"2120",2022-12-19 03:00:00,"2022-12-19","03","TNHA-BASE","TNHA","BASE","21218018",-12.34,-11.911,-12.1255,0.429
"2121",2022-12-19 04:00:00,"2022-12-19","04","TNHA-BASE","TNHA","BASE","21218018",-12.383,-11.933,-12.158,0.449999999999999
"2122",2022-12-19 05:00:00,"2022-12-19","05","TNHA-BASE","TNHA","BASE","21218018",-12.533,-12.34,-12.4365,0.193
"2123",2022-12-19 06:00:00,"2022-12-19","06","TNHA-BASE","TNHA","BASE","21218018",-12.598,-12.083,-12.3405,0.515000000000001
"2124",2022-12-19 07:00:00,"2022-12-19","07","TNHA-BASE","TNHA","BASE","21218018",-11.847,-11.804,-11.8255,0.0429999999999993
"2125",2022-12-19 08:00:00,"2022-12-19","08","TNHA-BASE","TNHA","BASE","21218018",-12.405,-11.911,-12.158,0.494
"2126",2022-12-19 09:00:00,"2022-12-19","09","TNHA-BASE","TNHA","BASE","21218018",-12.855,-12.49,-12.6725,0.365
"2127",2022-12-19 10:00:00,"2022-12-19","10","TNHA-BASE","TNHA","BASE","21218018",-13.198,-12.834,-13.016,0.364000000000001
"2128",2022-12-19 11:00:00,"2022-12-19","11","TNHA-BASE","TNHA","BASE","21218018",-13.52,-13.434,-13.477,0.0860000000000003
"2129",2022-12-19 12:00:00,"2022-12-19","12","TNHA-BASE","TNHA","BASE","21218018",-13.434,-13.434,-13.434,0
"2130",2022-12-19 13:00:00,"2022-12-19","13","TNHA-BASE","TNHA","BASE","21218018",-13.863,-13.799,-13.831,0.0640000000000001
"2131",2022-12-19 14:00:00,"2022-12-19","14","TNHA-BASE","TNHA","BASE","21218018",-14.936,-14.271,-14.6035,0.664999999999999
"2132",2022-12-19 15:00:00,"2022-12-19","15","TNHA-BASE","TNHA","BASE","21218018",-14.635,-14.485,-14.56,0.15
"2133",2022-12-19 16:00:00,"2022-12-19","16","TNHA-BASE","TNHA","BASE","21218018",-15,-14.764,-14.882,0.236000000000001
"2134",2022-12-19 17:00:00,"2022-12-19","17","TNHA-BASE","TNHA","BASE","21218018",-15.086,-14.828,-14.957,0.258000000000001
"2135",2022-12-19 18:00:00,"2022-12-19","18","TNHA-BASE","TNHA","BASE","21218018",-14.957,-14.828,-14.8925,0.129000000000001
"2136",2022-12-19 19:00:00,"2022-12-19","19","TNHA-BASE","TNHA","BASE","21218018",-14.893,-14.592,-14.7425,0.301
"2137",2022-12-19 20:00:00,"2022-12-19","20","TNHA-BASE","TNHA","BASE","21218018",-15.429,-15.086,-15.2575,0.343
"2138",2022-12-19 21:00:00,"2022-12-19","21","TNHA-BASE","TNHA","BASE","21218018",-15.193,-14.957,-15.075,0.235999999999999
"2139",2022-12-19 22:00:00,"2022-12-19","22","TNHA-BASE","TNHA","BASE","21218018",-15.193,-14.785,-14.989,0.408
"2140",2022-12-19 23:00:00,"2022-12-19","23","TNHA-BASE","TNHA","BASE","21218018",-14.399,-14.378,-14.3885,0.020999999999999
"2141",2022-12-20,"2022-12-20","00","TNHA-BASE","TNHA","BASE","21218018",-14.807,-14.592,-14.6995,0.215
"2142",2022-12-20 01:00:00,"2022-12-20","01","TNHA-BASE","TNHA","BASE","21218018",-15.086,-15,-15.043,0.0860000000000003
"2143",2022-12-20 02:00:00,"2022-12-20","02","TNHA-BASE","TNHA","BASE","21218018",-15.214,-15.193,-15.2035,0.0210000000000008
"2144",2022-12-20 03:00:00,"2022-12-20","03","TNHA-BASE","TNHA","BASE","21218018",-15.086,-14.785,-14.9355,0.301
"2145",2022-12-20 04:00:00,"2022-12-20","04","TNHA-BASE","TNHA","BASE","21218018",-14.507,-14.163,-14.335,0.343999999999999
"2146",2022-12-20 05:00:00,"2022-12-20","05","TNHA-BASE","TNHA","BASE","21218018",-13.499,-13.348,-13.4235,0.151
"2147",2022-12-20 06:00:00,"2022-12-20","06","TNHA-BASE","TNHA","BASE","21218018",-13.284,-13.048,-13.166,0.236000000000001
"2148",2022-12-20 07:00:00,"2022-12-20","07","TNHA-BASE","TNHA","BASE","21218018",-13.07,-12.962,-13.016,0.108000000000001
"2149",2022-12-20 08:00:00,"2022-12-20","08","TNHA-BASE","TNHA","BASE","21218018",-13.134,-13.027,-13.0805,0.107000000000001
"2150",2022-12-20 09:00:00,"2022-12-20","09","TNHA-BASE","TNHA","BASE","21218018",-13.198,-13.198,-13.198,0
"2151",2022-12-20 10:00:00,"2022-12-20","10","TNHA-BASE","TNHA","BASE","21218018",-13.241,-13.112,-13.1765,0.129
"2152",2022-12-20 11:00:00,"2022-12-20","11","TNHA-BASE","TNHA","BASE","21218018",-13.348,-13.284,-13.316,0.0640000000000001
"2153",2022-12-20 12:00:00,"2022-12-20","12","TNHA-BASE","TNHA","BASE","21218018",-13.348,-13.22,-13.284,0.128
"2154",2022-12-20 13:00:00,"2022-12-20","13","TNHA-BASE","TNHA","BASE","21218018",-13.584,-13.413,-13.4985,0.170999999999999
"2155",2022-12-20 14:00:00,"2022-12-20","14","TNHA-BASE","TNHA","BASE","21218018",-14.163,-13.649,-13.906,0.514000000000001
"2156",2022-12-20 15:00:00,"2022-12-20","15","TNHA-BASE","TNHA","BASE","21218018",-15.3,-14.721,-15.0105,0.579000000000001
"2157",2022-12-20 16:00:00,"2022-12-20","16","TNHA-BASE","TNHA","BASE","21218018",-16.523,-15.815,-16.169,0.708
"2158",2022-12-20 17:00:00,"2022-12-20","17","TNHA-BASE","TNHA","BASE","21218018",-18.131,-17.316,-17.7235,0.815000000000001
"2159",2022-12-20 18:00:00,"2022-12-20","18","TNHA-BASE","TNHA","BASE","21218018",-19.482,-19.139,-19.3105,0.343
"2160",2022-12-20 19:00:00,"2022-12-20","19","TNHA-BASE","TNHA","BASE","21218018",-20.255,-19.997,-20.126,0.257999999999999
"2161",2022-12-20 20:00:00,"2022-12-20","20","TNHA-BASE","TNHA","BASE","21218018",-20.641,-20.533,-20.587,0.107999999999997
"2162",2022-12-20 21:00:00,"2022-12-20","21","TNHA-BASE","TNHA","BASE","21218018",-20.576,-20.405,-20.4905,0.170999999999999
"2163",2022-12-20 22:00:00,"2022-12-20","22","TNHA-BASE","TNHA","BASE","21218018",-21.048,-20.877,-20.9625,0.170999999999999
"2164",2022-12-20 23:00:00,"2022-12-20","23","TNHA-BASE","TNHA","BASE","21218018",-20.962,-20.276,-20.619,0.686
"2165",2022-12-21,"2022-12-21","00","TNHA-BASE","TNHA","BASE","21218018",-23.386,-21.584,-22.485,1.802
"2166",2022-12-21 01:00:00,"2022-12-21","01","TNHA-BASE","TNHA","BASE","21218018",-23.836,-23.086,-23.461,0.75
"2167",2022-12-21 02:00:00,"2022-12-21","02","TNHA-BASE","TNHA","BASE","21218018",-24.501,-23.472,-23.9865,1.029
"2168",2022-12-21 03:00:00,"2022-12-21","03","TNHA-BASE","TNHA","BASE","21218018",-23.515,-23.429,-23.472,0.0860000000000021
"2169",2022-12-21 04:00:00,"2022-12-21","04","TNHA-BASE","TNHA","BASE","21218018",-23.665,-23.043,-23.354,0.622
"2170",2022-12-21 05:00:00,"2022-12-21","05","TNHA-BASE","TNHA","BASE","21218018",-23.279,-23.107,-23.193,0.172000000000001
"2171",2022-12-21 06:00:00,"2022-12-21","06","TNHA-BASE","TNHA","BASE","21218018",-24.18,-23.879,-24.0295,0.300999999999998
"2172",2022-12-21 07:00:00,"2022-12-21","07","TNHA-BASE","TNHA","BASE","21218018",-24.437,-23.772,-24.1045,0.665000000000003
