"","Date","day","hour","fullname","site","station","sensor","min","max","avg","amp"
"12286",2022-11-14 18:00:00,"2022-11-14","18","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12287",2022-11-14 19:00:00,"2022-11-14","19","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12288",2022-11-14 20:00:00,"2022-11-14","20","TNHA-SB","TNHA","SB","21362318",1,2,1.5,1
"12289",2022-11-14 21:00:00,"2022-11-14","21","TNHA-SB","TNHA","SB","21362318",4,6,5,2
"12290",2022-11-14 22:00:00,"2022-11-14","22","TNHA-SB","TNHA","SB","21362318",7,7,7,0
"12291",2022-11-14 23:00:00,"2022-11-14","23","TNHA-SB","TNHA","SB","21362318",4,7,5.5,3
"12292",2022-11-15,"2022-11-15","00","TNHA-SB","TNHA","SB","21362318",1,2,1.5,1
"12293",2022-11-15 01:00:00,"2022-11-15","01","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12294",2022-11-15 02:00:00,"2022-11-15","02","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12295",2022-11-15 03:00:00,"2022-11-15","03","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12296",2022-11-15 04:00:00,"2022-11-15","04","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12297",2022-11-15 05:00:00,"2022-11-15","05","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12298",2022-11-15 06:00:00,"2022-11-15","06","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12299",2022-11-15 07:00:00,"2022-11-15","07","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12300",2022-11-15 08:00:00,"2022-11-15","08","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12301",2022-11-15 09:00:00,"2022-11-15","09","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12302",2022-11-15 10:00:00,"2022-11-15","10","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12303",2022-11-15 11:00:00,"2022-11-15","11","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12304",2022-11-15 12:00:00,"2022-11-15","12","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12305",2022-11-15 13:00:00,"2022-11-15","13","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12306",2022-11-15 14:00:00,"2022-11-15","14","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12307",2022-11-15 15:00:00,"2022-11-15","15","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12308",2022-11-15 16:00:00,"2022-11-15","16","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12309",2022-11-15 17:00:00,"2022-11-15","17","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12310",2022-11-15 18:00:00,"2022-11-15","18","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12311",2022-11-15 19:00:00,"2022-11-15","19","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12312",2022-11-15 20:00:00,"2022-11-15","20","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12313",2022-11-15 21:00:00,"2022-11-15","21","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12314",2022-11-15 22:00:00,"2022-11-15","22","TNHA-SB","TNHA","SB","21362318",1,2,1.5,1
"12315",2022-11-15 23:00:00,"2022-11-15","23","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12316",2022-11-16,"2022-11-16","00","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12317",2022-11-16 01:00:00,"2022-11-16","01","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12318",2022-11-16 02:00:00,"2022-11-16","02","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12319",2022-11-16 03:00:00,"2022-11-16","03","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12320",2022-11-16 04:00:00,"2022-11-16","04","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12321",2022-11-16 05:00:00,"2022-11-16","05","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12322",2022-11-16 06:00:00,"2022-11-16","06","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12323",2022-11-16 07:00:00,"2022-11-16","07","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12324",2022-11-16 08:00:00,"2022-11-16","08","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12325",2022-11-16 09:00:00,"2022-11-16","09","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12326",2022-11-16 10:00:00,"2022-11-16","10","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12327",2022-11-16 11:00:00,"2022-11-16","11","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12328",2022-11-16 12:00:00,"2022-11-16","12","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12329",2022-11-16 13:00:00,"2022-11-16","13","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12330",2022-11-16 14:00:00,"2022-11-16","14","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12331",2022-11-16 15:00:00,"2022-11-16","15","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12332",2022-11-16 16:00:00,"2022-11-16","16","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12333",2022-11-16 17:00:00,"2022-11-16","17","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12334",2022-11-16 18:00:00,"2022-11-16","18","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12335",2022-11-16 19:00:00,"2022-11-16","19","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12336",2022-11-16 20:00:00,"2022-11-16","20","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12337",2022-11-16 21:00:00,"2022-11-16","21","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12338",2022-11-16 22:00:00,"2022-11-16","22","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12339",2022-11-16 23:00:00,"2022-11-16","23","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12340",2022-11-17,"2022-11-17","00","TNHA-SB","TNHA","SB","21362318",1,4,2.5,3
"12341",2022-11-17 01:00:00,"2022-11-17","01","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12342",2022-11-17 02:00:00,"2022-11-17","02","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12343",2022-11-17 03:00:00,"2022-11-17","03","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12344",2022-11-17 04:00:00,"2022-11-17","04","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12345",2022-11-17 05:00:00,"2022-11-17","05","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12346",2022-11-17 06:00:00,"2022-11-17","06","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12347",2022-11-17 07:00:00,"2022-11-17","07","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12348",2022-11-17 08:00:00,"2022-11-17","08","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12349",2022-11-17 09:00:00,"2022-11-17","09","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12350",2022-11-17 10:00:00,"2022-11-17","10","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12351",2022-11-17 11:00:00,"2022-11-17","11","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12352",2022-11-17 12:00:00,"2022-11-17","12","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12353",2022-11-17 13:00:00,"2022-11-17","13","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12354",2022-11-17 14:00:00,"2022-11-17","14","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12355",2022-11-17 15:00:00,"2022-11-17","15","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12356",2022-11-17 16:00:00,"2022-11-17","16","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12357",2022-11-17 17:00:00,"2022-11-17","17","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12358",2022-11-17 18:00:00,"2022-11-17","18","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12359",2022-11-17 19:00:00,"2022-11-17","19","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12360",2022-11-17 20:00:00,"2022-11-17","20","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12361",2022-11-17 21:00:00,"2022-11-17","21","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12362",2022-11-17 22:00:00,"2022-11-17","22","TNHA-SB","TNHA","SB","21362318",1,2,1.5,1
"12363",2022-11-17 23:00:00,"2022-11-17","23","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12364",2022-11-18,"2022-11-18","00","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12365",2022-11-18 01:00:00,"2022-11-18","01","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12366",2022-11-18 02:00:00,"2022-11-18","02","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12367",2022-11-18 03:00:00,"2022-11-18","03","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12368",2022-11-18 04:00:00,"2022-11-18","04","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12369",2022-11-18 05:00:00,"2022-11-18","05","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12370",2022-11-18 06:00:00,"2022-11-18","06","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12371",2022-11-18 07:00:00,"2022-11-18","07","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12372",2022-11-18 08:00:00,"2022-11-18","08","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12373",2022-11-18 09:00:00,"2022-11-18","09","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12374",2022-11-18 10:00:00,"2022-11-18","10","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12375",2022-11-18 11:00:00,"2022-11-18","11","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12376",2022-11-18 12:00:00,"2022-11-18","12","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12377",2022-11-18 13:00:00,"2022-11-18","13","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12378",2022-11-18 14:00:00,"2022-11-18","14","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12379",2022-11-18 15:00:00,"2022-11-18","15","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12380",2022-11-18 16:00:00,"2022-11-18","16","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12381",2022-11-18 17:00:00,"2022-11-18","17","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12382",2022-11-18 18:00:00,"2022-11-18","18","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12383",2022-11-18 19:00:00,"2022-11-18","19","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12384",2022-11-18 20:00:00,"2022-11-18","20","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12385",2022-11-18 21:00:00,"2022-11-18","21","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12386",2022-11-18 22:00:00,"2022-11-18","22","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12387",2022-11-18 23:00:00,"2022-11-18","23","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12388",2022-11-19,"2022-11-19","00","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12389",2022-11-19 01:00:00,"2022-11-19","01","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12390",2022-11-19 02:00:00,"2022-11-19","02","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12391",2022-11-19 03:00:00,"2022-11-19","03","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12392",2022-11-19 04:00:00,"2022-11-19","04","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12393",2022-11-19 05:00:00,"2022-11-19","05","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12394",2022-11-19 06:00:00,"2022-11-19","06","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12395",2022-11-19 07:00:00,"2022-11-19","07","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12396",2022-11-19 08:00:00,"2022-11-19","08","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12397",2022-11-19 09:00:00,"2022-11-19","09","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12398",2022-11-19 10:00:00,"2022-11-19","10","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12399",2022-11-19 11:00:00,"2022-11-19","11","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12400",2022-11-19 12:00:00,"2022-11-19","12","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12401",2022-11-19 13:00:00,"2022-11-19","13","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12402",2022-11-19 14:00:00,"2022-11-19","14","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12403",2022-11-19 15:00:00,"2022-11-19","15","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12404",2022-11-19 16:00:00,"2022-11-19","16","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12405",2022-11-19 17:00:00,"2022-11-19","17","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12406",2022-11-19 18:00:00,"2022-11-19","18","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12407",2022-11-19 19:00:00,"2022-11-19","19","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12408",2022-11-19 20:00:00,"2022-11-19","20","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12409",2022-11-19 21:00:00,"2022-11-19","21","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12410",2022-11-19 22:00:00,"2022-11-19","22","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12411",2022-11-19 23:00:00,"2022-11-19","23","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12412",2022-11-20,"2022-11-20","00","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12413",2022-11-20 01:00:00,"2022-11-20","01","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12414",2022-11-20 02:00:00,"2022-11-20","02","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12415",2022-11-20 03:00:00,"2022-11-20","03","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12416",2022-11-20 04:00:00,"2022-11-20","04","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12417",2022-11-20 05:00:00,"2022-11-20","05","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12418",2022-11-20 06:00:00,"2022-11-20","06","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12419",2022-11-20 07:00:00,"2022-11-20","07","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12420",2022-11-20 08:00:00,"2022-11-20","08","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12421",2022-11-20 09:00:00,"2022-11-20","09","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12422",2022-11-20 10:00:00,"2022-11-20","10","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12423",2022-11-20 11:00:00,"2022-11-20","11","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12424",2022-11-20 12:00:00,"2022-11-20","12","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12425",2022-11-20 13:00:00,"2022-11-20","13","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12426",2022-11-20 14:00:00,"2022-11-20","14","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12427",2022-11-20 15:00:00,"2022-11-20","15","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12428",2022-11-20 16:00:00,"2022-11-20","16","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12429",2022-11-20 17:00:00,"2022-11-20","17","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12430",2022-11-20 18:00:00,"2022-11-20","18","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12431",2022-11-20 19:00:00,"2022-11-20","19","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12432",2022-11-20 20:00:00,"2022-11-20","20","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12433",2022-11-20 21:00:00,"2022-11-20","21","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12434",2022-11-20 22:00:00,"2022-11-20","22","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12435",2022-11-20 23:00:00,"2022-11-20","23","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12436",2022-11-21,"2022-11-21","00","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12437",2022-11-21 01:00:00,"2022-11-21","01","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12438",2022-11-21 02:00:00,"2022-11-21","02","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12439",2022-11-21 03:00:00,"2022-11-21","03","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12440",2022-11-21 04:00:00,"2022-11-21","04","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12441",2022-11-21 05:00:00,"2022-11-21","05","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12442",2022-11-21 06:00:00,"2022-11-21","06","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12443",2022-11-21 07:00:00,"2022-11-21","07","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12444",2022-11-21 08:00:00,"2022-11-21","08","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12445",2022-11-21 09:00:00,"2022-11-21","09","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12446",2022-11-21 10:00:00,"2022-11-21","10","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12447",2022-11-21 11:00:00,"2022-11-21","11","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12448",2022-11-21 12:00:00,"2022-11-21","12","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12449",2022-11-21 13:00:00,"2022-11-21","13","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12450",2022-11-21 14:00:00,"2022-11-21","14","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12451",2022-11-21 15:00:00,"2022-11-21","15","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12452",2022-11-21 16:00:00,"2022-11-21","16","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12453",2022-11-21 17:00:00,"2022-11-21","17","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12454",2022-11-21 18:00:00,"2022-11-21","18","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12455",2022-11-21 19:00:00,"2022-11-21","19","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12456",2022-11-21 20:00:00,"2022-11-21","20","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12457",2022-11-21 21:00:00,"2022-11-21","21","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12458",2022-11-21 22:00:00,"2022-11-21","22","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12459",2022-11-21 23:00:00,"2022-11-21","23","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12460",2022-11-22,"2022-11-22","00","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12461",2022-11-22 01:00:00,"2022-11-22","01","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12462",2022-11-22 02:00:00,"2022-11-22","02","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12463",2022-11-22 03:00:00,"2022-11-22","03","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12464",2022-11-22 04:00:00,"2022-11-22","04","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12465",2022-11-22 05:00:00,"2022-11-22","05","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12466",2022-11-22 06:00:00,"2022-11-22","06","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12467",2022-11-22 07:00:00,"2022-11-22","07","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12468",2022-11-22 08:00:00,"2022-11-22","08","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12469",2022-11-22 09:00:00,"2022-11-22","09","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12470",2022-11-22 10:00:00,"2022-11-22","10","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12471",2022-11-22 11:00:00,"2022-11-22","11","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12472",2022-11-22 12:00:00,"2022-11-22","12","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12473",2022-11-22 13:00:00,"2022-11-22","13","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12474",2022-11-22 14:00:00,"2022-11-22","14","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12475",2022-11-22 15:00:00,"2022-11-22","15","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12476",2022-11-22 16:00:00,"2022-11-22","16","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12477",2022-11-22 17:00:00,"2022-11-22","17","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12478",2022-11-22 18:00:00,"2022-11-22","18","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12479",2022-11-22 19:00:00,"2022-11-22","19","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12480",2022-11-22 20:00:00,"2022-11-22","20","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12481",2022-11-22 21:00:00,"2022-11-22","21","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12482",2022-11-22 22:00:00,"2022-11-22","22","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12483",2022-11-22 23:00:00,"2022-11-22","23","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12484",2022-11-23,"2022-11-23","00","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12485",2022-11-23 01:00:00,"2022-11-23","01","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12486",2022-11-23 02:00:00,"2022-11-23","02","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12487",2022-11-23 03:00:00,"2022-11-23","03","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12488",2022-11-23 04:00:00,"2022-11-23","04","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12489",2022-11-23 05:00:00,"2022-11-23","05","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12490",2022-11-23 06:00:00,"2022-11-23","06","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12491",2022-11-23 07:00:00,"2022-11-23","07","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12492",2022-11-23 08:00:00,"2022-11-23","08","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12493",2022-11-23 09:00:00,"2022-11-23","09","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12494",2022-11-23 10:00:00,"2022-11-23","10","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12495",2022-11-23 11:00:00,"2022-11-23","11","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12496",2022-11-23 12:00:00,"2022-11-23","12","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12497",2022-11-23 13:00:00,"2022-11-23","13","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12498",2022-11-23 14:00:00,"2022-11-23","14","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12499",2022-11-23 15:00:00,"2022-11-23","15","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12500",2022-11-23 16:00:00,"2022-11-23","16","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12501",2022-11-23 17:00:00,"2022-11-23","17","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12502",2022-11-23 18:00:00,"2022-11-23","18","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12503",2022-11-23 19:00:00,"2022-11-23","19","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12504",2022-11-23 20:00:00,"2022-11-23","20","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12505",2022-11-23 21:00:00,"2022-11-23","21","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12506",2022-11-23 22:00:00,"2022-11-23","22","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12507",2022-11-23 23:00:00,"2022-11-23","23","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12508",2022-11-24,"2022-11-24","00","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12509",2022-11-24 01:00:00,"2022-11-24","01","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12510",2022-11-24 02:00:00,"2022-11-24","02","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12511",2022-11-24 03:00:00,"2022-11-24","03","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12512",2022-11-24 04:00:00,"2022-11-24","04","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12513",2022-11-24 05:00:00,"2022-11-24","05","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12514",2022-11-24 06:00:00,"2022-11-24","06","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12515",2022-11-24 07:00:00,"2022-11-24","07","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12516",2022-11-24 08:00:00,"2022-11-24","08","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12517",2022-11-24 09:00:00,"2022-11-24","09","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12518",2022-11-24 10:00:00,"2022-11-24","10","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12519",2022-11-24 11:00:00,"2022-11-24","11","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12520",2022-11-24 12:00:00,"2022-11-24","12","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12521",2022-11-24 13:00:00,"2022-11-24","13","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12522",2022-11-24 14:00:00,"2022-11-24","14","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12523",2022-11-24 15:00:00,"2022-11-24","15","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12524",2022-11-24 16:00:00,"2022-11-24","16","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12525",2022-11-24 17:00:00,"2022-11-24","17","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12526",2022-11-24 18:00:00,"2022-11-24","18","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12527",2022-11-24 19:00:00,"2022-11-24","19","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12528",2022-11-24 20:00:00,"2022-11-24","20","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12529",2022-11-24 21:00:00,"2022-11-24","21","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12530",2022-11-24 22:00:00,"2022-11-24","22","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12531",2022-11-24 23:00:00,"2022-11-24","23","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12532",2022-11-25,"2022-11-25","00","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12533",2022-11-25 01:00:00,"2022-11-25","01","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12534",2022-11-25 02:00:00,"2022-11-25","02","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12535",2022-11-25 03:00:00,"2022-11-25","03","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12536",2022-11-25 04:00:00,"2022-11-25","04","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12537",2022-11-25 05:00:00,"2022-11-25","05","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12538",2022-11-25 06:00:00,"2022-11-25","06","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"12539",2022-11-25 07:00:00,"2022-11-25","07","TNHA-SB","TNHA","SB","21362318",1,1,1,0
