"","Date","day","hour","fullname","site","station","sensor","min","max","avg","amp"
"11579",2024-03-18 20:00:00,"2024-03-18","20","TNHA-SC","TNHA","SC","21398674",-22.38,-22.38,-22.38,0
"11580",2024-03-18 21:00:00,"2024-03-18","21","TNHA-SC","TNHA","SC","21398674",-21.82,-21.82,-21.82,0
"11581",2024-03-18 22:00:00,"2024-03-18","22","TNHA-SC","TNHA","SC","21398674",-21.47,-21.47,-21.47,0
"11582",2024-03-18 23:00:00,"2024-03-18","23","TNHA-SC","TNHA","SC","21398674",-21.43,-21.43,-21.43,0
"11583",2024-03-19,"2024-03-19","00","TNHA-SC","TNHA","SC","21398674",-21.37,-21.37,-21.37,0
"11584",2024-03-19 01:00:00,"2024-03-19","01","TNHA-SC","TNHA","SC","21398674",-21.43,-21.43,-21.43,0
"11585",2024-03-19 02:00:00,"2024-03-19","02","TNHA-SC","TNHA","SC","21398674",-21.88,-21.88,-21.88,0
"11586",2024-03-19 03:00:00,"2024-03-19","03","TNHA-SC","TNHA","SC","21398674",-21.67,-21.67,-21.67,0
"11587",2024-03-19 04:00:00,"2024-03-19","04","TNHA-SC","TNHA","SC","21398674",-21.22,-21.22,-21.22,0
"11588",2024-03-19 05:00:00,"2024-03-19","05","TNHA-SC","TNHA","SC","21398674",-23.32,-23.32,-23.32,0
"11589",2024-03-19 06:00:00,"2024-03-19","06","TNHA-SC","TNHA","SC","21398674",-24.61,-24.61,-24.61,0
"11590",2024-03-19 07:00:00,"2024-03-19","07","TNHA-SC","TNHA","SC","21398674",-25.21,-25.21,-25.21,0
"11591",2024-03-19 08:00:00,"2024-03-19","08","TNHA-SC","TNHA","SC","21398674",-25.81,-25.81,-25.81,0
"11592",2024-03-19 09:00:00,"2024-03-19","09","TNHA-SC","TNHA","SC","21398674",-27.24,-27.24,-27.24,0
"11593",2024-03-19 10:00:00,"2024-03-19","10","TNHA-SC","TNHA","SC","21398674",-28.17,-28.17,-28.17,0
"11594",2024-03-19 11:00:00,"2024-03-19","11","TNHA-SC","TNHA","SC","21398674",-28.79,-28.79,-28.79,0
"11595",2024-03-19 12:00:00,"2024-03-19","12","TNHA-SC","TNHA","SC","21398674",-30.31,-30.31,-30.31,0
"11596",2024-03-19 13:00:00,"2024-03-19","13","TNHA-SC","TNHA","SC","21398674",-30.87,-30.87,-30.87,0
"11597",2024-03-19 14:00:00,"2024-03-19","14","TNHA-SC","TNHA","SC","21398674",-30.74,-30.74,-30.74,0
"11598",2024-03-19 15:00:00,"2024-03-19","15","TNHA-SC","TNHA","SC","21398674",-29.95,-29.95,-29.95,0
"11599",2024-03-19 16:00:00,"2024-03-19","16","TNHA-SC","TNHA","SC","21398674",-30.5,-30.5,-30.5,0
"11600",2024-03-19 17:00:00,"2024-03-19","17","TNHA-SC","TNHA","SC","21398674",-30.98,-30.98,-30.98,0
"11601",2024-03-19 18:00:00,"2024-03-19","18","TNHA-SC","TNHA","SC","21398674",-30.44,-30.44,-30.44,0
"11602",2024-03-19 19:00:00,"2024-03-19","19","TNHA-SC","TNHA","SC","21398674",-29,-29,-29,0
"11603",2024-03-19 20:00:00,"2024-03-19","20","TNHA-SC","TNHA","SC","21398674",-28.17,-28.17,-28.17,0
"11604",2024-03-19 21:00:00,"2024-03-19","21","TNHA-SC","TNHA","SC","21398674",-25.91,-25.91,-25.91,0
"11605",2024-03-19 22:00:00,"2024-03-19","22","TNHA-SC","TNHA","SC","21398674",-23.56,-23.56,-23.56,0
"11606",2024-03-19 23:00:00,"2024-03-19","23","TNHA-SC","TNHA","SC","21398674",-22.87,-22.87,-22.87,0
"11607",2024-03-20,"2024-03-20","00","TNHA-SC","TNHA","SC","21398674",-22.63,-22.63,-22.63,0
"11608",2024-03-20 01:00:00,"2024-03-20","01","TNHA-SC","TNHA","SC","21398674",-21.37,-21.37,-21.37,0
"11609",2024-03-20 02:00:00,"2024-03-20","02","TNHA-SC","TNHA","SC","21398674",-20.36,-20.36,-20.36,0
"11610",2024-03-20 03:00:00,"2024-03-20","03","TNHA-SC","TNHA","SC","21398674",-19.69,-19.69,-19.69,0
"11611",2024-03-20 04:00:00,"2024-03-20","04","TNHA-SC","TNHA","SC","21398674",-18.75,-18.75,-18.75,0
"11612",2024-03-20 05:00:00,"2024-03-20","05","TNHA-SC","TNHA","SC","21398674",-18.71,-18.71,-18.71,0
"11613",2024-03-20 06:00:00,"2024-03-20","06","TNHA-SC","TNHA","SC","21398674",-18.54,-18.54,-18.54,0
"11614",2024-03-20 07:00:00,"2024-03-20","07","TNHA-SC","TNHA","SC","21398674",-18.02,-18.02,-18.02,0
"11615",2024-03-20 08:00:00,"2024-03-20","08","TNHA-SC","TNHA","SC","21398674",-17.68,-17.68,-17.68,0
"11616",2024-03-20 09:00:00,"2024-03-20","09","TNHA-SC","TNHA","SC","21398674",-17.96,-17.96,-17.96,0
"11617",2024-03-20 10:00:00,"2024-03-20","10","TNHA-SC","TNHA","SC","21398674",-17.83,-17.83,-17.83,0
"11618",2024-03-20 11:00:00,"2024-03-20","11","TNHA-SC","TNHA","SC","21398674",-18.04,-18.04,-18.04,0
"11619",2024-03-20 12:00:00,"2024-03-20","12","TNHA-SC","TNHA","SC","21398674",-17.81,-17.81,-17.81,0
"11620",2024-03-20 13:00:00,"2024-03-20","13","TNHA-SC","TNHA","SC","21398674",-17.87,-17.87,-17.87,0
"11621",2024-03-20 14:00:00,"2024-03-20","14","TNHA-SC","TNHA","SC","21398674",-17.51,-17.51,-17.51,0
"11622",2024-03-20 15:00:00,"2024-03-20","15","TNHA-SC","TNHA","SC","21398674",-16.78,-16.78,-16.78,0
"11623",2024-03-20 16:00:00,"2024-03-20","16","TNHA-SC","TNHA","SC","21398674",-16.26,-16.26,-16.26,0
"11624",2024-03-20 17:00:00,"2024-03-20","17","TNHA-SC","TNHA","SC","21398674",-15.64,-15.64,-15.64,0
"11625",2024-03-20 18:00:00,"2024-03-20","18","TNHA-SC","TNHA","SC","21398674",-15,-15,-15,0
"11626",2024-03-20 19:00:00,"2024-03-20","19","TNHA-SC","TNHA","SC","21398674",-14.25,-14.25,-14.25,0
"11627",2024-03-20 20:00:00,"2024-03-20","20","TNHA-SC","TNHA","SC","21398674",-13.47,-13.47,-13.47,0
"11628",2024-03-20 21:00:00,"2024-03-20","21","TNHA-SC","TNHA","SC","21398674",-12.89,-12.89,-12.89,0
"11629",2024-03-20 22:00:00,"2024-03-20","22","TNHA-SC","TNHA","SC","21398674",-12.51,-12.51,-12.51,0
"11630",2024-03-20 23:00:00,"2024-03-20","23","TNHA-SC","TNHA","SC","21398674",-12.25,-12.25,-12.25,0
"11631",2024-03-21,"2024-03-21","00","TNHA-SC","TNHA","SC","21398674",-12.62,-12.62,-12.62,0
"11632",2024-03-21 01:00:00,"2024-03-21","01","TNHA-SC","TNHA","SC","21398674",-12.62,-12.62,-12.62,0
"11633",2024-03-21 02:00:00,"2024-03-21","02","TNHA-SC","TNHA","SC","21398674",-12.53,-12.53,-12.53,0
"11634",2024-03-21 03:00:00,"2024-03-21","03","TNHA-SC","TNHA","SC","21398674",-11.89,-11.89,-11.89,0
"11635",2024-03-21 04:00:00,"2024-03-21","04","TNHA-SC","TNHA","SC","21398674",-13.22,-13.22,-13.22,0
"11636",2024-03-21 05:00:00,"2024-03-21","05","TNHA-SC","TNHA","SC","21398674",-12.92,-12.92,-12.92,0
"11637",2024-03-21 06:00:00,"2024-03-21","06","TNHA-SC","TNHA","SC","21398674",-12.04,-12.04,-12.04,0
"11638",2024-03-21 07:00:00,"2024-03-21","07","TNHA-SC","TNHA","SC","21398674",-12.49,-12.49,-12.49,0
"11639",2024-03-21 08:00:00,"2024-03-21","08","TNHA-SC","TNHA","SC","21398674",-10.9,-10.9,-10.9,0
"11640",2024-03-21 09:00:00,"2024-03-21","09","TNHA-SC","TNHA","SC","21398674",-11.11,-11.11,-11.11,0
"11641",2024-03-21 10:00:00,"2024-03-21","10","TNHA-SC","TNHA","SC","21398674",-11.16,-11.16,-11.16,0
"11642",2024-03-21 11:00:00,"2024-03-21","11","TNHA-SC","TNHA","SC","21398674",-12.23,-12.23,-12.23,0
"11643",2024-03-21 12:00:00,"2024-03-21","12","TNHA-SC","TNHA","SC","21398674",-11.97,-11.97,-11.97,0
"11644",2024-03-21 13:00:00,"2024-03-21","13","TNHA-SC","TNHA","SC","21398674",-13.17,-13.17,-13.17,0
"11645",2024-03-21 14:00:00,"2024-03-21","14","TNHA-SC","TNHA","SC","21398674",-13.09,-13.09,-13.09,0
"11646",2024-03-21 15:00:00,"2024-03-21","15","TNHA-SC","TNHA","SC","21398674",-13.15,-13.15,-13.15,0
"11647",2024-03-21 16:00:00,"2024-03-21","16","TNHA-SC","TNHA","SC","21398674",-13.52,-13.52,-13.52,0
"11648",2024-03-21 17:00:00,"2024-03-21","17","TNHA-SC","TNHA","SC","21398674",-11.8,-11.8,-11.8,0
"11649",2024-03-21 18:00:00,"2024-03-21","18","TNHA-SC","TNHA","SC","21398674",-12.06,-12.06,-12.06,0
"11650",2024-03-21 19:00:00,"2024-03-21","19","TNHA-SC","TNHA","SC","21398674",-11.52,-11.52,-11.52,0
"11651",2024-03-21 20:00:00,"2024-03-21","20","TNHA-SC","TNHA","SC","21398674",-12.47,-12.47,-12.47,0
"11652",2024-03-21 21:00:00,"2024-03-21","21","TNHA-SC","TNHA","SC","21398674",-11.84,-11.84,-11.84,0
"11653",2024-03-21 22:00:00,"2024-03-21","22","TNHA-SC","TNHA","SC","21398674",-10.28,-10.28,-10.28,0
"11654",2024-03-21 23:00:00,"2024-03-21","23","TNHA-SC","TNHA","SC","21398674",-9.59,-9.59,-9.59,0
"11655",2024-03-22,"2024-03-22","00","TNHA-SC","TNHA","SC","21398674",-9.16,-9.16,-9.16,0
"11656",2024-03-22 01:00:00,"2024-03-22","01","TNHA-SC","TNHA","SC","21398674",-9.01,-9.01,-9.01,0
"11657",2024-03-22 02:00:00,"2024-03-22","02","TNHA-SC","TNHA","SC","21398674",-8.3,-8.3,-8.3,0
"11658",2024-03-22 03:00:00,"2024-03-22","03","TNHA-SC","TNHA","SC","21398674",-7.51,-7.51,-7.51,0
"11659",2024-03-22 04:00:00,"2024-03-22","04","TNHA-SC","TNHA","SC","21398674",-6.44,-6.44,-6.44,0
"11660",2024-03-22 05:00:00,"2024-03-22","05","TNHA-SC","TNHA","SC","21398674",-5.84,-5.84,-5.84,0
"11661",2024-03-22 06:00:00,"2024-03-22","06","TNHA-SC","TNHA","SC","21398674",-6.48,-6.48,-6.48,0
"11662",2024-03-22 07:00:00,"2024-03-22","07","TNHA-SC","TNHA","SC","21398674",-6.37,-6.37,-6.37,0
"11663",2024-03-22 08:00:00,"2024-03-22","08","TNHA-SC","TNHA","SC","21398674",-6.33,-6.33,-6.33,0
"11664",2024-03-22 09:00:00,"2024-03-22","09","TNHA-SC","TNHA","SC","21398674",-6.22,-6.22,-6.22,0
"11665",2024-03-22 10:00:00,"2024-03-22","10","TNHA-SC","TNHA","SC","21398674",-5.79,-5.79,-5.79,0
"11666",2024-03-22 11:00:00,"2024-03-22","11","TNHA-SC","TNHA","SC","21398674",-5.77,-5.77,-5.77,0
"11667",2024-03-22 12:00:00,"2024-03-22","12","TNHA-SC","TNHA","SC","21398674",-4.34,-4.34,-4.34,0
"11668",2024-03-22 13:00:00,"2024-03-22","13","TNHA-SC","TNHA","SC","21398674",-4.23,-4.23,-4.23,0
"11669",2024-03-22 14:00:00,"2024-03-22","14","TNHA-SC","TNHA","SC","21398674",-4.79,-4.79,-4.79,0
"11670",2024-03-22 15:00:00,"2024-03-22","15","TNHA-SC","TNHA","SC","21398674",-4.42,-4.42,-4.42,0
"11671",2024-03-22 16:00:00,"2024-03-22","16","TNHA-SC","TNHA","SC","21398674",-5.02,-5.02,-5.02,0
"11672",2024-03-22 17:00:00,"2024-03-22","17","TNHA-SC","TNHA","SC","21398674",-5.09,-5.09,-5.09,0
"11673",2024-03-22 18:00:00,"2024-03-22","18","TNHA-SC","TNHA","SC","21398674",-3.67,-3.67,-3.67,0
"11674",2024-03-22 19:00:00,"2024-03-22","19","TNHA-SC","TNHA","SC","21398674",-3.8,-3.8,-3.8,0
"11675",2024-03-22 20:00:00,"2024-03-22","20","TNHA-SC","TNHA","SC","21398674",-3.37,-3.37,-3.37,0
"11676",2024-03-22 21:00:00,"2024-03-22","21","TNHA-SC","TNHA","SC","21398674",-3.24,-3.24,-3.24,0
"11677",2024-03-22 22:00:00,"2024-03-22","22","TNHA-SC","TNHA","SC","21398674",-3.46,-3.46,-3.46,0
"11678",2024-03-22 23:00:00,"2024-03-22","23","TNHA-SC","TNHA","SC","21398674",-2.68,-2.68,-2.68,0
"11679",2024-03-23,"2024-03-23","00","TNHA-SC","TNHA","SC","21398674",-2.15,-2.15,-2.15,0
"11680",2024-03-23 01:00:00,"2024-03-23","01","TNHA-SC","TNHA","SC","21398674",-3.11,-3.11,-3.11,0
"11681",2024-03-23 02:00:00,"2024-03-23","02","TNHA-SC","TNHA","SC","21398674",-2.19,-2.19,-2.19,0
"11682",2024-03-23 03:00:00,"2024-03-23","03","TNHA-SC","TNHA","SC","21398674",-2.92,-2.92,-2.92,0
"11683",2024-03-23 04:00:00,"2024-03-23","04","TNHA-SC","TNHA","SC","21398674",-3.09,-3.09,-3.09,0
"11684",2024-03-23 05:00:00,"2024-03-23","05","TNHA-SC","TNHA","SC","21398674",-3.11,-3.11,-3.11,0
"11685",2024-03-23 06:00:00,"2024-03-23","06","TNHA-SC","TNHA","SC","21398674",-2.15,-2.15,-2.15,0
"11686",2024-03-23 07:00:00,"2024-03-23","07","TNHA-SC","TNHA","SC","21398674",-3.58,-3.58,-3.58,0
"11687",2024-03-23 08:00:00,"2024-03-23","08","TNHA-SC","TNHA","SC","21398674",-4.59,-4.59,-4.59,0
"11688",2024-03-23 09:00:00,"2024-03-23","09","TNHA-SC","TNHA","SC","21398674",-3.2,-3.2,-3.2,0
"11689",2024-03-23 10:00:00,"2024-03-23","10","TNHA-SC","TNHA","SC","21398674",-3.48,-3.48,-3.48,0
"11690",2024-03-23 11:00:00,"2024-03-23","11","TNHA-SC","TNHA","SC","21398674",-3.91,-3.91,-3.91,0
"11691",2024-03-23 12:00:00,"2024-03-23","12","TNHA-SC","TNHA","SC","21398674",-3.78,-3.78,-3.78,0
"11692",2024-03-23 13:00:00,"2024-03-23","13","TNHA-SC","TNHA","SC","21398674",-3.91,-3.91,-3.91,0
"11693",2024-03-23 14:00:00,"2024-03-23","14","TNHA-SC","TNHA","SC","21398674",-4.04,-4.04,-4.04,0
"11694",2024-03-23 15:00:00,"2024-03-23","15","TNHA-SC","TNHA","SC","21398674",-4.38,-4.38,-4.38,0
"11695",2024-03-23 16:00:00,"2024-03-23","16","TNHA-SC","TNHA","SC","21398674",-3.91,-3.91,-3.91,0
"11696",2024-03-23 17:00:00,"2024-03-23","17","TNHA-SC","TNHA","SC","21398674",-3.93,-3.93,-3.93,0
"11697",2024-03-23 18:00:00,"2024-03-23","18","TNHA-SC","TNHA","SC","21398674",-7.02,-7.02,-7.02,0
"11698",2024-03-23 19:00:00,"2024-03-23","19","TNHA-SC","TNHA","SC","21398674",-8.13,-8.13,-8.13,0
"11699",2024-03-23 20:00:00,"2024-03-23","20","TNHA-SC","TNHA","SC","21398674",-9.14,-9.14,-9.14,0
"11700",2024-03-23 21:00:00,"2024-03-23","21","TNHA-SC","TNHA","SC","21398674",-10.06,-10.06,-10.06,0
"11701",2024-03-23 22:00:00,"2024-03-23","22","TNHA-SC","TNHA","SC","21398674",-10.66,-10.66,-10.66,0
"11702",2024-03-23 23:00:00,"2024-03-23","23","TNHA-SC","TNHA","SC","21398674",-11.09,-11.09,-11.09,0
"11703",2024-03-24,"2024-03-24","00","TNHA-SC","TNHA","SC","21398674",-11.2,-11.2,-11.2,0
"11704",2024-03-24 01:00:00,"2024-03-24","01","TNHA-SC","TNHA","SC","21398674",-11.82,-11.82,-11.82,0
"11705",2024-03-24 02:00:00,"2024-03-24","02","TNHA-SC","TNHA","SC","21398674",-12.34,-12.34,-12.34,0
"11706",2024-03-24 03:00:00,"2024-03-24","03","TNHA-SC","TNHA","SC","21398674",-13.52,-13.52,-13.52,0
"11707",2024-03-24 04:00:00,"2024-03-24","04","TNHA-SC","TNHA","SC","21398674",-14.67,-14.67,-14.67,0
"11708",2024-03-24 05:00:00,"2024-03-24","05","TNHA-SC","TNHA","SC","21398674",-15.64,-15.64,-15.64,0
"11709",2024-03-24 06:00:00,"2024-03-24","06","TNHA-SC","TNHA","SC","21398674",-16.09,-16.09,-16.09,0
"11710",2024-03-24 07:00:00,"2024-03-24","07","TNHA-SC","TNHA","SC","21398674",-16.41,-16.41,-16.41,0
"11711",2024-03-24 08:00:00,"2024-03-24","08","TNHA-SC","TNHA","SC","21398674",-16.71,-16.71,-16.71,0
"11712",2024-03-24 09:00:00,"2024-03-24","09","TNHA-SC","TNHA","SC","21398674",-17.14,-17.14,-17.14,0
"11713",2024-03-24 10:00:00,"2024-03-24","10","TNHA-SC","TNHA","SC","21398674",-17.46,-17.46,-17.46,0
"11714",2024-03-24 11:00:00,"2024-03-24","11","TNHA-SC","TNHA","SC","21398674",-17.89,-17.89,-17.89,0
"11715",2024-03-24 12:00:00,"2024-03-24","12","TNHA-SC","TNHA","SC","21398674",-17.74,-17.74,-17.74,0
"11716",2024-03-24 13:00:00,"2024-03-24","13","TNHA-SC","TNHA","SC","21398674",-17.12,-17.12,-17.12,0
"11717",2024-03-24 14:00:00,"2024-03-24","14","TNHA-SC","TNHA","SC","21398674",-16.39,-16.39,-16.39,0
"11718",2024-03-24 15:00:00,"2024-03-24","15","TNHA-SC","TNHA","SC","21398674",-17.06,-17.06,-17.06,0
"11719",2024-03-24 16:00:00,"2024-03-24","16","TNHA-SC","TNHA","SC","21398674",-17.51,-17.51,-17.51,0
"11720",2024-03-24 17:00:00,"2024-03-24","17","TNHA-SC","TNHA","SC","21398674",-17.46,-17.46,-17.46,0
"11721",2024-03-24 18:00:00,"2024-03-24","18","TNHA-SC","TNHA","SC","21398674",-17.42,-17.42,-17.42,0
"11722",2024-03-24 19:00:00,"2024-03-24","19","TNHA-SC","TNHA","SC","21398674",-17.4,-17.4,-17.4,0
"11723",2024-03-24 20:00:00,"2024-03-24","20","TNHA-SC","TNHA","SC","21398674",-16.73,-16.73,-16.73,0
"11724",2024-03-24 21:00:00,"2024-03-24","21","TNHA-SC","TNHA","SC","21398674",-16.93,-16.93,-16.93,0
"11725",2024-03-24 22:00:00,"2024-03-24","22","TNHA-SC","TNHA","SC","21398674",-16.61,-16.61,-16.61,0
"11726",2024-03-24 23:00:00,"2024-03-24","23","TNHA-SC","TNHA","SC","21398674",-16.63,-16.63,-16.63,0
"11727",2024-03-25,"2024-03-25","00","TNHA-SC","TNHA","SC","21398674",-16.76,-16.76,-16.76,0
"11728",2024-03-25 01:00:00,"2024-03-25","01","TNHA-SC","TNHA","SC","21398674",-16.56,-16.56,-16.56,0
"11729",2024-03-25 02:00:00,"2024-03-25","02","TNHA-SC","TNHA","SC","21398674",-16.8,-16.8,-16.8,0
"11730",2024-03-25 03:00:00,"2024-03-25","03","TNHA-SC","TNHA","SC","21398674",-16.69,-16.69,-16.69,0
"11731",2024-03-25 04:00:00,"2024-03-25","04","TNHA-SC","TNHA","SC","21398674",-16.73,-16.73,-16.73,0
"11732",2024-03-25 05:00:00,"2024-03-25","05","TNHA-SC","TNHA","SC","21398674",-16.8,-16.8,-16.8,0
"11733",2024-03-25 06:00:00,"2024-03-25","06","TNHA-SC","TNHA","SC","21398674",-16.76,-16.76,-16.76,0
"11734",2024-03-25 07:00:00,"2024-03-25","07","TNHA-SC","TNHA","SC","21398674",-16.8,-16.8,-16.8,0
"11735",2024-03-25 08:00:00,"2024-03-25","08","TNHA-SC","TNHA","SC","21398674",-16.95,-16.95,-16.95,0
"11736",2024-03-25 09:00:00,"2024-03-25","09","TNHA-SC","TNHA","SC","21398674",-17.06,-17.06,-17.06,0
"11737",2024-03-25 10:00:00,"2024-03-25","10","TNHA-SC","TNHA","SC","21398674",-17.25,-17.25,-17.25,0
"11738",2024-03-25 11:00:00,"2024-03-25","11","TNHA-SC","TNHA","SC","21398674",-16.95,-16.95,-16.95,0
"11739",2024-03-25 12:00:00,"2024-03-25","12","TNHA-SC","TNHA","SC","21398674",-17.48,-17.48,-17.48,0
"11740",2024-03-25 13:00:00,"2024-03-25","13","TNHA-SC","TNHA","SC","21398674",-17.66,-17.66,-17.66,0
"11741",2024-03-25 14:00:00,"2024-03-25","14","TNHA-SC","TNHA","SC","21398674",-18.04,-18.04,-18.04,0
"11742",2024-03-25 15:00:00,"2024-03-25","15","TNHA-SC","TNHA","SC","21398674",-18.15,-18.15,-18.15,0
"11743",2024-03-25 16:00:00,"2024-03-25","16","TNHA-SC","TNHA","SC","21398674",-18.45,-18.45,-18.45,0
"11744",2024-03-25 17:00:00,"2024-03-25","17","TNHA-SC","TNHA","SC","21398674",-18.17,-18.17,-18.17,0
"11745",2024-03-25 18:00:00,"2024-03-25","18","TNHA-SC","TNHA","SC","21398674",-18.13,-18.13,-18.13,0
"11746",2024-03-25 19:00:00,"2024-03-25","19","TNHA-SC","TNHA","SC","21398674",-17.96,-17.96,-17.96,0
"11747",2024-03-25 20:00:00,"2024-03-25","20","TNHA-SC","TNHA","SC","21398674",-17.91,-17.91,-17.91,0
"11748",2024-03-25 21:00:00,"2024-03-25","21","TNHA-SC","TNHA","SC","21398674",-18.11,-18.11,-18.11,0
"11749",2024-03-25 22:00:00,"2024-03-25","22","TNHA-SC","TNHA","SC","21398674",-17.81,-17.81,-17.81,0
"11750",2024-03-25 23:00:00,"2024-03-25","23","TNHA-SC","TNHA","SC","21398674",-16.63,-16.63,-16.63,0
"11751",2024-03-26,"2024-03-26","00","TNHA-SC","TNHA","SC","21398674",-17.25,-17.25,-17.25,0
"11752",2024-03-26 01:00:00,"2024-03-26","01","TNHA-SC","TNHA","SC","21398674",-17.33,-17.33,-17.33,0
"11753",2024-03-26 02:00:00,"2024-03-26","02","TNHA-SC","TNHA","SC","21398674",-17.78,-17.78,-17.78,0
"11754",2024-03-26 03:00:00,"2024-03-26","03","TNHA-SC","TNHA","SC","21398674",-18.15,-18.15,-18.15,0
"11755",2024-03-26 04:00:00,"2024-03-26","04","TNHA-SC","TNHA","SC","21398674",-18.17,-18.17,-18.17,0
"11756",2024-03-26 05:00:00,"2024-03-26","05","TNHA-SC","TNHA","SC","21398674",-18.47,-18.47,-18.47,0
"11757",2024-03-26 06:00:00,"2024-03-26","06","TNHA-SC","TNHA","SC","21398674",-19.03,-19.03,-19.03,0
"11758",2024-03-26 07:00:00,"2024-03-26","07","TNHA-SC","TNHA","SC","21398674",-19.2,-19.2,-19.2,0
"11759",2024-03-26 08:00:00,"2024-03-26","08","TNHA-SC","TNHA","SC","21398674",-19.35,-19.35,-19.35,0
"11760",2024-03-26 09:00:00,"2024-03-26","09","TNHA-SC","TNHA","SC","21398674",-19.18,-19.18,-19.18,0
"11761",2024-03-26 10:00:00,"2024-03-26","10","TNHA-SC","TNHA","SC","21398674",-19.18,-19.18,-19.18,0
"11762",2024-03-26 11:00:00,"2024-03-26","11","TNHA-SC","TNHA","SC","21398674",-19.78,-19.78,-19.78,0
"11763",2024-03-26 12:00:00,"2024-03-26","12","TNHA-SC","TNHA","SC","21398674",-20.32,-20.32,-20.32,0
"11764",2024-03-26 13:00:00,"2024-03-26","13","TNHA-SC","TNHA","SC","21398674",-20.53,-20.53,-20.53,0
"11765",2024-03-26 14:00:00,"2024-03-26","14","TNHA-SC","TNHA","SC","21398674",-21,-21,-21,0
"11766",2024-03-26 15:00:00,"2024-03-26","15","TNHA-SC","TNHA","SC","21398674",-20.87,-20.87,-20.87,0
"11767",2024-03-26 16:00:00,"2024-03-26","16","TNHA-SC","TNHA","SC","21398674",-21.17,-21.17,-21.17,0
"11768",2024-03-26 17:00:00,"2024-03-26","17","TNHA-SC","TNHA","SC","21398674",-20.83,-20.83,-20.83,0
"11769",2024-03-26 18:00:00,"2024-03-26","18","TNHA-SC","TNHA","SC","21398674",-20.75,-20.75,-20.75,0
"11770",2024-03-26 19:00:00,"2024-03-26","19","TNHA-SC","TNHA","SC","21398674",-20.47,-20.47,-20.47,0
"11771",2024-03-26 20:00:00,"2024-03-26","20","TNHA-SC","TNHA","SC","21398674",-19.89,-19.89,-19.89,0
"11772",2024-03-26 21:00:00,"2024-03-26","21","TNHA-SC","TNHA","SC","21398674",-19.22,-19.22,-19.22,0
"11773",2024-03-26 22:00:00,"2024-03-26","22","TNHA-SC","TNHA","SC","21398674",-18.86,-18.86,-18.86,0
"11774",2024-03-26 23:00:00,"2024-03-26","23","TNHA-SC","TNHA","SC","21398674",-18.94,-18.94,-18.94,0
"11775",2024-03-27,"2024-03-27","00","TNHA-SC","TNHA","SC","21398674",-18.73,-18.73,-18.73,0
"11776",2024-03-27 01:00:00,"2024-03-27","01","TNHA-SC","TNHA","SC","21398674",-18.49,-18.49,-18.49,0
"11777",2024-03-27 02:00:00,"2024-03-27","02","TNHA-SC","TNHA","SC","21398674",-18.75,-18.75,-18.75,0
"11778",2024-03-27 03:00:00,"2024-03-27","03","TNHA-SC","TNHA","SC","21398674",-19.03,-19.03,-19.03,0
"11779",2024-03-27 04:00:00,"2024-03-27","04","TNHA-SC","TNHA","SC","21398674",-19.07,-19.07,-19.07,0
"11780",2024-03-27 05:00:00,"2024-03-27","05","TNHA-SC","TNHA","SC","21398674",-19.95,-19.95,-19.95,0
"11781",2024-03-27 06:00:00,"2024-03-27","06","TNHA-SC","TNHA","SC","21398674",-19.99,-19.99,-19.99,0
"11782",2024-03-27 07:00:00,"2024-03-27","07","TNHA-SC","TNHA","SC","21398674",-20.04,-20.04,-20.04,0
"11783",2024-03-27 08:00:00,"2024-03-27","08","TNHA-SC","TNHA","SC","21398674",-20.23,-20.23,-20.23,0
"11784",2024-03-27 09:00:00,"2024-03-27","09","TNHA-SC","TNHA","SC","21398674",-20.25,-20.25,-20.25,0
"11785",2024-03-27 10:00:00,"2024-03-27","10","TNHA-SC","TNHA","SC","21398674",-19.91,-19.91,-19.91,0
"11786",2024-03-27 11:00:00,"2024-03-27","11","TNHA-SC","TNHA","SC","21398674",-19.61,-19.61,-19.61,0
"11787",2024-03-27 12:00:00,"2024-03-27","12","TNHA-SC","TNHA","SC","21398674",-19.29,-19.29,-19.29,0
"11788",2024-03-27 13:00:00,"2024-03-27","13","TNHA-SC","TNHA","SC","21398674",-18.99,-18.99,-18.99,0
"11789",2024-03-27 14:00:00,"2024-03-27","14","TNHA-SC","TNHA","SC","21398674",-19.01,-19.01,-19.01,0
"11790",2024-03-27 15:00:00,"2024-03-27","15","TNHA-SC","TNHA","SC","21398674",-18.75,-18.75,-18.75,0
"11791",2024-03-27 16:00:00,"2024-03-27","16","TNHA-SC","TNHA","SC","21398674",-18.69,-18.69,-18.69,0
"11792",2024-03-27 17:00:00,"2024-03-27","17","TNHA-SC","TNHA","SC","21398674",-18.79,-18.79,-18.79,0
"11793",2024-03-27 18:00:00,"2024-03-27","18","TNHA-SC","TNHA","SC","21398674",-18.13,-18.13,-18.13,0
"11794",2024-03-27 19:00:00,"2024-03-27","19","TNHA-SC","TNHA","SC","21398674",-17.1,-17.1,-17.1,0
"11795",2024-03-27 20:00:00,"2024-03-27","20","TNHA-SC","TNHA","SC","21398674",-16.48,-16.48,-16.48,0
"11796",2024-03-27 21:00:00,"2024-03-27","21","TNHA-SC","TNHA","SC","21398674",-15.43,-15.43,-15.43,0
"11797",2024-03-27 22:00:00,"2024-03-27","22","TNHA-SC","TNHA","SC","21398674",-14.87,-14.87,-14.87,0
