"","Date","day","hour","fullname","site","station","sensor","min","max","avg","amp"
"6777",2023-09-21 01:00:00,"2023-09-21","01","TNHA-BASE","TNHA","BASE","21176526",81,81,81,0
"6778",2023-09-21 02:00:00,"2023-09-21","02","TNHA-BASE","TNHA","BASE","21176526",46,46,46,0
"6779",2023-09-21 03:00:00,"2023-09-21","03","TNHA-BASE","TNHA","BASE","21176526",12,12,12,0
"6780",2023-09-21 04:00:00,"2023-09-21","04","TNHA-BASE","TNHA","BASE","21176526",6,6,6,0
"6781",2023-09-21 05:00:00,"2023-09-21","05","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6782",2023-09-21 06:00:00,"2023-09-21","06","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6783",2023-09-21 07:00:00,"2023-09-21","07","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6784",2023-09-21 08:00:00,"2023-09-21","08","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6785",2023-09-21 09:00:00,"2023-09-21","09","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6786",2023-09-21 10:00:00,"2023-09-21","10","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6787",2023-09-21 11:00:00,"2023-09-21","11","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6788",2023-09-21 12:00:00,"2023-09-21","12","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6789",2023-09-21 13:00:00,"2023-09-21","13","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6790",2023-09-21 14:00:00,"2023-09-21","14","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6791",2023-09-21 15:00:00,"2023-09-21","15","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6792",2023-09-21 16:00:00,"2023-09-21","16","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6793",2023-09-21 17:00:00,"2023-09-21","17","TNHA-BASE","TNHA","BASE","21176526",18,18,18,0
"6794",2023-09-21 18:00:00,"2023-09-21","18","TNHA-BASE","TNHA","BASE","21176526",48,48,48,0
"6795",2023-09-21 19:00:00,"2023-09-21","19","TNHA-BASE","TNHA","BASE","21176526",54,54,54,0
"6796",2023-09-21 20:00:00,"2023-09-21","20","TNHA-BASE","TNHA","BASE","21176526",58,58,58,0
"6797",2023-09-21 21:00:00,"2023-09-21","21","TNHA-BASE","TNHA","BASE","21176526",103,103,103,0
"6798",2023-09-21 22:00:00,"2023-09-21","22","TNHA-BASE","TNHA","BASE","21176526",79,79,79,0
"6799",2023-09-21 23:00:00,"2023-09-21","23","TNHA-BASE","TNHA","BASE","21176526",123,123,123,0
"6800",2023-09-22,"2023-09-22","00","TNHA-BASE","TNHA","BASE","21176526",66,66,66,0
"6801",2023-09-22 01:00:00,"2023-09-22","01","TNHA-BASE","TNHA","BASE","21176526",69,69,69,0
"6802",2023-09-22 02:00:00,"2023-09-22","02","TNHA-BASE","TNHA","BASE","21176526",48,48,48,0
"6803",2023-09-22 03:00:00,"2023-09-22","03","TNHA-BASE","TNHA","BASE","21176526",16,16,16,0
"6804",2023-09-22 04:00:00,"2023-09-22","04","TNHA-BASE","TNHA","BASE","21176526",6,6,6,0
"6805",2023-09-22 05:00:00,"2023-09-22","05","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6806",2023-09-22 06:00:00,"2023-09-22","06","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6807",2023-09-22 07:00:00,"2023-09-22","07","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6808",2023-09-22 08:00:00,"2023-09-22","08","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6809",2023-09-22 09:00:00,"2023-09-22","09","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6810",2023-09-22 10:00:00,"2023-09-22","10","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6811",2023-09-22 11:00:00,"2023-09-22","11","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6812",2023-09-22 12:00:00,"2023-09-22","12","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6813",2023-09-22 13:00:00,"2023-09-22","13","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6814",2023-09-22 14:00:00,"2023-09-22","14","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6815",2023-09-22 15:00:00,"2023-09-22","15","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6816",2023-09-22 16:00:00,"2023-09-22","16","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6817",2023-09-22 17:00:00,"2023-09-22","17","TNHA-BASE","TNHA","BASE","21176526",4,4,4,0
"6818",2023-09-22 18:00:00,"2023-09-22","18","TNHA-BASE","TNHA","BASE","21176526",18,18,18,0
"6819",2023-09-22 19:00:00,"2023-09-22","19","TNHA-BASE","TNHA","BASE","21176526",37,37,37,0
"6820",2023-09-22 20:00:00,"2023-09-22","20","TNHA-BASE","TNHA","BASE","21176526",21,21,21,0
"6821",2023-09-22 21:00:00,"2023-09-22","21","TNHA-BASE","TNHA","BASE","21176526",44,44,44,0
"6822",2023-09-22 22:00:00,"2023-09-22","22","TNHA-BASE","TNHA","BASE","21176526",51,51,51,0
"6823",2023-09-22 23:00:00,"2023-09-22","23","TNHA-BASE","TNHA","BASE","21176526",78,78,78,0
"6824",2023-09-23,"2023-09-23","00","TNHA-BASE","TNHA","BASE","21176526",98,98,98,0
"6825",2023-09-23 01:00:00,"2023-09-23","01","TNHA-BASE","TNHA","BASE","21176526",71,71,71,0
"6826",2023-09-23 02:00:00,"2023-09-23","02","TNHA-BASE","TNHA","BASE","21176526",49,49,49,0
"6827",2023-09-23 03:00:00,"2023-09-23","03","TNHA-BASE","TNHA","BASE","21176526",28,28,28,0
"6828",2023-09-23 04:00:00,"2023-09-23","04","TNHA-BASE","TNHA","BASE","21176526",8,8,8,0
"6829",2023-09-23 05:00:00,"2023-09-23","05","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6830",2023-09-23 06:00:00,"2023-09-23","06","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6831",2023-09-23 07:00:00,"2023-09-23","07","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6832",2023-09-23 08:00:00,"2023-09-23","08","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6833",2023-09-23 09:00:00,"2023-09-23","09","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6834",2023-09-23 10:00:00,"2023-09-23","10","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6835",2023-09-23 11:00:00,"2023-09-23","11","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6836",2023-09-23 12:00:00,"2023-09-23","12","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6837",2023-09-23 13:00:00,"2023-09-23","13","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6838",2023-09-23 14:00:00,"2023-09-23","14","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6839",2023-09-23 15:00:00,"2023-09-23","15","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6840",2023-09-23 16:00:00,"2023-09-23","16","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6841",2023-09-23 17:00:00,"2023-09-23","17","TNHA-BASE","TNHA","BASE","21176526",4,4,4,0
"6842",2023-09-23 18:00:00,"2023-09-23","18","TNHA-BASE","TNHA","BASE","21176526",9,9,9,0
"6843",2023-09-23 19:00:00,"2023-09-23","19","TNHA-BASE","TNHA","BASE","21176526",14,14,14,0
"6844",2023-09-23 20:00:00,"2023-09-23","20","TNHA-BASE","TNHA","BASE","21176526",24,24,24,0
"6845",2023-09-23 21:00:00,"2023-09-23","21","TNHA-BASE","TNHA","BASE","21176526",21,21,21,0
"6846",2023-09-23 22:00:00,"2023-09-23","22","TNHA-BASE","TNHA","BASE","21176526",53,53,53,0
"6847",2023-09-23 23:00:00,"2023-09-23","23","TNHA-BASE","TNHA","BASE","21176526",43,43,43,0
"6848",2023-09-24,"2023-09-24","00","TNHA-BASE","TNHA","BASE","21176526",51,51,51,0
"6849",2023-09-24 01:00:00,"2023-09-24","01","TNHA-BASE","TNHA","BASE","21176526",37,37,37,0
"6850",2023-09-24 02:00:00,"2023-09-24","02","TNHA-BASE","TNHA","BASE","21176526",22,22,22,0
"6851",2023-09-24 03:00:00,"2023-09-24","03","TNHA-BASE","TNHA","BASE","21176526",11,11,11,0
"6852",2023-09-24 04:00:00,"2023-09-24","04","TNHA-BASE","TNHA","BASE","21176526",2,2,2,0
"6853",2023-09-24 05:00:00,"2023-09-24","05","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6854",2023-09-24 06:00:00,"2023-09-24","06","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6855",2023-09-24 07:00:00,"2023-09-24","07","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6856",2023-09-24 08:00:00,"2023-09-24","08","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6857",2023-09-24 09:00:00,"2023-09-24","09","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6858",2023-09-24 10:00:00,"2023-09-24","10","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6859",2023-09-24 11:00:00,"2023-09-24","11","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6860",2023-09-24 12:00:00,"2023-09-24","12","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6861",2023-09-24 13:00:00,"2023-09-24","13","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6862",2023-09-24 14:00:00,"2023-09-24","14","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6863",2023-09-24 15:00:00,"2023-09-24","15","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6864",2023-09-24 16:00:00,"2023-09-24","16","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6865",2023-09-24 17:00:00,"2023-09-24","17","TNHA-BASE","TNHA","BASE","21176526",23,23,23,0
"6866",2023-09-24 18:00:00,"2023-09-24","18","TNHA-BASE","TNHA","BASE","21176526",36,36,36,0
"6867",2023-09-24 19:00:00,"2023-09-24","19","TNHA-BASE","TNHA","BASE","21176526",68,68,68,0
"6868",2023-09-24 20:00:00,"2023-09-24","20","TNHA-BASE","TNHA","BASE","21176526",117,117,117,0
"6869",2023-09-24 21:00:00,"2023-09-24","21","TNHA-BASE","TNHA","BASE","21176526",84,84,84,0
"6870",2023-09-24 22:00:00,"2023-09-24","22","TNHA-BASE","TNHA","BASE","21176526",123,123,123,0
"6871",2023-09-24 23:00:00,"2023-09-24","23","TNHA-BASE","TNHA","BASE","21176526",277,277,277,0
"6872",2023-09-25,"2023-09-25","00","TNHA-BASE","TNHA","BASE","21176526",237,237,237,0
"6873",2023-09-25 01:00:00,"2023-09-25","01","TNHA-BASE","TNHA","BASE","21176526",76,76,76,0
"6874",2023-09-25 02:00:00,"2023-09-25","02","TNHA-BASE","TNHA","BASE","21176526",52,52,52,0
"6875",2023-09-25 03:00:00,"2023-09-25","03","TNHA-BASE","TNHA","BASE","21176526",29,29,29,0
"6876",2023-09-25 04:00:00,"2023-09-25","04","TNHA-BASE","TNHA","BASE","21176526",6,6,6,0
"6877",2023-09-25 05:00:00,"2023-09-25","05","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6878",2023-09-25 06:00:00,"2023-09-25","06","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6879",2023-09-25 07:00:00,"2023-09-25","07","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6880",2023-09-25 08:00:00,"2023-09-25","08","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6881",2023-09-25 09:00:00,"2023-09-25","09","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6882",2023-09-25 10:00:00,"2023-09-25","10","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6883",2023-09-25 11:00:00,"2023-09-25","11","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6884",2023-09-25 12:00:00,"2023-09-25","12","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6885",2023-09-25 13:00:00,"2023-09-25","13","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6886",2023-09-25 14:00:00,"2023-09-25","14","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6887",2023-09-25 15:00:00,"2023-09-25","15","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6888",2023-09-25 16:00:00,"2023-09-25","16","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6889",2023-09-25 17:00:00,"2023-09-25","17","TNHA-BASE","TNHA","BASE","21176526",8,8,8,0
"6890",2023-09-25 18:00:00,"2023-09-25","18","TNHA-BASE","TNHA","BASE","21176526",31,31,31,0
"6891",2023-09-25 19:00:00,"2023-09-25","19","TNHA-BASE","TNHA","BASE","21176526",54,54,54,0
"6892",2023-09-25 20:00:00,"2023-09-25","20","TNHA-BASE","TNHA","BASE","21176526",131,131,131,0
"6893",2023-09-25 21:00:00,"2023-09-25","21","TNHA-BASE","TNHA","BASE","21176526",77,77,77,0
"6894",2023-09-25 22:00:00,"2023-09-25","22","TNHA-BASE","TNHA","BASE","21176526",223,223,223,0
"6895",2023-09-25 23:00:00,"2023-09-25","23","TNHA-BASE","TNHA","BASE","21176526",156,156,156,0
"6896",2023-09-26,"2023-09-26","00","TNHA-BASE","TNHA","BASE","21176526",58,58,58,0
"6897",2023-09-26 01:00:00,"2023-09-26","01","TNHA-BASE","TNHA","BASE","21176526",34,34,34,0
"6898",2023-09-26 02:00:00,"2023-09-26","02","TNHA-BASE","TNHA","BASE","21176526",26,26,26,0
"6899",2023-09-26 03:00:00,"2023-09-26","03","TNHA-BASE","TNHA","BASE","21176526",18,18,18,0
"6900",2023-09-26 04:00:00,"2023-09-26","04","TNHA-BASE","TNHA","BASE","21176526",3,3,3,0
"6901",2023-09-26 05:00:00,"2023-09-26","05","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6902",2023-09-26 06:00:00,"2023-09-26","06","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6903",2023-09-26 07:00:00,"2023-09-26","07","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6904",2023-09-26 08:00:00,"2023-09-26","08","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6905",2023-09-26 09:00:00,"2023-09-26","09","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6906",2023-09-26 10:00:00,"2023-09-26","10","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6907",2023-09-26 11:00:00,"2023-09-26","11","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6908",2023-09-26 12:00:00,"2023-09-26","12","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6909",2023-09-26 13:00:00,"2023-09-26","13","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6910",2023-09-26 14:00:00,"2023-09-26","14","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6911",2023-09-26 15:00:00,"2023-09-26","15","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6912",2023-09-26 16:00:00,"2023-09-26","16","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6913",2023-09-26 17:00:00,"2023-09-26","17","TNHA-BASE","TNHA","BASE","21176526",6,6,6,0
"6914",2023-09-26 18:00:00,"2023-09-26","18","TNHA-BASE","TNHA","BASE","21176526",19,19,19,0
"6915",2023-09-26 19:00:00,"2023-09-26","19","TNHA-BASE","TNHA","BASE","21176526",52,52,52,0
"6916",2023-09-26 20:00:00,"2023-09-26","20","TNHA-BASE","TNHA","BASE","21176526",132,132,132,0
"6917",2023-09-26 21:00:00,"2023-09-26","21","TNHA-BASE","TNHA","BASE","21176526",109,109,109,0
"6918",2023-09-26 22:00:00,"2023-09-26","22","TNHA-BASE","TNHA","BASE","21176526",59,59,59,0
"6919",2023-09-26 23:00:00,"2023-09-26","23","TNHA-BASE","TNHA","BASE","21176526",32,32,32,0
"6920",2023-09-27,"2023-09-27","00","TNHA-BASE","TNHA","BASE","21176526",247,247,247,0
"6921",2023-09-27 01:00:00,"2023-09-27","01","TNHA-BASE","TNHA","BASE","21176526",76,76,76,0
"6922",2023-09-27 02:00:00,"2023-09-27","02","TNHA-BASE","TNHA","BASE","21176526",62,62,62,0
"6923",2023-09-27 03:00:00,"2023-09-27","03","TNHA-BASE","TNHA","BASE","21176526",28,28,28,0
"6924",2023-09-27 04:00:00,"2023-09-27","04","TNHA-BASE","TNHA","BASE","21176526",6,6,6,0
"6925",2023-09-27 05:00:00,"2023-09-27","05","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6926",2023-09-27 06:00:00,"2023-09-27","06","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6927",2023-09-27 07:00:00,"2023-09-27","07","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6928",2023-09-27 08:00:00,"2023-09-27","08","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6929",2023-09-27 09:00:00,"2023-09-27","09","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6930",2023-09-27 10:00:00,"2023-09-27","10","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6931",2023-09-27 11:00:00,"2023-09-27","11","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6932",2023-09-27 12:00:00,"2023-09-27","12","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6933",2023-09-27 13:00:00,"2023-09-27","13","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6934",2023-09-27 14:00:00,"2023-09-27","14","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6935",2023-09-27 15:00:00,"2023-09-27","15","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6936",2023-09-27 16:00:00,"2023-09-27","16","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6937",2023-09-27 17:00:00,"2023-09-27","17","TNHA-BASE","TNHA","BASE","21176526",8,8,8,0
"6938",2023-09-27 18:00:00,"2023-09-27","18","TNHA-BASE","TNHA","BASE","21176526",58,58,58,0
"6939",2023-09-27 19:00:00,"2023-09-27","19","TNHA-BASE","TNHA","BASE","21176526",58,58,58,0
"6940",2023-09-27 20:00:00,"2023-09-27","20","TNHA-BASE","TNHA","BASE","21176526",84,84,84,0
"6941",2023-09-27 21:00:00,"2023-09-27","21","TNHA-BASE","TNHA","BASE","21176526",77,77,77,0
"6942",2023-09-27 22:00:00,"2023-09-27","22","TNHA-BASE","TNHA","BASE","21176526",106,106,106,0
"6943",2023-09-27 23:00:00,"2023-09-27","23","TNHA-BASE","TNHA","BASE","21176526",279,279,279,0
"6944",2023-09-28,"2023-09-28","00","TNHA-BASE","TNHA","BASE","21176526",149,149,149,0
"6945",2023-09-28 01:00:00,"2023-09-28","01","TNHA-BASE","TNHA","BASE","21176526",78,78,78,0
"6946",2023-09-28 02:00:00,"2023-09-28","02","TNHA-BASE","TNHA","BASE","21176526",46,46,46,0
"6947",2023-09-28 03:00:00,"2023-09-28","03","TNHA-BASE","TNHA","BASE","21176526",17,17,17,0
"6948",2023-09-28 04:00:00,"2023-09-28","04","TNHA-BASE","TNHA","BASE","21176526",2,2,2,0
"6949",2023-09-28 05:00:00,"2023-09-28","05","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6950",2023-09-28 06:00:00,"2023-09-28","06","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6951",2023-09-28 07:00:00,"2023-09-28","07","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6952",2023-09-28 08:00:00,"2023-09-28","08","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6953",2023-09-28 09:00:00,"2023-09-28","09","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6954",2023-09-28 10:00:00,"2023-09-28","10","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6955",2023-09-28 11:00:00,"2023-09-28","11","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6956",2023-09-28 12:00:00,"2023-09-28","12","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6957",2023-09-28 13:00:00,"2023-09-28","13","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6958",2023-09-28 15:00:00,"2023-09-28","15","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6959",2023-09-28 16:00:00,"2023-09-28","16","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6960",2023-09-28 17:00:00,"2023-09-28","17","TNHA-BASE","TNHA","BASE","21176526",3,3,3,0
"6961",2023-09-28 18:00:00,"2023-09-28","18","TNHA-BASE","TNHA","BASE","21176526",34,34,34,0
"6962",2023-09-28 19:00:00,"2023-09-28","19","TNHA-BASE","TNHA","BASE","21176526",144,144,144,0
"6963",2023-09-28 20:00:00,"2023-09-28","20","TNHA-BASE","TNHA","BASE","21176526",86,86,86,0
"6964",2023-09-28 21:00:00,"2023-09-28","21","TNHA-BASE","TNHA","BASE","21176526",222,222,222,0
"6965",2023-09-28 22:00:00,"2023-09-28","22","TNHA-BASE","TNHA","BASE","21176526",103,103,103,0
"6966",2023-09-28 23:00:00,"2023-09-28","23","TNHA-BASE","TNHA","BASE","21176526",268,268,268,0
"6967",2023-09-29,"2023-09-29","00","TNHA-BASE","TNHA","BASE","21176526",217,217,217,0
"6968",2023-09-29 01:00:00,"2023-09-29","01","TNHA-BASE","TNHA","BASE","21176526",51,51,51,0
"6969",2023-09-29 02:00:00,"2023-09-29","02","TNHA-BASE","TNHA","BASE","21176526",27,27,27,0
"6970",2023-09-29 03:00:00,"2023-09-29","03","TNHA-BASE","TNHA","BASE","21176526",22,22,22,0
"6971",2023-09-29 04:00:00,"2023-09-29","04","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6972",2023-09-29 05:00:00,"2023-09-29","05","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6973",2023-09-29 06:00:00,"2023-09-29","06","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6974",2023-09-29 07:00:00,"2023-09-29","07","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6975",2023-09-29 08:00:00,"2023-09-29","08","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6976",2023-09-29 09:00:00,"2023-09-29","09","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6977",2023-09-29 10:00:00,"2023-09-29","10","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6978",2023-09-29 11:00:00,"2023-09-29","11","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6979",2023-09-29 12:00:00,"2023-09-29","12","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6980",2023-09-29 13:00:00,"2023-09-29","13","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6981",2023-09-29 14:00:00,"2023-09-29","14","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6982",2023-09-29 15:00:00,"2023-09-29","15","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6983",2023-09-29 16:00:00,"2023-09-29","16","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6984",2023-09-29 17:00:00,"2023-09-29","17","TNHA-BASE","TNHA","BASE","21176526",9,9,9,0
"6985",2023-09-29 18:00:00,"2023-09-29","18","TNHA-BASE","TNHA","BASE","21176526",22,22,22,0
"6986",2023-09-29 19:00:00,"2023-09-29","19","TNHA-BASE","TNHA","BASE","21176526",53,53,53,0
"6987",2023-09-29 20:00:00,"2023-09-29","20","TNHA-BASE","TNHA","BASE","21176526",79,79,79,0
"6988",2023-09-29 21:00:00,"2023-09-29","21","TNHA-BASE","TNHA","BASE","21176526",29,29,29,0
"6989",2023-09-29 22:00:00,"2023-09-29","22","TNHA-BASE","TNHA","BASE","21176526",83,83,83,0
"6990",2023-09-29 23:00:00,"2023-09-29","23","TNHA-BASE","TNHA","BASE","21176526",59,59,59,0
"6991",2023-09-30,"2023-09-30","00","TNHA-BASE","TNHA","BASE","21176526",73,73,73,0
"6992",2023-09-30 01:00:00,"2023-09-30","01","TNHA-BASE","TNHA","BASE","21176526",54,54,54,0
"6993",2023-09-30 02:00:00,"2023-09-30","02","TNHA-BASE","TNHA","BASE","21176526",47,47,47,0
"6994",2023-09-30 03:00:00,"2023-09-30","03","TNHA-BASE","TNHA","BASE","21176526",7,7,7,0
"6995",2023-09-30 04:00:00,"2023-09-30","04","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6996",2023-09-30 05:00:00,"2023-09-30","05","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6997",2023-09-30 06:00:00,"2023-09-30","06","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6998",2023-09-30 07:00:00,"2023-09-30","07","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"6999",2023-09-30 08:00:00,"2023-09-30","08","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"7000",2023-09-30 09:00:00,"2023-09-30","09","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"7001",2023-09-30 10:00:00,"2023-09-30","10","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"7002",2023-09-30 11:00:00,"2023-09-30","11","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"7003",2023-09-30 12:00:00,"2023-09-30","12","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"7004",2023-09-30 13:00:00,"2023-09-30","13","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"7005",2023-09-30 14:00:00,"2023-09-30","14","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"7006",2023-09-30 15:00:00,"2023-09-30","15","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"7007",2023-09-30 16:00:00,"2023-09-30","16","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"7008",2023-09-30 17:00:00,"2023-09-30","17","TNHA-BASE","TNHA","BASE","21176526",2,2,2,0
"7009",2023-09-30 18:00:00,"2023-09-30","18","TNHA-BASE","TNHA","BASE","21176526",12,12,12,0
"7010",2023-09-30 19:00:00,"2023-09-30","19","TNHA-BASE","TNHA","BASE","21176526",36,36,36,0
"7011",2023-09-30 20:00:00,"2023-09-30","20","TNHA-BASE","TNHA","BASE","21176526",39,39,39,0
"7012",2023-09-30 21:00:00,"2023-09-30","21","TNHA-BASE","TNHA","BASE","21176526",66,66,66,0
"7013",2023-09-30 22:00:00,"2023-09-30","22","TNHA-BASE","TNHA","BASE","21176526",99,99,99,0
"7014",2023-09-30 23:00:00,"2023-09-30","23","TNHA-BASE","TNHA","BASE","21176526",73,73,73,0
"7015",2023-10-01,"2023-10-01","00","TNHA-BASE","TNHA","BASE","21176526",37,37,37,0
"7016",2023-10-01 01:00:00,"2023-10-01","01","TNHA-BASE","TNHA","BASE","21176526",29,29,29,0
"7017",2023-10-01 02:00:00,"2023-10-01","02","TNHA-BASE","TNHA","BASE","21176526",34,34,34,0
"7018",2023-10-01 03:00:00,"2023-10-01","03","TNHA-BASE","TNHA","BASE","21176526",21,21,21,0
"7019",2023-10-01 04:00:00,"2023-10-01","04","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"7020",2023-10-01 05:00:00,"2023-10-01","05","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"7021",2023-10-01 06:00:00,"2023-10-01","06","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"7022",2023-10-01 07:00:00,"2023-10-01","07","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
