"","Date","day","hour","fullname","site","station","sensor","min","max","avg","amp"
"2349",2023-07-08 22:00:00,"2023-07-08","22","SSMH-SB","SSMH","SB","21206912",31,72,51.5,41
"2350",2023-07-08 23:00:00,"2023-07-08","23","SSMH-SB","SSMH","SB","21206912",55,101,78,46
"2351",2023-07-09,"2023-07-09","00","SSMH-SB","SSMH","SB","21206912",62,105,83.5,43
"2352",2023-07-09 01:00:00,"2023-07-09","01","SSMH-SB","SSMH","SB","21206912",60,119,89.5,59
"2353",2023-07-09 02:00:00,"2023-07-09","02","SSMH-SB","SSMH","SB","21206912",73,102,87.5,29
"2354",2023-07-09 03:00:00,"2023-07-09","03","SSMH-SB","SSMH","SB","21206912",70,124,97,54
"2355",2023-07-09 04:00:00,"2023-07-09","04","SSMH-SB","SSMH","SB","21206912",55,105,80,50
"2356",2023-07-09 05:00:00,"2023-07-09","05","SSMH-SB","SSMH","SB","21206912",21,79,50,58
"2357",2023-07-09 06:00:00,"2023-07-09","06","SSMH-SB","SSMH","SB","21206912",21,101,61,80
"2358",2023-07-09 07:00:00,"2023-07-09","07","SSMH-SB","SSMH","SB","21206912",28,117,72.5,89
"2359",2023-07-09 08:00:00,"2023-07-09","08","SSMH-SB","SSMH","SB","21206912",25,67,46,42
"2360",2023-07-09 09:00:00,"2023-07-09","09","SSMH-SB","SSMH","SB","21206912",55,77,66,22
"2361",2023-07-09 10:00:00,"2023-07-09","10","SSMH-SB","SSMH","SB","21206912",58,98,78,40
"2362",2023-07-09 11:00:00,"2023-07-09","11","SSMH-SB","SSMH","SB","21206912",25,111,68,86
"2363",2023-07-09 12:00:00,"2023-07-09","12","SSMH-SB","SSMH","SB","21206912",48,88,68,40
"2364",2023-07-09 13:00:00,"2023-07-09","13","SSMH-SB","SSMH","SB","21206912",49,115,82,66
"2365",2023-07-09 14:00:00,"2023-07-09","14","SSMH-SB","SSMH","SB","21206912",25,128,76.5,103
"2366",2023-07-09 15:00:00,"2023-07-09","15","SSMH-SB","SSMH","SB","21206912",28,126,77,98
"2367",2023-07-09 16:00:00,"2023-07-09","16","SSMH-SB","SSMH","SB","21206912",4,59,31.5,55
"2368",2023-07-09 17:00:00,"2023-07-09","17","SSMH-SB","SSMH","SB","21206912",11,108,59.5,97
"2369",2023-07-09 18:00:00,"2023-07-09","18","SSMH-SB","SSMH","SB","21206912",74,126,100,52
"2370",2023-07-09 19:00:00,"2023-07-09","19","SSMH-SB","SSMH","SB","21206912",17,114,65.5,97
"2371",2023-07-09 20:00:00,"2023-07-09","20","SSMH-SB","SSMH","SB","21206912",70,132,101,62
"2372",2023-07-09 21:00:00,"2023-07-09","21","SSMH-SB","SSMH","SB","21206912",28,129,78.5,101
"2373",2023-07-09 22:00:00,"2023-07-09","22","SSMH-SB","SSMH","SB","21206912",65,139,102,74
"2374",2023-07-09 23:00:00,"2023-07-09","23","SSMH-SB","SSMH","SB","21206912",121,147,134,26
"2375",2023-07-10,"2023-07-10","00","SSMH-SB","SSMH","SB","21206912",118,171,144.5,53
"2376",2023-07-10 01:00:00,"2023-07-10","01","SSMH-SB","SSMH","SB","21206912",142,171,156.5,29
"2377",2023-07-10 02:00:00,"2023-07-10","02","SSMH-SB","SSMH","SB","21206912",146,167,156.5,21
"2378",2023-07-10 03:00:00,"2023-07-10","03","SSMH-SB","SSMH","SB","21206912",157,174,165.5,17
"2379",2023-07-10 04:00:00,"2023-07-10","04","SSMH-SB","SSMH","SB","21206912",152,208,180,56
"2380",2023-07-10 05:00:00,"2023-07-10","05","SSMH-SB","SSMH","SB","21206912",157,192,174.5,35
"2381",2023-07-10 06:00:00,"2023-07-10","06","SSMH-SB","SSMH","SB","21206912",152,202,177,50
"2382",2023-07-10 07:00:00,"2023-07-10","07","SSMH-SB","SSMH","SB","21206912",124,174,149,50
"2383",2023-07-10 08:00:00,"2023-07-10","08","SSMH-SB","SSMH","SB","21206912",104,145,124.5,41
"2384",2023-07-10 09:00:00,"2023-07-10","09","SSMH-SB","SSMH","SB","21206912",100,126,113,26
"2385",2023-07-10 10:00:00,"2023-07-10","10","SSMH-SB","SSMH","SB","21206912",97,117,107,20
"2386",2023-07-10 11:00:00,"2023-07-10","11","SSMH-SB","SSMH","SB","21206912",95,133,114,38
"2387",2023-07-10 12:00:00,"2023-07-10","12","SSMH-SB","SSMH","SB","21206912",90,118,104,28
"2388",2023-07-10 13:00:00,"2023-07-10","13","SSMH-SB","SSMH","SB","21206912",70,128,99,58
"2389",2023-07-10 14:00:00,"2023-07-10","14","SSMH-SB","SSMH","SB","21206912",95,152,123.5,57
"2390",2023-07-10 15:00:00,"2023-07-10","15","SSMH-SB","SSMH","SB","21206912",110,138,124,28
"2391",2023-07-10 16:00:00,"2023-07-10","16","SSMH-SB","SSMH","SB","21206912",104,133,118.5,29
"2392",2023-07-10 17:00:00,"2023-07-10","17","SSMH-SB","SSMH","SB","21206912",95,118,106.5,23
"2393",2023-07-10 18:00:00,"2023-07-10","18","SSMH-SB","SSMH","SB","21206912",86,114,100,28
"2394",2023-07-10 19:00:00,"2023-07-10","19","SSMH-SB","SSMH","SB","21206912",87,135,111,48
"2395",2023-07-10 20:00:00,"2023-07-10","20","SSMH-SB","SSMH","SB","21206912",94,124,109,30
"2396",2023-07-10 21:00:00,"2023-07-10","21","SSMH-SB","SSMH","SB","21206912",94,147,120.5,53
"2397",2023-07-10 22:00:00,"2023-07-10","22","SSMH-SB","SSMH","SB","21206912",70,129,99.5,59
"2398",2023-07-10 23:00:00,"2023-07-10","23","SSMH-SB","SSMH","SB","21206912",70,157,113.5,87
"2399",2023-07-11,"2023-07-11","00","SSMH-SB","SSMH","SB","21206912",81,114,97.5,33
"2400",2023-07-11 01:00:00,"2023-07-11","01","SSMH-SB","SSMH","SB","21206912",80,129,104.5,49
"2401",2023-07-11 02:00:00,"2023-07-11","02","SSMH-SB","SSMH","SB","21206912",93,125,109,32
"2402",2023-07-11 03:00:00,"2023-07-11","03","SSMH-SB","SSMH","SB","21206912",67,154,110.5,87
"2403",2023-07-11 04:00:00,"2023-07-11","04","SSMH-SB","SSMH","SB","21206912",100,124,112,24
"2404",2023-07-11 05:00:00,"2023-07-11","05","SSMH-SB","SSMH","SB","21206912",94,149,121.5,55
"2405",2023-07-11 06:00:00,"2023-07-11","06","SSMH-SB","SSMH","SB","21206912",88,164,126,76
"2406",2023-07-11 07:00:00,"2023-07-11","07","SSMH-SB","SSMH","SB","21206912",84,133,108.5,49
"2407",2023-07-11 08:00:00,"2023-07-11","08","SSMH-SB","SSMH","SB","21206912",91,128,109.5,37
"2408",2023-07-11 09:00:00,"2023-07-11","09","SSMH-SB","SSMH","SB","21206912",67,211,139,144
"2409",2023-07-11 10:00:00,"2023-07-11","10","SSMH-SB","SSMH","SB","21206912",108,181,144.5,73
"2410",2023-07-11 11:00:00,"2023-07-11","11","SSMH-SB","SSMH","SB","21206912",114,153,133.5,39
"2411",2023-07-11 12:00:00,"2023-07-11","12","SSMH-SB","SSMH","SB","21206912",100,149,124.5,49
"2412",2023-07-11 13:00:00,"2023-07-11","13","SSMH-SB","SSMH","SB","21206912",93,139,116,46
"2413",2023-07-11 14:00:00,"2023-07-11","14","SSMH-SB","SSMH","SB","21206912",91,142,116.5,51
"2414",2023-07-11 15:00:00,"2023-07-11","15","SSMH-SB","SSMH","SB","21206912",105,128,116.5,23
"2415",2023-07-11 16:00:00,"2023-07-11","16","SSMH-SB","SSMH","SB","21206912",126,131,128.5,5
"2416",2023-07-11 17:00:00,"2023-07-11","17","SSMH-SB","SSMH","SB","21206912",0,358,179,358
"2417",2023-07-11 18:00:00,"2023-07-11","18","SSMH-SB","SSMH","SB","21206912",1,358,179.5,357
"2418",2023-07-11 19:00:00,"2023-07-11","19","SSMH-SB","SSMH","SB","21206912",11,350,180.5,339
"2419",2023-07-11 20:00:00,"2023-07-11","20","SSMH-SB","SSMH","SB","21206912",3,14,8.5,11
"2420",2023-07-11 21:00:00,"2023-07-11","21","SSMH-SB","SSMH","SB","21206912",4,358,181,354
"2421",2023-07-11 22:00:00,"2023-07-11","22","SSMH-SB","SSMH","SB","21206912",1,355,178,354
"2422",2023-07-11 23:00:00,"2023-07-11","23","SSMH-SB","SSMH","SB","21206912",4,17,10.5,13
"2423",2023-07-12,"2023-07-12","00","SSMH-SB","SSMH","SB","21206912",7,358,182.5,351
"2424",2023-07-12 01:00:00,"2023-07-12","01","SSMH-SB","SSMH","SB","21206912",8,37,22.5,29
"2425",2023-07-12 02:00:00,"2023-07-12","02","SSMH-SB","SSMH","SB","21206912",6,357,181.5,351
"2426",2023-07-12 03:00:00,"2023-07-12","03","SSMH-SB","SSMH","SB","21206912",24,52,38,28
"2427",2023-07-12 04:00:00,"2023-07-12","04","SSMH-SB","SSMH","SB","21206912",4,41,22.5,37
"2428",2023-07-12 05:00:00,"2023-07-12","05","SSMH-SB","SSMH","SB","21206912",17,63,40,46
"2429",2023-07-12 06:00:00,"2023-07-12","06","SSMH-SB","SSMH","SB","21206912",42,70,56,28
"2430",2023-07-12 07:00:00,"2023-07-12","07","SSMH-SB","SSMH","SB","21206912",49,58,53.5,9
"2431",2023-07-12 08:00:00,"2023-07-12","08","SSMH-SB","SSMH","SB","21206912",32,62,47,30
"2432",2023-07-12 09:00:00,"2023-07-12","09","SSMH-SB","SSMH","SB","21206912",49,56,52.5,7
"2433",2023-07-12 10:00:00,"2023-07-12","10","SSMH-SB","SSMH","SB","21206912",44,73,58.5,29
"2434",2023-07-12 11:00:00,"2023-07-12","11","SSMH-SB","SSMH","SB","21206912",87,140,113.5,53
"2435",2023-07-12 12:00:00,"2023-07-12","12","SSMH-SB","SSMH","SB","21206912",93,142,117.5,49
"2436",2023-07-12 13:00:00,"2023-07-12","13","SSMH-SB","SSMH","SB","21206912",94,118,106,24
"2437",2023-07-12 14:00:00,"2023-07-12","14","SSMH-SB","SSMH","SB","21206912",77,111,94,34
"2438",2023-07-12 15:00:00,"2023-07-12","15","SSMH-SB","SSMH","SB","21206912",83,110,96.5,27
"2439",2023-07-12 16:00:00,"2023-07-12","16","SSMH-SB","SSMH","SB","21206912",63,145,104,82
"2440",2023-07-12 17:00:00,"2023-07-12","17","SSMH-SB","SSMH","SB","21206912",67,104,85.5,37
"2441",2023-07-12 18:00:00,"2023-07-12","18","SSMH-SB","SSMH","SB","21206912",6,67,36.5,61
"2442",2023-07-12 19:00:00,"2023-07-12","19","SSMH-SB","SSMH","SB","21206912",28,63,45.5,35
"2443",2023-07-12 20:00:00,"2023-07-12","20","SSMH-SB","SSMH","SB","21206912",24,60,42,36
"2444",2023-07-12 21:00:00,"2023-07-12","21","SSMH-SB","SSMH","SB","21206912",37,72,54.5,35
"2445",2023-07-12 22:00:00,"2023-07-12","22","SSMH-SB","SSMH","SB","21206912",67,124,95.5,57
"2446",2023-07-12 23:00:00,"2023-07-12","23","SSMH-SB","SSMH","SB","21206912",49,102,75.5,53
"2447",2023-07-13,"2023-07-13","00","SSMH-SB","SSMH","SB","21206912",69,145,107,76
"2448",2023-07-13 01:00:00,"2023-07-13","01","SSMH-SB","SSMH","SB","21206912",76,143,109.5,67
"2449",2023-07-13 02:00:00,"2023-07-13","02","SSMH-SB","SSMH","SB","21206912",111,145,128,34
"2450",2023-07-13 03:00:00,"2023-07-13","03","SSMH-SB","SSMH","SB","21206912",114,153,133.5,39
"2451",2023-07-13 04:00:00,"2023-07-13","04","SSMH-SB","SSMH","SB","21206912",98,133,115.5,35
"2452",2023-07-13 05:00:00,"2023-07-13","05","SSMH-SB","SSMH","SB","21206912",73,131,102,58
"2453",2023-07-13 06:00:00,"2023-07-13","06","SSMH-SB","SSMH","SB","21206912",72,133,102.5,61
"2454",2023-07-13 07:00:00,"2023-07-13","07","SSMH-SB","SSMH","SB","21206912",112,145,128.5,33
"2455",2023-07-13 08:00:00,"2023-07-13","08","SSMH-SB","SSMH","SB","21206912",115,157,136,42
"2456",2023-07-13 09:00:00,"2023-07-13","09","SSMH-SB","SSMH","SB","21206912",94,111,102.5,17
"2457",2023-07-13 10:00:00,"2023-07-13","10","SSMH-SB","SSMH","SB","21206912",81,145,113,64
"2458",2023-07-13 11:00:00,"2023-07-13","11","SSMH-SB","SSMH","SB","21206912",90,142,116,52
"2459",2023-07-13 12:00:00,"2023-07-13","12","SSMH-SB","SSMH","SB","21206912",73,131,102,58
"2460",2023-07-13 13:00:00,"2023-07-13","13","SSMH-SB","SSMH","SB","21206912",101,121,111,20
"2461",2023-07-13 14:00:00,"2023-07-13","14","SSMH-SB","SSMH","SB","21206912",95,147,121,52
"2462",2023-07-13 15:00:00,"2023-07-13","15","SSMH-SB","SSMH","SB","21206912",118,153,135.5,35
"2463",2023-07-13 16:00:00,"2023-07-13","16","SSMH-SB","SSMH","SB","21206912",112,145,128.5,33
"2464",2023-07-13 17:00:00,"2023-07-13","17","SSMH-SB","SSMH","SB","21206912",100,125,112.5,25
"2465",2023-07-13 18:00:00,"2023-07-13","18","SSMH-SB","SSMH","SB","21206912",104,160,132,56
"2466",2023-07-13 19:00:00,"2023-07-13","19","SSMH-SB","SSMH","SB","21206912",114,157,135.5,43
"2467",2023-07-13 20:00:00,"2023-07-13","20","SSMH-SB","SSMH","SB","21206912",112,160,136,48
"2468",2023-07-13 21:00:00,"2023-07-13","21","SSMH-SB","SSMH","SB","21206912",112,161,136.5,49
"2469",2023-07-13 22:00:00,"2023-07-13","22","SSMH-SB","SSMH","SB","21206912",115,188,151.5,73
"2470",2023-07-13 23:00:00,"2023-07-13","23","SSMH-SB","SSMH","SB","21206912",117,175,146,58
"2471",2023-07-14,"2023-07-14","00","SSMH-SB","SSMH","SB","21206912",160,177,168.5,17
"2472",2023-07-14 01:00:00,"2023-07-14","01","SSMH-SB","SSMH","SB","21206912",170,195,182.5,25
"2473",2023-07-14 02:00:00,"2023-07-14","02","SSMH-SB","SSMH","SB","21206912",168,198,183,30
"2474",2023-07-14 03:00:00,"2023-07-14","03","SSMH-SB","SSMH","SB","21206912",174,227,200.5,53
"2475",2023-07-14 04:00:00,"2023-07-14","04","SSMH-SB","SSMH","SB","21206912",173,209,191,36
"2476",2023-07-14 05:00:00,"2023-07-14","05","SSMH-SB","SSMH","SB","21206912",177,229,203,52
"2477",2023-07-14 06:00:00,"2023-07-14","06","SSMH-SB","SSMH","SB","21206912",181,209,195,28
"2478",2023-07-14 07:00:00,"2023-07-14","07","SSMH-SB","SSMH","SB","21206912",159,232,195.5,73
"2479",2023-07-14 08:00:00,"2023-07-14","08","SSMH-SB","SSMH","SB","21206912",167,216,191.5,49
"2480",2023-07-14 09:00:00,"2023-07-14","09","SSMH-SB","SSMH","SB","21206912",175,198,186.5,23
"2481",2023-07-14 10:00:00,"2023-07-14","10","SSMH-SB","SSMH","SB","21206912",166,194,180,28
"2482",2023-07-14 11:00:00,"2023-07-14","11","SSMH-SB","SSMH","SB","21206912",164,191,177.5,27
"2483",2023-07-14 12:00:00,"2023-07-14","12","SSMH-SB","SSMH","SB","21206912",173,204,188.5,31
"2484",2023-07-14 13:00:00,"2023-07-14","13","SSMH-SB","SSMH","SB","21206912",163,185,174,22
"2485",2023-07-14 14:00:00,"2023-07-14","14","SSMH-SB","SSMH","SB","21206912",171,201,186,30
"2486",2023-07-14 15:00:00,"2023-07-14","15","SSMH-SB","SSMH","SB","21206912",166,206,186,40
"2487",2023-07-14 16:00:00,"2023-07-14","16","SSMH-SB","SSMH","SB","21206912",166,201,183.5,35
"2488",2023-07-14 17:00:00,"2023-07-14","17","SSMH-SB","SSMH","SB","21206912",173,211,192,38
"2489",2023-07-14 18:00:00,"2023-07-14","18","SSMH-SB","SSMH","SB","21206912",170,204,187,34
"2490",2023-07-14 19:00:00,"2023-07-14","19","SSMH-SB","SSMH","SB","21206912",180,232,206,52
"2491",2023-07-14 20:00:00,"2023-07-14","20","SSMH-SB","SSMH","SB","21206912",178,201,189.5,23
"2492",2023-07-14 21:00:00,"2023-07-14","21","SSMH-SB","SSMH","SB","21206912",170,194,182,24
"2493",2023-07-14 22:00:00,"2023-07-14","22","SSMH-SB","SSMH","SB","21206912",166,195,180.5,29
"2494",2023-07-14 23:00:00,"2023-07-14","23","SSMH-SB","SSMH","SB","21206912",153,171,162,18
"2495",2023-07-15,"2023-07-15","00","SSMH-SB","SSMH","SB","21206912",161,161,161,0
"2496",2023-06-01,"2023-06-01","00","TNHA-BASE","TNHA","BASE","21167037",330,330,330,0
"2497",2023-06-01 01:00:00,"2023-06-01","01","TNHA-BASE","TNHA","BASE","21167037",313,313,313,0
"2498",2023-06-01 02:00:00,"2023-06-01","02","TNHA-BASE","TNHA","BASE","21167037",303,303,303,0
"2499",2023-06-01 03:00:00,"2023-06-01","03","TNHA-BASE","TNHA","BASE","21167037",340,340,340,0
"2500",2023-06-01 04:00:00,"2023-06-01","04","TNHA-BASE","TNHA","BASE","21167037",292,292,292,0
"2501",2023-06-01 05:00:00,"2023-06-01","05","TNHA-BASE","TNHA","BASE","21167037",316,316,316,0
"2502",2023-06-01 06:00:00,"2023-06-01","06","TNHA-BASE","TNHA","BASE","21167037",32,32,32,0
"2503",2023-06-01 07:00:00,"2023-06-01","07","TNHA-BASE","TNHA","BASE","21167037",52,52,52,0
"2504",2023-06-01 08:00:00,"2023-06-01","08","TNHA-BASE","TNHA","BASE","21167037",39,39,39,0
"2505",2023-06-01 09:00:00,"2023-06-01","09","TNHA-BASE","TNHA","BASE","21167037",4,4,4,0
"2506",2023-06-01 10:00:00,"2023-06-01","10","TNHA-BASE","TNHA","BASE","21167037",48,48,48,0
"2507",2023-06-01 11:00:00,"2023-06-01","11","TNHA-BASE","TNHA","BASE","21167037",55,55,55,0
"2508",2023-06-01 12:00:00,"2023-06-01","12","TNHA-BASE","TNHA","BASE","21167037",0,0,0,0
"2509",2023-06-01 13:00:00,"2023-06-01","13","TNHA-BASE","TNHA","BASE","21167037",319,319,319,0
"2510",2023-06-01 14:00:00,"2023-06-01","14","TNHA-BASE","TNHA","BASE","21167037",229,229,229,0
"2511",2023-06-01 15:00:00,"2023-06-01","15","TNHA-BASE","TNHA","BASE","21167037",282,282,282,0
"2512",2023-06-01 16:00:00,"2023-06-01","16","TNHA-BASE","TNHA","BASE","21167037",166,166,166,0
"2513",2023-06-01 17:00:00,"2023-06-01","17","TNHA-BASE","TNHA","BASE","21167037",324,324,324,0
"2514",2023-06-01 18:00:00,"2023-06-01","18","TNHA-BASE","TNHA","BASE","21167037",331,331,331,0
"2515",2023-06-01 19:00:00,"2023-06-01","19","TNHA-BASE","TNHA","BASE","21167037",298,298,298,0
"2516",2023-06-01 20:00:00,"2023-06-01","20","TNHA-BASE","TNHA","BASE","21167037",323,323,323,0
"2517",2023-06-01 21:00:00,"2023-06-01","21","TNHA-BASE","TNHA","BASE","21167037",337,337,337,0
"2518",2023-06-01 22:00:00,"2023-06-01","22","TNHA-BASE","TNHA","BASE","21167037",341,341,341,0
"2519",2023-06-01 23:00:00,"2023-06-01","23","TNHA-BASE","TNHA","BASE","21167037",338,338,338,0
"2520",2023-06-02,"2023-06-02","00","TNHA-BASE","TNHA","BASE","21167037",326,326,326,0
"2521",2023-06-02 01:00:00,"2023-06-02","01","TNHA-BASE","TNHA","BASE","21167037",313,313,313,0
"2522",2023-06-02 02:00:00,"2023-06-02","02","TNHA-BASE","TNHA","BASE","21167037",285,285,285,0
"2523",2023-06-02 03:00:00,"2023-06-02","03","TNHA-BASE","TNHA","BASE","21167037",298,298,298,0
"2524",2023-06-02 04:00:00,"2023-06-02","04","TNHA-BASE","TNHA","BASE","21167037",218,218,218,0
"2525",2023-06-02 05:00:00,"2023-06-02","05","TNHA-BASE","TNHA","BASE","21167037",218,218,218,0
"2526",2023-06-02 06:00:00,"2023-06-02","06","TNHA-BASE","TNHA","BASE","21167037",223,223,223,0
"2527",2023-06-02 07:00:00,"2023-06-02","07","TNHA-BASE","TNHA","BASE","21167037",232,232,232,0
"2528",2023-06-02 08:00:00,"2023-06-02","08","TNHA-BASE","TNHA","BASE","21167037",230,230,230,0
"2529",2023-06-02 09:00:00,"2023-06-02","09","TNHA-BASE","TNHA","BASE","21167037",223,223,223,0
"2530",2023-06-02 10:00:00,"2023-06-02","10","TNHA-BASE","TNHA","BASE","21167037",229,229,229,0
"2531",2023-06-02 11:00:00,"2023-06-02","11","TNHA-BASE","TNHA","BASE","21167037",220,220,220,0
"2532",2023-06-02 12:00:00,"2023-06-02","12","TNHA-BASE","TNHA","BASE","21167037",222,222,222,0
"2533",2023-06-02 13:00:00,"2023-06-02","13","TNHA-BASE","TNHA","BASE","21167037",215,215,215,0
"2534",2023-06-02 14:00:00,"2023-06-02","14","TNHA-BASE","TNHA","BASE","21167037",205,205,205,0
"2535",2023-06-02 15:00:00,"2023-06-02","15","TNHA-BASE","TNHA","BASE","21167037",25,25,25,0
"2536",2023-06-02 16:00:00,"2023-06-02","16","TNHA-BASE","TNHA","BASE","21167037",25,25,25,0
"2537",2023-06-02 17:00:00,"2023-06-02","17","TNHA-BASE","TNHA","BASE","21167037",44,44,44,0
"2538",2023-06-02 18:00:00,"2023-06-02","18","TNHA-BASE","TNHA","BASE","21167037",213,213,213,0
"2539",2023-06-02 19:00:00,"2023-06-02","19","TNHA-BASE","TNHA","BASE","21167037",220,220,220,0
"2540",2023-06-02 20:00:00,"2023-06-02","20","TNHA-BASE","TNHA","BASE","21167037",216,216,216,0
"2541",2023-06-02 21:00:00,"2023-06-02","21","TNHA-BASE","TNHA","BASE","21167037",218,218,218,0
"2542",2023-06-02 22:00:00,"2023-06-02","22","TNHA-BASE","TNHA","BASE","21167037",225,225,225,0
"2543",2023-06-02 23:00:00,"2023-06-02","23","TNHA-BASE","TNHA","BASE","21167037",222,222,222,0
"2544",2023-06-03,"2023-06-03","00","TNHA-BASE","TNHA","BASE","21167037",220,220,220,0
"2545",2023-06-03 01:00:00,"2023-06-03","01","TNHA-BASE","TNHA","BASE","21167037",278,278,278,0
"2546",2023-06-03 02:00:00,"2023-06-03","02","TNHA-BASE","TNHA","BASE","21167037",41,41,41,0
"2547",2023-06-03 03:00:00,"2023-06-03","03","TNHA-BASE","TNHA","BASE","21167037",348,348,348,0
"2548",2023-06-03 04:00:00,"2023-06-03","04","TNHA-BASE","TNHA","BASE","21167037",324,324,324,0
"2549",2023-06-03 05:00:00,"2023-06-03","05","TNHA-BASE","TNHA","BASE","21167037",271,271,271,0
"2550",2023-06-03 06:00:00,"2023-06-03","06","TNHA-BASE","TNHA","BASE","21167037",220,220,220,0
"2551",2023-06-03 07:00:00,"2023-06-03","07","TNHA-BASE","TNHA","BASE","21167037",222,222,222,0
"2552",2023-06-03 08:00:00,"2023-06-03","08","TNHA-BASE","TNHA","BASE","21167037",247,247,247,0
"2553",2023-06-03 09:00:00,"2023-06-03","09","TNHA-BASE","TNHA","BASE","21167037",282,282,282,0
"2554",2023-06-03 10:00:00,"2023-06-03","10","TNHA-BASE","TNHA","BASE","21167037",268,268,268,0
"2555",2023-06-03 11:00:00,"2023-06-03","11","TNHA-BASE","TNHA","BASE","21167037",236,236,236,0
"2556",2023-06-03 12:00:00,"2023-06-03","12","TNHA-BASE","TNHA","BASE","21167037",251,251,251,0
"2557",2023-06-03 13:00:00,"2023-06-03","13","TNHA-BASE","TNHA","BASE","21167037",223,223,223,0
"2558",2023-06-03 14:00:00,"2023-06-03","14","TNHA-BASE","TNHA","BASE","21167037",220,220,220,0
"2559",2023-06-03 15:00:00,"2023-06-03","15","TNHA-BASE","TNHA","BASE","21167037",236,236,236,0
"2560",2023-06-03 16:00:00,"2023-06-03","16","TNHA-BASE","TNHA","BASE","21167037",229,229,229,0
"2561",2023-06-03 17:00:00,"2023-06-03","17","TNHA-BASE","TNHA","BASE","21167037",247,247,247,0
"2562",2023-06-03 18:00:00,"2023-06-03","18","TNHA-BASE","TNHA","BASE","21167037",226,226,226,0
"2563",2023-06-03 19:00:00,"2023-06-03","19","TNHA-BASE","TNHA","BASE","21167037",219,219,219,0
"2564",2023-06-03 20:00:00,"2023-06-03","20","TNHA-BASE","TNHA","BASE","21167037",219,219,219,0
"2565",2023-06-03 21:00:00,"2023-06-03","21","TNHA-BASE","TNHA","BASE","21167037",219,219,219,0
"2566",2023-06-03 22:00:00,"2023-06-03","22","TNHA-BASE","TNHA","BASE","21167037",222,222,222,0
"2567",2023-06-03 23:00:00,"2023-06-03","23","TNHA-BASE","TNHA","BASE","21167037",220,220,220,0
"2568",2023-06-04,"2023-06-04","00","TNHA-BASE","TNHA","BASE","21167037",222,222,222,0
"2569",2023-06-04 01:00:00,"2023-06-04","01","TNHA-BASE","TNHA","BASE","21167037",226,226,226,0
"2570",2023-06-04 02:00:00,"2023-06-04","02","TNHA-BASE","TNHA","BASE","21167037",257,257,257,0
"2571",2023-06-04 03:00:00,"2023-06-04","03","TNHA-BASE","TNHA","BASE","21167037",286,286,286,0
"2572",2023-06-04 04:00:00,"2023-06-04","04","TNHA-BASE","TNHA","BASE","21167037",281,281,281,0
"2573",2023-06-04 05:00:00,"2023-06-04","05","TNHA-BASE","TNHA","BASE","21167037",232,232,232,0
"2574",2023-06-04 06:00:00,"2023-06-04","06","TNHA-BASE","TNHA","BASE","21167037",65,65,65,0
"2575",2023-06-04 07:00:00,"2023-06-04","07","TNHA-BASE","TNHA","BASE","21167037",60,60,60,0
"2576",2023-06-04 08:00:00,"2023-06-04","08","TNHA-BASE","TNHA","BASE","21167037",44,44,44,0
"2577",2023-06-04 09:00:00,"2023-06-04","09","TNHA-BASE","TNHA","BASE","21167037",314,314,314,0
"2578",2023-06-04 10:00:00,"2023-06-04","10","TNHA-BASE","TNHA","BASE","21167037",331,331,331,0
"2579",2023-06-04 11:00:00,"2023-06-04","11","TNHA-BASE","TNHA","BASE","21167037",317,317,317,0
"2580",2023-06-04 12:00:00,"2023-06-04","12","TNHA-BASE","TNHA","BASE","21167037",313,313,313,0
"2581",2023-06-04 13:00:00,"2023-06-04","13","TNHA-BASE","TNHA","BASE","21167037",317,317,317,0
"2582",2023-06-04 14:00:00,"2023-06-04","14","TNHA-BASE","TNHA","BASE","21167037",317,317,317,0
"2583",2023-06-04 15:00:00,"2023-06-04","15","TNHA-BASE","TNHA","BASE","21167037",324,324,324,0
"2584",2023-06-04 16:00:00,"2023-06-04","16","TNHA-BASE","TNHA","BASE","21167037",117,117,117,0
"2585",2023-06-04 17:00:00,"2023-06-04","17","TNHA-BASE","TNHA","BASE","21167037",358,358,358,0
"2586",2023-06-04 18:00:00,"2023-06-04","18","TNHA-BASE","TNHA","BASE","21167037",237,237,237,0
"2587",2023-06-04 19:00:00,"2023-06-04","19","TNHA-BASE","TNHA","BASE","21167037",211,211,211,0
"2588",2023-06-04 20:00:00,"2023-06-04","20","TNHA-BASE","TNHA","BASE","21167037",112,112,112,0
"2589",2023-06-04 21:00:00,"2023-06-04","21","TNHA-BASE","TNHA","BASE","21167037",274,274,274,0
"2590",2023-06-04 22:00:00,"2023-06-04","22","TNHA-BASE","TNHA","BASE","21167037",204,204,204,0
"2591",2023-06-04 23:00:00,"2023-06-04","23","TNHA-BASE","TNHA","BASE","21167037",285,285,285,0
"2592",2023-06-05,"2023-06-05","00","TNHA-BASE","TNHA","BASE","21167037",261,261,261,0
"2593",2023-06-05 01:00:00,"2023-06-05","01","TNHA-BASE","TNHA","BASE","21167037",277,277,277,0
"2594",2023-06-05 02:00:00,"2023-06-05","02","TNHA-BASE","TNHA","BASE","21167037",31,31,31,0
"2595",2023-06-05 03:00:00,"2023-06-05","03","TNHA-BASE","TNHA","BASE","21167037",340,340,340,0
"2596",2023-06-05 04:00:00,"2023-06-05","04","TNHA-BASE","TNHA","BASE","21167037",20,20,20,0
