"","Date","day","hour","fullname","site","station","sensor","min","max","avg","amp"
"4582",2022-12-21 02:00:00,"2022-12-21","02","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4583",2022-12-21 03:00:00,"2022-12-21","03","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"4584",2022-12-21 04:00:00,"2022-12-21","04","TNHA-SC","TNHA","SC","21206909",0,0.3,0.15,0.3
"4585",2022-12-21 05:00:00,"2022-12-21","05","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4586",2022-12-21 06:00:00,"2022-12-21","06","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4587",2022-12-21 07:00:00,"2022-12-21","07","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4588",2022-12-21 08:00:00,"2022-12-21","08","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4589",2022-12-21 09:00:00,"2022-12-21","09","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4590",2022-12-21 10:00:00,"2022-12-21","10","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4591",2022-12-21 11:00:00,"2022-12-21","11","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4592",2022-12-21 12:00:00,"2022-12-21","12","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4593",2022-12-21 13:00:00,"2022-12-21","13","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4594",2022-12-21 14:00:00,"2022-12-21","14","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4595",2022-12-21 15:00:00,"2022-12-21","15","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4596",2022-12-21 16:00:00,"2022-12-21","16","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"4597",2022-12-21 17:00:00,"2022-12-21","17","TNHA-SC","TNHA","SC","21206909",0.3,0.7,0.5,0.4
"4598",2022-12-21 18:00:00,"2022-12-21","18","TNHA-SC","TNHA","SC","21206909",0.3,0.7,0.5,0.4
"4599",2022-12-21 19:00:00,"2022-12-21","19","TNHA-SC","TNHA","SC","21206909",0.7,0.7,0.7,0
"4600",2022-12-21 20:00:00,"2022-12-21","20","TNHA-SC","TNHA","SC","21206909",0.7,0.7,0.7,0
"4601",2022-12-21 21:00:00,"2022-12-21","21","TNHA-SC","TNHA","SC","21206909",0.3,0.7,0.5,0.4
"4602",2022-12-21 22:00:00,"2022-12-21","22","TNHA-SC","TNHA","SC","21206909",0.7,0.7,0.7,0
"4603",2022-12-21 23:00:00,"2022-12-21","23","TNHA-SC","TNHA","SC","21206909",0.7,0.7,0.7,0
"4604",2022-12-22,"2022-12-22","00","TNHA-SC","TNHA","SC","21206909",0.3,0.7,0.5,0.4
"4605",2022-12-22 01:00:00,"2022-12-22","01","TNHA-SC","TNHA","SC","21206909",0.7,0.7,0.7,0
"4606",2022-12-22 02:00:00,"2022-12-22","02","TNHA-SC","TNHA","SC","21206909",1,1.7,1.35,0.7
"4607",2022-12-22 03:00:00,"2022-12-22","03","TNHA-SC","TNHA","SC","21206909",1,1.7,1.35,0.7
"4608",2022-12-22 04:00:00,"2022-12-22","04","TNHA-SC","TNHA","SC","21206909",1.3,1.7,1.5,0.4
"4609",2022-12-22 05:00:00,"2022-12-22","05","TNHA-SC","TNHA","SC","21206909",1.7,3.4,2.55,1.7
"4610",2022-12-22 06:00:00,"2022-12-22","06","TNHA-SC","TNHA","SC","21206909",3,3,3,0
"4611",2022-12-22 07:00:00,"2022-12-22","07","TNHA-SC","TNHA","SC","21206909",3.7,4.4,4.05,0.7
"4612",2022-12-22 08:00:00,"2022-12-22","08","TNHA-SC","TNHA","SC","21206909",4.7,5,4.85,0.3
"4613",2022-12-22 09:00:00,"2022-12-22","09","TNHA-SC","TNHA","SC","21206909",5,5,5,0
"4614",2022-12-22 10:00:00,"2022-12-22","10","TNHA-SC","TNHA","SC","21206909",5,5.7,5.35,0.7
"4615",2022-12-22 11:00:00,"2022-12-22","11","TNHA-SC","TNHA","SC","21206909",3.7,4.7,4.2,1
"4616",2022-12-22 12:00:00,"2022-12-22","12","TNHA-SC","TNHA","SC","21206909",3,3.4,3.2,0.4
"4617",2022-12-22 13:00:00,"2022-12-22","13","TNHA-SC","TNHA","SC","21206909",2.3,2.7,2.5,0.4
"4618",2022-12-22 14:00:00,"2022-12-22","14","TNHA-SC","TNHA","SC","21206909",1,1,1,0
"4619",2022-12-22 15:00:00,"2022-12-22","15","TNHA-SC","TNHA","SC","21206909",1,1.7,1.35,0.7
"4620",2022-12-22 16:00:00,"2022-12-22","16","TNHA-SC","TNHA","SC","21206909",1.7,1.7,1.7,0
"4621",2022-12-22 17:00:00,"2022-12-22","17","TNHA-SC","TNHA","SC","21206909",1.7,1.7,1.7,0
"4622",2022-12-22 18:00:00,"2022-12-22","18","TNHA-SC","TNHA","SC","21206909",1.7,2,1.85,0.3
"4623",2022-12-22 19:00:00,"2022-12-22","19","TNHA-SC","TNHA","SC","21206909",0.7,1,0.85,0.3
"4624",2022-12-22 20:00:00,"2022-12-22","20","TNHA-SC","TNHA","SC","21206909",0.3,0.7,0.5,0.4
"4625",2022-12-22 21:00:00,"2022-12-22","21","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"4626",2022-12-22 22:00:00,"2022-12-22","22","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"4627",2022-12-22 23:00:00,"2022-12-22","23","TNHA-SC","TNHA","SC","21206909",0.3,1,0.65,0.7
"4628",2022-12-23,"2022-12-23","00","TNHA-SC","TNHA","SC","21206909",0.7,0.7,0.7,0
"4629",2022-12-23 01:00:00,"2022-12-23","01","TNHA-SC","TNHA","SC","21206909",0.7,1,0.85,0.3
"4630",2022-12-23 02:00:00,"2022-12-23","02","TNHA-SC","TNHA","SC","21206909",0.7,1,0.85,0.3
"4631",2022-12-23 03:00:00,"2022-12-23","03","TNHA-SC","TNHA","SC","21206909",1,1,1,0
"4632",2022-12-23 04:00:00,"2022-12-23","04","TNHA-SC","TNHA","SC","21206909",1,1,1,0
"4633",2022-12-23 05:00:00,"2022-12-23","05","TNHA-SC","TNHA","SC","21206909",0.7,1,0.85,0.3
"4634",2022-12-23 06:00:00,"2022-12-23","06","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"4635",2022-12-23 07:00:00,"2022-12-23","07","TNHA-SC","TNHA","SC","21206909",0,0.3,0.15,0.3
"4636",2022-12-23 08:00:00,"2022-12-23","08","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4637",2022-12-23 09:00:00,"2022-12-23","09","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4638",2022-12-23 10:00:00,"2022-12-23","10","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4639",2022-12-23 11:00:00,"2022-12-23","11","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4640",2022-12-23 12:00:00,"2022-12-23","12","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4641",2022-12-23 13:00:00,"2022-12-23","13","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4642",2022-12-23 14:00:00,"2022-12-23","14","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4643",2022-12-23 15:00:00,"2022-12-23","15","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4644",2022-12-23 16:00:00,"2022-12-23","16","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4645",2022-12-23 17:00:00,"2022-12-23","17","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4646",2022-12-23 18:00:00,"2022-12-23","18","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4647",2022-12-23 19:00:00,"2022-12-23","19","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4648",2022-12-23 20:00:00,"2022-12-23","20","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4649",2022-12-23 21:00:00,"2022-12-23","21","TNHA-SC","TNHA","SC","21206909",0,0.3,0.15,0.3
"4650",2022-12-23 22:00:00,"2022-12-23","22","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4651",2022-12-23 23:00:00,"2022-12-23","23","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4652",2022-12-24,"2022-12-24","00","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4653",2022-12-24 01:00:00,"2022-12-24","01","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"4654",2022-12-24 02:00:00,"2022-12-24","02","TNHA-SC","TNHA","SC","21206909",0.7,0.7,0.7,0
"4655",2022-12-24 03:00:00,"2022-12-24","03","TNHA-SC","TNHA","SC","21206909",0.7,1,0.85,0.3
"4656",2022-12-24 04:00:00,"2022-12-24","04","TNHA-SC","TNHA","SC","21206909",0.7,1,0.85,0.3
"4657",2022-12-24 05:00:00,"2022-12-24","05","TNHA-SC","TNHA","SC","21206909",1,1.3,1.15,0.3
"4658",2022-12-24 06:00:00,"2022-12-24","06","TNHA-SC","TNHA","SC","21206909",1,1,1,0
"4659",2022-12-24 07:00:00,"2022-12-24","07","TNHA-SC","TNHA","SC","21206909",1,1,1,0
"4660",2022-12-24 08:00:00,"2022-12-24","08","TNHA-SC","TNHA","SC","21206909",1.7,2,1.85,0.3
"4661",2022-12-24 09:00:00,"2022-12-24","09","TNHA-SC","TNHA","SC","21206909",1.7,2,1.85,0.3
"4662",2022-12-24 10:00:00,"2022-12-24","10","TNHA-SC","TNHA","SC","21206909",2,2.3,2.15,0.3
"4663",2022-12-24 11:00:00,"2022-12-24","11","TNHA-SC","TNHA","SC","21206909",2.3,2.3,2.3,0
"4664",2022-12-24 12:00:00,"2022-12-24","12","TNHA-SC","TNHA","SC","21206909",3,3,3,0
"4665",2022-12-24 13:00:00,"2022-12-24","13","TNHA-SC","TNHA","SC","21206909",2.7,2.7,2.7,0
"4666",2022-12-24 14:00:00,"2022-12-24","14","TNHA-SC","TNHA","SC","21206909",2.3,2.7,2.5,0.4
"4667",2022-12-24 15:00:00,"2022-12-24","15","TNHA-SC","TNHA","SC","21206909",2,2.3,2.15,0.3
"4668",2022-12-24 16:00:00,"2022-12-24","16","TNHA-SC","TNHA","SC","21206909",2,2,2,0
"4669",2022-12-24 17:00:00,"2022-12-24","17","TNHA-SC","TNHA","SC","21206909",2.3,2.3,2.3,0
"4670",2022-12-24 18:00:00,"2022-12-24","18","TNHA-SC","TNHA","SC","21206909",1.7,2,1.85,0.3
"4671",2022-12-24 19:00:00,"2022-12-24","19","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4672",2022-12-24 20:00:00,"2022-12-24","20","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4673",2022-12-24 21:00:00,"2022-12-24","21","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4674",2022-12-24 22:00:00,"2022-12-24","22","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4675",2022-12-24 23:00:00,"2022-12-24","23","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4676",2022-12-25,"2022-12-25","00","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4677",2022-12-25 01:00:00,"2022-12-25","01","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4678",2022-12-25 02:00:00,"2022-12-25","02","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4679",2022-12-25 03:00:00,"2022-12-25","03","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4680",2022-12-25 04:00:00,"2022-12-25","04","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4681",2022-12-25 05:00:00,"2022-12-25","05","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4682",2022-12-25 06:00:00,"2022-12-25","06","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4683",2022-12-25 07:00:00,"2022-12-25","07","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4684",2022-12-25 08:00:00,"2022-12-25","08","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4685",2022-12-25 09:00:00,"2022-12-25","09","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4686",2022-12-25 10:00:00,"2022-12-25","10","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4687",2022-12-25 11:00:00,"2022-12-25","11","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4688",2022-12-25 12:00:00,"2022-12-25","12","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4689",2022-12-25 13:00:00,"2022-12-25","13","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4690",2022-12-25 14:00:00,"2022-12-25","14","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4691",2022-12-25 15:00:00,"2022-12-25","15","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4692",2022-12-25 16:00:00,"2022-12-25","16","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4693",2022-12-25 17:00:00,"2022-12-25","17","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4694",2022-12-25 18:00:00,"2022-12-25","18","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4695",2022-12-25 19:00:00,"2022-12-25","19","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4696",2022-12-25 20:00:00,"2022-12-25","20","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4697",2022-12-25 21:00:00,"2022-12-25","21","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4698",2022-12-25 22:00:00,"2022-12-25","22","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4699",2022-12-25 23:00:00,"2022-12-25","23","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4700",2022-12-26,"2022-12-26","00","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4701",2022-12-26 01:00:00,"2022-12-26","01","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4702",2022-12-26 02:00:00,"2022-12-26","02","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4703",2022-12-26 03:00:00,"2022-12-26","03","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4704",2022-12-26 04:00:00,"2022-12-26","04","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4705",2022-12-26 05:00:00,"2022-12-26","05","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4706",2022-12-26 06:00:00,"2022-12-26","06","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4707",2022-12-26 07:00:00,"2022-12-26","07","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4708",2022-12-26 08:00:00,"2022-12-26","08","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4709",2022-12-26 09:00:00,"2022-12-26","09","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"4710",2022-12-26 10:00:00,"2022-12-26","10","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"4711",2022-12-26 11:00:00,"2022-12-26","11","TNHA-SC","TNHA","SC","21206909",0,0.3,0.15,0.3
"4712",2022-12-26 12:00:00,"2022-12-26","12","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"4713",2022-12-26 13:00:00,"2022-12-26","13","TNHA-SC","TNHA","SC","21206909",0,0.3,0.15,0.3
"4714",2022-12-26 14:00:00,"2022-12-26","14","TNHA-SC","TNHA","SC","21206909",0,0.7,0.35,0.7
"4715",2022-12-26 15:00:00,"2022-12-26","15","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"4716",2022-12-26 16:00:00,"2022-12-26","16","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"4717",2022-12-26 17:00:00,"2022-12-26","17","TNHA-SC","TNHA","SC","21206909",0.7,0.7,0.7,0
"4718",2022-12-26 18:00:00,"2022-12-26","18","TNHA-SC","TNHA","SC","21206909",0.3,0.7,0.5,0.4
"4719",2022-12-26 19:00:00,"2022-12-26","19","TNHA-SC","TNHA","SC","21206909",0.3,0.7,0.5,0.4
"4720",2022-12-26 20:00:00,"2022-12-26","20","TNHA-SC","TNHA","SC","21206909",0.7,1,0.85,0.3
"4721",2022-12-26 21:00:00,"2022-12-26","21","TNHA-SC","TNHA","SC","21206909",1,1,1,0
"4722",2022-12-26 22:00:00,"2022-12-26","22","TNHA-SC","TNHA","SC","21206909",1.3,1.3,1.3,0
"4723",2022-12-26 23:00:00,"2022-12-26","23","TNHA-SC","TNHA","SC","21206909",1.3,1.7,1.5,0.4
"4724",2022-12-27,"2022-12-27","00","TNHA-SC","TNHA","SC","21206909",1.3,1.3,1.3,0
"4725",2022-12-27 01:00:00,"2022-12-27","01","TNHA-SC","TNHA","SC","21206909",1.3,1.3,1.3,0
"4726",2022-12-27 02:00:00,"2022-12-27","02","TNHA-SC","TNHA","SC","21206909",1.7,2,1.85,0.3
"4727",2022-12-27 03:00:00,"2022-12-27","03","TNHA-SC","TNHA","SC","21206909",2,2,2,0
"4728",2022-12-27 04:00:00,"2022-12-27","04","TNHA-SC","TNHA","SC","21206909",1.7,2,1.85,0.3
"4729",2022-12-27 05:00:00,"2022-12-27","05","TNHA-SC","TNHA","SC","21206909",1.7,1.7,1.7,0
"4730",2022-12-27 06:00:00,"2022-12-27","06","TNHA-SC","TNHA","SC","21206909",1.7,2,1.85,0.3
"4731",2022-12-27 07:00:00,"2022-12-27","07","TNHA-SC","TNHA","SC","21206909",2,2.3,2.15,0.3
"4732",2022-12-27 08:00:00,"2022-12-27","08","TNHA-SC","TNHA","SC","21206909",2.3,2.3,2.3,0
"4733",2022-12-27 09:00:00,"2022-12-27","09","TNHA-SC","TNHA","SC","21206909",2.3,2.3,2.3,0
"4734",2022-12-27 10:00:00,"2022-12-27","10","TNHA-SC","TNHA","SC","21206909",2.7,2.7,2.7,0
"4735",2022-12-27 11:00:00,"2022-12-27","11","TNHA-SC","TNHA","SC","21206909",2.7,3,2.85,0.3
"4736",2022-12-27 12:00:00,"2022-12-27","12","TNHA-SC","TNHA","SC","21206909",2.7,2.7,2.7,0
"4737",2022-12-27 13:00:00,"2022-12-27","13","TNHA-SC","TNHA","SC","21206909",3,3.4,3.2,0.4
"4738",2022-12-27 14:00:00,"2022-12-27","14","TNHA-SC","TNHA","SC","21206909",3.7,3.7,3.7,0
"4739",2022-12-27 15:00:00,"2022-12-27","15","TNHA-SC","TNHA","SC","21206909",3.7,4,3.85,0.3
"4740",2022-12-27 16:00:00,"2022-12-27","16","TNHA-SC","TNHA","SC","21206909",3.4,3.7,3.55,0.3
"4741",2022-12-27 17:00:00,"2022-12-27","17","TNHA-SC","TNHA","SC","21206909",2.7,2.7,2.7,0
"4742",2022-12-27 18:00:00,"2022-12-27","18","TNHA-SC","TNHA","SC","21206909",2.7,2.7,2.7,0
"4743",2022-12-27 19:00:00,"2022-12-27","19","TNHA-SC","TNHA","SC","21206909",3,3,3,0
"4744",2022-12-27 20:00:00,"2022-12-27","20","TNHA-SC","TNHA","SC","21206909",3.4,3.4,3.4,0
"4745",2022-12-27 21:00:00,"2022-12-27","21","TNHA-SC","TNHA","SC","21206909",3,3,3,0
"4746",2022-12-27 22:00:00,"2022-12-27","22","TNHA-SC","TNHA","SC","21206909",3,3,3,0
"4747",2022-12-27 23:00:00,"2022-12-27","23","TNHA-SC","TNHA","SC","21206909",3.4,3.4,3.4,0
"4748",2022-12-28,"2022-12-28","00","TNHA-SC","TNHA","SC","21206909",3,3,3,0
"4749",2022-12-28 01:00:00,"2022-12-28","01","TNHA-SC","TNHA","SC","21206909",3,3,3,0
"4750",2022-12-28 02:00:00,"2022-12-28","02","TNHA-SC","TNHA","SC","21206909",2.3,3,2.65,0.7
"4751",2022-12-28 03:00:00,"2022-12-28","03","TNHA-SC","TNHA","SC","21206909",2.7,3,2.85,0.3
"4752",2022-12-28 04:00:00,"2022-12-28","04","TNHA-SC","TNHA","SC","21206909",3,3.4,3.2,0.4
"4753",2022-12-01,"2022-12-01","00","TNHA-SD","TNHA","SD","21398712",0,0,0,0
"4754",2022-12-01 01:00:00,"2022-12-01","01","TNHA-SD","TNHA","SD","21398712",0,0,0,0
"4755",2022-12-01 02:00:00,"2022-12-01","02","TNHA-SD","TNHA","SD","21398712",0,0,0,0
"4756",2022-12-01 03:00:00,"2022-12-01","03","TNHA-SD","TNHA","SD","21398712",0,0,0,0
"4757",2022-12-01 04:00:00,"2022-12-01","04","TNHA-SD","TNHA","SD","21398712",0,0.3,0.15,0.3
"4758",2022-12-01 05:00:00,"2022-12-01","05","TNHA-SD","TNHA","SD","21398712",0,0.7,0.35,0.7
"4759",2022-12-01 06:00:00,"2022-12-01","06","TNHA-SD","TNHA","SD","21398712",0.7,0.7,0.7,0
"4760",2022-12-01 07:00:00,"2022-12-01","07","TNHA-SD","TNHA","SD","21398712",1,1.3,1.15,0.3
"4761",2022-12-01 08:00:00,"2022-12-01","08","TNHA-SD","TNHA","SD","21398712",0.7,1.3,1,0.6
"4762",2022-12-01 09:00:00,"2022-12-01","09","TNHA-SD","TNHA","SD","21398712",1,1,1,0
"4763",2022-12-01 10:00:00,"2022-12-01","10","TNHA-SD","TNHA","SD","21398712",0.7,1,0.85,0.3
"4764",2022-12-01 11:00:00,"2022-12-01","11","TNHA-SD","TNHA","SD","21398712",0.3,0.3,0.3,0
"4765",2022-12-01 12:00:00,"2022-12-01","12","TNHA-SD","TNHA","SD","21398712",0,0.3,0.15,0.3
"4766",2022-12-01 13:00:00,"2022-12-01","13","TNHA-SD","TNHA","SD","21398712",0,0,0,0
"4767",2022-12-01 14:00:00,"2022-12-01","14","TNHA-SD","TNHA","SD","21398712",0,0,0,0
"4768",2022-12-01 15:00:00,"2022-12-01","15","TNHA-SD","TNHA","SD","21398712",0,0.3,0.15,0.3
"4769",2022-12-01 16:00:00,"2022-12-01","16","TNHA-SD","TNHA","SD","21398712",1,1,1,0
"4770",2022-12-01 17:00:00,"2022-12-01","17","TNHA-SD","TNHA","SD","21398712",0.7,1,0.85,0.3
"4771",2022-12-01 18:00:00,"2022-12-01","18","TNHA-SD","TNHA","SD","21398712",0.3,0.7,0.5,0.4
"4772",2022-12-01 19:00:00,"2022-12-01","19","TNHA-SD","TNHA","SD","21398712",0,0.3,0.15,0.3
"4773",2022-12-01 20:00:00,"2022-12-01","20","TNHA-SD","TNHA","SD","21398712",0,0,0,0
"4774",2022-12-01 21:00:00,"2022-12-01","21","TNHA-SD","TNHA","SD","21398712",0,0.3,0.15,0.3
"4775",2022-12-01 22:00:00,"2022-12-01","22","TNHA-SD","TNHA","SD","21398712",0.3,1,0.65,0.7
"4776",2022-12-01 23:00:00,"2022-12-01","23","TNHA-SD","TNHA","SD","21398712",0.7,1,0.85,0.3
"4777",2022-12-02,"2022-12-02","00","TNHA-SD","TNHA","SD","21398712",0.7,0.7,0.7,0
"4778",2022-12-02 01:00:00,"2022-12-02","01","TNHA-SD","TNHA","SD","21398712",0.7,0.7,0.7,0
"4779",2022-12-02 02:00:00,"2022-12-02","02","TNHA-SD","TNHA","SD","21398712",0.7,0.7,0.7,0
"4780",2022-12-02 03:00:00,"2022-12-02","03","TNHA-SD","TNHA","SD","21398712",1,1.7,1.35,0.7
"4781",2022-12-02 04:00:00,"2022-12-02","04","TNHA-SD","TNHA","SD","21398712",1.3,1.7,1.5,0.4
"4782",2022-12-02 05:00:00,"2022-12-02","05","TNHA-SD","TNHA","SD","21398712",1.7,1.7,1.7,0
"4783",2022-12-02 06:00:00,"2022-12-02","06","TNHA-SD","TNHA","SD","21398712",0.7,1,0.85,0.3
"4784",2022-12-02 07:00:00,"2022-12-02","07","TNHA-SD","TNHA","SD","21398712",0.7,1,0.85,0.3
"4785",2022-12-02 08:00:00,"2022-12-02","08","TNHA-SD","TNHA","SD","21398712",1,1,1,0
"4786",2022-12-02 09:00:00,"2022-12-02","09","TNHA-SD","TNHA","SD","21398712",1.3,1.3,1.3,0
"4787",2022-12-02 10:00:00,"2022-12-02","10","TNHA-SD","TNHA","SD","21398712",1.7,2,1.85,0.3
"4788",2022-12-02 11:00:00,"2022-12-02","11","TNHA-SD","TNHA","SD","21398712",1,1.3,1.15,0.3
"4789",2022-12-02 12:00:00,"2022-12-02","12","TNHA-SD","TNHA","SD","21398712",0.3,1,0.65,0.7
"4790",2022-12-02 13:00:00,"2022-12-02","13","TNHA-SD","TNHA","SD","21398712",0.3,0.3,0.3,0
"4791",2022-12-02 14:00:00,"2022-12-02","14","TNHA-SD","TNHA","SD","21398712",0.3,0.3,0.3,0
"4792",2022-12-02 15:00:00,"2022-12-02","15","TNHA-SD","TNHA","SD","21398712",0.7,0.7,0.7,0
"4793",2022-12-02 16:00:00,"2022-12-02","16","TNHA-SD","TNHA","SD","21398712",0.3,0.7,0.5,0.4
"4794",2022-12-02 17:00:00,"2022-12-02","17","TNHA-SD","TNHA","SD","21398712",0.3,0.7,0.5,0.4
"4795",2022-12-02 18:00:00,"2022-12-02","18","TNHA-SD","TNHA","SD","21398712",0.7,0.7,0.7,0
"4796",2022-12-02 19:00:00,"2022-12-02","19","TNHA-SD","TNHA","SD","21398712",0.7,0.7,0.7,0
"4797",2022-12-02 20:00:00,"2022-12-02","20","TNHA-SD","TNHA","SD","21398712",0.3,0.7,0.5,0.4
"4798",2022-12-02 21:00:00,"2022-12-02","21","TNHA-SD","TNHA","SD","21398712",0.7,0.7,0.7,0
"4799",2022-12-02 22:00:00,"2022-12-02","22","TNHA-SD","TNHA","SD","21398712",0.7,0.7,0.7,0
"4800",2022-12-02 23:00:00,"2022-12-02","23","TNHA-SD","TNHA","SD","21398712",0.7,0.7,0.7,0
"4801",2022-12-03,"2022-12-03","00","TNHA-SD","TNHA","SD","21398712",0.7,0.7,0.7,0
"4802",2022-12-03 01:00:00,"2022-12-03","01","TNHA-SD","TNHA","SD","21398712",0.7,0.7,0.7,0
"4803",2022-12-03 02:00:00,"2022-12-03","02","TNHA-SD","TNHA","SD","21398712",0.7,0.7,0.7,0
"4804",2022-12-03 03:00:00,"2022-12-03","03","TNHA-SD","TNHA","SD","21398712",0.7,0.7,0.7,0
"4805",2022-12-03 04:00:00,"2022-12-03","04","TNHA-SD","TNHA","SD","21398712",0.7,0.7,0.7,0
"4806",2022-12-03 05:00:00,"2022-12-03","05","TNHA-SD","TNHA","SD","21398712",0.3,0.3,0.3,0
"4807",2022-12-03 06:00:00,"2022-12-03","06","TNHA-SD","TNHA","SD","21398712",0.3,0.3,0.3,0
"4808",2022-12-03 07:00:00,"2022-12-03","07","TNHA-SD","TNHA","SD","21398712",0.3,0.3,0.3,0
"4809",2022-12-03 08:00:00,"2022-12-03","08","TNHA-SD","TNHA","SD","21398712",0.3,0.7,0.5,0.4
"4810",2022-12-03 09:00:00,"2022-12-03","09","TNHA-SD","TNHA","SD","21398712",0.7,0.7,0.7,0
"4811",2022-12-03 10:00:00,"2022-12-03","10","TNHA-SD","TNHA","SD","21398712",1,1,1,0
"4812",2022-12-03 11:00:00,"2022-12-03","11","TNHA-SD","TNHA","SD","21398712",1,1,1,0
"4813",2022-12-03 12:00:00,"2022-12-03","12","TNHA-SD","TNHA","SD","21398712",1,1,1,0
"4814",2022-12-03 13:00:00,"2022-12-03","13","TNHA-SD","TNHA","SD","21398712",1,1,1,0
"4815",2022-12-03 14:00:00,"2022-12-03","14","TNHA-SD","TNHA","SD","21398712",1,1,1,0
"4816",2022-12-03 15:00:00,"2022-12-03","15","TNHA-SD","TNHA","SD","21398712",0.7,1,0.85,0.3
"4817",2022-12-03 16:00:00,"2022-12-03","16","TNHA-SD","TNHA","SD","21398712",0.3,0.3,0.3,0
"4818",2022-12-03 17:00:00,"2022-12-03","17","TNHA-SD","TNHA","SD","21398712",0,0,0,0
"4819",2022-12-03 18:00:00,"2022-12-03","18","TNHA-SD","TNHA","SD","21398712",0,0,0,0
"4820",2022-12-03 19:00:00,"2022-12-03","19","TNHA-SD","TNHA","SD","21398712",0,0,0,0
