"","Date","day","hour","fullname","site","station","sensor","min","max","avg","amp"
"3035",2023-08-30 04:00:00,"2023-08-30","04","SSMH-SA","SSMH","SA","21398622",19,46,32.5,27
"3036",2023-08-30 05:00:00,"2023-08-30","05","SSMH-SA","SSMH","SA","21398622",7,23,15,16
"3037",2023-08-30 06:00:00,"2023-08-30","06","SSMH-SA","SSMH","SA","21398622",1,6,3.5,5
"3038",2023-08-30 07:00:00,"2023-08-30","07","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"3039",2023-08-30 08:00:00,"2023-08-30","08","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"3040",2023-08-30 09:00:00,"2023-08-30","09","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"3041",2023-08-30 10:00:00,"2023-08-30","10","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"3042",2023-08-30 11:00:00,"2023-08-30","11","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"3043",2023-08-30 12:00:00,"2023-08-30","12","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"3044",2023-08-30 13:00:00,"2023-08-30","13","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"3045",2023-08-30 14:00:00,"2023-08-30","14","SSMH-SA","SSMH","SA","21398622",1,7,4,6
"3046",2023-08-30 15:00:00,"2023-08-30","15","SSMH-SA","SSMH","SA","21398622",7,26,16.5,19
"3047",2023-08-30 16:00:00,"2023-08-30","16","SSMH-SA","SSMH","SA","21398622",22,86,54,64
"3048",2023-08-30 17:00:00,"2023-08-30","17","SSMH-SA","SSMH","SA","21398622",54,164,109,110
"3049",2023-08-30 18:00:00,"2023-08-30","18","SSMH-SA","SSMH","SA","21398622",86,141,113.5,55
"3050",2023-08-30 19:00:00,"2023-08-30","19","SSMH-SA","SSMH","SA","21398622",126,277,201.5,151
"3051",2023-08-30 20:00:00,"2023-08-30","20","SSMH-SA","SSMH","SA","21398622",154,297,225.5,143
"3052",2023-08-30 21:00:00,"2023-08-30","21","SSMH-SA","SSMH","SA","21398622",129,271,200,142
"3053",2023-08-30 22:00:00,"2023-08-30","22","SSMH-SA","SSMH","SA","21398622",137,288,212.5,151
"3054",2023-08-30 23:00:00,"2023-08-30","23","SSMH-SA","SSMH","SA","21398622",142,368,255,226
"3055",2023-08-31,"2023-08-31","00","SSMH-SA","SSMH","SA","21398622",123,201,162,78
"3056",2023-08-31 01:00:00,"2023-08-31","01","SSMH-SA","SSMH","SA","21398622",132,212,172,80
"3057",2023-08-31 02:00:00,"2023-08-31","02","SSMH-SA","SSMH","SA","21398622",74,147,110.5,73
"3058",2023-08-31 03:00:00,"2023-08-31","03","SSMH-SA","SSMH","SA","21398622",51,94,72.5,43
"3059",2023-08-31 04:00:00,"2023-08-31","04","SSMH-SA","SSMH","SA","21398622",26,39,32.5,13
"3060",2023-08-31 05:00:00,"2023-08-31","05","SSMH-SA","SSMH","SA","21398622",8,22,15,14
"3061",2023-08-31 06:00:00,"2023-08-31","06","SSMH-SA","SSMH","SA","21398622",1,7,4,6
"3062",2023-08-31 07:00:00,"2023-08-31","07","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"3063",2023-08-31 08:00:00,"2023-08-31","08","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"3064",2023-08-31 09:00:00,"2023-08-31","09","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"3065",2023-08-31 10:00:00,"2023-08-31","10","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"3066",2023-08-31 11:00:00,"2023-08-31","11","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"3067",2023-08-31 12:00:00,"2023-08-31","12","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"3068",2023-08-31 13:00:00,"2023-08-31","13","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"3069",2023-08-31 14:00:00,"2023-08-31","14","SSMH-SA","SSMH","SA","21398622",1,2,1.5,1
"3070",2023-08-31 15:00:00,"2023-08-31","15","SSMH-SA","SSMH","SA","21398622",2,23,12.5,21
"3071",2023-08-31 16:00:00,"2023-08-31","16","SSMH-SA","SSMH","SA","21398622",26,34,30,8
"3072",2023-08-31 17:00:00,"2023-08-31","17","SSMH-SA","SSMH","SA","21398622",28,46,37,18
"3073",2023-08-31 18:00:00,"2023-08-31","18","SSMH-SA","SSMH","SA","21398622",51,77,64,26
"3074",2023-08-31 19:00:00,"2023-08-31","19","SSMH-SA","SSMH","SA","21398622",78,89,83.5,11
"3075",2023-08-31 20:00:00,"2023-08-31","20","SSMH-SA","SSMH","SA","21398622",69,103,86,34
"3076",2023-08-31 21:00:00,"2023-08-31","21","SSMH-SA","SSMH","SA","21398622",81,151,116,70
"3077",2023-08-31 22:00:00,"2023-08-31","22","SSMH-SA","SSMH","SA","21398622",117,238,177.5,121
"3078",2023-08-31 23:00:00,"2023-08-31","23","SSMH-SA","SSMH","SA","21398622",117,343,230,226
"3079",2023-06-01,"2023-06-01","00","SSMH-SB","SSMH","SB","21362319",201,308,254.5,107
"3080",2023-06-01 01:00:00,"2023-06-01","01","SSMH-SB","SSMH","SB","21362319",253,389,321,136
"3081",2023-06-01 02:00:00,"2023-06-01","02","SSMH-SB","SSMH","SB","21362319",131,394,262.5,263
"3082",2023-06-01 03:00:00,"2023-06-01","03","SSMH-SB","SSMH","SB","21362319",98,258,178,160
"3083",2023-06-01 04:00:00,"2023-06-01","04","SSMH-SB","SSMH","SB","21362319",77,372,224.5,295
"3084",2023-06-01 05:00:00,"2023-06-01","05","SSMH-SB","SSMH","SB","21362319",237,318,277.5,81
"3085",2023-06-01 06:00:00,"2023-06-01","06","SSMH-SB","SSMH","SB","21362319",186,233,209.5,47
"3086",2023-06-01 07:00:00,"2023-06-01","07","SSMH-SB","SSMH","SB","21362319",41,198,119.5,157
"3087",2023-06-01 08:00:00,"2023-06-01","08","SSMH-SB","SSMH","SB","21362319",21,46,33.5,25
"3088",2023-06-01 09:00:00,"2023-06-01","09","SSMH-SB","SSMH","SB","21362319",8,28,18,20
"3089",2023-06-01 10:00:00,"2023-06-01","10","SSMH-SB","SSMH","SB","21362319",12,18,15,6
"3090",2023-06-01 11:00:00,"2023-06-01","11","SSMH-SB","SSMH","SB","21362319",9,17,13,8
"3091",2023-06-01 12:00:00,"2023-06-01","12","SSMH-SB","SSMH","SB","21362319",8,17,12.5,9
"3092",2023-06-01 13:00:00,"2023-06-01","13","SSMH-SB","SSMH","SB","21362319",17,22,19.5,5
"3093",2023-06-01 14:00:00,"2023-06-01","14","SSMH-SB","SSMH","SB","21362319",22,24,23,2
"3094",2023-06-01 15:00:00,"2023-06-01","15","SSMH-SB","SSMH","SB","21362319",24,27,25.5,3
"3095",2023-06-01 16:00:00,"2023-06-01","16","SSMH-SB","SSMH","SB","21362319",27,56,41.5,29
"3096",2023-06-01 17:00:00,"2023-06-01","17","SSMH-SB","SSMH","SB","21362319",27,38,32.5,11
"3097",2023-06-01 18:00:00,"2023-06-01","18","SSMH-SB","SSMH","SB","21362319",47,167,107,120
"3098",2023-06-01 19:00:00,"2023-06-01","19","SSMH-SB","SSMH","SB","21362319",72,209,140.5,137
"3099",2023-06-01 20:00:00,"2023-06-01","20","SSMH-SB","SSMH","SB","21362319",211,303,257,92
"3100",2023-06-01 21:00:00,"2023-06-01","21","SSMH-SB","SSMH","SB","21362319",307,518,412.5,211
"3101",2023-06-01 22:00:00,"2023-06-01","22","SSMH-SB","SSMH","SB","21362319",368,458,413,90
"3102",2023-06-01 23:00:00,"2023-06-01","23","SSMH-SB","SSMH","SB","21362319",321,446,383.5,125
"3103",2023-06-02,"2023-06-02","00","SSMH-SB","SSMH","SB","21362319",282,326,304,44
"3104",2023-06-02 01:00:00,"2023-06-02","01","SSMH-SB","SSMH","SB","21362319",191,284,237.5,93
"3105",2023-06-02 02:00:00,"2023-06-02","02","SSMH-SB","SSMH","SB","21362319",162,297,229.5,135
"3106",2023-06-02 03:00:00,"2023-06-02","03","SSMH-SB","SSMH","SB","21362319",133,227,180,94
"3107",2023-06-02 04:00:00,"2023-06-02","04","SSMH-SB","SSMH","SB","21362319",89,149,119,60
"3108",2023-06-02 05:00:00,"2023-06-02","05","SSMH-SB","SSMH","SB","21362319",58,101,79.5,43
"3109",2023-06-02 06:00:00,"2023-06-02","06","SSMH-SB","SSMH","SB","21362319",48,86,67,38
"3110",2023-06-02 07:00:00,"2023-06-02","07","SSMH-SB","SSMH","SB","21362319",37,48,42.5,11
"3111",2023-06-02 08:00:00,"2023-06-02","08","SSMH-SB","SSMH","SB","21362319",36,49,42.5,13
"3112",2023-06-02 09:00:00,"2023-06-02","09","SSMH-SB","SSMH","SB","21362319",17,29,23,12
"3113",2023-06-02 10:00:00,"2023-06-02","10","SSMH-SB","SSMH","SB","21362319",12,21,16.5,9
"3114",2023-06-02 11:00:00,"2023-06-02","11","SSMH-SB","SSMH","SB","21362319",12,22,17,10
"3115",2023-06-02 12:00:00,"2023-06-02","12","SSMH-SB","SSMH","SB","21362319",19,36,27.5,17
"3116",2023-06-02 13:00:00,"2023-06-02","13","SSMH-SB","SSMH","SB","21362319",22,26,24,4
"3117",2023-06-02 14:00:00,"2023-06-02","14","SSMH-SB","SSMH","SB","21362319",31,47,39,16
"3118",2023-06-02 15:00:00,"2023-06-02","15","SSMH-SB","SSMH","SB","21362319",48,72,60,24
"3119",2023-06-02 16:00:00,"2023-06-02","16","SSMH-SB","SSMH","SB","21362319",69,92,80.5,23
"3120",2023-06-02 17:00:00,"2023-06-02","17","SSMH-SB","SSMH","SB","21362319",83,129,106,46
"3121",2023-06-02 18:00:00,"2023-06-02","18","SSMH-SB","SSMH","SB","21362319",123,188,155.5,65
"3122",2023-06-02 19:00:00,"2023-06-02","19","SSMH-SB","SSMH","SB","21362319",194,219,206.5,25
"3123",2023-06-02 20:00:00,"2023-06-02","20","SSMH-SB","SSMH","SB","21362319",202,291,246.5,89
"3124",2023-06-02 21:00:00,"2023-06-02","21","SSMH-SB","SSMH","SB","21362319",232,259,245.5,27
"3125",2023-06-02 22:00:00,"2023-06-02","22","SSMH-SB","SSMH","SB","21362319",247,308,277.5,61
"3126",2023-06-02 23:00:00,"2023-06-02","23","SSMH-SB","SSMH","SB","21362319",248,582,415,334
"3127",2023-06-03,"2023-06-03","00","SSMH-SB","SSMH","SB","21362319",373,608,490.5,235
"3128",2023-06-03 01:00:00,"2023-06-03","01","SSMH-SB","SSMH","SB","21362319",473,576,524.5,103
"3129",2023-06-03 02:00:00,"2023-06-03","02","SSMH-SB","SSMH","SB","21362319",441,546,493.5,105
"3130",2023-06-03 03:00:00,"2023-06-03","03","SSMH-SB","SSMH","SB","21362319",383,458,420.5,75
"3131",2023-06-03 04:00:00,"2023-06-03","04","SSMH-SB","SSMH","SB","21362319",303,392,347.5,89
"3132",2023-06-03 05:00:00,"2023-06-03","05","SSMH-SB","SSMH","SB","21362319",238,298,268,60
"3133",2023-06-03 06:00:00,"2023-06-03","06","SSMH-SB","SSMH","SB","21362319",64,236,150,172
"3134",2023-06-03 07:00:00,"2023-06-03","07","SSMH-SB","SSMH","SB","21362319",27,197,112,170
"3135",2023-06-03 08:00:00,"2023-06-03","08","SSMH-SB","SSMH","SB","21362319",22,32,27,10
"3136",2023-06-03 09:00:00,"2023-06-03","09","SSMH-SB","SSMH","SB","21362319",17,27,22,10
"3137",2023-06-03 10:00:00,"2023-06-03","10","SSMH-SB","SSMH","SB","21362319",11,16,13.5,5
"3138",2023-06-03 11:00:00,"2023-06-03","11","SSMH-SB","SSMH","SB","21362319",12,22,17,10
"3139",2023-06-03 12:00:00,"2023-06-03","12","SSMH-SB","SSMH","SB","21362319",23,56,39.5,33
"3140",2023-06-03 13:00:00,"2023-06-03","13","SSMH-SB","SSMH","SB","21362319",33,51,42,18
"3141",2023-06-03 14:00:00,"2023-06-03","14","SSMH-SB","SSMH","SB","21362319",31,84,57.5,53
"3142",2023-06-03 15:00:00,"2023-06-03","15","SSMH-SB","SSMH","SB","21362319",53,84,68.5,31
"3143",2023-06-03 16:00:00,"2023-06-03","16","SSMH-SB","SSMH","SB","21362319",51,144,97.5,93
"3144",2023-06-03 17:00:00,"2023-06-03","17","SSMH-SB","SSMH","SB","21362319",152,187,169.5,35
"3145",2023-06-03 18:00:00,"2023-06-03","18","SSMH-SB","SSMH","SB","21362319",129,206,167.5,77
"3146",2023-06-03 19:00:00,"2023-06-03","19","SSMH-SB","SSMH","SB","21362319",93,209,151,116
"3147",2023-06-03 20:00:00,"2023-06-03","20","SSMH-SB","SSMH","SB","21362319",56,571,313.5,515
"3148",2023-06-03 21:00:00,"2023-06-03","21","SSMH-SB","SSMH","SB","21362319",426,636,531,210
"3149",2023-06-03 22:00:00,"2023-06-03","22","SSMH-SB","SSMH","SB","21362319",228,652,440,424
"3150",2023-06-03 23:00:00,"2023-06-03","23","SSMH-SB","SSMH","SB","21362319",191,321,256,130
"3151",2023-06-04,"2023-06-04","00","SSMH-SB","SSMH","SB","21362319",163,281,222,118
"3152",2023-06-04 01:00:00,"2023-06-04","01","SSMH-SB","SSMH","SB","21362319",37,232,134.5,195
"3153",2023-06-04 02:00:00,"2023-06-04","02","SSMH-SB","SSMH","SB","21362319",67,192,129.5,125
"3154",2023-06-04 03:00:00,"2023-06-04","03","SSMH-SB","SSMH","SB","21362319",209,431,320,222
"3155",2023-06-04 04:00:00,"2023-06-04","04","SSMH-SB","SSMH","SB","21362319",91,383,237,292
"3156",2023-06-04 05:00:00,"2023-06-04","05","SSMH-SB","SSMH","SB","21362319",84,282,183,198
"3157",2023-06-04 06:00:00,"2023-06-04","06","SSMH-SB","SSMH","SB","21362319",192,246,219,54
"3158",2023-06-04 07:00:00,"2023-06-04","07","SSMH-SB","SSMH","SB","21362319",112,202,157,90
"3159",2023-06-04 08:00:00,"2023-06-04","08","SSMH-SB","SSMH","SB","21362319",12,107,59.5,95
"3160",2023-06-04 09:00:00,"2023-06-04","09","SSMH-SB","SSMH","SB","21362319",9,18,13.5,9
"3161",2023-06-04 10:00:00,"2023-06-04","10","SSMH-SB","SSMH","SB","21362319",9,19,14,10
"3162",2023-06-04 11:00:00,"2023-06-04","11","SSMH-SB","SSMH","SB","21362319",9,22,15.5,13
"3163",2023-06-04 12:00:00,"2023-06-04","12","SSMH-SB","SSMH","SB","21362319",19,36,27.5,17
"3164",2023-06-04 13:00:00,"2023-06-04","13","SSMH-SB","SSMH","SB","21362319",16,64,40,48
"3165",2023-06-04 14:00:00,"2023-06-04","14","SSMH-SB","SSMH","SB","21362319",36,67,51.5,31
"3166",2023-06-04 15:00:00,"2023-06-04","15","SSMH-SB","SSMH","SB","21362319",62,82,72,20
"3167",2023-06-04 16:00:00,"2023-06-04","16","SSMH-SB","SSMH","SB","21362319",82,119,100.5,37
"3168",2023-06-04 17:00:00,"2023-06-04","17","SSMH-SB","SSMH","SB","21362319",109,148,128.5,39
"3169",2023-06-04 18:00:00,"2023-06-04","18","SSMH-SB","SSMH","SB","21362319",151,197,174,46
"3170",2023-06-04 19:00:00,"2023-06-04","19","SSMH-SB","SSMH","SB","21362319",193,217,205,24
"3171",2023-06-04 20:00:00,"2023-06-04","20","SSMH-SB","SSMH","SB","21362319",217,253,235,36
"3172",2023-06-04 21:00:00,"2023-06-04","21","SSMH-SB","SSMH","SB","21362319",251,501,376,250
"3173",2023-06-04 22:00:00,"2023-06-04","22","SSMH-SB","SSMH","SB","21362319",236,454,345,218
"3174",2023-06-04 23:00:00,"2023-06-04","23","SSMH-SB","SSMH","SB","21362319",264,367,315.5,103
"3175",2023-06-05,"2023-06-05","00","SSMH-SB","SSMH","SB","21362319",207,327,267,120
"3176",2023-06-05 01:00:00,"2023-06-05","01","SSMH-SB","SSMH","SB","21362319",178,244,211,66
"3177",2023-06-05 02:00:00,"2023-06-05","02","SSMH-SB","SSMH","SB","21362319",176,319,247.5,143
"3178",2023-06-05 03:00:00,"2023-06-05","03","SSMH-SB","SSMH","SB","21362319",233,454,343.5,221
"3179",2023-06-05 04:00:00,"2023-06-05","04","SSMH-SB","SSMH","SB","21362319",303,384,343.5,81
"3180",2023-06-05 05:00:00,"2023-06-05","05","SSMH-SB","SSMH","SB","21362319",189,301,245,112
"3181",2023-06-05 06:00:00,"2023-06-05","06","SSMH-SB","SSMH","SB","21362319",128,206,167,78
"3182",2023-06-05 07:00:00,"2023-06-05","07","SSMH-SB","SSMH","SB","21362319",43,97,70,54
"3183",2023-06-05 08:00:00,"2023-06-05","08","SSMH-SB","SSMH","SB","21362319",14,43,28.5,29
"3184",2023-06-05 09:00:00,"2023-06-05","09","SSMH-SB","SSMH","SB","21362319",9,14,11.5,5
"3185",2023-06-05 10:00:00,"2023-06-05","10","SSMH-SB","SSMH","SB","21362319",9,12,10.5,3
"3186",2023-06-05 11:00:00,"2023-06-05","11","SSMH-SB","SSMH","SB","21362319",9,13,11,4
"3187",2023-06-05 12:00:00,"2023-06-05","12","SSMH-SB","SSMH","SB","21362319",9,24,16.5,15
"3188",2023-06-05 13:00:00,"2023-06-05","13","SSMH-SB","SSMH","SB","21362319",8,24,16,16
"3189",2023-06-05 14:00:00,"2023-06-05","14","SSMH-SB","SSMH","SB","21362319",23,67,45,44
"3190",2023-06-05 15:00:00,"2023-06-05","15","SSMH-SB","SSMH","SB","21362319",47,103,75,56
"3191",2023-06-05 16:00:00,"2023-06-05","16","SSMH-SB","SSMH","SB","21362319",86,121,103.5,35
"3192",2023-06-05 17:00:00,"2023-06-05","17","SSMH-SB","SSMH","SB","21362319",87,157,122,70
"3193",2023-06-05 18:00:00,"2023-06-05","18","SSMH-SB","SSMH","SB","21362319",117,177,147,60
"3194",2023-06-05 19:00:00,"2023-06-05","19","SSMH-SB","SSMH","SB","21362319",152,187,169.5,35
"3195",2023-06-05 20:00:00,"2023-06-05","20","SSMH-SB","SSMH","SB","21362319",158,258,208,100
"3196",2023-06-05 21:00:00,"2023-06-05","21","SSMH-SB","SSMH","SB","21362319",253,573,413,320
"3197",2023-06-05 22:00:00,"2023-06-05","22","SSMH-SB","SSMH","SB","21362319",236,529,382.5,293
"3198",2023-06-05 23:00:00,"2023-06-05","23","SSMH-SB","SSMH","SB","21362319",228,414,321,186
"3199",2023-06-06,"2023-06-06","00","SSMH-SB","SSMH","SB","21362319",314,622,468,308
"3200",2023-06-06 01:00:00,"2023-06-06","01","SSMH-SB","SSMH","SB","21362319",262,418,340,156
"3201",2023-06-06 02:00:00,"2023-06-06","02","SSMH-SB","SSMH","SB","21362319",314,496,405,182
"3202",2023-06-06 03:00:00,"2023-06-06","03","SSMH-SB","SSMH","SB","21362319",162,334,248,172
"3203",2023-06-06 04:00:00,"2023-06-06","04","SSMH-SB","SSMH","SB","21362319",132,332,232,200
"3204",2023-06-06 05:00:00,"2023-06-06","05","SSMH-SB","SSMH","SB","21362319",97,132,114.5,35
"3205",2023-06-06 06:00:00,"2023-06-06","06","SSMH-SB","SSMH","SB","21362319",79,154,116.5,75
"3206",2023-06-06 07:00:00,"2023-06-06","07","SSMH-SB","SSMH","SB","21362319",27,73,50,46
"3207",2023-06-06 08:00:00,"2023-06-06","08","SSMH-SB","SSMH","SB","21362319",19,22,20.5,3
"3208",2023-06-06 09:00:00,"2023-06-06","09","SSMH-SB","SSMH","SB","21362319",16,22,19,6
"3209",2023-06-06 10:00:00,"2023-06-06","10","SSMH-SB","SSMH","SB","21362319",11,16,13.5,5
"3210",2023-06-06 11:00:00,"2023-06-06","11","SSMH-SB","SSMH","SB","21362319",11,14,12.5,3
"3211",2023-06-06 12:00:00,"2023-06-06","12","SSMH-SB","SSMH","SB","21362319",9,22,15.5,13
"3212",2023-06-06 13:00:00,"2023-06-06","13","SSMH-SB","SSMH","SB","21362319",24,42,33,18
"3213",2023-06-06 14:00:00,"2023-06-06","14","SSMH-SB","SSMH","SB","21362319",43,57,50,14
"3214",2023-06-06 15:00:00,"2023-06-06","15","SSMH-SB","SSMH","SB","21362319",56,78,67,22
"3215",2023-06-06 16:00:00,"2023-06-06","16","SSMH-SB","SSMH","SB","21362319",74,99,86.5,25
"3216",2023-06-06 17:00:00,"2023-06-06","17","SSMH-SB","SSMH","SB","21362319",102,137,119.5,35
"3217",2023-06-06 18:00:00,"2023-06-06","18","SSMH-SB","SSMH","SB","21362319",124,168,146,44
"3218",2023-06-06 19:00:00,"2023-06-06","19","SSMH-SB","SSMH","SB","21362319",142,188,165,46
"3219",2023-06-06 20:00:00,"2023-06-06","20","SSMH-SB","SSMH","SB","21362319",132,276,204,144
"3220",2023-06-06 21:00:00,"2023-06-06","21","SSMH-SB","SSMH","SB","21362319",242,388,315,146
"3221",2023-06-06 22:00:00,"2023-06-06","22","SSMH-SB","SSMH","SB","21362319",164,633,398.5,469
"3222",2023-06-06 23:00:00,"2023-06-06","23","SSMH-SB","SSMH","SB","21362319",302,716,509,414
"3223",2023-06-07,"2023-06-07","00","SSMH-SB","SSMH","SB","21362319",527,776,651.5,249
"3224",2023-06-07 01:00:00,"2023-06-07","01","SSMH-SB","SSMH","SB","21362319",327,544,435.5,217
"3225",2023-06-07 02:00:00,"2023-06-07","02","SSMH-SB","SSMH","SB","21362319",271,363,317,92
"3226",2023-06-07 03:00:00,"2023-06-07","03","SSMH-SB","SSMH","SB","21362319",207,323,265,116
"3227",2023-06-07 04:00:00,"2023-06-07","04","SSMH-SB","SSMH","SB","21362319",137,241,189,104
"3228",2023-06-07 05:00:00,"2023-06-07","05","SSMH-SB","SSMH","SB","21362319",87,162,124.5,75
"3229",2023-06-07 06:00:00,"2023-06-07","06","SSMH-SB","SSMH","SB","21362319",69,98,83.5,29
"3230",2023-06-07 07:00:00,"2023-06-07","07","SSMH-SB","SSMH","SB","21362319",33,72,52.5,39
"3231",2023-06-07 08:00:00,"2023-06-07","08","SSMH-SB","SSMH","SB","21362319",11,29,20,18
"3232",2023-06-07 09:00:00,"2023-06-07","09","SSMH-SB","SSMH","SB","21362319",8,11,9.5,3
"3233",2023-06-07 10:00:00,"2023-06-07","10","SSMH-SB","SSMH","SB","21362319",9,13,11,4
"3234",2023-06-07 11:00:00,"2023-06-07","11","SSMH-SB","SSMH","SB","21362319",13,19,16,6
"3235",2023-06-07 12:00:00,"2023-06-07","12","SSMH-SB","SSMH","SB","21362319",14,22,18,8
"3236",2023-06-07 13:00:00,"2023-06-07","13","SSMH-SB","SSMH","SB","21362319",21,31,26,10
"3237",2023-06-07 14:00:00,"2023-06-07","14","SSMH-SB","SSMH","SB","21362319",31,38,34.5,7
"3238",2023-06-07 15:00:00,"2023-06-07","15","SSMH-SB","SSMH","SB","21362319",33,49,41,16
"3239",2023-06-07 16:00:00,"2023-06-07","16","SSMH-SB","SSMH","SB","21362319",48,66,57,18
"3240",2023-06-07 17:00:00,"2023-06-07","17","SSMH-SB","SSMH","SB","21362319",52,69,60.5,17
"3241",2023-06-07 18:00:00,"2023-06-07","18","SSMH-SB","SSMH","SB","21362319",36,61,48.5,25
"3242",2023-06-07 19:00:00,"2023-06-07","19","SSMH-SB","SSMH","SB","21362319",39,111,75,72
"3243",2023-06-07 20:00:00,"2023-06-07","20","SSMH-SB","SSMH","SB","21362319",57,464,260.5,407
"3244",2023-06-07 21:00:00,"2023-06-07","21","SSMH-SB","SSMH","SB","21362319",354,497,425.5,143
"3245",2023-06-07 22:00:00,"2023-06-07","22","SSMH-SB","SSMH","SB","21362319",362,567,464.5,205
"3246",2023-06-07 23:00:00,"2023-06-07","23","SSMH-SB","SSMH","SB","21362319",448,594,521,146
"3247",2023-06-08,"2023-06-08","00","SSMH-SB","SSMH","SB","21362319",441,569,505,128
"3248",2023-06-08 01:00:00,"2023-06-08","01","SSMH-SB","SSMH","SB","21362319",431,533,482,102
"3249",2023-06-08 02:00:00,"2023-06-08","02","SSMH-SB","SSMH","SB","21362319",324,482,403,158
"3250",2023-06-08 03:00:00,"2023-06-08","03","SSMH-SB","SSMH","SB","21362319",261,386,323.5,125
"3251",2023-06-08 04:00:00,"2023-06-08","04","SSMH-SB","SSMH","SB","21362319",224,294,259,70
"3252",2023-06-08 05:00:00,"2023-06-08","05","SSMH-SB","SSMH","SB","21362319",132,227,179.5,95
"3253",2023-06-08 06:00:00,"2023-06-08","06","SSMH-SB","SSMH","SB","21362319",27,158,92.5,131
"3254",2023-06-08 07:00:00,"2023-06-08","07","SSMH-SB","SSMH","SB","21362319",27,43,35,16
"3255",2023-06-08 08:00:00,"2023-06-08","08","SSMH-SB","SSMH","SB","21362319",33,42,37.5,9
"3256",2023-06-08 09:00:00,"2023-06-08","09","SSMH-SB","SSMH","SB","21362319",27,38,32.5,11
"3257",2023-06-08 10:00:00,"2023-06-08","10","SSMH-SB","SSMH","SB","21362319",11,24,17.5,13
"3258",2023-06-08 11:00:00,"2023-06-08","11","SSMH-SB","SSMH","SB","21362319",8,11,9.5,3
"3259",2023-06-08 12:00:00,"2023-06-08","12","SSMH-SB","SSMH","SB","21362319",12,24,18,12
"3260",2023-06-08 13:00:00,"2023-06-08","13","SSMH-SB","SSMH","SB","21362319",19,29,24,10
"3261",2023-06-08 14:00:00,"2023-06-08","14","SSMH-SB","SSMH","SB","21362319",28,42,35,14
"3262",2023-06-08 15:00:00,"2023-06-08","15","SSMH-SB","SSMH","SB","21362319",27,58,42.5,31
"3263",2023-06-08 16:00:00,"2023-06-08","16","SSMH-SB","SSMH","SB","21362319",52,92,72,40
"3264",2023-06-08 17:00:00,"2023-06-08","17","SSMH-SB","SSMH","SB","21362319",92,121,106.5,29
"3265",2023-06-08 18:00:00,"2023-06-08","18","SSMH-SB","SSMH","SB","21362319",72,159,115.5,87
"3266",2023-06-08 19:00:00,"2023-06-08","19","SSMH-SB","SSMH","SB","21362319",106,204,155,98
"3267",2023-06-08 20:00:00,"2023-06-08","20","SSMH-SB","SSMH","SB","21362319",186,259,222.5,73
"3268",2023-06-08 21:00:00,"2023-06-08","21","SSMH-SB","SSMH","SB","21362319",222,362,292,140
"3269",2023-06-08 22:00:00,"2023-06-08","22","SSMH-SB","SSMH","SB","21362319",247,428,337.5,181
"3270",2023-06-08 23:00:00,"2023-06-08","23","SSMH-SB","SSMH","SB","21362319",267,361,314,94
"3271",2023-06-09,"2023-06-09","00","SSMH-SB","SSMH","SB","21362319",269,471,370,202
"3272",2023-06-09 01:00:00,"2023-06-09","01","SSMH-SB","SSMH","SB","21362319",333,504,418.5,171
"3273",2023-06-09 02:00:00,"2023-06-09","02","SSMH-SB","SSMH","SB","21362319",264,506,385,242
"3274",2023-06-09 03:00:00,"2023-06-09","03","SSMH-SB","SSMH","SB","21362319",193,458,325.5,265
"3275",2023-06-09 04:00:00,"2023-06-09","04","SSMH-SB","SSMH","SB","21362319",102,223,162.5,121
"3276",2023-06-09 05:00:00,"2023-06-09","05","SSMH-SB","SSMH","SB","21362319",61,194,127.5,133
"3277",2023-06-09 06:00:00,"2023-06-09","06","SSMH-SB","SSMH","SB","21362319",38,113,75.5,75
"3278",2023-06-09 07:00:00,"2023-06-09","07","SSMH-SB","SSMH","SB","21362319",26,42,34,16
"3279",2023-06-09 08:00:00,"2023-06-09","08","SSMH-SB","SSMH","SB","21362319",13,27,20,14
"3280",2023-06-09 09:00:00,"2023-06-09","09","SSMH-SB","SSMH","SB","21362319",11,14,12.5,3
"3281",2023-06-09 10:00:00,"2023-06-09","10","SSMH-SB","SSMH","SB","21362319",9,14,11.5,5
"3282",2023-06-09 11:00:00,"2023-06-09","11","SSMH-SB","SSMH","SB","21362319",8,14,11,6
"3283",2023-06-09 12:00:00,"2023-06-09","12","SSMH-SB","SSMH","SB","21362319",14,21,17.5,7
"3284",2023-06-09 13:00:00,"2023-06-09","13","SSMH-SB","SSMH","SB","21362319",21,32,26.5,11
