"","Date","day","hour","fullname","site","station","sensor","min","max","avg","amp"
"10769",2022-07-08 21:00:00,"2022-07-08","21","TNHA-SC","TNHA","SC","21362317",68,116,92,48
"10770",2022-07-08 22:00:00,"2022-07-08","22","TNHA-SC","TNHA","SC","21362317",38,39,38.5,1
"10771",2022-07-08 23:00:00,"2022-07-08","23","TNHA-SC","TNHA","SC","21362317",48,79,63.5,31
"10772",2022-07-09,"2022-07-09","00","TNHA-SC","TNHA","SC","21362317",54,73,63.5,19
"10773",2022-07-09 01:00:00,"2022-07-09","01","TNHA-SC","TNHA","SC","21362317",73,88,80.5,15
"10774",2022-07-09 02:00:00,"2022-07-09","02","TNHA-SC","TNHA","SC","21362317",67,69,68,2
"10775",2022-07-09 03:00:00,"2022-07-09","03","TNHA-SC","TNHA","SC","21362317",69,71,70,2
"10776",2022-07-09 04:00:00,"2022-07-09","04","TNHA-SC","TNHA","SC","21362317",111,238,174.5,127
"10777",2022-07-09 05:00:00,"2022-07-09","05","TNHA-SC","TNHA","SC","21362317",287,294,290.5,7
"10778",2022-07-09 06:00:00,"2022-07-09","06","TNHA-SC","TNHA","SC","21362317",218,248,233,30
"10779",2022-07-09 07:00:00,"2022-07-09","07","TNHA-SC","TNHA","SC","21362317",176,196,186,20
"10780",2022-07-09 08:00:00,"2022-07-09","08","TNHA-SC","TNHA","SC","21362317",132,157,144.5,25
"10781",2022-07-09 09:00:00,"2022-07-09","09","TNHA-SC","TNHA","SC","21362317",87,108,97.5,21
"10782",2022-07-09 10:00:00,"2022-07-09","10","TNHA-SC","TNHA","SC","21362317",48,72,60,24
"10783",2022-07-09 11:00:00,"2022-07-09","11","TNHA-SC","TNHA","SC","21362317",38,54,46,16
"10784",2022-07-09 12:00:00,"2022-07-09","12","TNHA-SC","TNHA","SC","21362317",61,67,64,6
"10785",2022-07-09 13:00:00,"2022-07-09","13","TNHA-SC","TNHA","SC","21362317",76,86,81,10
"10786",2022-07-09 14:00:00,"2022-07-09","14","TNHA-SC","TNHA","SC","21362317",111,129,120,18
"10787",2022-07-09 15:00:00,"2022-07-09","15","TNHA-SC","TNHA","SC","21362317",139,158,148.5,19
"10788",2022-07-09 16:00:00,"2022-07-09","16","TNHA-SC","TNHA","SC","21362317",44,118,81,74
"10789",2022-07-09 17:00:00,"2022-07-09","17","TNHA-SC","TNHA","SC","21362317",56,84,70,28
"10790",2022-07-09 18:00:00,"2022-07-09","18","TNHA-SC","TNHA","SC","21362317",93,102,97.5,9
"10791",2022-07-09 19:00:00,"2022-07-09","19","TNHA-SC","TNHA","SC","21362317",109,111,110,2
"10792",2022-07-09 20:00:00,"2022-07-09","20","TNHA-SC","TNHA","SC","21362317",102,118,110,16
"10793",2022-07-09 21:00:00,"2022-07-09","21","TNHA-SC","TNHA","SC","21362317",28,48,38,20
"10794",2022-07-09 22:00:00,"2022-07-09","22","TNHA-SC","TNHA","SC","21362317",24,26,25,2
"10795",2022-07-09 23:00:00,"2022-07-09","23","TNHA-SC","TNHA","SC","21362317",26,27,26.5,1
"10796",2022-07-10,"2022-07-10","00","TNHA-SC","TNHA","SC","21362317",28,31,29.5,3
"10797",2022-07-10 01:00:00,"2022-07-10","01","TNHA-SC","TNHA","SC","21362317",33,36,34.5,3
"10798",2022-07-10 02:00:00,"2022-07-10","02","TNHA-SC","TNHA","SC","21362317",38,43,40.5,5
"10799",2022-07-10 03:00:00,"2022-07-10","03","TNHA-SC","TNHA","SC","21362317",48,163,105.5,115
"10800",2022-07-10 04:00:00,"2022-07-10","04","TNHA-SC","TNHA","SC","21362317",153,307,230,154
"10801",2022-07-10 05:00:00,"2022-07-10","05","TNHA-SC","TNHA","SC","21362317",141,177,159,36
"10802",2022-07-10 06:00:00,"2022-07-10","06","TNHA-SC","TNHA","SC","21362317",168,249,208.5,81
"10803",2022-07-10 07:00:00,"2022-07-10","07","TNHA-SC","TNHA","SC","21362317",171,186,178.5,15
"10804",2022-07-10 08:00:00,"2022-07-10","08","TNHA-SC","TNHA","SC","21362317",84,134,109,50
"10805",2022-07-10 09:00:00,"2022-07-10","09","TNHA-SC","TNHA","SC","21362317",103,122,112.5,19
"10806",2022-07-10 10:00:00,"2022-07-10","10","TNHA-SC","TNHA","SC","21362317",86,92,89,6
"10807",2022-07-10 11:00:00,"2022-07-10","11","TNHA-SC","TNHA","SC","21362317",82,86,84,4
"10808",2022-07-10 12:00:00,"2022-07-10","12","TNHA-SC","TNHA","SC","21362317",99,132,115.5,33
"10809",2022-07-10 13:00:00,"2022-07-10","13","TNHA-SC","TNHA","SC","21362317",144,147,145.5,3
"10810",2022-07-10 14:00:00,"2022-07-10","14","TNHA-SC","TNHA","SC","21362317",158,174,166,16
"10811",2022-07-10 15:00:00,"2022-07-10","15","TNHA-SC","TNHA","SC","21362317",182,201,191.5,19
"10812",2022-07-10 16:00:00,"2022-07-10","16","TNHA-SC","TNHA","SC","21362317",38,123,80.5,85
"10813",2022-07-10 17:00:00,"2022-07-10","17","TNHA-SC","TNHA","SC","21362317",54,72,63,18
"10814",2022-07-10 18:00:00,"2022-07-10","18","TNHA-SC","TNHA","SC","21362317",66,73,69.5,7
"10815",2022-07-10 19:00:00,"2022-07-10","19","TNHA-SC","TNHA","SC","21362317",33,37,35,4
"10816",2022-07-10 20:00:00,"2022-07-10","20","TNHA-SC","TNHA","SC","21362317",33,79,56,46
"10817",2022-07-10 21:00:00,"2022-07-10","21","TNHA-SC","TNHA","SC","21362317",37,54,45.5,17
"10818",2022-07-10 22:00:00,"2022-07-10","22","TNHA-SC","TNHA","SC","21362317",26,28,27,2
"10819",2022-07-10 23:00:00,"2022-07-10","23","TNHA-SC","TNHA","SC","21362317",26,27,26.5,1
"10820",2022-07-11,"2022-07-11","00","TNHA-SC","TNHA","SC","21362317",31,38,34.5,7
"10821",2022-07-11 01:00:00,"2022-07-11","01","TNHA-SC","TNHA","SC","21362317",31,38,34.5,7
"10822",2022-07-11 02:00:00,"2022-07-11","02","TNHA-SC","TNHA","SC","21362317",34,37,35.5,3
"10823",2022-07-11 03:00:00,"2022-07-11","03","TNHA-SC","TNHA","SC","21362317",49,309,179,260
"10824",2022-07-11 04:00:00,"2022-07-11","04","TNHA-SC","TNHA","SC","21362317",293,372,332.5,79
"10825",2022-07-11 05:00:00,"2022-07-11","05","TNHA-SC","TNHA","SC","21362317",258,291,274.5,33
"10826",2022-07-11 06:00:00,"2022-07-11","06","TNHA-SC","TNHA","SC","21362317",93,118,105.5,25
"10827",2022-07-11 07:00:00,"2022-07-11","07","TNHA-SC","TNHA","SC","21362317",98,184,141,86
"10828",2022-07-11 08:00:00,"2022-07-11","08","TNHA-SC","TNHA","SC","21362317",13,28,20.5,15
"10829",2022-07-11 09:00:00,"2022-07-11","09","TNHA-SC","TNHA","SC","21362317",12,19,15.5,7
"10830",2022-07-11 10:00:00,"2022-07-11","10","TNHA-SC","TNHA","SC","21362317",8,11,9.5,3
"10831",2022-07-11 11:00:00,"2022-07-11","11","TNHA-SC","TNHA","SC","21362317",8,8,8,0
"10832",2022-07-11 12:00:00,"2022-07-11","12","TNHA-SC","TNHA","SC","21362317",8,8,8,0
"10833",2022-07-11 13:00:00,"2022-07-11","13","TNHA-SC","TNHA","SC","21362317",19,21,20,2
"10834",2022-07-11 14:00:00,"2022-07-11","14","TNHA-SC","TNHA","SC","21362317",24,59,41.5,35
"10835",2022-07-11 15:00:00,"2022-07-11","15","TNHA-SC","TNHA","SC","21362317",59,66,62.5,7
"10836",2022-07-11 16:00:00,"2022-07-11","16","TNHA-SC","TNHA","SC","21362317",59,67,63,8
"10837",2022-07-11 17:00:00,"2022-07-11","17","TNHA-SC","TNHA","SC","21362317",63,68,65.5,5
"10838",2022-07-11 18:00:00,"2022-07-11","18","TNHA-SC","TNHA","SC","21362317",71,101,86,30
"10839",2022-07-11 19:00:00,"2022-07-11","19","TNHA-SC","TNHA","SC","21362317",98,131,114.5,33
"10840",2022-07-11 20:00:00,"2022-07-11","20","TNHA-SC","TNHA","SC","21362317",103,107,105,4
"10841",2022-07-11 21:00:00,"2022-07-11","21","TNHA-SC","TNHA","SC","21362317",111,119,115,8
"10842",2022-07-11 22:00:00,"2022-07-11","22","TNHA-SC","TNHA","SC","21362317",132,134,133,2
"10843",2022-07-11 23:00:00,"2022-07-11","23","TNHA-SC","TNHA","SC","21362317",133,141,137,8
"10844",2022-07-12,"2022-07-12","00","TNHA-SC","TNHA","SC","21362317",102,126,114,24
"10845",2022-07-12 01:00:00,"2022-07-12","01","TNHA-SC","TNHA","SC","21362317",92,97,94.5,5
"10846",2022-07-12 02:00:00,"2022-07-12","02","TNHA-SC","TNHA","SC","21362317",86,87,86.5,1
"10847",2022-07-12 03:00:00,"2022-07-12","03","TNHA-SC","TNHA","SC","21362317",83,99,91,16
"10848",2022-07-12 04:00:00,"2022-07-12","04","TNHA-SC","TNHA","SC","21362317",99,124,111.5,25
"10849",2022-07-12 05:00:00,"2022-07-12","05","TNHA-SC","TNHA","SC","21362317",62,63,62.5,1
"10850",2022-07-12 06:00:00,"2022-07-12","06","TNHA-SC","TNHA","SC","21362317",26,47,36.5,21
"10851",2022-07-12 07:00:00,"2022-07-12","07","TNHA-SC","TNHA","SC","21362317",14,17,15.5,3
"10852",2022-07-12 08:00:00,"2022-07-12","08","TNHA-SC","TNHA","SC","21362317",16,17,16.5,1
"10853",2022-07-12 09:00:00,"2022-07-12","09","TNHA-SC","TNHA","SC","21362317",8,11,9.5,3
"10854",2022-07-12 10:00:00,"2022-07-12","10","TNHA-SC","TNHA","SC","21362317",8,8,8,0
"10855",2022-07-12 11:00:00,"2022-07-12","11","TNHA-SC","TNHA","SC","21362317",11,13,12,2
"10856",2022-07-12 12:00:00,"2022-07-12","12","TNHA-SC","TNHA","SC","21362317",11,14,12.5,3
"10857",2022-07-12 13:00:00,"2022-07-12","13","TNHA-SC","TNHA","SC","21362317",21,23,22,2
"10858",2022-07-12 14:00:00,"2022-07-12","14","TNHA-SC","TNHA","SC","21362317",21,22,21.5,1
"10859",2022-07-12 15:00:00,"2022-07-12","15","TNHA-SC","TNHA","SC","21362317",29,33,31,4
"10860",2022-07-12 16:00:00,"2022-07-12","16","TNHA-SC","TNHA","SC","21362317",33,42,37.5,9
"10861",2022-07-12 17:00:00,"2022-07-12","17","TNHA-SC","TNHA","SC","21362317",63,71,67,8
"10862",2022-07-12 18:00:00,"2022-07-12","18","TNHA-SC","TNHA","SC","21362317",63,64,63.5,1
"10863",2022-07-12 19:00:00,"2022-07-12","19","TNHA-SC","TNHA","SC","21362317",61,73,67,12
"10864",2022-07-12 20:00:00,"2022-07-12","20","TNHA-SC","TNHA","SC","21362317",91,116,103.5,25
"10865",2022-07-12 21:00:00,"2022-07-12","21","TNHA-SC","TNHA","SC","21362317",116,117,116.5,1
"10866",2022-07-12 22:00:00,"2022-07-12","22","TNHA-SC","TNHA","SC","21362317",83,107,95,24
"10867",2022-07-12 23:00:00,"2022-07-12","23","TNHA-SC","TNHA","SC","21362317",113,124,118.5,11
"10868",2022-07-13,"2022-07-13","00","TNHA-SC","TNHA","SC","21362317",134,138,136,4
"10869",2022-07-13 01:00:00,"2022-07-13","01","TNHA-SC","TNHA","SC","21362317",122,128,125,6
"10870",2022-07-13 02:00:00,"2022-07-13","02","TNHA-SC","TNHA","SC","21362317",116,124,120,8
"10871",2022-07-13 03:00:00,"2022-07-13","03","TNHA-SC","TNHA","SC","21362317",118,124,121,6
"10872",2022-07-13 04:00:00,"2022-07-13","04","TNHA-SC","TNHA","SC","21362317",108,113,110.5,5
"10873",2022-07-13 05:00:00,"2022-07-13","05","TNHA-SC","TNHA","SC","21362317",116,144,130,28
"10874",2022-07-13 06:00:00,"2022-07-13","06","TNHA-SC","TNHA","SC","21362317",132,144,138,12
"10875",2022-07-13 07:00:00,"2022-07-13","07","TNHA-SC","TNHA","SC","21362317",53,86,69.5,33
"10876",2022-07-13 08:00:00,"2022-07-13","08","TNHA-SC","TNHA","SC","21362317",24,42,33,18
"10877",2022-07-13 09:00:00,"2022-07-13","09","TNHA-SC","TNHA","SC","21362317",21,21,21,0
"10878",2022-07-13 10:00:00,"2022-07-13","10","TNHA-SC","TNHA","SC","21362317",12,18,15,6
"10879",2022-07-13 11:00:00,"2022-07-13","11","TNHA-SC","TNHA","SC","21362317",4,4,4,0
"10880",2022-07-13 12:00:00,"2022-07-13","12","TNHA-SC","TNHA","SC","21362317",8,8,8,0
"10881",2022-07-13 13:00:00,"2022-07-13","13","TNHA-SC","TNHA","SC","21362317",11,19,15,8
"10882",2022-07-13 14:00:00,"2022-07-13","14","TNHA-SC","TNHA","SC","21362317",34,41,37.5,7
"10883",2022-07-13 15:00:00,"2022-07-13","15","TNHA-SC","TNHA","SC","21362317",44,56,50,12
"10884",2022-07-13 16:00:00,"2022-07-13","16","TNHA-SC","TNHA","SC","21362317",57,69,63,12
"10885",2022-07-13 17:00:00,"2022-07-13","17","TNHA-SC","TNHA","SC","21362317",77,79,78,2
"10886",2022-07-13 18:00:00,"2022-07-13","18","TNHA-SC","TNHA","SC","21362317",96,108,102,12
"10887",2022-07-13 19:00:00,"2022-07-13","19","TNHA-SC","TNHA","SC","21362317",28,62,45,34
"10888",2022-07-13 20:00:00,"2022-07-13","20","TNHA-SC","TNHA","SC","21362317",24,87,55.5,63
"10889",2022-07-13 21:00:00,"2022-07-13","21","TNHA-SC","TNHA","SC","21362317",102,131,116.5,29
"10890",2022-07-13 22:00:00,"2022-07-13","22","TNHA-SC","TNHA","SC","21362317",22,57,39.5,35
"10891",2022-07-13 23:00:00,"2022-07-13","23","TNHA-SC","TNHA","SC","21362317",21,21,21,0
"10892",2022-07-14,"2022-07-14","00","TNHA-SC","TNHA","SC","21362317",22,22,22,0
"10893",2022-07-14 01:00:00,"2022-07-14","01","TNHA-SC","TNHA","SC","21362317",23,24,23.5,1
"10894",2022-07-14 02:00:00,"2022-07-14","02","TNHA-SC","TNHA","SC","21362317",47,96,71.5,49
"10895",2022-07-14 03:00:00,"2022-07-14","03","TNHA-SC","TNHA","SC","21362317",156,413,284.5,257
"10896",2022-07-14 04:00:00,"2022-07-14","04","TNHA-SC","TNHA","SC","21362317",386,401,393.5,15
"10897",2022-07-14 05:00:00,"2022-07-14","05","TNHA-SC","TNHA","SC","21362317",297,353,325,56
"10898",2022-07-14 06:00:00,"2022-07-14","06","TNHA-SC","TNHA","SC","21362317",209,304,256.5,95
"10899",2022-07-14 07:00:00,"2022-07-14","07","TNHA-SC","TNHA","SC","21362317",47,136,91.5,89
"10900",2022-07-14 08:00:00,"2022-07-14","08","TNHA-SC","TNHA","SC","21362317",11,16,13.5,5
"10901",2022-07-14 09:00:00,"2022-07-14","09","TNHA-SC","TNHA","SC","21362317",7,7,7,0
"10902",2022-07-14 10:00:00,"2022-07-14","10","TNHA-SC","TNHA","SC","21362317",6,7,6.5,1
"10903",2022-07-14 11:00:00,"2022-07-14","11","TNHA-SC","TNHA","SC","21362317",6,6,6,0
"10904",2022-07-14 12:00:00,"2022-07-14","12","TNHA-SC","TNHA","SC","21362317",7,12,9.5,5
"10905",2022-07-14 13:00:00,"2022-07-14","13","TNHA-SC","TNHA","SC","21362317",14,22,18,8
"10906",2022-07-14 14:00:00,"2022-07-14","14","TNHA-SC","TNHA","SC","21362317",41,54,47.5,13
"10907",2022-07-14 15:00:00,"2022-07-14","15","TNHA-SC","TNHA","SC","21362317",63,96,79.5,33
"10908",2022-07-14 16:00:00,"2022-07-14","16","TNHA-SC","TNHA","SC","21362317",84,116,100,32
"10909",2022-07-14 17:00:00,"2022-07-14","17","TNHA-SC","TNHA","SC","21362317",98,98,98,0
"10910",2022-07-14 18:00:00,"2022-07-14","18","TNHA-SC","TNHA","SC","21362317",79,98,88.5,19
"10911",2022-07-14 19:00:00,"2022-07-14","19","TNHA-SC","TNHA","SC","21362317",84,91,87.5,7
"10912",2022-07-14 20:00:00,"2022-07-14","20","TNHA-SC","TNHA","SC","21362317",69,96,82.5,27
"10913",2022-07-14 21:00:00,"2022-07-14","21","TNHA-SC","TNHA","SC","21362317",77,81,79,4
"10914",2022-07-14 22:00:00,"2022-07-14","22","TNHA-SC","TNHA","SC","21362317",73,82,77.5,9
"10915",2022-07-14 23:00:00,"2022-07-14","23","TNHA-SC","TNHA","SC","21362317",79,89,84,10
"10916",2022-07-15,"2022-07-15","00","TNHA-SC","TNHA","SC","21362317",91,109,100,18
"10917",2022-07-15 01:00:00,"2022-07-15","01","TNHA-SC","TNHA","SC","21362317",38,61,49.5,23
"10918",2022-07-15 02:00:00,"2022-07-15","02","TNHA-SC","TNHA","SC","21362317",73,74,73.5,1
"10919",2022-07-15 03:00:00,"2022-07-15","03","TNHA-SC","TNHA","SC","21362317",119,372,245.5,253
"10920",2022-07-15 04:00:00,"2022-07-15","04","TNHA-SC","TNHA","SC","21362317",379,388,383.5,9
"10921",2022-07-15 05:00:00,"2022-07-15","05","TNHA-SC","TNHA","SC","21362317",62,173,117.5,111
"10922",2022-07-15 06:00:00,"2022-07-15","06","TNHA-SC","TNHA","SC","21362317",53,63,58,10
"10923",2022-07-15 07:00:00,"2022-07-15","07","TNHA-SC","TNHA","SC","21362317",44,67,55.5,23
"10924",2022-07-15 08:00:00,"2022-07-15","08","TNHA-SC","TNHA","SC","21362317",12,28,20,16
"10925",2022-07-15 09:00:00,"2022-07-15","09","TNHA-SC","TNHA","SC","21362317",4,4,4,0
"10926",2022-07-15 10:00:00,"2022-07-15","10","TNHA-SC","TNHA","SC","21362317",2,4,3,2
"10927",2022-07-15 11:00:00,"2022-07-15","11","TNHA-SC","TNHA","SC","21362317",2,2,2,0
"10928",2022-07-15 12:00:00,"2022-07-15","12","TNHA-SC","TNHA","SC","21362317",3,4,3.5,1
"10929",2022-07-15 13:00:00,"2022-07-15","13","TNHA-SC","TNHA","SC","21362317",2,6,4,4
"10930",2022-07-15 14:00:00,"2022-07-15","14","TNHA-SC","TNHA","SC","21362317",6,11,8.5,5
"10931",2022-07-15 15:00:00,"2022-07-15","15","TNHA-SC","TNHA","SC","21362317",28,53,40.5,25
"10932",2022-07-15 16:00:00,"2022-07-15","16","TNHA-SC","TNHA","SC","21362317",53,54,53.5,1
"10933",2022-07-15 17:00:00,"2022-07-15","17","TNHA-SC","TNHA","SC","21362317",54,61,57.5,7
"10934",2022-07-15 18:00:00,"2022-07-15","18","TNHA-SC","TNHA","SC","21362317",57,83,70,26
"10935",2022-07-15 19:00:00,"2022-07-15","19","TNHA-SC","TNHA","SC","21362317",101,114,107.5,13
"10936",2022-07-15 20:00:00,"2022-07-15","20","TNHA-SC","TNHA","SC","21362317",103,151,127,48
"10937",2022-07-15 21:00:00,"2022-07-15","21","TNHA-SC","TNHA","SC","21362317",124,138,131,14
"10938",2022-07-15 22:00:00,"2022-07-15","22","TNHA-SC","TNHA","SC","21362317",127,139,133,12
"10939",2022-07-15 23:00:00,"2022-07-15","23","TNHA-SC","TNHA","SC","21362317",117,126,121.5,9
"10940",2022-07-16,"2022-07-16","00","TNHA-SC","TNHA","SC","21362317",109,109,109,0
"10941",2022-07-16 01:00:00,"2022-07-16","01","TNHA-SC","TNHA","SC","21362317",108,118,113,10
"10942",2022-07-16 02:00:00,"2022-07-16","02","TNHA-SC","TNHA","SC","21362317",89,102,95.5,13
"10943",2022-07-16 03:00:00,"2022-07-16","03","TNHA-SC","TNHA","SC","21362317",83,96,89.5,13
"10944",2022-07-16 04:00:00,"2022-07-16","04","TNHA-SC","TNHA","SC","21362317",63,79,71,16
"10945",2022-07-16 05:00:00,"2022-07-16","05","TNHA-SC","TNHA","SC","21362317",38,47,42.5,9
"10946",2022-07-16 06:00:00,"2022-07-16","06","TNHA-SC","TNHA","SC","21362317",26,36,31,10
"10947",2022-07-16 07:00:00,"2022-07-16","07","TNHA-SC","TNHA","SC","21362317",12,17,14.5,5
"10948",2022-07-16 08:00:00,"2022-07-16","08","TNHA-SC","TNHA","SC","21362317",6,8,7,2
"10949",2022-07-16 09:00:00,"2022-07-16","09","TNHA-SC","TNHA","SC","21362317",2,2,2,0
"10950",2022-07-16 10:00:00,"2022-07-16","10","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"10951",2022-07-16 11:00:00,"2022-07-16","11","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"10952",2022-07-16 12:00:00,"2022-07-16","12","TNHA-SC","TNHA","SC","21362317",1,2,1.5,1
"10953",2022-07-16 13:00:00,"2022-07-16","13","TNHA-SC","TNHA","SC","21362317",4,6,5,2
"10954",2022-07-16 14:00:00,"2022-07-16","14","TNHA-SC","TNHA","SC","21362317",7,11,9,4
"10955",2022-07-16 15:00:00,"2022-07-16","15","TNHA-SC","TNHA","SC","21362317",14,21,17.5,7
"10956",2022-07-16 16:00:00,"2022-07-16","16","TNHA-SC","TNHA","SC","21362317",48,56,52,8
"10957",2022-07-16 17:00:00,"2022-07-16","17","TNHA-SC","TNHA","SC","21362317",29,67,48,38
"10958",2022-07-16 18:00:00,"2022-07-16","18","TNHA-SC","TNHA","SC","21362317",77,88,82.5,11
"10959",2022-07-16 19:00:00,"2022-07-16","19","TNHA-SC","TNHA","SC","21362317",77,83,80,6
"10960",2022-07-16 20:00:00,"2022-07-16","20","TNHA-SC","TNHA","SC","21362317",71,89,80,18
"10961",2022-07-16 21:00:00,"2022-07-16","21","TNHA-SC","TNHA","SC","21362317",118,147,132.5,29
"10962",2022-07-16 22:00:00,"2022-07-16","22","TNHA-SC","TNHA","SC","21362317",117,133,125,16
"10963",2022-07-16 23:00:00,"2022-07-16","23","TNHA-SC","TNHA","SC","21362317",68,84,76,16
"10964",2022-07-17,"2022-07-17","00","TNHA-SC","TNHA","SC","21362317",112,119,115.5,7
"10965",2022-07-17 01:00:00,"2022-07-17","01","TNHA-SC","TNHA","SC","21362317",93,96,94.5,3
"10966",2022-07-17 02:00:00,"2022-07-17","02","TNHA-SC","TNHA","SC","21362317",109,143,126,34
"10967",2022-07-17 03:00:00,"2022-07-17","03","TNHA-SC","TNHA","SC","21362317",118,183,150.5,65
"10968",2022-07-17 04:00:00,"2022-07-17","04","TNHA-SC","TNHA","SC","21362317",141,158,149.5,17
"10969",2022-07-17 05:00:00,"2022-07-17","05","TNHA-SC","TNHA","SC","21362317",161,229,195,68
"10970",2022-07-17 06:00:00,"2022-07-17","06","TNHA-SC","TNHA","SC","21362317",94,194,144,100
"10971",2022-07-17 07:00:00,"2022-07-17","07","TNHA-SC","TNHA","SC","21362317",54,171,112.5,117
"10972",2022-07-17 08:00:00,"2022-07-17","08","TNHA-SC","TNHA","SC","21362317",18,43,30.5,25
"10973",2022-07-17 09:00:00,"2022-07-17","09","TNHA-SC","TNHA","SC","21362317",34,43,38.5,9
"10974",2022-07-17 10:00:00,"2022-07-17","10","TNHA-SC","TNHA","SC","21362317",6,9,7.5,3
"10975",2022-07-17 11:00:00,"2022-07-17","11","TNHA-SC","TNHA","SC","21362317",9,11,10,2
"10976",2022-07-17 12:00:00,"2022-07-17","12","TNHA-SC","TNHA","SC","21362317",18,46,32,28
"10977",2022-07-17 13:00:00,"2022-07-17","13","TNHA-SC","TNHA","SC","21362317",9,17,13,8
"10978",2022-07-17 14:00:00,"2022-07-17","14","TNHA-SC","TNHA","SC","21362317",6,9,7.5,3
"10979",2022-07-17 15:00:00,"2022-07-17","15","TNHA-SC","TNHA","SC","21362317",11,12,11.5,1
"10980",2022-07-17 16:00:00,"2022-07-17","16","TNHA-SC","TNHA","SC","21362317",19,24,21.5,5
"10981",2022-07-17 17:00:00,"2022-07-17","17","TNHA-SC","TNHA","SC","21362317",29,54,41.5,25
"10982",2022-07-17 18:00:00,"2022-07-17","18","TNHA-SC","TNHA","SC","21362317",51,99,75,48
"10983",2022-07-17 19:00:00,"2022-07-17","19","TNHA-SC","TNHA","SC","21362317",109,113,111,4
"10984",2022-07-17 20:00:00,"2022-07-17","20","TNHA-SC","TNHA","SC","21362317",108,111,109.5,3
"10985",2022-07-17 21:00:00,"2022-07-17","21","TNHA-SC","TNHA","SC","21362317",116,126,121,10
"10986",2022-07-17 22:00:00,"2022-07-17","22","TNHA-SC","TNHA","SC","21362317",116,118,117,2
"10987",2022-07-17 23:00:00,"2022-07-17","23","TNHA-SC","TNHA","SC","21362317",134,139,136.5,5
"10988",2022-07-18,"2022-07-18","00","TNHA-SC","TNHA","SC","21362317",71,71,71,0
"10989",2022-07-18 01:00:00,"2022-07-18","01","TNHA-SC","TNHA","SC","21362317",63,82,72.5,19
"10990",2022-07-18 02:00:00,"2022-07-18","02","TNHA-SC","TNHA","SC","21362317",126,132,129,6
"10991",2022-07-18 03:00:00,"2022-07-18","03","TNHA-SC","TNHA","SC","21362317",126,188,157,62
"10992",2022-07-18 04:00:00,"2022-07-18","04","TNHA-SC","TNHA","SC","21362317",154,159,156.5,5
"10993",2022-07-18 05:00:00,"2022-07-18","05","TNHA-SC","TNHA","SC","21362317",201,202,201.5,1
"10994",2022-07-18 06:00:00,"2022-07-18","06","TNHA-SC","TNHA","SC","21362317",87,134,110.5,47
"10995",2022-07-18 07:00:00,"2022-07-18","07","TNHA-SC","TNHA","SC","21362317",69,102,85.5,33
"10996",2022-07-18 08:00:00,"2022-07-18","08","TNHA-SC","TNHA","SC","21362317",17,47,32,30
"10997",2022-07-18 09:00:00,"2022-07-18","09","TNHA-SC","TNHA","SC","21362317",7,12,9.5,5
"10998",2022-07-18 10:00:00,"2022-07-18","10","TNHA-SC","TNHA","SC","21362317",6,6,6,0
"10999",2022-07-18 11:00:00,"2022-07-18","11","TNHA-SC","TNHA","SC","21362317",6,11,8.5,5
"11000",2022-07-18 12:00:00,"2022-07-18","12","TNHA-SC","TNHA","SC","21362317",8,11,9.5,3
"11001",2022-07-18 13:00:00,"2022-07-18","13","TNHA-SC","TNHA","SC","21362317",8,8,8,0
"11002",2022-07-18 14:00:00,"2022-07-18","14","TNHA-SC","TNHA","SC","21362317",9,12,10.5,3
"11003",2022-07-18 15:00:00,"2022-07-18","15","TNHA-SC","TNHA","SC","21362317",14,48,31,34
"11004",2022-07-18 16:00:00,"2022-07-18","16","TNHA-SC","TNHA","SC","21362317",44,61,52.5,17
"11005",2022-07-18 17:00:00,"2022-07-18","17","TNHA-SC","TNHA","SC","21362317",44,54,49,10
"11006",2022-07-18 18:00:00,"2022-07-18","18","TNHA-SC","TNHA","SC","21362317",54,109,81.5,55
"11007",2022-07-18 19:00:00,"2022-07-18","19","TNHA-SC","TNHA","SC","21362317",63,112,87.5,49
"11008",2022-07-18 20:00:00,"2022-07-18","20","TNHA-SC","TNHA","SC","21362317",82,84,83,2
"11009",2022-07-18 21:00:00,"2022-07-18","21","TNHA-SC","TNHA","SC","21362317",73,83,78,10
"11010",2022-07-18 22:00:00,"2022-07-18","22","TNHA-SC","TNHA","SC","21362317",58,66,62,8
"11011",2022-07-18 23:00:00,"2022-07-18","23","TNHA-SC","TNHA","SC","21362317",79,86,82.5,7
"11012",2022-07-19,"2022-07-19","00","TNHA-SC","TNHA","SC","21362317",107,141,124,34
"11013",2022-07-19 01:00:00,"2022-07-19","01","TNHA-SC","TNHA","SC","21362317",119,128,123.5,9
"11014",2022-07-19 02:00:00,"2022-07-19","02","TNHA-SC","TNHA","SC","21362317",73,99,86,26
"11015",2022-07-19 03:00:00,"2022-07-19","03","TNHA-SC","TNHA","SC","21362317",57,76,66.5,19
"11016",2022-07-19 04:00:00,"2022-07-19","04","TNHA-SC","TNHA","SC","21362317",52,57,54.5,5
"11017",2022-07-19 05:00:00,"2022-07-19","05","TNHA-SC","TNHA","SC","21362317",34,34,34,0
"11018",2022-07-19 06:00:00,"2022-07-19","06","TNHA-SC","TNHA","SC","21362317",14,26,20,12
