"","Date","day","hour","fullname","site","station","sensor","min","max","avg","amp"
"5712",2023-11-30 10:00:00,"2023-11-30","10","TNHA-BASE","TNHA","BASE","21390850",-5.606,-5.606,-5.606,0
"5713",2023-11-30 11:00:00,"2023-11-30","11","TNHA-BASE","TNHA","BASE","21390850",-5.713,-5.713,-5.713,0
"5714",2023-11-30 12:00:00,"2023-11-30","12","TNHA-BASE","TNHA","BASE","21390850",-6.185,-6.185,-6.185,0
"5715",2023-11-30 13:00:00,"2023-11-30","13","TNHA-BASE","TNHA","BASE","21390850",-6.506,-6.506,-6.506,0
"5716",2023-11-30 14:00:00,"2023-11-30","14","TNHA-BASE","TNHA","BASE","21390850",-6.399,-6.399,-6.399,0
"5717",2023-11-30 15:00:00,"2023-11-30","15","TNHA-BASE","TNHA","BASE","21390850",-6.399,-6.399,-6.399,0
"5718",2023-11-30 16:00:00,"2023-11-30","16","TNHA-BASE","TNHA","BASE","21390850",-7.15,-7.15,-7.15,0
"5719",2023-11-30 17:00:00,"2023-11-30","17","TNHA-BASE","TNHA","BASE","21390850",-7.472,-7.472,-7.472,0
"5720",2023-11-30 18:00:00,"2023-11-30","18","TNHA-BASE","TNHA","BASE","21390850",-7.45,-7.45,-7.45,0
"5721",2023-11-30 19:00:00,"2023-11-30","19","TNHA-BASE","TNHA","BASE","21390850",-7.793,-7.793,-7.793,0
"5722",2023-11-30 20:00:00,"2023-11-30","20","TNHA-BASE","TNHA","BASE","21390850",-7.858,-7.858,-7.858,0
"5723",2023-11-30 21:00:00,"2023-11-30","21","TNHA-BASE","TNHA","BASE","21390850",-7.943,-7.943,-7.943,0
"5724",2023-11-30 22:00:00,"2023-11-30","22","TNHA-BASE","TNHA","BASE","21390850",-8.008,-8.008,-8.008,0
"5725",2023-11-30 23:00:00,"2023-11-30","23","TNHA-BASE","TNHA","BASE","21390850",-8.565,-8.565,-8.565,0
"5726",2023-09-15 11:00:00,"2023-09-15","11","TNHA-SA","TNHA","SA","21380919",4.37,4.37,4.37,0
"5727",2023-09-15 12:00:00,"2023-09-15","12","TNHA-SA","TNHA","SA","21380919",4.33,4.33,4.33,0
"5728",2023-09-15 13:00:00,"2023-09-15","13","TNHA-SA","TNHA","SA","21380919",4.44,4.44,4.44,0
"5729",2023-09-15 14:00:00,"2023-09-15","14","TNHA-SA","TNHA","SA","21380919",4.31,4.31,4.31,0
"5730",2023-09-15 15:00:00,"2023-09-15","15","TNHA-SA","TNHA","SA","21380919",4.27,4.27,4.27,0
"5731",2023-09-15 16:00:00,"2023-09-15","16","TNHA-SA","TNHA","SA","21380919",4.12,4.12,4.12,0
"5732",2023-09-15 17:00:00,"2023-09-15","17","TNHA-SA","TNHA","SA","21380919",4.01,4.01,4.01,0
"5733",2023-09-15 18:00:00,"2023-09-15","18","TNHA-SA","TNHA","SA","21380919",4.57,4.57,4.57,0
"5734",2023-09-15 19:00:00,"2023-09-15","19","TNHA-SA","TNHA","SA","21380919",4.61,4.61,4.61,0
"5735",2023-09-15 20:00:00,"2023-09-15","20","TNHA-SA","TNHA","SA","21380919",4.5,4.5,4.5,0
"5736",2023-09-15 21:00:00,"2023-09-15","21","TNHA-SA","TNHA","SA","21380919",4.59,4.59,4.59,0
"5737",2023-09-15 22:00:00,"2023-09-15","22","TNHA-SA","TNHA","SA","21380919",4.87,4.87,4.87,0
"5738",2023-09-15 23:00:00,"2023-09-15","23","TNHA-SA","TNHA","SA","21380919",5.1,5.1,5.1,0
"5739",2023-09-16,"2023-09-16","00","TNHA-SA","TNHA","SA","21380919",4.61,4.61,4.61,0
"5740",2023-09-16 01:00:00,"2023-09-16","01","TNHA-SA","TNHA","SA","21380919",4.63,4.63,4.63,0
"5741",2023-09-16 02:00:00,"2023-09-16","02","TNHA-SA","TNHA","SA","21380919",4.39,4.39,4.39,0
"5742",2023-09-16 03:00:00,"2023-09-16","03","TNHA-SA","TNHA","SA","21380919",4.54,4.54,4.54,0
"5743",2023-09-16 04:00:00,"2023-09-16","04","TNHA-SA","TNHA","SA","21380919",4.46,4.46,4.46,0
"5744",2023-09-16 05:00:00,"2023-09-16","05","TNHA-SA","TNHA","SA","21380919",4.44,4.44,4.44,0
"5745",2023-09-16 06:00:00,"2023-09-16","06","TNHA-SA","TNHA","SA","21380919",4.5,4.5,4.5,0
"5746",2023-09-16 07:00:00,"2023-09-16","07","TNHA-SA","TNHA","SA","21380919",4.46,4.46,4.46,0
"5747",2023-09-16 08:00:00,"2023-09-16","08","TNHA-SA","TNHA","SA","21380919",4.44,4.44,4.44,0
"5748",2023-09-16 09:00:00,"2023-09-16","09","TNHA-SA","TNHA","SA","21380919",4.33,4.33,4.33,0
"5749",2023-09-16 10:00:00,"2023-09-16","10","TNHA-SA","TNHA","SA","21380919",4.16,4.16,4.16,0
"5750",2023-09-16 11:00:00,"2023-09-16","11","TNHA-SA","TNHA","SA","21380919",3.52,3.52,3.52,0
"5751",2023-09-16 12:00:00,"2023-09-16","12","TNHA-SA","TNHA","SA","21380919",3.47,3.47,3.47,0
"5752",2023-09-16 13:00:00,"2023-09-16","13","TNHA-SA","TNHA","SA","21380919",3.47,3.47,3.47,0
"5753",2023-09-16 14:00:00,"2023-09-16","14","TNHA-SA","TNHA","SA","21380919",3.34,3.34,3.34,0
"5754",2023-09-16 15:00:00,"2023-09-16","15","TNHA-SA","TNHA","SA","21380919",3.32,3.32,3.32,0
"5755",2023-09-16 16:00:00,"2023-09-16","16","TNHA-SA","TNHA","SA","21380919",3.45,3.45,3.45,0
"5756",2023-09-16 17:00:00,"2023-09-16","17","TNHA-SA","TNHA","SA","21380919",3.39,3.39,3.39,0
"5757",2023-09-16 18:00:00,"2023-09-16","18","TNHA-SA","TNHA","SA","21380919",3.67,3.67,3.67,0
"5758",2023-09-16 19:00:00,"2023-09-16","19","TNHA-SA","TNHA","SA","21380919",3.77,3.77,3.77,0
"5759",2023-09-16 20:00:00,"2023-09-16","20","TNHA-SA","TNHA","SA","21380919",4.07,4.07,4.07,0
"5760",2023-09-16 21:00:00,"2023-09-16","21","TNHA-SA","TNHA","SA","21380919",3.82,3.82,3.82,0
"5761",2023-09-16 22:00:00,"2023-09-16","22","TNHA-SA","TNHA","SA","21380919",3.92,3.92,3.92,0
"5762",2023-09-16 23:00:00,"2023-09-16","23","TNHA-SA","TNHA","SA","21380919",4.07,4.07,4.07,0
"5763",2023-09-17,"2023-09-17","00","TNHA-SA","TNHA","SA","21380919",3.9,3.9,3.9,0
"5764",2023-09-17 01:00:00,"2023-09-17","01","TNHA-SA","TNHA","SA","21380919",4.03,4.03,4.03,0
"5765",2023-09-17 02:00:00,"2023-09-17","02","TNHA-SA","TNHA","SA","21380919",3.88,3.88,3.88,0
"5766",2023-09-17 03:00:00,"2023-09-17","03","TNHA-SA","TNHA","SA","21380919",3.41,3.41,3.41,0
"5767",2023-09-17 04:00:00,"2023-09-17","04","TNHA-SA","TNHA","SA","21380919",3,3,3,0
"5768",2023-09-17 05:00:00,"2023-09-17","05","TNHA-SA","TNHA","SA","21380919",2.7,2.7,2.7,0
"5769",2023-09-17 06:00:00,"2023-09-17","06","TNHA-SA","TNHA","SA","21380919",2.46,2.46,2.46,0
"5770",2023-09-17 07:00:00,"2023-09-17","07","TNHA-SA","TNHA","SA","21380919",2.38,2.38,2.38,0
"5771",2023-09-17 08:00:00,"2023-09-17","08","TNHA-SA","TNHA","SA","21380919",2.38,2.38,2.38,0
"5772",2023-09-17 09:00:00,"2023-09-17","09","TNHA-SA","TNHA","SA","21380919",2.53,2.53,2.53,0
"5773",2023-09-17 10:00:00,"2023-09-17","10","TNHA-SA","TNHA","SA","21380919",2.38,2.38,2.38,0
"5774",2023-09-17 11:00:00,"2023-09-17","11","TNHA-SA","TNHA","SA","21380919",2.46,2.46,2.46,0
"5775",2023-09-17 12:00:00,"2023-09-17","12","TNHA-SA","TNHA","SA","21380919",2.44,2.44,2.44,0
"5776",2023-09-17 13:00:00,"2023-09-17","13","TNHA-SA","TNHA","SA","21380919",2.31,2.31,2.31,0
"5777",2023-09-17 14:00:00,"2023-09-17","14","TNHA-SA","TNHA","SA","21380919",2.25,2.25,2.25,0
"5778",2023-09-17 15:00:00,"2023-09-17","15","TNHA-SA","TNHA","SA","21380919",2.4,2.4,2.4,0
"5779",2023-09-17 16:00:00,"2023-09-17","16","TNHA-SA","TNHA","SA","21380919",2.55,2.55,2.55,0
"5780",2023-09-17 17:00:00,"2023-09-17","17","TNHA-SA","TNHA","SA","21380919",2.57,2.57,2.57,0
"5781",2023-09-17 18:00:00,"2023-09-17","18","TNHA-SA","TNHA","SA","21380919",2.59,2.59,2.59,0
"5782",2023-09-17 19:00:00,"2023-09-17","19","TNHA-SA","TNHA","SA","21380919",2.61,2.61,2.61,0
"5783",2023-09-17 20:00:00,"2023-09-17","20","TNHA-SA","TNHA","SA","21380919",2.72,2.72,2.72,0
"5784",2023-09-17 21:00:00,"2023-09-17","21","TNHA-SA","TNHA","SA","21380919",3.09,3.09,3.09,0
"5785",2023-09-17 22:00:00,"2023-09-17","22","TNHA-SA","TNHA","SA","21380919",3.3,3.3,3.3,0
"5786",2023-09-17 23:00:00,"2023-09-17","23","TNHA-SA","TNHA","SA","21380919",3.32,3.32,3.32,0
"5787",2023-09-18,"2023-09-18","00","TNHA-SA","TNHA","SA","21380919",3.3,3.3,3.3,0
"5788",2023-09-19 18:00:00,"2023-09-19","18","TNHA-SA","TNHA","SA","21380919",1.86,1.86,1.86,0
"5789",2023-09-19 19:00:00,"2023-09-19","19","TNHA-SA","TNHA","SA","21380919",2.31,2.31,2.31,0
"5790",2023-09-19 20:00:00,"2023-09-19","20","TNHA-SA","TNHA","SA","21380919",4.01,4.01,4.01,0
"5791",2023-09-19 21:00:00,"2023-09-19","21","TNHA-SA","TNHA","SA","21380919",3.92,3.92,3.92,0
"5792",2023-09-19 22:00:00,"2023-09-19","22","TNHA-SA","TNHA","SA","21380919",4.78,4.78,4.78,0
"5793",2023-09-19 23:00:00,"2023-09-19","23","TNHA-SA","TNHA","SA","21380919",5.49,5.49,5.49,0
"5794",2023-09-20,"2023-09-20","00","TNHA-SA","TNHA","SA","21380919",4.29,4.29,4.29,0
"5795",2023-09-20 01:00:00,"2023-09-20","01","TNHA-SA","TNHA","SA","21380919",3.99,3.99,3.99,0
"5796",2023-09-20 02:00:00,"2023-09-20","02","TNHA-SA","TNHA","SA","21380919",4.05,4.05,4.05,0
"5797",2023-09-20 03:00:00,"2023-09-20","03","TNHA-SA","TNHA","SA","21380919",3.94,3.94,3.94,0
"5798",2023-09-20 04:00:00,"2023-09-20","04","TNHA-SA","TNHA","SA","21380919",3.86,3.86,3.86,0
"5799",2023-09-20 05:00:00,"2023-09-20","05","TNHA-SA","TNHA","SA","21380919",3.58,3.58,3.58,0
"5800",2023-09-20 06:00:00,"2023-09-20","06","TNHA-SA","TNHA","SA","21380919",3.41,3.41,3.41,0
"5801",2023-09-20 07:00:00,"2023-09-20","07","TNHA-SA","TNHA","SA","21380919",3.43,3.43,3.43,0
"5802",2023-09-20 08:00:00,"2023-09-20","08","TNHA-SA","TNHA","SA","21380919",3.43,3.43,3.43,0
"5803",2023-09-20 09:00:00,"2023-09-20","09","TNHA-SA","TNHA","SA","21380919",3.47,3.47,3.47,0
"5804",2023-09-20 10:00:00,"2023-09-20","10","TNHA-SA","TNHA","SA","21380919",2.96,2.96,2.96,0
"5805",2023-09-20 11:00:00,"2023-09-20","11","TNHA-SA","TNHA","SA","21380919",2.51,2.51,2.51,0
"5806",2023-09-20 12:00:00,"2023-09-20","12","TNHA-SA","TNHA","SA","21380919",2.49,2.49,2.49,0
"5807",2023-09-20 13:00:00,"2023-09-20","13","TNHA-SA","TNHA","SA","21380919",2.21,2.21,2.21,0
"5808",2023-09-20 14:00:00,"2023-09-20","14","TNHA-SA","TNHA","SA","21380919",2.06,2.06,2.06,0
"5809",2023-09-20 15:00:00,"2023-09-20","15","TNHA-SA","TNHA","SA","21380919",2.06,2.06,2.06,0
"5810",2023-09-20 16:00:00,"2023-09-20","16","TNHA-SA","TNHA","SA","21380919",1.86,1.86,1.86,0
"5811",2023-09-20 17:00:00,"2023-09-20","17","TNHA-SA","TNHA","SA","21380919",2.06,2.06,2.06,0
"5812",2023-09-20 18:00:00,"2023-09-20","18","TNHA-SA","TNHA","SA","21380919",2.12,2.12,2.12,0
"5813",2023-09-20 19:00:00,"2023-09-20","19","TNHA-SA","TNHA","SA","21380919",2.1,2.1,2.1,0
"5814",2023-09-20 20:00:00,"2023-09-20","20","TNHA-SA","TNHA","SA","21380919",2.31,2.31,2.31,0
"5815",2023-09-20 21:00:00,"2023-09-20","21","TNHA-SA","TNHA","SA","21380919",2.51,2.51,2.51,0
"5816",2023-09-20 22:00:00,"2023-09-20","22","TNHA-SA","TNHA","SA","21380919",2.7,2.7,2.7,0
"5817",2023-09-20 23:00:00,"2023-09-20","23","TNHA-SA","TNHA","SA","21380919",2.7,2.7,2.7,0
"5818",2023-09-21,"2023-09-21","00","TNHA-SA","TNHA","SA","21380919",2.91,2.91,2.91,0
"5819",2023-09-21 01:00:00,"2023-09-21","01","TNHA-SA","TNHA","SA","21380919",2.85,2.85,2.85,0
"5820",2023-09-21 02:00:00,"2023-09-21","02","TNHA-SA","TNHA","SA","21380919",2.53,2.53,2.53,0
"5821",2023-09-21 03:00:00,"2023-09-21","03","TNHA-SA","TNHA","SA","21380919",2.64,2.64,2.64,0
"5822",2023-09-21 04:00:00,"2023-09-21","04","TNHA-SA","TNHA","SA","21380919",2.59,2.59,2.59,0
"5823",2023-09-21 05:00:00,"2023-09-21","05","TNHA-SA","TNHA","SA","21380919",2.31,2.31,2.31,0
"5824",2023-09-21 06:00:00,"2023-09-21","06","TNHA-SA","TNHA","SA","21380919",2.38,2.38,2.38,0
"5825",2023-09-21 07:00:00,"2023-09-21","07","TNHA-SA","TNHA","SA","21380919",2.49,2.49,2.49,0
"5826",2023-09-21 08:00:00,"2023-09-21","08","TNHA-SA","TNHA","SA","21380919",2.23,2.23,2.23,0
"5827",2023-09-21 09:00:00,"2023-09-21","09","TNHA-SA","TNHA","SA","21380919",2.1,2.1,2.1,0
"5828",2023-09-21 10:00:00,"2023-09-21","10","TNHA-SA","TNHA","SA","21380919",2.14,2.14,2.14,0
"5829",2023-09-21 11:00:00,"2023-09-21","11","TNHA-SA","TNHA","SA","21380919",2.21,2.21,2.21,0
"5830",2023-09-21 12:00:00,"2023-09-21","12","TNHA-SA","TNHA","SA","21380919",2.23,2.23,2.23,0
"5831",2023-09-21 13:00:00,"2023-09-21","13","TNHA-SA","TNHA","SA","21380919",2.21,2.21,2.21,0
"5832",2023-09-21 14:00:00,"2023-09-21","14","TNHA-SA","TNHA","SA","21380919",2.21,2.21,2.21,0
"5833",2023-09-21 15:00:00,"2023-09-21","15","TNHA-SA","TNHA","SA","21380919",1.8,1.8,1.8,0
"5834",2023-09-21 16:00:00,"2023-09-21","16","TNHA-SA","TNHA","SA","21380919",2.12,2.12,2.12,0
"5835",2023-09-21 17:00:00,"2023-09-21","17","TNHA-SA","TNHA","SA","21380919",2.14,2.14,2.14,0
"5836",2023-09-21 18:00:00,"2023-09-21","18","TNHA-SA","TNHA","SA","21380919",2.08,2.08,2.08,0
"5837",2023-09-21 19:00:00,"2023-09-21","19","TNHA-SA","TNHA","SA","21380919",2.25,2.25,2.25,0
"5838",2023-09-21 20:00:00,"2023-09-21","20","TNHA-SA","TNHA","SA","21380919",2.96,2.96,2.96,0
"5839",2023-09-21 21:00:00,"2023-09-21","21","TNHA-SA","TNHA","SA","21380919",2.31,2.31,2.31,0
"5840",2023-09-21 22:00:00,"2023-09-21","22","TNHA-SA","TNHA","SA","21380919",2.66,2.66,2.66,0
"5841",2023-09-21 23:00:00,"2023-09-21","23","TNHA-SA","TNHA","SA","21380919",2.85,2.85,2.85,0
"5842",2023-09-22,"2023-09-22","00","TNHA-SA","TNHA","SA","21380919",2.81,2.81,2.81,0
"5843",2023-09-22 01:00:00,"2023-09-22","01","TNHA-SA","TNHA","SA","21380919",2.34,2.34,2.34,0
"5844",2023-09-22 02:00:00,"2023-09-22","02","TNHA-SA","TNHA","SA","21380919",2.38,2.38,2.38,0
"5845",2023-09-22 03:00:00,"2023-09-22","03","TNHA-SA","TNHA","SA","21380919",1.97,1.97,1.97,0
"5846",2023-09-22 04:00:00,"2023-09-22","04","TNHA-SA","TNHA","SA","21380919",1.88,1.88,1.88,0
"5847",2023-09-22 05:00:00,"2023-09-22","05","TNHA-SA","TNHA","SA","21380919",1.61,1.61,1.61,0
"5848",2023-09-22 06:00:00,"2023-09-22","06","TNHA-SA","TNHA","SA","21380919",1.18,1.18,1.18,0
"5849",2023-09-22 07:00:00,"2023-09-22","07","TNHA-SA","TNHA","SA","21380919",1.78,1.78,1.78,0
"5850",2023-09-22 08:00:00,"2023-09-22","08","TNHA-SA","TNHA","SA","21380919",1.54,1.54,1.54,0
"5851",2023-09-22 09:00:00,"2023-09-22","09","TNHA-SA","TNHA","SA","21380919",1.39,1.39,1.39,0
"5852",2023-09-22 10:00:00,"2023-09-22","10","TNHA-SA","TNHA","SA","21380919",1.61,1.61,1.61,0
"5853",2023-09-22 11:00:00,"2023-09-22","11","TNHA-SA","TNHA","SA","21380919",1.56,1.56,1.56,0
"5854",2023-09-22 12:00:00,"2023-09-22","12","TNHA-SA","TNHA","SA","21380919",1.48,1.48,1.48,0
"5855",2023-09-22 13:00:00,"2023-09-22","13","TNHA-SA","TNHA","SA","21380919",1.39,1.39,1.39,0
"5856",2023-09-22 14:00:00,"2023-09-22","14","TNHA-SA","TNHA","SA","21380919",1.48,1.48,1.48,0
"5857",2023-09-22 15:00:00,"2023-09-22","15","TNHA-SA","TNHA","SA","21380919",1.09,1.09,1.09,0
"5858",2023-09-22 16:00:00,"2023-09-22","16","TNHA-SA","TNHA","SA","21380919",1.09,1.09,1.09,0
"5859",2023-09-22 17:00:00,"2023-09-22","17","TNHA-SA","TNHA","SA","21380919",1.28,1.28,1.28,0
"5860",2023-09-22 18:00:00,"2023-09-22","18","TNHA-SA","TNHA","SA","21380919",1.18,1.18,1.18,0
"5861",2023-09-22 19:00:00,"2023-09-22","19","TNHA-SA","TNHA","SA","21380919",1.46,1.46,1.46,0
"5862",2023-09-22 20:00:00,"2023-09-22","20","TNHA-SA","TNHA","SA","21380919",1.52,1.52,1.52,0
"5863",2023-09-22 21:00:00,"2023-09-22","21","TNHA-SA","TNHA","SA","21380919",1.82,1.82,1.82,0
"5864",2023-09-22 22:00:00,"2023-09-22","22","TNHA-SA","TNHA","SA","21380919",1.82,1.82,1.82,0
"5865",2023-09-22 23:00:00,"2023-09-22","23","TNHA-SA","TNHA","SA","21380919",1.91,1.91,1.91,0
"5866",2023-09-23,"2023-09-23","00","TNHA-SA","TNHA","SA","21380919",2.1,2.1,2.1,0
"5867",2023-09-23 01:00:00,"2023-09-23","01","TNHA-SA","TNHA","SA","21380919",2.16,2.16,2.16,0
"5868",2023-09-23 02:00:00,"2023-09-23","02","TNHA-SA","TNHA","SA","21380919",2.19,2.19,2.19,0
"5869",2023-09-23 03:00:00,"2023-09-23","03","TNHA-SA","TNHA","SA","21380919",2.38,2.38,2.38,0
"5870",2023-09-23 04:00:00,"2023-09-23","04","TNHA-SA","TNHA","SA","21380919",1.46,1.46,1.46,0
"5871",2023-09-23 05:00:00,"2023-09-23","05","TNHA-SA","TNHA","SA","21380919",1.61,1.61,1.61,0
"5872",2023-09-23 06:00:00,"2023-09-23","06","TNHA-SA","TNHA","SA","21380919",1.11,1.11,1.11,0
"5873",2023-09-23 07:00:00,"2023-09-23","07","TNHA-SA","TNHA","SA","21380919",0.53,0.53,0.53,0
"5874",2023-09-23 08:00:00,"2023-09-23","08","TNHA-SA","TNHA","SA","21380919",0.43,0.43,0.43,0
"5875",2023-09-23 09:00:00,"2023-09-23","09","TNHA-SA","TNHA","SA","21380919",0.28,0.28,0.28,0
"5876",2023-09-23 10:00:00,"2023-09-23","10","TNHA-SA","TNHA","SA","21380919",0.32,0.32,0.32,0
"5877",2023-09-23 11:00:00,"2023-09-23","11","TNHA-SA","TNHA","SA","21380919",0.77,0.77,0.77,0
"5878",2023-09-23 12:00:00,"2023-09-23","12","TNHA-SA","TNHA","SA","21380919",0.83,0.83,0.83,0
"5879",2023-09-23 13:00:00,"2023-09-23","13","TNHA-SA","TNHA","SA","21380919",1.11,1.11,1.11,0
"5880",2023-09-23 14:00:00,"2023-09-23","14","TNHA-SA","TNHA","SA","21380919",1.18,1.18,1.18,0
"5881",2023-09-23 15:00:00,"2023-09-23","15","TNHA-SA","TNHA","SA","21380919",1.13,1.13,1.13,0
"5882",2023-09-23 16:00:00,"2023-09-23","16","TNHA-SA","TNHA","SA","21380919",1.28,1.28,1.28,0
"5883",2023-09-23 17:00:00,"2023-09-23","17","TNHA-SA","TNHA","SA","21380919",1.28,1.28,1.28,0
"5884",2023-09-23 18:00:00,"2023-09-23","18","TNHA-SA","TNHA","SA","21380919",1.39,1.39,1.39,0
"5885",2023-09-23 19:00:00,"2023-09-23","19","TNHA-SA","TNHA","SA","21380919",1.43,1.43,1.43,0
"5886",2023-09-23 20:00:00,"2023-09-23","20","TNHA-SA","TNHA","SA","21380919",1.69,1.69,1.69,0
"5887",2023-09-23 21:00:00,"2023-09-23","21","TNHA-SA","TNHA","SA","21380919",1.61,1.61,1.61,0
"5888",2023-09-23 22:00:00,"2023-09-23","22","TNHA-SA","TNHA","SA","21380919",1.5,1.5,1.5,0
"5889",2023-09-23 23:00:00,"2023-09-23","23","TNHA-SA","TNHA","SA","21380919",1.63,1.63,1.63,0
"5890",2023-09-24,"2023-09-24","00","TNHA-SA","TNHA","SA","21380919",1.52,1.52,1.52,0
"5891",2023-09-24 01:00:00,"2023-09-24","01","TNHA-SA","TNHA","SA","21380919",1.86,1.86,1.86,0
"5892",2023-09-24 02:00:00,"2023-09-24","02","TNHA-SA","TNHA","SA","21380919",1.56,1.56,1.56,0
"5893",2023-09-24 03:00:00,"2023-09-24","03","TNHA-SA","TNHA","SA","21380919",1.82,1.82,1.82,0
"5894",2023-09-24 04:00:00,"2023-09-24","04","TNHA-SA","TNHA","SA","21380919",1.8,1.8,1.8,0
"5895",2023-09-24 05:00:00,"2023-09-24","05","TNHA-SA","TNHA","SA","21380919",1.78,1.78,1.78,0
"5896",2023-09-24 06:00:00,"2023-09-24","06","TNHA-SA","TNHA","SA","21380919",1.65,1.65,1.65,0
"5897",2023-09-24 07:00:00,"2023-09-24","07","TNHA-SA","TNHA","SA","21380919",1.63,1.63,1.63,0
"5898",2023-09-24 08:00:00,"2023-09-24","08","TNHA-SA","TNHA","SA","21380919",1.73,1.73,1.73,0
"5899",2023-09-24 09:00:00,"2023-09-24","09","TNHA-SA","TNHA","SA","21380919",1.56,1.56,1.56,0
"5900",2023-09-24 10:00:00,"2023-09-24","10","TNHA-SA","TNHA","SA","21380919",1.78,1.78,1.78,0
"5901",2023-09-24 11:00:00,"2023-09-24","11","TNHA-SA","TNHA","SA","21380919",1.82,1.82,1.82,0
"5902",2023-09-24 12:00:00,"2023-09-24","12","TNHA-SA","TNHA","SA","21380919",1.69,1.69,1.69,0
"5903",2023-09-24 13:00:00,"2023-09-24","13","TNHA-SA","TNHA","SA","21380919",1.58,1.58,1.58,0
"5904",2023-09-24 14:00:00,"2023-09-24","14","TNHA-SA","TNHA","SA","21380919",1.78,1.78,1.78,0
"5905",2023-09-24 15:00:00,"2023-09-24","15","TNHA-SA","TNHA","SA","21380919",1.54,1.54,1.54,0
"5906",2023-09-24 16:00:00,"2023-09-24","16","TNHA-SA","TNHA","SA","21380919",1.37,1.37,1.37,0
"5907",2023-09-24 17:00:00,"2023-09-24","17","TNHA-SA","TNHA","SA","21380919",1.11,1.11,1.11,0
"5908",2023-09-24 18:00:00,"2023-09-24","18","TNHA-SA","TNHA","SA","21380919",0.83,0.83,0.83,0
"5909",2023-09-24 19:00:00,"2023-09-24","19","TNHA-SA","TNHA","SA","21380919",1.05,1.05,1.05,0
"5910",2023-09-24 20:00:00,"2023-09-24","20","TNHA-SA","TNHA","SA","21380919",1.63,1.63,1.63,0
"5911",2023-09-24 21:00:00,"2023-09-24","21","TNHA-SA","TNHA","SA","21380919",1.46,1.46,1.46,0
"5912",2023-09-24 22:00:00,"2023-09-24","22","TNHA-SA","TNHA","SA","21380919",3.62,3.62,3.62,0
"5913",2023-09-24 23:00:00,"2023-09-24","23","TNHA-SA","TNHA","SA","21380919",4.24,4.24,4.24,0
"5914",2023-09-25,"2023-09-25","00","TNHA-SA","TNHA","SA","21380919",4.57,4.57,4.57,0
"5915",2023-09-25 01:00:00,"2023-09-25","01","TNHA-SA","TNHA","SA","21380919",6.9,6.9,6.9,0
"5916",2023-09-25 02:00:00,"2023-09-25","02","TNHA-SA","TNHA","SA","21380919",2.94,2.94,2.94,0
"5917",2023-09-25 03:00:00,"2023-09-25","03","TNHA-SA","TNHA","SA","21380919",1.39,1.39,1.39,0
"5918",2023-09-25 04:00:00,"2023-09-25","04","TNHA-SA","TNHA","SA","21380919",1.35,1.35,1.35,0
"5919",2023-09-25 05:00:00,"2023-09-25","05","TNHA-SA","TNHA","SA","21380919",1.09,1.09,1.09,0
"5920",2023-09-25 06:00:00,"2023-09-25","06","TNHA-SA","TNHA","SA","21380919",0.83,0.83,0.83,0
"5921",2023-09-25 07:00:00,"2023-09-25","07","TNHA-SA","TNHA","SA","21380919",0.6,0.6,0.6,0
"5922",2023-09-25 08:00:00,"2023-09-25","08","TNHA-SA","TNHA","SA","21380919",-0.07,-0.07,-0.07,0
"5923",2023-09-25 09:00:00,"2023-09-25","09","TNHA-SA","TNHA","SA","21380919",-0.43,-0.43,-0.43,0
"5924",2023-09-25 10:00:00,"2023-09-25","10","TNHA-SA","TNHA","SA","21380919",-0.95,-0.95,-0.95,0
"5925",2023-09-25 11:00:00,"2023-09-25","11","TNHA-SA","TNHA","SA","21380919",-0.86,-0.86,-0.86,0
"5926",2023-09-25 12:00:00,"2023-09-25","12","TNHA-SA","TNHA","SA","21380919",-0.56,-0.56,-0.56,0
"5927",2023-09-25 13:00:00,"2023-09-25","13","TNHA-SA","TNHA","SA","21380919",-0.9,-0.9,-0.9,0
"5928",2023-09-25 14:00:00,"2023-09-25","14","TNHA-SA","TNHA","SA","21380919",-1.16,-1.16,-1.16,0
"5929",2023-09-25 15:00:00,"2023-09-25","15","TNHA-SA","TNHA","SA","21380919",-1.65,-1.65,-1.65,0
"5930",2023-09-25 16:00:00,"2023-09-25","16","TNHA-SA","TNHA","SA","21380919",-1.57,-1.57,-1.57,0
"5931",2023-09-25 17:00:00,"2023-09-25","17","TNHA-SA","TNHA","SA","21380919",-0.99,-0.99,-0.99,0
"5932",2023-09-25 18:00:00,"2023-09-25","18","TNHA-SA","TNHA","SA","21380919",-0.41,-0.41,-0.41,0
"5933",2023-09-25 19:00:00,"2023-09-25","19","TNHA-SA","TNHA","SA","21380919",0.23,0.23,0.23,0
"5934",2023-09-25 20:00:00,"2023-09-25","20","TNHA-SA","TNHA","SA","21380919",0.49,0.49,0.49,0
"5935",2023-09-25 21:00:00,"2023-09-25","21","TNHA-SA","TNHA","SA","21380919",-0.02,-0.02,-0.02,0
"5936",2023-09-25 22:00:00,"2023-09-25","22","TNHA-SA","TNHA","SA","21380919",3.43,3.43,3.43,0
"5937",2023-09-25 23:00:00,"2023-09-25","23","TNHA-SA","TNHA","SA","21380919",2.79,2.79,2.79,0
"5938",2023-09-26,"2023-09-26","00","TNHA-SA","TNHA","SA","21380919",1.33,1.33,1.33,0
"5939",2023-09-26 01:00:00,"2023-09-26","01","TNHA-SA","TNHA","SA","21380919",1.03,1.03,1.03,0
