"","Date","day","hour","fullname","site","station","sensor","min","max","avg","amp"
"8204",2023-09-28 10:00:00,"2023-09-28","10","TNHA-BASE","TNHA","BASE","21167037",333,333,333,0
"8205",2023-09-28 11:00:00,"2023-09-28","11","TNHA-BASE","TNHA","BASE","21167037",323,323,323,0
"8206",2023-09-28 12:00:00,"2023-09-28","12","TNHA-BASE","TNHA","BASE","21167037",320,320,320,0
"8207",2023-09-28 13:00:00,"2023-09-28","13","TNHA-BASE","TNHA","BASE","21167037",298,298,298,0
"8208",2023-09-28 15:00:00,"2023-09-28","15","TNHA-BASE","TNHA","BASE","21167037",285,285,285,0
"8209",2023-09-28 16:00:00,"2023-09-28","16","TNHA-BASE","TNHA","BASE","21167037",305,305,305,0
"8210",2023-09-28 17:00:00,"2023-09-28","17","TNHA-BASE","TNHA","BASE","21167037",321,321,321,0
"8211",2023-09-28 18:00:00,"2023-09-28","18","TNHA-BASE","TNHA","BASE","21167037",323,323,323,0
"8212",2023-09-28 19:00:00,"2023-09-28","19","TNHA-BASE","TNHA","BASE","21167037",324,324,324,0
"8213",2023-09-28 20:00:00,"2023-09-28","20","TNHA-BASE","TNHA","BASE","21167037",326,326,326,0
"8214",2023-09-28 21:00:00,"2023-09-28","21","TNHA-BASE","TNHA","BASE","21167037",323,323,323,0
"8215",2023-09-28 22:00:00,"2023-09-28","22","TNHA-BASE","TNHA","BASE","21167037",321,321,321,0
"8216",2023-09-28 23:00:00,"2023-09-28","23","TNHA-BASE","TNHA","BASE","21167037",317,317,317,0
"8217",2023-09-29,"2023-09-29","00","TNHA-BASE","TNHA","BASE","21167037",307,307,307,0
"8218",2023-09-29 01:00:00,"2023-09-29","01","TNHA-BASE","TNHA","BASE","21167037",309,309,309,0
"8219",2023-09-29 02:00:00,"2023-09-29","02","TNHA-BASE","TNHA","BASE","21167037",310,310,310,0
"8220",2023-09-29 03:00:00,"2023-09-29","03","TNHA-BASE","TNHA","BASE","21167037",299,299,299,0
"8221",2023-09-29 04:00:00,"2023-09-29","04","TNHA-BASE","TNHA","BASE","21167037",320,320,320,0
"8222",2023-09-29 05:00:00,"2023-09-29","05","TNHA-BASE","TNHA","BASE","21167037",327,327,327,0
"8223",2023-09-29 06:00:00,"2023-09-29","06","TNHA-BASE","TNHA","BASE","21167037",331,331,331,0
"8224",2023-09-29 07:00:00,"2023-09-29","07","TNHA-BASE","TNHA","BASE","21167037",331,331,331,0
"8225",2023-09-29 08:00:00,"2023-09-29","08","TNHA-BASE","TNHA","BASE","21167037",337,337,337,0
"8226",2023-09-29 09:00:00,"2023-09-29","09","TNHA-BASE","TNHA","BASE","21167037",327,327,327,0
"8227",2023-09-29 10:00:00,"2023-09-29","10","TNHA-BASE","TNHA","BASE","21167037",336,336,336,0
"8228",2023-09-29 11:00:00,"2023-09-29","11","TNHA-BASE","TNHA","BASE","21167037",331,331,331,0
"8229",2023-09-29 12:00:00,"2023-09-29","12","TNHA-BASE","TNHA","BASE","21167037",331,331,331,0
"8230",2023-09-29 13:00:00,"2023-09-29","13","TNHA-BASE","TNHA","BASE","21167037",326,326,326,0
"8231",2023-09-29 14:00:00,"2023-09-29","14","TNHA-BASE","TNHA","BASE","21167037",334,334,334,0
"8232",2023-09-29 15:00:00,"2023-09-29","15","TNHA-BASE","TNHA","BASE","21167037",333,333,333,0
"8233",2023-09-29 16:00:00,"2023-09-29","16","TNHA-BASE","TNHA","BASE","21167037",329,329,329,0
"8234",2023-09-29 17:00:00,"2023-09-29","17","TNHA-BASE","TNHA","BASE","21167037",327,327,327,0
"8235",2023-09-29 18:00:00,"2023-09-29","18","TNHA-BASE","TNHA","BASE","21167037",326,326,326,0
"8236",2023-09-29 19:00:00,"2023-09-29","19","TNHA-BASE","TNHA","BASE","21167037",324,324,324,0
"8237",2023-09-29 20:00:00,"2023-09-29","20","TNHA-BASE","TNHA","BASE","21167037",321,321,321,0
"8238",2023-09-29 21:00:00,"2023-09-29","21","TNHA-BASE","TNHA","BASE","21167037",302,302,302,0
"8239",2023-09-29 22:00:00,"2023-09-29","22","TNHA-BASE","TNHA","BASE","21167037",274,274,274,0
"8240",2023-09-29 23:00:00,"2023-09-29","23","TNHA-BASE","TNHA","BASE","21167037",279,279,279,0
"8241",2023-09-30,"2023-09-30","00","TNHA-BASE","TNHA","BASE","21167037",254,254,254,0
"8242",2023-09-30 01:00:00,"2023-09-30","01","TNHA-BASE","TNHA","BASE","21167037",257,257,257,0
"8243",2023-09-30 02:00:00,"2023-09-30","02","TNHA-BASE","TNHA","BASE","21167037",250,250,250,0
"8244",2023-09-30 03:00:00,"2023-09-30","03","TNHA-BASE","TNHA","BASE","21167037",295,295,295,0
"8245",2023-09-30 04:00:00,"2023-09-30","04","TNHA-BASE","TNHA","BASE","21167037",41,41,41,0
"8246",2023-09-30 05:00:00,"2023-09-30","05","TNHA-BASE","TNHA","BASE","21167037",317,317,317,0
"8247",2023-09-30 06:00:00,"2023-09-30","06","TNHA-BASE","TNHA","BASE","21167037",330,330,330,0
"8248",2023-09-30 07:00:00,"2023-09-30","07","TNHA-BASE","TNHA","BASE","21167037",323,323,323,0
"8249",2023-09-30 08:00:00,"2023-09-30","08","TNHA-BASE","TNHA","BASE","21167037",330,330,330,0
"8250",2023-09-30 09:00:00,"2023-09-30","09","TNHA-BASE","TNHA","BASE","21167037",326,326,326,0
"8251",2023-09-30 10:00:00,"2023-09-30","10","TNHA-BASE","TNHA","BASE","21167037",306,306,306,0
"8252",2023-09-30 11:00:00,"2023-09-30","11","TNHA-BASE","TNHA","BASE","21167037",289,289,289,0
"8253",2023-09-30 12:00:00,"2023-09-30","12","TNHA-BASE","TNHA","BASE","21167037",323,323,323,0
"8254",2023-09-30 13:00:00,"2023-09-30","13","TNHA-BASE","TNHA","BASE","21167037",292,292,292,0
"8255",2023-09-30 14:00:00,"2023-09-30","14","TNHA-BASE","TNHA","BASE","21167037",299,299,299,0
"8256",2023-09-30 15:00:00,"2023-09-30","15","TNHA-BASE","TNHA","BASE","21167037",317,317,317,0
"8257",2023-09-30 16:00:00,"2023-09-30","16","TNHA-BASE","TNHA","BASE","21167037",293,293,293,0
"8258",2023-09-30 17:00:00,"2023-09-30","17","TNHA-BASE","TNHA","BASE","21167037",310,310,310,0
"8259",2023-09-30 18:00:00,"2023-09-30","18","TNHA-BASE","TNHA","BASE","21167037",312,312,312,0
"8260",2023-09-30 19:00:00,"2023-09-30","19","TNHA-BASE","TNHA","BASE","21167037",316,316,316,0
"8261",2023-09-30 20:00:00,"2023-09-30","20","TNHA-BASE","TNHA","BASE","21167037",317,317,317,0
"8262",2023-09-30 21:00:00,"2023-09-30","21","TNHA-BASE","TNHA","BASE","21167037",317,317,317,0
"8263",2023-09-30 22:00:00,"2023-09-30","22","TNHA-BASE","TNHA","BASE","21167037",314,314,314,0
"8264",2023-09-30 23:00:00,"2023-09-30","23","TNHA-BASE","TNHA","BASE","21167037",327,327,327,0
"8265",2023-10-01,"2023-10-01","00","TNHA-BASE","TNHA","BASE","21167037",319,319,319,0
"8266",2023-10-01 01:00:00,"2023-10-01","01","TNHA-BASE","TNHA","BASE","21167037",331,331,331,0
"8267",2023-10-01 02:00:00,"2023-10-01","02","TNHA-BASE","TNHA","BASE","21167037",314,314,314,0
"8268",2023-10-01 03:00:00,"2023-10-01","03","TNHA-BASE","TNHA","BASE","21167037",326,326,326,0
"8269",2023-10-01 04:00:00,"2023-10-01","04","TNHA-BASE","TNHA","BASE","21167037",321,321,321,0
"8270",2023-10-01 05:00:00,"2023-10-01","05","TNHA-BASE","TNHA","BASE","21167037",317,317,317,0
"8271",2023-10-01 06:00:00,"2023-10-01","06","TNHA-BASE","TNHA","BASE","21167037",314,314,314,0
"8272",2023-10-01 07:00:00,"2023-10-01","07","TNHA-BASE","TNHA","BASE","21167037",314,314,314,0
"8273",2023-10-01 08:00:00,"2023-10-01","08","TNHA-BASE","TNHA","BASE","21167037",321,321,321,0
"8274",2023-10-01 09:00:00,"2023-10-01","09","TNHA-BASE","TNHA","BASE","21167037",305,305,305,0
"8275",2023-10-01 10:00:00,"2023-10-01","10","TNHA-BASE","TNHA","BASE","21167037",313,313,313,0
"8276",2023-10-01 11:00:00,"2023-10-01","11","TNHA-BASE","TNHA","BASE","21167037",314,314,314,0
"8277",2023-10-01 12:00:00,"2023-10-01","12","TNHA-BASE","TNHA","BASE","21167037",321,321,321,0
"8278",2023-10-01 13:00:00,"2023-10-01","13","TNHA-BASE","TNHA","BASE","21167037",314,314,314,0
"8279",2023-10-01 14:00:00,"2023-10-01","14","TNHA-BASE","TNHA","BASE","21167037",306,306,306,0
"8280",2023-10-01 15:00:00,"2023-10-01","15","TNHA-BASE","TNHA","BASE","21167037",324,324,324,0
"8281",2023-10-01 16:00:00,"2023-10-01","16","TNHA-BASE","TNHA","BASE","21167037",329,329,329,0
"8282",2023-10-01 17:00:00,"2023-10-01","17","TNHA-BASE","TNHA","BASE","21167037",348,348,348,0
"8283",2023-10-01 18:00:00,"2023-10-01","18","TNHA-BASE","TNHA","BASE","21167037",1,1,1,0
"8284",2023-10-01 19:00:00,"2023-10-01","19","TNHA-BASE","TNHA","BASE","21167037",340,340,340,0
"8285",2023-10-01 20:00:00,"2023-10-01","20","TNHA-BASE","TNHA","BASE","21167037",324,324,324,0
"8286",2023-10-01 21:00:00,"2023-10-01","21","TNHA-BASE","TNHA","BASE","21167037",329,329,329,0
"8287",2023-10-01 22:00:00,"2023-10-01","22","TNHA-BASE","TNHA","BASE","21167037",312,312,312,0
"8288",2023-10-01 23:00:00,"2023-10-01","23","TNHA-BASE","TNHA","BASE","21167037",326,326,326,0
"8289",2023-10-02,"2023-10-02","00","TNHA-BASE","TNHA","BASE","21167037",320,320,320,0
"8290",2023-10-02 01:00:00,"2023-10-02","01","TNHA-BASE","TNHA","BASE","21167037",119,119,119,0
"8291",2023-10-02 02:00:00,"2023-10-02","02","TNHA-BASE","TNHA","BASE","21167037",213,213,213,0
"8292",2023-10-02 03:00:00,"2023-10-02","03","TNHA-BASE","TNHA","BASE","21167037",298,298,298,0
"8293",2023-10-02 04:00:00,"2023-10-02","04","TNHA-BASE","TNHA","BASE","21167037",333,333,333,0
"8294",2023-10-02 05:00:00,"2023-10-02","05","TNHA-BASE","TNHA","BASE","21167037",330,330,330,0
"8295",2023-10-02 06:00:00,"2023-10-02","06","TNHA-BASE","TNHA","BASE","21167037",331,331,331,0
"8296",2023-10-02 07:00:00,"2023-10-02","07","TNHA-BASE","TNHA","BASE","21167037",334,334,334,0
"8297",2023-10-02 08:00:00,"2023-10-02","08","TNHA-BASE","TNHA","BASE","21167037",305,305,305,0
"8298",2023-10-02 09:00:00,"2023-10-02","09","TNHA-BASE","TNHA","BASE","21167037",321,321,321,0
"8299",2023-10-02 10:00:00,"2023-10-02","10","TNHA-BASE","TNHA","BASE","21167037",319,319,319,0
"8300",2023-10-02 11:00:00,"2023-10-02","11","TNHA-BASE","TNHA","BASE","21167037",319,319,319,0
"8301",2023-10-02 12:00:00,"2023-10-02","12","TNHA-BASE","TNHA","BASE","21167037",319,319,319,0
"8302",2023-10-02 13:00:00,"2023-10-02","13","TNHA-BASE","TNHA","BASE","21167037",319,319,319,0
"8303",2023-10-02 14:00:00,"2023-10-02","14","TNHA-BASE","TNHA","BASE","21167037",317,317,317,0
"8304",2023-10-02 15:00:00,"2023-10-02","15","TNHA-BASE","TNHA","BASE","21167037",317,317,317,0
"8305",2023-10-02 16:00:00,"2023-10-02","16","TNHA-BASE","TNHA","BASE","21167037",319,319,319,0
"8306",2023-10-02 17:00:00,"2023-10-02","17","TNHA-BASE","TNHA","BASE","21167037",313,313,313,0
"8307",2023-10-02 18:00:00,"2023-10-02","18","TNHA-BASE","TNHA","BASE","21167037",320,320,320,0
"8308",2023-10-02 19:00:00,"2023-10-02","19","TNHA-BASE","TNHA","BASE","21167037",316,316,316,0
"8309",2023-10-02 20:00:00,"2023-10-02","20","TNHA-BASE","TNHA","BASE","21167037",307,307,307,0
"8310",2023-10-02 21:00:00,"2023-10-02","21","TNHA-BASE","TNHA","BASE","21167037",319,319,319,0
"8311",2023-10-02 22:00:00,"2023-10-02","22","TNHA-BASE","TNHA","BASE","21167037",317,317,317,0
"8312",2023-10-02 23:00:00,"2023-10-02","23","TNHA-BASE","TNHA","BASE","21167037",317,317,317,0
"8313",2023-10-03,"2023-10-03","00","TNHA-BASE","TNHA","BASE","21167037",319,319,319,0
"8314",2023-10-03 01:00:00,"2023-10-03","01","TNHA-BASE","TNHA","BASE","21167037",317,317,317,0
"8315",2023-10-03 02:00:00,"2023-10-03","02","TNHA-BASE","TNHA","BASE","21167037",320,320,320,0
"8316",2023-10-03 03:00:00,"2023-10-03","03","TNHA-BASE","TNHA","BASE","21167037",321,321,321,0
"8317",2023-10-03 04:00:00,"2023-10-03","04","TNHA-BASE","TNHA","BASE","21167037",298,298,298,0
"8318",2023-10-03 05:00:00,"2023-10-03","05","TNHA-BASE","TNHA","BASE","21167037",286,286,286,0
"8319",2023-10-03 06:00:00,"2023-10-03","06","TNHA-BASE","TNHA","BASE","21167037",284,284,284,0
"8320",2023-10-03 07:00:00,"2023-10-03","07","TNHA-BASE","TNHA","BASE","21167037",314,314,314,0
"8321",2023-10-03 08:00:00,"2023-10-03","08","TNHA-BASE","TNHA","BASE","21167037",314,314,314,0
"8322",2023-10-03 09:00:00,"2023-10-03","09","TNHA-BASE","TNHA","BASE","21167037",320,320,320,0
"8323",2023-10-03 10:00:00,"2023-10-03","10","TNHA-BASE","TNHA","BASE","21167037",309,309,309,0
"8324",2023-10-03 11:00:00,"2023-10-03","11","TNHA-BASE","TNHA","BASE","21167037",310,310,310,0
"8325",2023-10-03 12:00:00,"2023-10-03","12","TNHA-BASE","TNHA","BASE","21167037",326,326,326,0
"8326",2023-10-03 13:00:00,"2023-10-03","13","TNHA-BASE","TNHA","BASE","21167037",336,336,336,0
"8327",2023-10-03 14:00:00,"2023-10-03","14","TNHA-BASE","TNHA","BASE","21167037",333,333,333,0
"8328",2023-10-03 15:00:00,"2023-10-03","15","TNHA-BASE","TNHA","BASE","21167037",329,329,329,0
"8329",2023-10-03 16:00:00,"2023-10-03","16","TNHA-BASE","TNHA","BASE","21167037",336,336,336,0
"8330",2023-10-03 17:00:00,"2023-10-03","17","TNHA-BASE","TNHA","BASE","21167037",306,306,306,0
"8331",2023-10-03 18:00:00,"2023-10-03","18","TNHA-BASE","TNHA","BASE","21167037",313,313,313,0
"8332",2023-10-03 19:00:00,"2023-10-03","19","TNHA-BASE","TNHA","BASE","21167037",309,309,309,0
"8333",2023-10-03 20:00:00,"2023-10-03","20","TNHA-BASE","TNHA","BASE","21167037",289,289,289,0
"8334",2023-10-03 21:00:00,"2023-10-03","21","TNHA-BASE","TNHA","BASE","21167037",291,291,291,0
"8335",2023-10-03 22:00:00,"2023-10-03","22","TNHA-BASE","TNHA","BASE","21167037",303,303,303,0
"8336",2023-10-03 23:00:00,"2023-10-03","23","TNHA-BASE","TNHA","BASE","21167037",278,278,278,0
"8337",2023-10-04,"2023-10-04","00","TNHA-BASE","TNHA","BASE","21167037",305,305,305,0
"8338",2023-10-04 01:00:00,"2023-10-04","01","TNHA-BASE","TNHA","BASE","21167037",279,279,279,0
"8339",2023-10-04 02:00:00,"2023-10-04","02","TNHA-BASE","TNHA","BASE","21167037",271,271,271,0
"8340",2023-10-04 03:00:00,"2023-10-04","03","TNHA-BASE","TNHA","BASE","21167037",292,292,292,0
"8341",2023-10-04 04:00:00,"2023-10-04","04","TNHA-BASE","TNHA","BASE","21167037",320,320,320,0
"8342",2023-10-04 05:00:00,"2023-10-04","05","TNHA-BASE","TNHA","BASE","21167037",319,319,319,0
"8343",2023-10-04 06:00:00,"2023-10-04","06","TNHA-BASE","TNHA","BASE","21167037",320,320,320,0
"8344",2023-10-04 07:00:00,"2023-10-04","07","TNHA-BASE","TNHA","BASE","21167037",333,333,333,0
"8345",2023-10-04 08:00:00,"2023-10-04","08","TNHA-BASE","TNHA","BASE","21167037",309,309,309,0
"8346",2023-10-04 09:00:00,"2023-10-04","09","TNHA-BASE","TNHA","BASE","21167037",310,310,310,0
"8347",2023-10-04 10:00:00,"2023-10-04","10","TNHA-BASE","TNHA","BASE","21167037",319,319,319,0
"8348",2023-10-04 11:00:00,"2023-10-04","11","TNHA-BASE","TNHA","BASE","21167037",307,307,307,0
"8349",2023-10-04 12:00:00,"2023-10-04","12","TNHA-BASE","TNHA","BASE","21167037",312,312,312,0
"8350",2023-10-04 13:00:00,"2023-10-04","13","TNHA-BASE","TNHA","BASE","21167037",302,302,302,0
"8351",2023-10-04 14:00:00,"2023-10-04","14","TNHA-BASE","TNHA","BASE","21167037",267,267,267,0
"8352",2023-10-04 15:00:00,"2023-10-04","15","TNHA-BASE","TNHA","BASE","21167037",326,326,326,0
"8353",2023-10-04 16:00:00,"2023-10-04","16","TNHA-BASE","TNHA","BASE","21167037",309,309,309,0
"8354",2023-10-04 17:00:00,"2023-10-04","17","TNHA-BASE","TNHA","BASE","21167037",302,302,302,0
"8355",2023-10-04 18:00:00,"2023-10-04","18","TNHA-BASE","TNHA","BASE","21167037",305,305,305,0
"8356",2023-10-04 19:00:00,"2023-10-04","19","TNHA-BASE","TNHA","BASE","21167037",313,313,313,0
"8357",2023-10-04 20:00:00,"2023-10-04","20","TNHA-BASE","TNHA","BASE","21167037",307,307,307,0
"8358",2023-10-04 21:00:00,"2023-10-04","21","TNHA-BASE","TNHA","BASE","21167037",295,295,295,0
"8359",2023-10-04 22:00:00,"2023-10-04","22","TNHA-BASE","TNHA","BASE","21167037",334,334,334,0
"8360",2023-10-04 23:00:00,"2023-10-04","23","TNHA-BASE","TNHA","BASE","21167037",281,281,281,0
"8361",2023-10-05,"2023-10-05","00","TNHA-BASE","TNHA","BASE","21167037",260,260,260,0
"8362",2023-10-05 01:00:00,"2023-10-05","01","TNHA-BASE","TNHA","BASE","21167037",299,299,299,0
"8363",2023-10-05 02:00:00,"2023-10-05","02","TNHA-BASE","TNHA","BASE","21167037",291,291,291,0
"8364",2023-10-05 03:00:00,"2023-10-05","03","TNHA-BASE","TNHA","BASE","21167037",307,307,307,0
"8365",2023-10-05 04:00:00,"2023-10-05","04","TNHA-BASE","TNHA","BASE","21167037",307,307,307,0
"8366",2023-10-05 05:00:00,"2023-10-05","05","TNHA-BASE","TNHA","BASE","21167037",302,302,302,0
"8367",2023-10-05 06:00:00,"2023-10-05","06","TNHA-BASE","TNHA","BASE","21167037",310,310,310,0
"8368",2023-10-05 07:00:00,"2023-10-05","07","TNHA-BASE","TNHA","BASE","21167037",310,310,310,0
"8369",2023-10-05 08:00:00,"2023-10-05","08","TNHA-BASE","TNHA","BASE","21167037",319,319,319,0
"8370",2023-10-05 09:00:00,"2023-10-05","09","TNHA-BASE","TNHA","BASE","21167037",319,319,319,0
"8371",2023-10-05 10:00:00,"2023-10-05","10","TNHA-BASE","TNHA","BASE","21167037",327,327,327,0
"8372",2023-10-05 11:00:00,"2023-10-05","11","TNHA-BASE","TNHA","BASE","21167037",338,338,338,0
"8373",2023-10-05 12:00:00,"2023-10-05","12","TNHA-BASE","TNHA","BASE","21167037",329,329,329,0
"8374",2023-10-05 13:00:00,"2023-10-05","13","TNHA-BASE","TNHA","BASE","21167037",324,324,324,0
"8375",2023-10-05 14:00:00,"2023-10-05","14","TNHA-BASE","TNHA","BASE","21167037",324,324,324,0
"8376",2023-10-05 15:00:00,"2023-10-05","15","TNHA-BASE","TNHA","BASE","21167037",338,338,338,0
"8377",2023-10-05 16:00:00,"2023-10-05","16","TNHA-BASE","TNHA","BASE","21167037",341,341,341,0
"8378",2023-10-05 17:00:00,"2023-10-05","17","TNHA-BASE","TNHA","BASE","21167037",313,313,313,0
"8379",2023-10-05 18:00:00,"2023-10-05","18","TNHA-BASE","TNHA","BASE","21167037",330,330,330,0
"8380",2023-10-05 19:00:00,"2023-10-05","19","TNHA-BASE","TNHA","BASE","21167037",330,330,330,0
"8381",2023-10-05 20:00:00,"2023-10-05","20","TNHA-BASE","TNHA","BASE","21167037",320,320,320,0
"8382",2023-10-05 21:00:00,"2023-10-05","21","TNHA-BASE","TNHA","BASE","21167037",330,330,330,0
"8383",2023-10-05 22:00:00,"2023-10-05","22","TNHA-BASE","TNHA","BASE","21167037",327,327,327,0
"8384",2023-10-05 23:00:00,"2023-10-05","23","TNHA-BASE","TNHA","BASE","21167037",340,340,340,0
"8385",2023-10-06,"2023-10-06","00","TNHA-BASE","TNHA","BASE","21167037",327,327,327,0
"8386",2023-10-06 01:00:00,"2023-10-06","01","TNHA-BASE","TNHA","BASE","21167037",324,324,324,0
"8387",2023-10-06 02:00:00,"2023-10-06","02","TNHA-BASE","TNHA","BASE","21167037",306,306,306,0
"8388",2023-10-06 03:00:00,"2023-10-06","03","TNHA-BASE","TNHA","BASE","21167037",313,313,313,0
"8389",2023-10-06 04:00:00,"2023-10-06","04","TNHA-BASE","TNHA","BASE","21167037",329,329,329,0
"8390",2023-10-06 05:00:00,"2023-10-06","05","TNHA-BASE","TNHA","BASE","21167037",338,338,338,0
"8391",2023-10-06 06:00:00,"2023-10-06","06","TNHA-BASE","TNHA","BASE","21167037",341,341,341,0
"8392",2023-10-06 07:00:00,"2023-10-06","07","TNHA-BASE","TNHA","BASE","21167037",326,326,326,0
"8393",2023-10-06 08:00:00,"2023-10-06","08","TNHA-BASE","TNHA","BASE","21167037",327,327,327,0
"8394",2023-10-06 09:00:00,"2023-10-06","09","TNHA-BASE","TNHA","BASE","21167037",347,347,347,0
"8395",2023-10-06 10:00:00,"2023-10-06","10","TNHA-BASE","TNHA","BASE","21167037",348,348,348,0
"8396",2023-10-06 11:00:00,"2023-10-06","11","TNHA-BASE","TNHA","BASE","21167037",340,340,340,0
"8397",2023-10-06 12:00:00,"2023-10-06","12","TNHA-BASE","TNHA","BASE","21167037",338,338,338,0
"8398",2023-10-06 13:00:00,"2023-10-06","13","TNHA-BASE","TNHA","BASE","21167037",338,338,338,0
"8399",2023-10-06 14:00:00,"2023-10-06","14","TNHA-BASE","TNHA","BASE","21167037",321,321,321,0
"8400",2023-10-06 15:00:00,"2023-10-06","15","TNHA-BASE","TNHA","BASE","21167037",319,319,319,0
"8401",2023-10-06 16:00:00,"2023-10-06","16","TNHA-BASE","TNHA","BASE","21167037",324,324,324,0
"8402",2023-10-06 17:00:00,"2023-10-06","17","TNHA-BASE","TNHA","BASE","21167037",323,323,323,0
"8403",2023-10-06 18:00:00,"2023-10-06","18","TNHA-BASE","TNHA","BASE","21167037",313,313,313,0
"8404",2023-10-06 19:00:00,"2023-10-06","19","TNHA-BASE","TNHA","BASE","21167037",321,321,321,0
"8405",2023-10-06 20:00:00,"2023-10-06","20","TNHA-BASE","TNHA","BASE","21167037",321,321,321,0
"8406",2023-10-06 21:00:00,"2023-10-06","21","TNHA-BASE","TNHA","BASE","21167037",313,313,313,0
"8407",2023-10-06 22:00:00,"2023-10-06","22","TNHA-BASE","TNHA","BASE","21167037",320,320,320,0
"8408",2023-10-06 23:00:00,"2023-10-06","23","TNHA-BASE","TNHA","BASE","21167037",310,310,310,0
"8409",2023-10-07,"2023-10-07","00","TNHA-BASE","TNHA","BASE","21167037",316,316,316,0
"8410",2023-10-07 01:00:00,"2023-10-07","01","TNHA-BASE","TNHA","BASE","21167037",317,317,317,0
"8411",2023-10-07 02:00:00,"2023-10-07","02","TNHA-BASE","TNHA","BASE","21167037",320,320,320,0
"8412",2023-10-07 03:00:00,"2023-10-07","03","TNHA-BASE","TNHA","BASE","21167037",317,317,317,0
"8413",2023-10-07 04:00:00,"2023-10-07","04","TNHA-BASE","TNHA","BASE","21167037",319,319,319,0
"8414",2023-10-07 05:00:00,"2023-10-07","05","TNHA-BASE","TNHA","BASE","21167037",317,317,317,0
"8415",2023-10-07 06:00:00,"2023-10-07","06","TNHA-BASE","TNHA","BASE","21167037",319,319,319,0
"8416",2023-10-07 07:00:00,"2023-10-07","07","TNHA-BASE","TNHA","BASE","21167037",319,319,319,0
"8417",2023-10-07 08:00:00,"2023-10-07","08","TNHA-BASE","TNHA","BASE","21167037",320,320,320,0
"8418",2023-10-07 09:00:00,"2023-10-07","09","TNHA-BASE","TNHA","BASE","21167037",314,314,314,0
"8419",2023-10-07 10:00:00,"2023-10-07","10","TNHA-BASE","TNHA","BASE","21167037",319,319,319,0
"8420",2023-10-07 11:00:00,"2023-10-07","11","TNHA-BASE","TNHA","BASE","21167037",314,314,314,0
"8421",2023-10-07 12:00:00,"2023-10-07","12","TNHA-BASE","TNHA","BASE","21167037",316,316,316,0
"8422",2023-10-07 13:00:00,"2023-10-07","13","TNHA-BASE","TNHA","BASE","21167037",307,307,307,0
"8423",2023-10-07 14:00:00,"2023-10-07","14","TNHA-BASE","TNHA","BASE","21167037",298,298,298,0
"8424",2023-10-07 15:00:00,"2023-10-07","15","TNHA-BASE","TNHA","BASE","21167037",316,316,316,0
"8425",2023-10-07 16:00:00,"2023-10-07","16","TNHA-BASE","TNHA","BASE","21167037",320,320,320,0
"8426",2023-10-07 17:00:00,"2023-10-07","17","TNHA-BASE","TNHA","BASE","21167037",319,319,319,0
"8427",2023-10-07 18:00:00,"2023-10-07","18","TNHA-BASE","TNHA","BASE","21167037",317,317,317,0
"8428",2023-10-07 19:00:00,"2023-10-07","19","TNHA-BASE","TNHA","BASE","21167037",312,312,312,0
"8429",2023-10-07 20:00:00,"2023-10-07","20","TNHA-BASE","TNHA","BASE","21167037",309,309,309,0
"8430",2023-10-07 21:00:00,"2023-10-07","21","TNHA-BASE","TNHA","BASE","21167037",320,320,320,0
"8431",2023-10-07 22:00:00,"2023-10-07","22","TNHA-BASE","TNHA","BASE","21167037",314,314,314,0
"8432",2023-10-07 23:00:00,"2023-10-07","23","TNHA-BASE","TNHA","BASE","21167037",317,317,317,0
"8433",2023-10-08,"2023-10-08","00","TNHA-BASE","TNHA","BASE","21167037",4,4,4,0
"8434",2023-10-08 01:00:00,"2023-10-08","01","TNHA-BASE","TNHA","BASE","21167037",341,341,341,0
"8435",2023-10-08 02:00:00,"2023-10-08","02","TNHA-BASE","TNHA","BASE","21167037",329,329,329,0
"8436",2023-10-08 03:00:00,"2023-10-08","03","TNHA-BASE","TNHA","BASE","21167037",333,333,333,0
"8437",2023-10-08 04:00:00,"2023-10-08","04","TNHA-BASE","TNHA","BASE","21167037",340,340,340,0
"8438",2023-10-08 05:00:00,"2023-10-08","05","TNHA-BASE","TNHA","BASE","21167037",7,7,7,0
"8439",2023-10-08 06:00:00,"2023-10-08","06","TNHA-BASE","TNHA","BASE","21167037",338,338,338,0
"8440",2023-10-08 07:00:00,"2023-10-08","07","TNHA-BASE","TNHA","BASE","21167037",352,352,352,0
"8441",2023-10-08 08:00:00,"2023-10-08","08","TNHA-BASE","TNHA","BASE","21167037",21,21,21,0
"8442",2023-10-08 09:00:00,"2023-10-08","09","TNHA-BASE","TNHA","BASE","21167037",201,201,201,0
"8443",2023-10-08 10:00:00,"2023-10-08","10","TNHA-BASE","TNHA","BASE","21167037",327,327,327,0
"8444",2023-10-08 11:00:00,"2023-10-08","11","TNHA-BASE","TNHA","BASE","21167037",220,220,220,0
"8445",2023-10-08 12:00:00,"2023-10-08","12","TNHA-BASE","TNHA","BASE","21167037",237,237,237,0
"8446",2023-10-08 13:00:00,"2023-10-08","13","TNHA-BASE","TNHA","BASE","21167037",352,352,352,0
"8447",2023-10-08 14:00:00,"2023-10-08","14","TNHA-BASE","TNHA","BASE","21167037",15,15,15,0
"8448",2023-10-08 15:00:00,"2023-10-08","15","TNHA-BASE","TNHA","BASE","21167037",215,215,215,0
"8449",2023-10-08 16:00:00,"2023-10-08","16","TNHA-BASE","TNHA","BASE","21167037",330,330,330,0
