"","Date","fullname","site","station","sensor","depth","max","min","avg","amp"
"3009",2023-10-20,"SSMH-SB","SSMH","SB","21393044","30-45cm",0.35,0.349,0.3495,0.001
"3010",2023-10-20,"SSMH-SB","SSMH","SB","21393044","45-60cm",0.329,0.325,0.327,0.004
"3011",2023-10-20,"SSMH-SB","SSMH","SB","21393044","60-75cm",0.118,0.118,0.118,0
"3012",2023-10-20,"SSMH-SB","SSMH","SB","21393044","75-90cm",0.086,0.086,0.086,0
"3013",2023-10-20,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.295,0.274,0.2845,0.021
"3014",2023-10-20,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.338,0.322,0.33,0.016
"3015",2023-10-20,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.459,0.453,0.456,0.006
"3016",2023-10-20,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.514,0.512,0.513,0.002
"3017",2023-10-20,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.32,0.318,0.319,0.002
"3018",2023-10-20,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.108,0.106,0.107,0.002
"3019",2023-10-20,"SSMH-SE","SSMH","SE","21398594","0-15cm",0.05,0.048,0.049,0.002
"3020",2023-10-20,"SSMH-SE","SSMH","SE","21398594","15-30cm",0.333,0.332,0.3325,0.001
"3021",2023-10-20,"SSMH-SE","SSMH","SE","21398594","30-45cm",0.197,0.195,0.196,0.002
"3022",2023-10-20,"SSMH-SE","SSMH","SE","21398594","45-60cm",0.13,0.128,0.129,0.002
"3023",2023-10-20,"SSMH-SE","SSMH","SE","21398594","60-75cm",0.101,0.101,0.101,0
"3024",2023-10-20,"SSMH-SE","SSMH","SE","21398594","75-90cm",0.211,0.211,0.211,0
"3025",2023-10-20,"SSMH-SI","SSMH","SI","21398581","0-15cm",0.113,0.104,0.1085,0.00900000000000001
"3026",2023-10-20,"SSMH-SI","SSMH","SI","21398581","15-30cm",0.393,0.38,0.3865,0.013
"3027",2023-10-20,"SSMH-SI","SSMH","SI","21398581","30-45cm",0.465,0.464,0.4645,0.001
"3028",2023-10-20,"SSMH-SI","SSMH","SI","21398581","45-60cm",0.276,0.273,0.2745,0.003
"3029",2023-10-20,"SSMH-SI","SSMH","SI","21398581","60-75cm",0.21,0.208,0.209,0.002
"3030",2023-10-20,"SSMH-SI","SSMH","SI","21398581","75-90cm",0.23,0.23,0.23,0
"3031",2023-10-20,"TNHA-BASE","TNHA","BASE","21206939","0-15cm",0.2,0.183,0.1915,0.017
"3032",2023-10-20,"TNHA-BASE","TNHA","BASE","21206939","15-30cm",0.383,0.366,0.3745,0.017
"3033",2023-10-20,"TNHA-BASE","TNHA","BASE","21206939","30-45cm",0.531,0.529,0.53,0.002
"3034",2023-10-20,"TNHA-BASE","TNHA","BASE","21206939","45-60cm",0.58,0.579,0.5795,0.001
"3035",2023-10-20,"TNHA-BASE","TNHA","BASE","21206939","60-75cm",0.645,0.64,0.6425,0.005
"3036",2023-10-20,"TNHA-BASE","TNHA","BASE","21206939","75-90cm",0.432,0.432,0.432,0
"3037",2023-10-20,"TNHA-SC","TNHA","SC","21393047","0-15cm",0.139,0.133,0.136,0.006
"3038",2023-10-20,"TNHA-SC","TNHA","SC","21393047","15-30cm",0.07,0.068,0.069,0.002
"3039",2023-10-20,"TNHA-SC","TNHA","SC","21393047","30-45cm",0.172,0.169,0.1705,0.00299999999999997
"3040",2023-10-20,"TNHA-SC","TNHA","SC","21393047","45-60cm",0.345,0.342,0.3435,0.00299999999999995
"3041",2023-10-20,"TNHA-SC","TNHA","SC","21393047","60-75cm",0.18,0.177,0.1785,0.003
"3042",2023-10-20,"TNHA-SC","TNHA","SC","21393047","75-90cm",0.143,0.14,0.1415,0.00299999999999997
"3043",2023-10-20,"TNHA-SE","TNHA","SE","21398577","0-15cm",0,0,0,0
"3044",2023-10-20,"TNHA-SE","TNHA","SE","21398577","15-30cm",0.163,0.147,0.155,0.016
"3045",2023-10-20,"TNHA-SE","TNHA","SE","21398577","30-45cm",0.212,0.208,0.21,0.004
"3046",2023-10-20,"TNHA-SE","TNHA","SE","21398577","45-60cm",0.136,0.136,0.136,0
"3047",2023-10-20,"TNHA-SE","TNHA","SE","21398577","60-75cm",0.085,0.083,0.084,0.002
"3048",2023-10-20,"TNHA-SE","TNHA","SE","21398577","75-90cm",0.181,0.181,0.181,0
"3049",2023-10-21,"BEO-BASE","BEO","BASE","21398576","0-15cm",0.003,0.001,0.002,0.002
"3050",2023-10-21,"BEO-BASE","BEO","BASE","21398576","15-30cm",0.063,0.063,0.063,0
"3051",2023-10-21,"BEO-BASE","BEO","BASE","21398576","30-45cm",0.301,0.3,0.3005,0.001
"3052",2023-10-21,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.206,0.206,0.206,0
"3053",2023-10-21,"BEO-BASE","BEO","BASE","21398576","60-75cm",0.06,0.059,0.0595,0.001
"3054",2023-10-21,"BEO-BASE","BEO","BASE","21398576","75-90cm",0.074,0.074,0.074,0
"3055",2023-10-21,"SSMH-SB","SSMH","SB","21393044","0-15cm",0.177,0.17,0.1735,0.00699999999999998
"3056",2023-10-21,"SSMH-SB","SSMH","SB","21393044","15-30cm",0.352,0.345,0.3485,0.00700000000000001
"3057",2023-10-21,"SSMH-SB","SSMH","SB","21393044","30-45cm",0.35,0.349,0.3495,0.001
"3058",2023-10-21,"SSMH-SB","SSMH","SB","21393044","45-60cm",0.325,0.322,0.3235,0.003
"3059",2023-10-21,"SSMH-SB","SSMH","SB","21393044","60-75cm",0.118,0.118,0.118,0
"3060",2023-10-21,"SSMH-SB","SSMH","SB","21393044","75-90cm",0.086,0.085,0.0855,0.000999999999999987
"3061",2023-10-21,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.274,0.255,0.2645,0.019
"3062",2023-10-21,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.322,0.255,0.2885,0.067
"3063",2023-10-21,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.453,0.43,0.4415,0.023
"3064",2023-10-21,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.512,0.502,0.507,0.01
"3065",2023-10-21,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.32,0.32,0.32,0
"3066",2023-10-21,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.108,0.106,0.107,0.002
"3067",2023-10-21,"SSMH-SE","SSMH","SE","21398594","0-15cm",0.05,0.043,0.0465,0.00700000000000001
"3068",2023-10-21,"SSMH-SE","SSMH","SE","21398594","15-30cm",0.332,0,0.166,0.332
"3069",2023-10-21,"SSMH-SE","SSMH","SE","21398594","30-45cm",0.195,0,0.0975,0.195
"3070",2023-10-21,"SSMH-SE","SSMH","SE","21398594","45-60cm",0.13,0,0.065,0.13
"3071",2023-10-21,"SSMH-SE","SSMH","SE","21398594","60-75cm",0.103,0,0.0515,0.103
"3072",2023-10-21,"SSMH-SE","SSMH","SE","21398594","75-90cm",0.211,0,0.1055,0.211
"3073",2023-10-21,"SSMH-SI","SSMH","SI","21398581","0-15cm",0.104,0.088,0.096,0.016
"3074",2023-10-21,"SSMH-SI","SSMH","SI","21398581","15-30cm",0.38,0.368,0.374,0.012
"3075",2023-10-21,"SSMH-SI","SSMH","SI","21398581","30-45cm",0.464,0.463,0.4635,0.001
"3076",2023-10-21,"SSMH-SI","SSMH","SI","21398581","45-60cm",0.273,0.271,0.272,0.002
"3077",2023-10-21,"SSMH-SI","SSMH","SI","21398581","60-75cm",0.21,0.21,0.21,0
"3078",2023-10-21,"SSMH-SI","SSMH","SI","21398581","75-90cm",0.231,0.23,0.2305,0.001
"3079",2023-10-21,"TNHA-BASE","TNHA","BASE","21206939","0-15cm",0.182,0.177,0.1795,0.005
"3080",2023-10-21,"TNHA-BASE","TNHA","BASE","21206939","15-30cm",0.365,0.348,0.3565,0.017
"3081",2023-10-21,"TNHA-BASE","TNHA","BASE","21206939","30-45cm",0.529,0.528,0.5285,0.001
"3082",2023-10-21,"TNHA-BASE","TNHA","BASE","21206939","45-60cm",0.579,0.577,0.578,0.002
"3083",2023-10-21,"TNHA-BASE","TNHA","BASE","21206939","60-75cm",0.639,0.634,0.6365,0.005
"3084",2023-10-21,"TNHA-BASE","TNHA","BASE","21206939","75-90cm",0.432,0.432,0.432,0
"3085",2023-10-21,"TNHA-SC","TNHA","SC","21393047","0-15cm",0.133,0.131,0.132,0.002
"3086",2023-10-21,"TNHA-SC","TNHA","SC","21393047","15-30cm",0.067,0,0.0335,0.067
"3087",2023-10-21,"TNHA-SC","TNHA","SC","21393047","30-45cm",0.169,0,0.0845,0.169
"3088",2023-10-21,"TNHA-SC","TNHA","SC","21393047","45-60cm",0.342,0,0.171,0.342
"3089",2023-10-21,"TNHA-SC","TNHA","SC","21393047","60-75cm",0.18,0,0.09,0.18
"3090",2023-10-21,"TNHA-SC","TNHA","SC","21393047","75-90cm",0.145,0,0.0725,0.145
"3091",2023-10-21,"TNHA-SE","TNHA","SE","21398577","0-15cm",0,0,0,0
"3092",2023-10-21,"TNHA-SE","TNHA","SE","21398577","15-30cm",0.146,0.129,0.1375,0.017
"3093",2023-10-21,"TNHA-SE","TNHA","SE","21398577","30-45cm",0.208,0.205,0.2065,0.003
"3094",2023-10-21,"TNHA-SE","TNHA","SE","21398577","45-60cm",0.136,0.136,0.136,0
"3095",2023-10-21,"TNHA-SE","TNHA","SE","21398577","60-75cm",0.083,0.081,0.082,0.002
"3096",2023-10-21,"TNHA-SE","TNHA","SE","21398577","75-90cm",0.182,0.181,0.1815,0.001
"3097",2023-10-22,"BEO-BASE","BEO","BASE","21398576","0-15cm",0.001,0,5e-04,0.001
"3098",2023-10-22,"BEO-BASE","BEO","BASE","21398576","15-30cm",0.063,0.063,0.063,0
"3099",2023-10-22,"BEO-BASE","BEO","BASE","21398576","30-45cm",0.3,0.3,0.3,0
"3100",2023-10-22,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.206,0.205,0.2055,0.001
"3101",2023-10-22,"BEO-BASE","BEO","BASE","21398576","60-75cm",0.06,0.06,0.06,0
"3102",2023-10-22,"BEO-BASE","BEO","BASE","21398576","75-90cm",0.075,0.074,0.0745,0.001
"3103",2023-10-22,"SSMH-SB","SSMH","SB","21393044","0-15cm",0.17,0.166,0.168,0.004
"3104",2023-10-22,"SSMH-SB","SSMH","SB","21393044","15-30cm",0.345,0.335,0.34,0.00999999999999995
"3105",2023-10-22,"SSMH-SB","SSMH","SB","21393044","30-45cm",0.349,0.34,0.3445,0.00899999999999995
"3106",2023-10-22,"SSMH-SB","SSMH","SB","21393044","45-60cm",0.322,0.317,0.3195,0.005
"3107",2023-10-22,"SSMH-SB","SSMH","SB","21393044","60-75cm",0.118,0.116,0.117,0.00199999999999999
"3108",2023-10-22,"SSMH-SB","SSMH","SB","21393044","75-90cm",0.085,0.085,0.085,0
"3109",2023-10-22,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.256,0.25,0.253,0.006
"3110",2023-10-22,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.255,0.238,0.2465,0.017
"3111",2023-10-22,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.43,0.386,0.408,0.044
"3112",2023-10-22,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.502,0.49,0.496,0.012
"3113",2023-10-22,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.32,0.32,0.32,0
"3114",2023-10-22,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.106,0.106,0.106,0
"3115",2023-10-22,"SSMH-SI","SSMH","SI","21398581","0-15cm",0.088,0.082,0.085,0.00599999999999999
"3116",2023-10-22,"SSMH-SI","SSMH","SI","21398581","15-30cm",0.368,0.346,0.357,0.022
"3117",2023-10-22,"SSMH-SI","SSMH","SI","21398581","30-45cm",0.463,0.461,0.462,0.002
"3118",2023-10-22,"SSMH-SI","SSMH","SI","21398581","45-60cm",0.271,0.268,0.2695,0.003
"3119",2023-10-22,"SSMH-SI","SSMH","SI","21398581","60-75cm",0.211,0.21,0.2105,0.001
"3120",2023-10-22,"SSMH-SI","SSMH","SI","21398581","75-90cm",0.231,0.23,0.2305,0.001
"3121",2023-10-22,"TNHA-BASE","TNHA","BASE","21206939","0-15cm",0.177,0.177,0.177,0
"3122",2023-10-22,"TNHA-BASE","TNHA","BASE","21206939","15-30cm",0.347,0.336,0.3415,0.011
"3123",2023-10-22,"TNHA-BASE","TNHA","BASE","21206939","30-45cm",0.528,0.527,0.5275,0.001
"3124",2023-10-22,"TNHA-BASE","TNHA","BASE","21206939","45-60cm",0.577,0.575,0.576,0.002
"3125",2023-10-22,"TNHA-BASE","TNHA","BASE","21206939","60-75cm",0.634,0.627,0.6305,0.00700000000000001
"3126",2023-10-22,"TNHA-BASE","TNHA","BASE","21206939","75-90cm",0.432,0.432,0.432,0
"3127",2023-10-22,"TNHA-SC","TNHA","SC","21393047","0-15cm",0.131,0.131,0.131,0
"3128",2023-10-22,"TNHA-SC","TNHA","SC","21393047","15-30cm",0,0,0,0
"3129",2023-10-22,"TNHA-SC","TNHA","SC","21393047","30-45cm",0,0,0,0
"3130",2023-10-22,"TNHA-SC","TNHA","SC","21393047","45-60cm",0,0,0,0
"3131",2023-10-22,"TNHA-SC","TNHA","SC","21393047","60-75cm",0,0,0,0
"3132",2023-10-22,"TNHA-SC","TNHA","SC","21393047","75-90cm",0,0,0,0
"3133",2023-10-22,"TNHA-SE","TNHA","SE","21398577","0-15cm",0,0,0,0
"3134",2023-10-22,"TNHA-SE","TNHA","SE","21398577","15-30cm",0.128,0.112,0.12,0.016
"3135",2023-10-22,"TNHA-SE","TNHA","SE","21398577","30-45cm",0.205,0.201,0.203,0.00399999999999998
"3136",2023-10-22,"TNHA-SE","TNHA","SE","21398577","45-60cm",0.138,0.136,0.137,0.002
"3137",2023-10-22,"TNHA-SE","TNHA","SE","21398577","60-75cm",0.081,0.081,0.081,0
"3138",2023-10-22,"TNHA-SE","TNHA","SE","21398577","75-90cm",0.182,0.182,0.182,0
"3139",2023-10-23,"BEO-BASE","BEO","BASE","21398576","0-15cm",0,0,0,0
"3140",2023-10-23,"BEO-BASE","BEO","BASE","21398576","15-30cm",0.063,0.062,0.0625,0.001
"3141",2023-10-23,"BEO-BASE","BEO","BASE","21398576","30-45cm",0.3,0.298,0.299,0.002
"3142",2023-10-23,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.205,0.203,0.204,0.00199999999999997
"3143",2023-10-23,"BEO-BASE","BEO","BASE","21398576","60-75cm",0.06,0.06,0.06,0
"3144",2023-10-23,"BEO-BASE","BEO","BASE","21398576","75-90cm",0.075,0.075,0.075,0
"3145",2023-10-23,"SSMH-SB","SSMH","SB","21393044","0-15cm",0.166,0.158,0.162,0.00800000000000001
"3146",2023-10-23,"SSMH-SB","SSMH","SB","21393044","15-30cm",0.335,0.322,0.3285,0.013
"3147",2023-10-23,"SSMH-SB","SSMH","SB","21393044","30-45cm",0.34,0.334,0.337,0.006
"3148",2023-10-23,"SSMH-SB","SSMH","SB","21393044","45-60cm",0.317,0.312,0.3145,0.005
"3149",2023-10-23,"SSMH-SB","SSMH","SB","21393044","60-75cm",0.118,0.116,0.117,0.00199999999999999
"3150",2023-10-23,"SSMH-SB","SSMH","SB","21393044","75-90cm",0.085,0.085,0.085,0
"3151",2023-10-23,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.25,0.223,0.2365,0.027
"3152",2023-10-23,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.238,0.212,0.225,0.026
"3153",2023-10-23,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.386,0.288,0.337,0.098
"3154",2023-10-23,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.49,0.475,0.4825,0.015
"3155",2023-10-23,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.32,0.32,0.32,0
"3156",2023-10-23,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.106,0.106,0.106,0
"3157",2023-10-23,"SSMH-SI","SSMH","SI","21398581","0-15cm",0.082,0.074,0.078,0.00800000000000001
"3158",2023-10-23,"SSMH-SI","SSMH","SI","21398581","15-30cm",0.346,0.326,0.336,0.02
"3159",2023-10-23,"SSMH-SI","SSMH","SI","21398581","30-45cm",0.461,0.458,0.4595,0.003
"3160",2023-10-23,"SSMH-SI","SSMH","SI","21398581","45-60cm",0.268,0.267,0.2675,0.001
"3161",2023-10-23,"SSMH-SI","SSMH","SI","21398581","60-75cm",0.211,0.21,0.2105,0.001
"3162",2023-10-23,"SSMH-SI","SSMH","SI","21398581","75-90cm",0.231,0.23,0.2305,0.001
"3163",2023-10-23,"TNHA-BASE","TNHA","BASE","21206939","0-15cm",0.177,0.17,0.1735,0.00699999999999998
"3164",2023-10-23,"TNHA-BASE","TNHA","BASE","21206939","15-30cm",0.336,0.32,0.328,0.016
"3165",2023-10-23,"TNHA-BASE","TNHA","BASE","21206939","30-45cm",0.528,0.527,0.5275,0.001
"3166",2023-10-23,"TNHA-BASE","TNHA","BASE","21206939","45-60cm",0.577,0.575,0.576,0.002
"3167",2023-10-23,"TNHA-BASE","TNHA","BASE","21206939","60-75cm",0.627,0.625,0.626,0.002
"3168",2023-10-23,"TNHA-BASE","TNHA","BASE","21206939","75-90cm",0.432,0.43,0.431,0.002
"3169",2023-10-23,"TNHA-SC","TNHA","SC","21393047","0-15cm",0.131,0.131,0.131,0
"3170",2023-10-23,"TNHA-SC","TNHA","SC","21393047","15-30cm",0,0,0,0
"3171",2023-10-23,"TNHA-SC","TNHA","SC","21393047","30-45cm",0,0,0,0
"3172",2023-10-23,"TNHA-SC","TNHA","SC","21393047","45-60cm",0,0,0,0
"3173",2023-10-23,"TNHA-SC","TNHA","SC","21393047","60-75cm",0,0,0,0
"3174",2023-10-23,"TNHA-SC","TNHA","SC","21393047","75-90cm",0,0,0,0
"3175",2023-10-23,"TNHA-SE","TNHA","SE","21398577","0-15cm",0,0,0,0
"3176",2023-10-23,"TNHA-SE","TNHA","SE","21398577","15-30cm",0.112,0.091,0.1015,0.021
"3177",2023-10-23,"TNHA-SE","TNHA","SE","21398577","30-45cm",0.201,0.196,0.1985,0.005
"3178",2023-10-23,"TNHA-SE","TNHA","SE","21398577","45-60cm",0.138,0.136,0.137,0.002
"3179",2023-10-23,"TNHA-SE","TNHA","SE","21398577","60-75cm",0.081,0.081,0.081,0
"3180",2023-10-23,"TNHA-SE","TNHA","SE","21398577","75-90cm",0.182,0.182,0.182,0
"3181",2023-10-24,"BEO-BASE","BEO","BASE","21398576","0-15cm",0.003,0,0.0015,0.003
"3182",2023-10-24,"BEO-BASE","BEO","BASE","21398576","15-30cm",0.062,0.062,0.062,0
"3183",2023-10-24,"BEO-BASE","BEO","BASE","21398576","30-45cm",0.298,0.298,0.298,0
"3184",2023-10-24,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.203,0.202,0.2025,0.001
"3185",2023-10-24,"BEO-BASE","BEO","BASE","21398576","60-75cm",0.06,0.06,0.06,0
"3186",2023-10-24,"BEO-BASE","BEO","BASE","21398576","75-90cm",0.075,0.075,0.075,0
"3187",2023-10-24,"SSMH-SB","SSMH","SB","21393044","0-15cm",0.17,0.16,0.165,0.01
"3188",2023-10-24,"SSMH-SB","SSMH","SB","21393044","15-30cm",0.321,0.315,0.318,0.006
"3189",2023-10-24,"SSMH-SB","SSMH","SB","21393044","30-45cm",0.334,0.332,0.333,0.002
"3190",2023-10-24,"SSMH-SB","SSMH","SB","21393044","45-60cm",0.312,0.307,0.3095,0.005
"3191",2023-10-24,"SSMH-SB","SSMH","SB","21393044","60-75cm",0.116,0.116,0.116,0
"3192",2023-10-24,"SSMH-SB","SSMH","SB","21393044","75-90cm",0.085,0.083,0.084,0.002
"3193",2023-10-24,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.262,0.24,0.251,0.022
"3194",2023-10-24,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.235,0.219,0.227,0.016
"3195",2023-10-24,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.288,0.281,0.2845,0.00699999999999995
"3196",2023-10-24,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.475,0.472,0.4735,0.003
"3197",2023-10-24,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.32,0.32,0.32,0
"3198",2023-10-24,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.106,0.106,0.106,0
"3199",2023-10-24,"SSMH-SI","SSMH","SI","21398581","0-15cm",0.211,0.078,0.1445,0.133
"3200",2023-10-24,"SSMH-SI","SSMH","SI","21398581","15-30cm",0.326,0.324,0.325,0.002
"3201",2023-10-24,"SSMH-SI","SSMH","SI","21398581","30-45cm",0.459,0.458,0.4585,0.001
"3202",2023-10-24,"SSMH-SI","SSMH","SI","21398581","45-60cm",0.268,0.266,0.267,0.002
"3203",2023-10-24,"SSMH-SI","SSMH","SI","21398581","60-75cm",0.211,0.211,0.211,0
"3204",2023-10-24,"SSMH-SI","SSMH","SI","21398581","75-90cm",0.23,0.228,0.229,0.002
"3205",2023-10-24,"TNHA-BASE","TNHA","BASE","21206939","0-15cm",0.267,0.172,0.2195,0.095
"3206",2023-10-24,"TNHA-BASE","TNHA","BASE","21206939","15-30cm",0.339,0.32,0.3295,0.019
"3207",2023-10-24,"TNHA-BASE","TNHA","BASE","21206939","30-45cm",0.531,0.527,0.529,0.004
"3208",2023-10-24,"TNHA-BASE","TNHA","BASE","21206939","45-60cm",0.579,0.575,0.577,0.004
"3209",2023-10-24,"TNHA-BASE","TNHA","BASE","21206939","60-75cm",0.625,0.62,0.6225,0.005
"3210",2023-10-24,"TNHA-BASE","TNHA","BASE","21206939","75-90cm",0.43,0.43,0.43,0
"3211",2023-10-24,"TNHA-SC","TNHA","SC","21393047","0-15cm",0.131,0.131,0.131,0
"3212",2023-10-24,"TNHA-SC","TNHA","SC","21393047","15-30cm",0,0,0,0
"3213",2023-10-24,"TNHA-SC","TNHA","SC","21393047","30-45cm",0,0,0,0
"3214",2023-10-24,"TNHA-SC","TNHA","SC","21393047","45-60cm",0,0,0,0
"3215",2023-10-24,"TNHA-SC","TNHA","SC","21393047","60-75cm",0,0,0,0
"3216",2023-10-24,"TNHA-SC","TNHA","SC","21393047","75-90cm",0,0,0,0
"3217",2023-10-24,"TNHA-SE","TNHA","SE","21398577","0-15cm",0,0,0,0
"3218",2023-10-24,"TNHA-SE","TNHA","SE","21398577","15-30cm",0.091,0.082,0.0865,0.00899999999999999
"3219",2023-10-24,"TNHA-SE","TNHA","SE","21398577","30-45cm",0.196,0.191,0.1935,0.005
"3220",2023-10-24,"TNHA-SE","TNHA","SE","21398577","45-60cm",0.138,0.136,0.137,0.002
"3221",2023-10-24,"TNHA-SE","TNHA","SE","21398577","60-75cm",0.081,0.081,0.081,0
"3222",2023-10-24,"TNHA-SE","TNHA","SE","21398577","75-90cm",0.183,0.182,0.1825,0.001
"3223",2023-10-25,"BEO-BASE","BEO","BASE","21398576","0-15cm",0.008,0.003,0.0055,0.005
"3224",2023-10-25,"BEO-BASE","BEO","BASE","21398576","15-30cm",0.063,0.062,0.0625,0.001
"3225",2023-10-25,"BEO-BASE","BEO","BASE","21398576","30-45cm",0.298,0.298,0.298,0
"3226",2023-10-25,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.202,0.202,0.202,0
"3227",2023-10-25,"BEO-BASE","BEO","BASE","21398576","60-75cm",0.06,0.06,0.06,0
"3228",2023-10-25,"BEO-BASE","BEO","BASE","21398576","75-90cm",0.075,0.075,0.075,0
"3229",2023-10-25,"SSMH-SB","SSMH","SB","21393044","0-15cm",0.185,0.17,0.1775,0.015
"3230",2023-10-25,"SSMH-SB","SSMH","SB","21393044","15-30cm",0.316,0.315,0.3155,0.001
"3231",2023-10-25,"SSMH-SB","SSMH","SB","21393044","30-45cm",0.332,0.331,0.3315,0.001
"3232",2023-10-25,"SSMH-SB","SSMH","SB","21393044","45-60cm",0.307,0.306,0.3065,0.001
"3233",2023-10-25,"SSMH-SB","SSMH","SB","21393044","60-75cm",0.116,0.116,0.116,0
"3234",2023-10-25,"SSMH-SB","SSMH","SB","21393044","75-90cm",0.083,0.083,0.083,0
"3235",2023-10-25,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.269,0.261,0.265,0.00800000000000001
"3236",2023-10-25,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.243,0,0.1215,0.243
"3237",2023-10-25,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.283,0,0.1415,0.283
"3238",2023-10-25,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.472,0,0.236,0.472
"3239",2023-10-25,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.32,0,0.16,0.32
"3240",2023-10-25,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.106,0,0.053,0.106
"3241",2023-10-25,"SSMH-SI","SSMH","SI","21398581","0-15cm",0.141,0.105,0.123,0.036
"3242",2023-10-25,"SSMH-SI","SSMH","SI","21398581","15-30cm",0.326,0.325,0.3255,0.001
"3243",2023-10-25,"SSMH-SI","SSMH","SI","21398581","30-45cm",0.458,0.458,0.458,0
"3244",2023-10-25,"SSMH-SI","SSMH","SI","21398581","45-60cm",0.266,0.265,0.2655,0.001
"3245",2023-10-25,"SSMH-SI","SSMH","SI","21398581","60-75cm",0.211,0.21,0.2105,0.001
"3246",2023-10-25,"SSMH-SI","SSMH","SI","21398581","75-90cm",0.228,0.228,0.228,0
"3247",2023-10-25,"TNHA-BASE","TNHA","BASE","21206939","0-15cm",0.307,0.268,0.2875,0.039
"3248",2023-10-25,"TNHA-BASE","TNHA","BASE","21206939","15-30cm",0.377,0.34,0.3585,0.037
"3249",2023-10-25,"TNHA-BASE","TNHA","BASE","21206939","30-45cm",0.533,0.531,0.532,0.002
"3250",2023-10-25,"TNHA-BASE","TNHA","BASE","21206939","45-60cm",0.582,0.579,0.5805,0.003
"3251",2023-10-25,"TNHA-BASE","TNHA","BASE","21206939","60-75cm",0.62,0.615,0.6175,0.005
"3252",2023-10-25,"TNHA-BASE","TNHA","BASE","21206939","75-90cm",0.43,0.429,0.4295,0.001
"3253",2023-10-25,"TNHA-SC","TNHA","SC","21393047","0-15cm",0.131,0.131,0.131,0
"3254",2023-10-25,"TNHA-SC","TNHA","SC","21393047","15-30cm",0,0,0,0
"3255",2023-10-25,"TNHA-SC","TNHA","SC","21393047","30-45cm",0,0,0,0
"3256",2023-10-25,"TNHA-SC","TNHA","SC","21393047","45-60cm",0,0,0,0
"3257",2023-10-25,"TNHA-SC","TNHA","SC","21393047","60-75cm",0,0,0,0
"3258",2023-10-25,"TNHA-SC","TNHA","SC","21393047","75-90cm",0,0,0,0
"3259",2023-10-25,"TNHA-SE","TNHA","SE","21398577","0-15cm",0,0,0,0
"3260",2023-10-25,"TNHA-SE","TNHA","SE","21398577","15-30cm",0.082,0.081,0.0815,0.001
"3261",2023-10-25,"TNHA-SE","TNHA","SE","21398577","30-45cm",0.191,0.186,0.1885,0.005
"3262",2023-10-25,"TNHA-SE","TNHA","SE","21398577","45-60cm",0.136,0.136,0.136,0
"3263",2023-10-25,"TNHA-SE","TNHA","SE","21398577","60-75cm",0.081,0.081,0.081,0
"3264",2023-10-25,"TNHA-SE","TNHA","SE","21398577","75-90cm",0.183,0.182,0.1825,0.001
"3265",2023-10-26,"BEO-BASE","BEO","BASE","21398576","0-15cm",0.007,0,0.0035,0.007
"3266",2023-10-26,"BEO-BASE","BEO","BASE","21398576","15-30cm",0.063,0.06,0.0615,0.003
"3267",2023-10-26,"BEO-BASE","BEO","BASE","21398576","30-45cm",0.298,0.295,0.2965,0.003
"3268",2023-10-26,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.202,0.202,0.202,0
