"","Date","fullname","site","station","sensor","depth","max","min","avg","amp"
"2846",2023-08-18,"SSMH-SA","SSMH","SA","21398599","15-30cm",0.16,0.155,0.1575,0.005
"2847",2023-08-18,"SSMH-SA","SSMH","SA","21398599","30-45cm",0.074,0.072,0.073,0.002
"2848",2023-08-18,"SSMH-SA","SSMH","SA","21398599","45-60cm",0.177,0.177,0.177,0
"2849",2023-08-18,"SSMH-SA","SSMH","SA","21398599","60-75cm",0.111,0.111,0.111,0
"2850",2023-08-18,"SSMH-SA","SSMH","SA","21398599","75-90cm",0.227,0.207,0.217,0.02
"2851",2023-08-18,"SSMH-SB","SSMH","SB","21393044","0-15cm",0.376,0.371,0.3735,0.005
"2852",2023-08-18,"SSMH-SB","SSMH","SB","21393044","15-30cm",0.41,0.406,0.408,0.00399999999999995
"2853",2023-08-18,"SSMH-SB","SSMH","SB","21393044","30-45cm",0.38,0.378,0.379,0.002
"2854",2023-08-18,"SSMH-SB","SSMH","SB","21393044","45-60cm",0.432,0.43,0.431,0.002
"2855",2023-08-18,"SSMH-SB","SSMH","SB","21393044","60-75cm",0.312,0.308,0.31,0.004
"2856",2023-08-18,"SSMH-SB","SSMH","SB","21393044","75-90cm",0.125,0.123,0.124,0.002
"2857",2023-08-18,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.541,0.521,0.531,0.02
"2858",2023-08-18,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.516,0.476,0.496,0.04
"2859",2023-08-18,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.489,0.454,0.4715,0.035
"2860",2023-08-18,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.494,0.474,0.484,0.02
"2861",2023-08-18,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.5,0.475,0.4875,0.025
"2862",2023-08-18,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.143,0.131,0.137,0.012
"2863",2023-08-18,"SSMH-SE","SSMH","SE","21398594","0-15cm",0.186,0.162,0.174,0.024
"2864",2023-08-18,"SSMH-SE","SSMH","SE","21398594","15-30cm",0.455,0.432,0.4435,0.023
"2865",2023-08-18,"SSMH-SE","SSMH","SE","21398594","30-45cm",0.25,0.244,0.247,0.006
"2866",2023-08-18,"SSMH-SE","SSMH","SE","21398594","45-60cm",0.106,0.106,0.106,0
"2867",2023-08-18,"SSMH-SE","SSMH","SE","21398594","60-75cm",0.071,0.07,0.0705,0.000999999999999987
"2868",2023-08-18,"SSMH-SE","SSMH","SE","21398594","75-90cm",0.162,0.162,0.162,0
"2869",2023-08-18,"SSMH-SF","SSMH","SF","21393043","0-15cm",0.045,0.022,0.0335,0.023
"2870",2023-08-18,"SSMH-SF","SSMH","SF","21393043","15-30cm",0.225,0.222,0.2235,0.003
"2871",2023-08-18,"SSMH-SF","SSMH","SF","21393043","30-45cm",0.421,0.394,0.4075,0.027
"2872",2023-08-18,"SSMH-SF","SSMH","SF","21393043","45-60cm",0.123,0.121,0.122,0.002
"2873",2023-08-18,"SSMH-SF","SSMH","SF","21393043","60-75cm",0.076,0.075,0.0755,0.001
"2874",2023-08-18,"SSMH-SF","SSMH","SF","21393043","75-90cm",0.13,0.128,0.129,0.002
"2875",2023-08-18,"SSMH-SG","SSMH","SG","21398586","0-15cm",0.525,0.523,0.524,0.002
"2876",2023-08-18,"SSMH-SG","SSMH","SG","21398586","15-30cm",0.49,0.486,0.488,0.004
"2877",2023-08-18,"SSMH-SG","SSMH","SG","21398586","30-45cm",0.381,0.379,0.38,0.002
"2878",2023-08-18,"SSMH-SG","SSMH","SG","21398586","45-60cm",0.116,0.115,0.1155,0.001
"2879",2023-08-18,"SSMH-SG","SSMH","SG","21398586","60-75cm",0.091,0.091,0.091,0
"2880",2023-08-18,"SSMH-SG","SSMH","SG","21398586","75-90cm",0.059,0.059,0.059,0
"2881",2023-08-18,"SSMH-SH","SSMH","SH","21398580","0-15cm",0,0,0,0
"2882",2023-08-18,"SSMH-SH","SSMH","SH","21398580","15-30cm",0.229,0.094,0.1615,0.135
"2883",2023-08-18,"SSMH-SH","SSMH","SH","21398580","30-45cm",0.381,0.375,0.378,0.006
"2884",2023-08-18,"SSMH-SH","SSMH","SH","21398580","45-60cm",0.03,0.027,0.0285,0.003
"2885",2023-08-18,"SSMH-SH","SSMH","SH","21398580","60-75cm",0.055,0.054,0.0545,0.001
"2886",2023-08-18,"SSMH-SH","SSMH","SH","21398580","75-90cm",0.083,0.083,0.083,0
"2887",2023-08-18,"SSMH-SI","SSMH","SI","21398581","0-15cm",0.335,0.283,0.309,0.052
"2888",2023-08-18,"SSMH-SI","SSMH","SI","21398581","15-30cm",0.483,0.479,0.481,0.004
"2889",2023-08-18,"SSMH-SI","SSMH","SI","21398581","30-45cm",0.46,0.458,0.459,0.002
"2890",2023-08-18,"SSMH-SI","SSMH","SI","21398581","45-60cm",0.292,0.286,0.289,0.006
"2891",2023-08-18,"SSMH-SI","SSMH","SI","21398581","60-75cm",0.148,0.146,0.147,0.002
"2892",2023-08-18,"SSMH-SI","SSMH","SI","21398581","75-90cm",0.151,0.146,0.1485,0.005
"2893",2023-08-19,"SSMH-SA","SSMH","SA","21398599","0-15cm",0.178,0.169,0.1735,0.00899999999999998
"2894",2023-08-19,"SSMH-SA","SSMH","SA","21398599","15-30cm",0.162,0.16,0.161,0.002
"2895",2023-08-19,"SSMH-SA","SSMH","SA","21398599","30-45cm",0.074,0.073,0.0735,0.001
"2896",2023-08-19,"SSMH-SA","SSMH","SA","21398599","45-60cm",0.177,0.176,0.1765,0.001
"2897",2023-08-19,"SSMH-SA","SSMH","SA","21398599","60-75cm",0.111,0.111,0.111,0
"2898",2023-08-19,"SSMH-SA","SSMH","SA","21398599","75-90cm",0.233,0.227,0.23,0.006
"2899",2023-08-19,"SSMH-SB","SSMH","SB","21393044","0-15cm",0.375,0.37,0.3725,0.005
"2900",2023-08-19,"SSMH-SB","SSMH","SB","21393044","15-30cm",0.409,0.404,0.4065,0.00499999999999995
"2901",2023-08-19,"SSMH-SB","SSMH","SB","21393044","30-45cm",0.38,0.377,0.3785,0.003
"2902",2023-08-19,"SSMH-SB","SSMH","SB","21393044","45-60cm",0.43,0.43,0.43,0
"2903",2023-08-19,"SSMH-SB","SSMH","SB","21393044","60-75cm",0.308,0.303,0.3055,0.005
"2904",2023-08-19,"SSMH-SB","SSMH","SB","21393044","75-90cm",0.125,0.123,0.124,0.002
"2905",2023-08-19,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.542,0.528,0.535,0.014
"2906",2023-08-19,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.513,0.507,0.51,0.006
"2907",2023-08-19,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.5,0.489,0.4945,0.011
"2908",2023-08-19,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.51,0.494,0.502,0.016
"2909",2023-08-19,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.512,0.5,0.506,0.012
"2910",2023-08-19,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.14,0.131,0.1355,0.00900000000000001
"2911",2023-08-19,"SSMH-SE","SSMH","SE","21398594","0-15cm",0.169,0.151,0.16,0.018
"2912",2023-08-19,"SSMH-SE","SSMH","SE","21398594","15-30cm",0.432,0.409,0.4205,0.023
"2913",2023-08-19,"SSMH-SE","SSMH","SE","21398594","30-45cm",0.253,0.25,0.2515,0.003
"2914",2023-08-19,"SSMH-SE","SSMH","SE","21398594","45-60cm",0.106,0.106,0.106,0
"2915",2023-08-19,"SSMH-SE","SSMH","SE","21398594","60-75cm",0.073,0.071,0.072,0.002
"2916",2023-08-19,"SSMH-SE","SSMH","SE","21398594","75-90cm",0.163,0.162,0.1625,0.001
"2917",2023-08-19,"SSMH-SF","SSMH","SF","21393043","0-15cm",0.046,0.034,0.04,0.012
"2918",2023-08-19,"SSMH-SF","SSMH","SF","21393043","15-30cm",0.224,0,0.112,0.224
"2919",2023-08-19,"SSMH-SF","SSMH","SF","21393043","30-45cm",0.396,0,0.198,0.396
"2920",2023-08-19,"SSMH-SF","SSMH","SF","21393043","45-60cm",0.123,0,0.0615,0.123
"2921",2023-08-19,"SSMH-SF","SSMH","SF","21393043","60-75cm",0.075,0,0.0375,0.075
"2922",2023-08-19,"SSMH-SF","SSMH","SF","21393043","75-90cm",0.131,0,0.0655,0.131
"2923",2023-08-19,"SSMH-SG","SSMH","SG","21398586","0-15cm",0.525,0.524,0.5245,0.001
"2924",2023-08-19,"SSMH-SG","SSMH","SG","21398586","15-30cm",0.488,0.487,0.4875,0.001
"2925",2023-08-19,"SSMH-SG","SSMH","SG","21398586","30-45cm",0.383,0.381,0.382,0.002
"2926",2023-08-19,"SSMH-SG","SSMH","SG","21398586","45-60cm",0.116,0.116,0.116,0
"2927",2023-08-19,"SSMH-SG","SSMH","SG","21398586","60-75cm",0.091,0.091,0.091,0
"2928",2023-08-19,"SSMH-SG","SSMH","SG","21398586","75-90cm",0.059,0.059,0.059,0
"2929",2023-08-19,"SSMH-SH","SSMH","SH","21398580","0-15cm",0,0,0,0
"2930",2023-08-19,"SSMH-SH","SSMH","SH","21398580","15-30cm",0.095,0.082,0.0885,0.013
"2931",2023-08-19,"SSMH-SH","SSMH","SH","21398580","30-45cm",0.377,0.371,0.374,0.006
"2932",2023-08-19,"SSMH-SH","SSMH","SH","21398580","45-60cm",0.03,0.029,0.0295,0.000999999999999997
"2933",2023-08-19,"SSMH-SH","SSMH","SH","21398580","60-75cm",0.055,0.055,0.055,0
"2934",2023-08-19,"SSMH-SH","SSMH","SH","21398580","75-90cm",0.085,0.083,0.084,0.002
"2935",2023-08-19,"SSMH-SI","SSMH","SI","21398581","0-15cm",0.309,0.263,0.286,0.046
"2936",2023-08-19,"SSMH-SI","SSMH","SI","21398581","15-30cm",0.483,0.479,0.481,0.004
"2937",2023-08-19,"SSMH-SI","SSMH","SI","21398581","30-45cm",0.459,0.458,0.4585,0.001
"2938",2023-08-19,"SSMH-SI","SSMH","SI","21398581","45-60cm",0.297,0.292,0.2945,0.005
"2939",2023-08-19,"SSMH-SI","SSMH","SI","21398581","60-75cm",0.151,0.148,0.1495,0.003
"2940",2023-08-19,"SSMH-SI","SSMH","SI","21398581","75-90cm",0.153,0.15,0.1515,0.003
"2941",2023-08-20,"SSMH-SA","SSMH","SA","21398599","0-15cm",0.186,0.166,0.176,0.02
"2942",2023-08-20,"SSMH-SA","SSMH","SA","21398599","15-30cm",0.164,0.162,0.163,0.002
"2943",2023-08-20,"SSMH-SA","SSMH","SA","21398599","30-45cm",0.074,0.072,0.073,0.002
"2944",2023-08-20,"SSMH-SA","SSMH","SA","21398599","45-60cm",0.177,0.176,0.1765,0.001
"2945",2023-08-20,"SSMH-SA","SSMH","SA","21398599","60-75cm",0.113,0.111,0.112,0.002
"2946",2023-08-20,"SSMH-SA","SSMH","SA","21398599","75-90cm",0.238,0.233,0.2355,0.00499999999999998
"2947",2023-08-20,"SSMH-SB","SSMH","SB","21393044","0-15cm",0.379,0.371,0.375,0.00800000000000001
"2948",2023-08-20,"SSMH-SB","SSMH","SB","21393044","15-30cm",0.406,0.404,0.405,0.002
"2949",2023-08-20,"SSMH-SB","SSMH","SB","21393044","30-45cm",0.38,0.378,0.379,0.002
"2950",2023-08-20,"SSMH-SB","SSMH","SB","21393044","45-60cm",0.43,0.429,0.4295,0.001
"2951",2023-08-20,"SSMH-SB","SSMH","SB","21393044","60-75cm",0.303,0.301,0.302,0.002
"2952",2023-08-20,"SSMH-SB","SSMH","SB","21393044","75-90cm",0.125,0.123,0.124,0.002
"2953",2023-08-20,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.549,0.523,0.536,0.026
"2954",2023-08-20,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.553,0.512,0.5325,0.041
"2955",2023-08-20,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.549,0.5,0.5245,0.049
"2956",2023-08-20,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.524,0.51,0.517,0.014
"2957",2023-08-20,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.522,0.512,0.517,0.01
"2958",2023-08-20,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.136,0.126,0.131,0.01
"2959",2023-08-20,"SSMH-SE","SSMH","SE","21398594","0-15cm",0.198,0.145,0.1715,0.053
"2960",2023-08-20,"SSMH-SE","SSMH","SE","21398594","15-30cm",0.47,0.4,0.435,0.07
"2961",2023-08-20,"SSMH-SE","SSMH","SE","21398594","30-45cm",0.259,0.253,0.256,0.006
"2962",2023-08-20,"SSMH-SE","SSMH","SE","21398594","45-60cm",0.108,0.106,0.107,0.002
"2963",2023-08-20,"SSMH-SE","SSMH","SE","21398594","60-75cm",0.073,0.071,0.072,0.002
"2964",2023-08-20,"SSMH-SE","SSMH","SE","21398594","75-90cm",0.165,0.163,0.164,0.002
"2965",2023-08-20,"SSMH-SF","SSMH","SF","21393043","0-15cm",0.073,0.006,0.0395,0.067
"2966",2023-08-20,"SSMH-SF","SSMH","SF","21393043","15-30cm",0.233,0,0.1165,0.233
"2967",2023-08-20,"SSMH-SF","SSMH","SF","21393043","30-45cm",0.439,0,0.2195,0.439
"2968",2023-08-20,"SSMH-SF","SSMH","SF","21393043","45-60cm",0.125,0,0.0625,0.125
"2969",2023-08-20,"SSMH-SF","SSMH","SF","21393043","60-75cm",0.078,0,0.039,0.078
"2970",2023-08-20,"SSMH-SF","SSMH","SF","21393043","75-90cm",0.133,0,0.0665,0.133
"2971",2023-08-20,"SSMH-SG","SSMH","SG","21398586","0-15cm",0.526,0.525,0.5255,0.001
"2972",2023-08-20,"SSMH-SG","SSMH","SG","21398586","15-30cm",0.489,0.488,0.4885,0.001
"2973",2023-08-20,"SSMH-SG","SSMH","SG","21398586","30-45cm",0.386,0.383,0.3845,0.003
"2974",2023-08-20,"SSMH-SG","SSMH","SG","21398586","45-60cm",0.116,0.116,0.116,0
"2975",2023-08-20,"SSMH-SG","SSMH","SG","21398586","60-75cm",0.093,0.091,0.092,0.002
"2976",2023-08-20,"SSMH-SG","SSMH","SG","21398586","75-90cm",0.06,0.059,0.0595,0.001
"2977",2023-08-20,"SSMH-SH","SSMH","SH","21398580","0-15cm",0,0,0,0
"2978",2023-08-20,"SSMH-SH","SSMH","SH","21398580","15-30cm",0.311,0.104,0.2075,0.207
"2979",2023-08-20,"SSMH-SH","SSMH","SH","21398580","30-45cm",0.389,0.383,0.386,0.006
"2980",2023-08-20,"SSMH-SH","SSMH","SH","21398580","45-60cm",0.032,0.03,0.031,0.002
"2981",2023-08-20,"SSMH-SH","SSMH","SH","21398580","60-75cm",0.058,0.056,0.057,0.002
"2982",2023-08-20,"SSMH-SH","SSMH","SH","21398580","75-90cm",0.086,0.086,0.086,0
"2983",2023-08-20,"SSMH-SI","SSMH","SI","21398581","0-15cm",0.455,0.261,0.358,0.194
"2984",2023-08-20,"SSMH-SI","SSMH","SI","21398581","15-30cm",0.485,0.479,0.482,0.006
"2985",2023-08-20,"SSMH-SI","SSMH","SI","21398581","30-45cm",0.461,0.458,0.4595,0.003
"2986",2023-08-20,"SSMH-SI","SSMH","SI","21398581","45-60cm",0.302,0.297,0.2995,0.005
"2987",2023-08-20,"SSMH-SI","SSMH","SI","21398581","60-75cm",0.153,0.151,0.152,0.002
"2988",2023-08-20,"SSMH-SI","SSMH","SI","21398581","75-90cm",0.156,0.153,0.1545,0.003
"2989",2023-08-21,"SSMH-SA","SSMH","SA","21398599","0-15cm",0.186,0.178,0.182,0.00800000000000001
"2990",2023-08-21,"SSMH-SA","SSMH","SA","21398599","15-30cm",0.169,0.164,0.1665,0.005
"2991",2023-08-21,"SSMH-SA","SSMH","SA","21398599","30-45cm",0.075,0.073,0.074,0.002
"2992",2023-08-21,"SSMH-SA","SSMH","SA","21398599","45-60cm",0.178,0.177,0.1775,0.001
"2993",2023-08-21,"SSMH-SA","SSMH","SA","21398599","60-75cm",0.113,0.113,0.113,0
"2994",2023-08-21,"SSMH-SA","SSMH","SA","21398599","75-90cm",0.242,0.238,0.24,0.004
"2995",2023-08-21,"SSMH-SB","SSMH","SB","21393044","0-15cm",0.378,0.373,0.3755,0.005
"2996",2023-08-21,"SSMH-SB","SSMH","SB","21393044","15-30cm",0.408,0.404,0.406,0.00399999999999995
"2997",2023-08-21,"SSMH-SB","SSMH","SB","21393044","30-45cm",0.381,0.379,0.38,0.002
"2998",2023-08-21,"SSMH-SB","SSMH","SB","21393044","45-60cm",0.43,0.43,0.43,0
"2999",2023-08-21,"SSMH-SB","SSMH","SB","21393044","60-75cm",0.301,0.298,0.2995,0.003
"3000",2023-08-21,"SSMH-SB","SSMH","SB","21393044","75-90cm",0.125,0.123,0.124,0.002
"3001",2023-08-21,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.55,0.533,0.5415,0.017
"3002",2023-08-21,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.544,0.538,0.541,0.006
"3003",2023-08-21,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.549,0.54,0.5445,0.00900000000000001
"3004",2023-08-21,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.529,0.524,0.5265,0.005
"3005",2023-08-21,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.532,0.522,0.527,0.01
"3006",2023-08-21,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.14,0.135,0.1375,0.005
"3007",2023-08-21,"SSMH-SE","SSMH","SE","21398594","0-15cm",0.19,0.152,0.171,0.038
"3008",2023-08-21,"SSMH-SE","SSMH","SE","21398594","15-30cm",0.47,0.429,0.4495,0.041
"3009",2023-08-21,"SSMH-SE","SSMH","SE","21398594","30-45cm",0.266,0.259,0.2625,0.00700000000000001
"3010",2023-08-21,"SSMH-SE","SSMH","SE","21398594","45-60cm",0.108,0.106,0.107,0.002
"3011",2023-08-21,"SSMH-SE","SSMH","SE","21398594","60-75cm",0.074,0.073,0.0735,0.001
"3012",2023-08-21,"SSMH-SE","SSMH","SE","21398594","75-90cm",0.166,0.165,0.1655,0.001
"3013",2023-08-21,"SSMH-SF","SSMH","SF","21393043","0-15cm",0.072,0.037,0.0545,0.035
"3014",2023-08-21,"SSMH-SF","SSMH","SF","21393043","15-30cm",0.233,0.225,0.229,0.00800000000000001
"3015",2023-08-21,"SSMH-SF","SSMH","SF","21393043","30-45cm",0.439,0.391,0.415,0.048
"3016",2023-08-21,"SSMH-SF","SSMH","SF","21393043","45-60cm",0.126,0.125,0.1255,0.001
"3017",2023-08-21,"SSMH-SF","SSMH","SF","21393043","60-75cm",0.079,0.078,0.0785,0.001
"3018",2023-08-21,"SSMH-SF","SSMH","SF","21393043","75-90cm",0.135,0.133,0.134,0.002
"3019",2023-08-21,"SSMH-SG","SSMH","SG","21398586","0-15cm",0.527,0.525,0.526,0.002
"3020",2023-08-21,"SSMH-SG","SSMH","SG","21398586","15-30cm",0.49,0.489,0.4895,0.001
"3021",2023-08-21,"SSMH-SG","SSMH","SG","21398586","30-45cm",0.389,0.386,0.3875,0.003
"3022",2023-08-21,"SSMH-SG","SSMH","SG","21398586","45-60cm",0.118,0.116,0.117,0.00199999999999999
"3023",2023-08-21,"SSMH-SG","SSMH","SG","21398586","60-75cm",0.093,0.091,0.092,0.002
"3024",2023-08-21,"SSMH-SG","SSMH","SG","21398586","75-90cm",0.06,0.06,0.06,0
"3025",2023-08-21,"SSMH-SH","SSMH","SH","21398580","0-15cm",0,0,0,0
"3026",2023-08-21,"SSMH-SH","SSMH","SH","21398580","15-30cm",0.196,0.081,0.1385,0.115
"3027",2023-08-21,"SSMH-SH","SSMH","SH","21398580","30-45cm",0.388,0.378,0.383,0.01
"3028",2023-08-21,"SSMH-SH","SSMH","SH","21398580","45-60cm",0.032,0.032,0.032,0
"3029",2023-08-21,"SSMH-SH","SSMH","SH","21398580","60-75cm",0.059,0.058,0.0585,0.000999999999999994
"3030",2023-08-21,"SSMH-SH","SSMH","SH","21398580","75-90cm",0.088,0.086,0.087,0.002
"3031",2023-08-21,"SSMH-SI","SSMH","SI","21398581","0-15cm",0.405,0.268,0.3365,0.137
"3032",2023-08-21,"SSMH-SI","SSMH","SI","21398581","15-30cm",0.485,0.479,0.482,0.006
"3033",2023-08-21,"SSMH-SI","SSMH","SI","21398581","30-45cm",0.46,0.458,0.459,0.002
"3034",2023-08-21,"SSMH-SI","SSMH","SI","21398581","45-60cm",0.307,0.302,0.3045,0.005
"3035",2023-08-21,"SSMH-SI","SSMH","SI","21398581","60-75cm",0.158,0.153,0.1555,0.005
"3036",2023-08-21,"SSMH-SI","SSMH","SI","21398581","75-90cm",0.158,0.155,0.1565,0.003
"3037",2023-08-22,"SSMH-SA","SSMH","SA","21398599","0-15cm",0.199,0.181,0.19,0.018
"3038",2023-08-22,"SSMH-SA","SSMH","SA","21398599","15-30cm",0.17,0.168,0.169,0.002
"3039",2023-08-22,"SSMH-SA","SSMH","SA","21398599","30-45cm",0.076,0.075,0.0755,0.001
"3040",2023-08-22,"SSMH-SA","SSMH","SA","21398599","45-60cm",0.182,0.177,0.1795,0.005
"3041",2023-08-22,"SSMH-SA","SSMH","SA","21398599","60-75cm",0.116,0.113,0.1145,0.003
"3042",2023-08-22,"SSMH-SA","SSMH","SA","21398599","75-90cm",0.247,0.242,0.2445,0.005
"3043",2023-08-22,"SSMH-SB","SSMH","SB","21393044","0-15cm",0.383,0.375,0.379,0.00800000000000001
"3044",2023-08-22,"SSMH-SB","SSMH","SB","21393044","15-30cm",0.41,0.406,0.408,0.00399999999999995
"3045",2023-08-22,"SSMH-SB","SSMH","SB","21393044","30-45cm",0.382,0.38,0.381,0.002
"3046",2023-08-22,"SSMH-SB","SSMH","SB","21393044","45-60cm",0.43,0.43,0.43,0
"3047",2023-08-22,"SSMH-SB","SSMH","SB","21393044","60-75cm",0.302,0.298,0.3,0.004
"3048",2023-08-22,"SSMH-SB","SSMH","SB","21393044","75-90cm",0.125,0.123,0.124,0.002
"3049",2023-08-22,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.554,0.532,0.543,0.022
"3050",2023-08-22,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.561,0.536,0.5485,0.025
"3051",2023-08-22,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.562,0.539,0.5505,0.023
"3052",2023-08-22,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.542,0.529,0.5355,0.013
"3053",2023-08-22,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.545,0.532,0.5385,0.013
"3054",2023-08-22,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.141,0.131,0.136,0.00999999999999998
"3055",2023-08-22,"SSMH-SE","SSMH","SE","21398594","0-15cm",0.194,0.148,0.171,0.046
"3056",2023-08-22,"SSMH-SE","SSMH","SE","21398594","15-30cm",0.498,0.42,0.459,0.078
"3057",2023-08-22,"SSMH-SE","SSMH","SE","21398594","30-45cm",0.273,0.266,0.2695,0.00700000000000001
"3058",2023-08-22,"SSMH-SE","SSMH","SE","21398594","45-60cm",0.108,0.108,0.108,0
"3059",2023-08-22,"SSMH-SE","SSMH","SE","21398594","60-75cm",0.074,0.074,0.074,0
"3060",2023-08-22,"SSMH-SE","SSMH","SE","21398594","75-90cm",0.166,0.166,0.166,0
"3061",2023-08-22,"SSMH-SF","SSMH","SF","21393043","0-15cm",0.07,0.03,0.05,0.04
"3062",2023-08-22,"SSMH-SF","SSMH","SF","21393043","15-30cm",0.239,0.225,0.232,0.014
"3063",2023-08-22,"SSMH-SF","SSMH","SF","21393043","30-45cm",0.452,0.388,0.42,0.064
"3064",2023-08-22,"SSMH-SF","SSMH","SF","21393043","45-60cm",0.13,0.126,0.128,0.004
"3065",2023-08-22,"SSMH-SF","SSMH","SF","21393043","60-75cm",0.081,0.079,0.08,0.002
"3066",2023-08-22,"SSMH-SF","SSMH","SF","21393043","75-90cm",0.136,0.135,0.1355,0.001
"3067",2023-08-22,"SSMH-SG","SSMH","SG","21398586","0-15cm",0.528,0.527,0.5275,0.001
"3068",2023-08-22,"SSMH-SG","SSMH","SG","21398586","15-30cm",0.491,0.49,0.4905,0.001
"3069",2023-08-22,"SSMH-SG","SSMH","SG","21398586","30-45cm",0.392,0.389,0.3905,0.003
"3070",2023-08-22,"SSMH-SG","SSMH","SG","21398586","45-60cm",0.118,0.118,0.118,0
"3071",2023-08-22,"SSMH-SG","SSMH","SG","21398586","60-75cm",0.093,0.093,0.093,0
"3072",2023-08-22,"SSMH-SG","SSMH","SG","21398586","75-90cm",0.06,0.06,0.06,0
"3073",2023-08-22,"SSMH-SH","SSMH","SH","21398580","0-15cm",0,0,0,0
"3074",2023-08-22,"SSMH-SH","SSMH","SH","21398580","15-30cm",0.325,0.081,0.203,0.244
"3075",2023-08-22,"SSMH-SH","SSMH","SH","21398580","30-45cm",0.398,0.381,0.3895,0.017
"3076",2023-08-22,"SSMH-SH","SSMH","SH","21398580","45-60cm",0.035,0.032,0.0335,0.003
"3077",2023-08-22,"SSMH-SH","SSMH","SH","21398580","60-75cm",0.06,0.059,0.0595,0.001
"3078",2023-08-22,"SSMH-SH","SSMH","SH","21398580","75-90cm",0.088,0.088,0.088,0
"3079",2023-08-22,"SSMH-SI","SSMH","SI","21398581","0-15cm",0.337,0.265,0.301,0.072
"3080",2023-08-22,"SSMH-SI","SSMH","SI","21398581","15-30cm",0.484,0.453,0.4685,0.031
"3081",2023-08-22,"SSMH-SI","SSMH","SI","21398581","30-45cm",0.46,0.444,0.452,0.016
"3082",2023-08-22,"SSMH-SI","SSMH","SI","21398581","45-60cm",0.312,0.307,0.3095,0.005
"3083",2023-08-22,"SSMH-SI","SSMH","SI","21398581","60-75cm",0.161,0.158,0.1595,0.003
"3084",2023-08-22,"SSMH-SI","SSMH","SI","21398581","75-90cm",0.162,0.158,0.16,0.004
"3085",2023-08-23,"SSMH-SA","SSMH","SA","21398599","0-15cm",0.194,0.174,0.184,0.02
"3086",2023-08-23,"SSMH-SA","SSMH","SA","21398599","15-30cm",0.169,0.167,0.168,0.002
"3087",2023-08-23,"SSMH-SA","SSMH","SA","21398599","30-45cm",0.075,0.07,0.0725,0.00499999999999999
"3088",2023-08-23,"SSMH-SA","SSMH","SA","21398599","45-60cm",0.182,0.175,0.1785,0.00700000000000001
"3089",2023-08-23,"SSMH-SA","SSMH","SA","21398599","60-75cm",0.116,0.111,0.1135,0.005
"3090",2023-08-23,"SSMH-SA","SSMH","SA","21398599","75-90cm",0.25,0.247,0.2485,0.003
"3091",2023-08-23,"SSMH-SB","SSMH","SB","21393044","0-15cm",0.375,0.369,0.372,0.006
"3092",2023-08-23,"SSMH-SB","SSMH","SB","21393044","15-30cm",0.406,0,0.203,0.406
"3093",2023-08-23,"SSMH-SB","SSMH","SB","21393044","30-45cm",0.38,0,0.19,0.38
"3094",2023-08-23,"SSMH-SB","SSMH","SB","21393044","45-60cm",0.43,0,0.215,0.43
"3095",2023-08-23,"SSMH-SB","SSMH","SB","21393044","60-75cm",0.302,0,0.151,0.302
"3096",2023-08-23,"SSMH-SB","SSMH","SB","21393044","75-90cm",0.125,0,0.0625,0.125
"3097",2023-08-23,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.554,0.534,0.544,0.02
"3098",2023-08-23,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.56,0.537,0.5485,0.023
"3099",2023-08-23,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.564,0.56,0.562,0.00399999999999989
"3100",2023-08-23,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.55,0.54,0.545,0.01
"3101",2023-08-23,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.555,0.545,0.55,0.01
"3102",2023-08-23,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.151,0.136,0.1435,0.015
