"","Date","fullname","site","station","sensor","depth","max","min","avg","amp"
"6216",2023-05-11,"TNHA-SC","TNHA","SC","21393047","85cm",-9,-9.5,-9.25,0.5
"6217",2023-05-11,"TNHA-SC","TNHA","SC","21393047","90cm",-10,-10,-10,0
"6218",2023-05-12,"BEO-BASE","BEO","BASE","21398591","3.5cm",-6,-7.5,-6.75,1.5
"6219",2023-05-12,"BEO-BASE","BEO","BASE","21398591","10cm",-7.5,-8,-7.75,0.5
"6220",2023-05-12,"BEO-BASE","BEO","BASE","21398591","20cm",-9,-9.5,-9.25,0.5
"6221",2023-05-12,"BEO-BASE","BEO","BASE","21398591","30cm",-9,-10,-9.5,1
"6222",2023-05-12,"BEO-BASE","BEO","BASE","21398591","40cm",-9,-9,-9,0
"6223",2023-05-12,"BEO-BASE","BEO","BASE","21398591","50cm",-10,-10,-10,0
"6224",2023-05-12,"BEO-BASE","BEO","BASE","21398591","55cm",-9.5,-10.5,-10,1
"6225",2023-05-12,"BEO-BASE","BEO","BASE","21398591","65cm",-10,-10.5,-10.25,0.5
"6226",2023-05-12,"BEO-BASE","BEO","BASE","21398591","75cm",-9.5,-10,-9.75,0.5
"6227",2023-05-12,"BEO-BASE","BEO","BASE","21398591","85cm",-10,-10,-10,0
"6228",2023-05-12,"BEO-BASE","BEO","BASE","21398591","90cm",-10,-10.5,-10.25,0.5
"6229",2023-05-12,"BUECI-SB","BUECI","SB","21398583","3.5cm",-10,-10,-10,0
"6230",2023-05-12,"BUECI-SB","BUECI","SB","21398583","10cm",-8.5,-8.5,-8.5,0
"6231",2023-05-12,"BUECI-SB","BUECI","SB","21398583","20cm",-9.5,-10,-9.75,0.5
"6232",2023-05-12,"BUECI-SB","BUECI","SB","21398583","30cm",-9.5,-9.5,-9.5,0
"6233",2023-05-12,"BUECI-SB","BUECI","SB","21398583","40cm",-9,-9.5,-9.25,0.5
"6234",2023-05-12,"BUECI-SB","BUECI","SB","21398583","50cm",-9.5,-9.5,-9.5,0
"6235",2023-05-12,"BUECI-SB","BUECI","SB","21398583","55cm",-9.5,-9.5,-9.5,0
"6236",2023-05-12,"BUECI-SB","BUECI","SB","21398583","65cm",-9,-9.5,-9.25,0.5
"6237",2023-05-12,"BUECI-SB","BUECI","SB","21398583","75cm",-9.5,-9.5,-9.5,0
"6238",2023-05-12,"BUECI-SB","BUECI","SB","21398583","85cm",-9,-9,-9,0
"6239",2023-05-12,"BUECI-SB","BUECI","SB","21398583","90cm",-8,-8.5,-8.25,0.5
"6240",2023-05-12,"BUECI-SE","BUECI","SE","21398579","3.5cm",-10,-10.5,-10.25,0.5
"6241",2023-05-12,"BUECI-SE","BUECI","SE","21398579","10cm",-9.5,-10,-9.75,0.5
"6242",2023-05-12,"BUECI-SE","BUECI","SE","21398579","20cm",-9,-9.5,-9.25,0.5
"6243",2023-05-12,"BUECI-SE","BUECI","SE","21398579","30cm",-10.5,-11,-10.75,0.5
"6244",2023-05-12,"BUECI-SE","BUECI","SE","21398579","40cm",-10,-10.5,-10.25,0.5
"6245",2023-05-12,"BUECI-SE","BUECI","SE","21398579","50cm",-10,-10,-10,0
"6246",2023-05-12,"BUECI-SE","BUECI","SE","21398579","55cm",-10.5,-11,-10.75,0.5
"6247",2023-05-12,"BUECI-SE","BUECI","SE","21398579","65cm",-10,-10,-10,0
"6248",2023-05-12,"BUECI-SE","BUECI","SE","21398579","75cm",-11,-11.5,-11.25,0.5
"6249",2023-05-12,"BUECI-SE","BUECI","SE","21398579","85cm",-9.5,-10,-9.75,0.5
"6250",2023-05-12,"BUECI-SE","BUECI","SE","21398579","90cm",-10.5,-10.5,-10.5,0
"6251",2023-05-12,"SSMH-SD","SSMH","SD","21393049","3.5cm",-7,-7,-7,0
"6252",2023-05-12,"SSMH-SD","SSMH","SD","21393049","10cm",-8.5,-8.5,-8.5,0
"6253",2023-05-12,"SSMH-SD","SSMH","SD","21393049","20cm",-8,-8,-8,0
"6254",2023-05-12,"SSMH-SD","SSMH","SD","21393049","30cm",-7,-7,-7,0
"6255",2023-05-12,"SSMH-SD","SSMH","SD","21393049","40cm",-9,-9.5,-9.25,0.5
"6256",2023-05-12,"SSMH-SD","SSMH","SD","21393049","50cm",-7.5,-8,-7.75,0.5
"6257",2023-05-12,"SSMH-SD","SSMH","SD","21393049","55cm",-7,-7.5,-7.25,0.5
"6258",2023-05-12,"SSMH-SD","SSMH","SD","21393049","65cm",-7.5,-8,-7.75,0.5
"6259",2023-05-12,"SSMH-SD","SSMH","SD","21393049","75cm",-10,-10.5,-10.25,0.5
"6260",2023-05-12,"SSMH-SD","SSMH","SD","21393049","85cm",-10.5,-11,-10.75,0.5
"6261",2023-05-12,"SSMH-SD","SSMH","SD","21393049","90cm",-10.5,-11,-10.75,0.5
"6262",2023-05-12,"TNHA-SC","TNHA","SC","21393047","3.5cm",-5,-6,-5.5,1
"6263",2023-05-12,"TNHA-SC","TNHA","SC","21393047","10cm",-6.5,-7.5,-7,1
"6264",2023-05-12,"TNHA-SC","TNHA","SC","21393047","20cm",-6.5,-7,-6.75,0.5
"6265",2023-05-12,"TNHA-SC","TNHA","SC","21393047","30cm",-8.5,-9,-8.75,0.5
"6266",2023-05-12,"TNHA-SC","TNHA","SC","21393047","40cm",-8,-8.5,-8.25,0.5
"6267",2023-05-12,"TNHA-SC","TNHA","SC","21393047","50cm",-8.5,-8.5,-8.5,0
"6268",2023-05-12,"TNHA-SC","TNHA","SC","21393047","55cm",-8.5,-8.5,-8.5,0
"6269",2023-05-12,"TNHA-SC","TNHA","SC","21393047","65cm",-9,-9,-9,0
"6270",2023-05-12,"TNHA-SC","TNHA","SC","21393047","75cm",-9,-9.5,-9.25,0.5
"6271",2023-05-12,"TNHA-SC","TNHA","SC","21393047","85cm",-8.5,-9,-8.75,0.5
"6272",2023-05-12,"TNHA-SC","TNHA","SC","21393047","90cm",-9.5,-10,-9.75,0.5
"6273",2023-05-13,"BEO-BASE","BEO","BASE","21398591","3.5cm",-6.5,-7,-6.75,0.5
"6274",2023-05-13,"BEO-BASE","BEO","BASE","21398591","10cm",-7.5,-8,-7.75,0.5
"6275",2023-05-13,"BEO-BASE","BEO","BASE","21398591","20cm",-9,-9,-9,0
"6276",2023-05-13,"BEO-BASE","BEO","BASE","21398591","30cm",-9,-9.5,-9.25,0.5
"6277",2023-05-13,"BEO-BASE","BEO","BASE","21398591","40cm",-8.5,-9,-8.75,0.5
"6278",2023-05-13,"BEO-BASE","BEO","BASE","21398591","50cm",-9.5,-10,-9.75,0.5
"6279",2023-05-13,"BEO-BASE","BEO","BASE","21398591","55cm",-9.5,-10,-9.75,0.5
"6280",2023-05-13,"BEO-BASE","BEO","BASE","21398591","65cm",-10,-10.5,-10.25,0.5
"6281",2023-05-13,"BEO-BASE","BEO","BASE","21398591","75cm",-9.5,-10,-9.75,0.5
"6282",2023-05-13,"BEO-BASE","BEO","BASE","21398591","85cm",-9.5,-10,-9.75,0.5
"6283",2023-05-13,"BEO-BASE","BEO","BASE","21398591","90cm",-10,-10.5,-10.25,0.5
"6284",2023-05-13,"BUECI-SB","BUECI","SB","21398583","3.5cm",-10,-10,-10,0
"6285",2023-05-13,"BUECI-SB","BUECI","SB","21398583","10cm",-8.5,-8.5,-8.5,0
"6286",2023-05-13,"BUECI-SB","BUECI","SB","21398583","20cm",-9.5,-10,-9.75,0.5
"6287",2023-05-13,"BUECI-SB","BUECI","SB","21398583","30cm",-9,-9.5,-9.25,0.5
"6288",2023-05-13,"BUECI-SB","BUECI","SB","21398583","40cm",-9,-9,-9,0
"6289",2023-05-13,"BUECI-SB","BUECI","SB","21398583","50cm",-9.5,-9.5,-9.5,0
"6290",2023-05-13,"BUECI-SB","BUECI","SB","21398583","55cm",-9,-9.5,-9.25,0.5
"6291",2023-05-13,"BUECI-SB","BUECI","SB","21398583","65cm",-9,-9,-9,0
"6292",2023-05-13,"BUECI-SB","BUECI","SB","21398583","75cm",-9,-9.5,-9.25,0.5
"6293",2023-05-13,"BUECI-SB","BUECI","SB","21398583","85cm",-9,-9,-9,0
"6294",2023-05-13,"BUECI-SB","BUECI","SB","21398583","90cm",-8,-8.5,-8.25,0.5
"6295",2023-05-13,"BUECI-SE","BUECI","SE","21398579","3.5cm",-9.5,-10,-9.75,0.5
"6296",2023-05-13,"BUECI-SE","BUECI","SE","21398579","10cm",-9,-9.5,-9.25,0.5
"6297",2023-05-13,"BUECI-SE","BUECI","SE","21398579","20cm",-8.5,-9,-8.75,0.5
"6298",2023-05-13,"BUECI-SE","BUECI","SE","21398579","30cm",-10,-10.5,-10.25,0.5
"6299",2023-05-13,"BUECI-SE","BUECI","SE","21398579","40cm",-9.5,-10,-9.75,0.5
"6300",2023-05-13,"BUECI-SE","BUECI","SE","21398579","50cm",-9.5,-10,-9.75,0.5
"6301",2023-05-13,"BUECI-SE","BUECI","SE","21398579","55cm",-10,-10.5,-10.25,0.5
"6302",2023-05-13,"BUECI-SE","BUECI","SE","21398579","65cm",-9.5,-10,-9.75,0.5
"6303",2023-05-13,"BUECI-SE","BUECI","SE","21398579","75cm",-11,-11.5,-11.25,0.5
"6304",2023-05-13,"BUECI-SE","BUECI","SE","21398579","85cm",-9.5,-10,-9.75,0.5
"6305",2023-05-13,"BUECI-SE","BUECI","SE","21398579","90cm",-10,-10.5,-10.25,0.5
"6306",2023-05-13,"SSMH-SD","SSMH","SD","21393049","3.5cm",-6.5,-7,-6.75,0.5
"6307",2023-05-13,"SSMH-SD","SSMH","SD","21393049","10cm",-8,-8.5,-8.25,0.5
"6308",2023-05-13,"SSMH-SD","SSMH","SD","21393049","20cm",-7.5,-8,-7.75,0.5
"6309",2023-05-13,"SSMH-SD","SSMH","SD","21393049","30cm",-6.5,-7,-6.75,0.5
"6310",2023-05-13,"SSMH-SD","SSMH","SD","21393049","40cm",-9,-9.5,-9.25,0.5
"6311",2023-05-13,"SSMH-SD","SSMH","SD","21393049","50cm",-7.5,-7.5,-7.5,0
"6312",2023-05-13,"SSMH-SD","SSMH","SD","21393049","55cm",-7,-7.5,-7.25,0.5
"6313",2023-05-13,"SSMH-SD","SSMH","SD","21393049","65cm",-7.5,-8,-7.75,0.5
"6314",2023-05-13,"SSMH-SD","SSMH","SD","21393049","75cm",-10,-10,-10,0
"6315",2023-05-13,"SSMH-SD","SSMH","SD","21393049","85cm",-10,-11,-10.5,1
"6316",2023-05-13,"SSMH-SD","SSMH","SD","21393049","90cm",-10.5,-11,-10.75,0.5
"6317",2023-05-13,"TNHA-SC","TNHA","SC","21393047","3.5cm",-5.5,-6,-5.75,0.5
"6318",2023-05-13,"TNHA-SC","TNHA","SC","21393047","10cm",-7,-7.5,-7.25,0.5
"6319",2023-05-13,"TNHA-SC","TNHA","SC","21393047","20cm",-6.5,-6.5,-6.5,0
"6320",2023-05-13,"TNHA-SC","TNHA","SC","21393047","30cm",-8.5,-8.5,-8.5,0
"6321",2023-05-13,"TNHA-SC","TNHA","SC","21393047","40cm",-8,-8,-8,0
"6322",2023-05-13,"TNHA-SC","TNHA","SC","21393047","50cm",-8.5,-8.5,-8.5,0
"6323",2023-05-13,"TNHA-SC","TNHA","SC","21393047","55cm",-8,-8.5,-8.25,0.5
"6324",2023-05-13,"TNHA-SC","TNHA","SC","21393047","65cm",-8.5,-9,-8.75,0.5
"6325",2023-05-13,"TNHA-SC","TNHA","SC","21393047","75cm",-9.5,-9.5,-9.5,0
"6326",2023-05-13,"TNHA-SC","TNHA","SC","21393047","85cm",-8.5,-8.5,-8.5,0
"6327",2023-05-13,"TNHA-SC","TNHA","SC","21393047","90cm",-9,-10,-9.5,1
"6328",2023-05-14,"BEO-BASE","BEO","BASE","21393048","3.5cm",-4.5,-5,-4.75,0.5
"6329",2023-05-14,"BEO-BASE","BEO","BASE","21393048","10cm",-6.5,-7,-6.75,0.5
"6330",2023-05-14,"BEO-BASE","BEO","BASE","21393048","20cm",-6.5,-7.5,-7,1
"6331",2023-05-14,"BEO-BASE","BEO","BASE","21393048","30cm",-7.5,-8,-7.75,0.5
"6332",2023-05-14,"BEO-BASE","BEO","BASE","21393048","40cm",-9,-9,-9,0
"6333",2023-05-14,"BEO-BASE","BEO","BASE","21393048","50cm",-9.5,-9.5,-9.5,0
"6334",2023-05-14,"BEO-BASE","BEO","BASE","21393048","55cm",-9,-9,-9,0
"6335",2023-05-14,"BEO-BASE","BEO","BASE","21393048","65cm",-8.5,-8.5,-8.5,0
"6336",2023-05-14,"BEO-BASE","BEO","BASE","21393048","75cm",-10,-10,-10,0
"6337",2023-05-14,"BEO-BASE","BEO","BASE","21393048","85cm",-9,-9,-9,0
"6338",2023-05-14,"BEO-BASE","BEO","BASE","21393048","90cm",-9,-9,-9,0
"6339",2023-05-14,"BEO-BASE","BEO","BASE","21398591","3.5cm",-1,-7,-4,6
"6340",2023-05-14,"BEO-BASE","BEO","BASE","21398591","10cm",-4.5,-8,-6.25,3.5
"6341",2023-05-14,"BEO-BASE","BEO","BASE","21398591","20cm",-7.5,-9,-8.25,1.5
"6342",2023-05-14,"BEO-BASE","BEO","BASE","21398591","30cm",-8.5,-9.5,-9,1
"6343",2023-05-14,"BEO-BASE","BEO","BASE","21398591","40cm",-8.5,-9,-8.75,0.5
"6344",2023-05-14,"BEO-BASE","BEO","BASE","21398591","50cm",-9.5,-9.5,-9.5,0
"6345",2023-05-14,"BEO-BASE","BEO","BASE","21398591","55cm",-9.5,-9.5,-9.5,0
"6346",2023-05-14,"BEO-BASE","BEO","BASE","21398591","65cm",-10,-10,-10,0
"6347",2023-05-14,"BEO-BASE","BEO","BASE","21398591","75cm",-9.5,-9.5,-9.5,0
"6348",2023-05-14,"BEO-BASE","BEO","BASE","21398591","85cm",-9.5,-10,-9.75,0.5
"6349",2023-05-14,"BEO-BASE","BEO","BASE","21398591","90cm",-10,-10,-10,0
"6350",2023-05-14,"BUECI-SB","BUECI","SB","21398583","3.5cm",-6.5,-10,-8.25,3.5
"6351",2023-05-14,"BUECI-SB","BUECI","SB","21398583","10cm",-6.5,-8.5,-7.5,2
"6352",2023-05-14,"BUECI-SB","BUECI","SB","21398583","20cm",-8.5,-9.5,-9,1
"6353",2023-05-14,"BUECI-SB","BUECI","SB","21398583","30cm",-8.5,-9,-8.75,0.5
"6354",2023-05-14,"BUECI-SB","BUECI","SB","21398583","40cm",-8.5,-9,-8.75,0.5
"6355",2023-05-14,"BUECI-SB","BUECI","SB","21398583","50cm",-9,-9.5,-9.25,0.5
"6356",2023-05-14,"BUECI-SB","BUECI","SB","21398583","55cm",-9,-9,-9,0
"6357",2023-05-14,"BUECI-SB","BUECI","SB","21398583","65cm",-9,-9,-9,0
"6358",2023-05-14,"BUECI-SB","BUECI","SB","21398583","75cm",-9,-9.5,-9.25,0.5
"6359",2023-05-14,"BUECI-SB","BUECI","SB","21398583","85cm",-9,-9,-9,0
"6360",2023-05-14,"BUECI-SB","BUECI","SB","21398583","90cm",-8,-8,-8,0
"6361",2023-05-14,"BUECI-SE","BUECI","SE","21398579","3.5cm",-4.5,-9.5,-7,5
"6362",2023-05-14,"BUECI-SE","BUECI","SE","21398579","10cm",-5.5,-9,-7.25,3.5
"6363",2023-05-14,"BUECI-SE","BUECI","SE","21398579","20cm",-6.5,-9,-7.75,2.5
"6364",2023-05-14,"BUECI-SE","BUECI","SE","21398579","30cm",-9,-10,-9.5,1
"6365",2023-05-14,"BUECI-SE","BUECI","SE","21398579","40cm",-9,-9.5,-9.25,0.5
"6366",2023-05-14,"BUECI-SE","BUECI","SE","21398579","50cm",-9,-9.5,-9.25,0.5
"6367",2023-05-14,"BUECI-SE","BUECI","SE","21398579","55cm",-9.5,-10.5,-10,1
"6368",2023-05-14,"BUECI-SE","BUECI","SE","21398579","65cm",-9,-9.5,-9.25,0.5
"6369",2023-05-14,"BUECI-SE","BUECI","SE","21398579","75cm",-10.5,-11,-10.75,0.5
"6370",2023-05-14,"BUECI-SE","BUECI","SE","21398579","85cm",-9.5,-9.5,-9.5,0
"6371",2023-05-14,"BUECI-SE","BUECI","SE","21398579","90cm",-9.5,-10,-9.75,0.5
"6372",2023-05-14,"SSMH-SD","SSMH","SD","21393049","3.5cm",-4,-6.5,-5.25,2.5
"6373",2023-05-14,"SSMH-SD","SSMH","SD","21393049","10cm",-6.5,-8,-7.25,1.5
"6374",2023-05-14,"SSMH-SD","SSMH","SD","21393049","20cm",-6.5,-7.5,-7,1
"6375",2023-05-14,"SSMH-SD","SSMH","SD","21393049","30cm",-6,-6.5,-6.25,0.5
"6376",2023-05-14,"SSMH-SD","SSMH","SD","21393049","40cm",-8.5,-9,-8.75,0.5
"6377",2023-05-14,"SSMH-SD","SSMH","SD","21393049","50cm",-7,-7.5,-7.25,0.5
"6378",2023-05-14,"SSMH-SD","SSMH","SD","21393049","55cm",-6.5,-7,-6.75,0.5
"6379",2023-05-14,"SSMH-SD","SSMH","SD","21393049","65cm",-7,-7.5,-7.25,0.5
"6380",2023-05-14,"SSMH-SD","SSMH","SD","21393049","75cm",-9.5,-10,-9.75,0.5
"6381",2023-05-14,"SSMH-SD","SSMH","SD","21393049","85cm",-10,-10.5,-10.25,0.5
"6382",2023-05-14,"SSMH-SD","SSMH","SD","21393049","90cm",-10.5,-10.5,-10.5,0
"6383",2023-05-14,"TNHA-SC","TNHA","SC","21393047","3.5cm",-1,-6,-3.5,5
"6384",2023-05-14,"TNHA-SC","TNHA","SC","21393047","10cm",-3.5,-7.5,-5.5,4
"6385",2023-05-14,"TNHA-SC","TNHA","SC","21393047","20cm",-4.5,-6.5,-5.5,2
"6386",2023-05-14,"TNHA-SC","TNHA","SC","21393047","30cm",-7,-8.5,-7.75,1.5
"6387",2023-05-14,"TNHA-SC","TNHA","SC","21393047","40cm",-7,-8,-7.5,1
"6388",2023-05-14,"TNHA-SC","TNHA","SC","21393047","50cm",-8,-8.5,-8.25,0.5
"6389",2023-05-14,"TNHA-SC","TNHA","SC","21393047","55cm",-8,-8.5,-8.25,0.5
"6390",2023-05-14,"TNHA-SC","TNHA","SC","21393047","65cm",-8.5,-8.5,-8.5,0
"6391",2023-05-14,"TNHA-SC","TNHA","SC","21393047","75cm",-9,-9.5,-9.25,0.5
"6392",2023-05-14,"TNHA-SC","TNHA","SC","21393047","85cm",-8.5,-8.5,-8.5,0
"6393",2023-05-14,"TNHA-SC","TNHA","SC","21393047","90cm",-9,-9.5,-9.25,0.5
"6394",2023-05-15,"BEO-BASE","BEO","BASE","21393048","3.5cm",-4,-4.5,-4.25,0.5
"6395",2023-05-15,"BEO-BASE","BEO","BASE","21393048","10cm",-5.5,-6,-5.75,0.5
"6396",2023-05-15,"BEO-BASE","BEO","BASE","21393048","20cm",-6.5,-6.5,-6.5,0
"6397",2023-05-15,"BEO-BASE","BEO","BASE","21393048","30cm",-7,-7.5,-7.25,0.5
"6398",2023-05-15,"BEO-BASE","BEO","BASE","21393048","40cm",-8.5,-9,-8.75,0.5
"6399",2023-05-15,"BEO-BASE","BEO","BASE","21393048","50cm",-9,-9.5,-9.25,0.5
"6400",2023-05-15,"BEO-BASE","BEO","BASE","21393048","55cm",-8.5,-9,-8.75,0.5
"6401",2023-05-15,"BEO-BASE","BEO","BASE","21393048","65cm",-8.5,-8.5,-8.5,0
"6402",2023-05-15,"BEO-BASE","BEO","BASE","21393048","75cm",-10,-10,-10,0
"6403",2023-05-15,"BEO-BASE","BEO","BASE","21393048","85cm",-9,-9,-9,0
"6404",2023-05-15,"BEO-BASE","BEO","BASE","21393048","90cm",-9,-9,-9,0
"6405",2023-05-15,"BEO-BASE","BEO","BASE","21398591","3.5cm",0.5,-2.5,-1,3
"6406",2023-05-15,"BEO-BASE","BEO","BASE","21398591","10cm",0,-3.5,-1.75,3.5
"6407",2023-05-15,"BEO-BASE","BEO","BASE","21398591","20cm",-3.5,-7.5,-5.5,4
"6408",2023-05-15,"BEO-BASE","BEO","BASE","21398591","30cm",-6.5,-8.5,-7.5,2
"6409",2023-05-15,"BEO-BASE","BEO","BASE","21398591","40cm",-7,-8.5,-7.75,1.5
"6410",2023-05-15,"BEO-BASE","BEO","BASE","21398591","50cm",-8.5,-9.5,-9,1
"6411",2023-05-15,"BEO-BASE","BEO","BASE","21398591","55cm",-8.5,-9.5,-9,1
"6412",2023-05-15,"BEO-BASE","BEO","BASE","21398591","65cm",-9.5,-10,-9.75,0.5
"6413",2023-05-15,"BEO-BASE","BEO","BASE","21398591","75cm",-8.5,-9.5,-9,1
"6414",2023-05-15,"BEO-BASE","BEO","BASE","21398591","85cm",-9,-9.5,-9.25,0.5
"6415",2023-05-15,"BEO-BASE","BEO","BASE","21398591","90cm",-9.5,-10,-9.75,0.5
"6416",2023-05-15,"BUECI-SB","BUECI","SB","21398583","3.5cm",-2,-6,-4,4
"6417",2023-05-15,"BUECI-SB","BUECI","SB","21398583","10cm",-4.5,-7,-5.75,2.5
"6418",2023-05-15,"BUECI-SB","BUECI","SB","21398583","20cm",-6.5,-8.5,-7.5,2
"6419",2023-05-15,"BUECI-SB","BUECI","SB","21398583","30cm",-6,-8.5,-7.25,2.5
"6420",2023-05-15,"BUECI-SB","BUECI","SB","21398583","40cm",-6.5,-8.5,-7.5,2
"6421",2023-05-15,"BUECI-SB","BUECI","SB","21398583","50cm",-7.5,-9,-8.25,1.5
"6422",2023-05-15,"BUECI-SB","BUECI","SB","21398583","55cm",-8,-9,-8.5,1
"6423",2023-05-15,"BUECI-SB","BUECI","SB","21398583","65cm",-8,-9,-8.5,1
"6424",2023-05-15,"BUECI-SB","BUECI","SB","21398583","75cm",-8.5,-9,-8.75,0.5
"6425",2023-05-15,"BUECI-SB","BUECI","SB","21398583","85cm",-8.5,-9,-8.75,0.5
"6426",2023-05-15,"BUECI-SB","BUECI","SB","21398583","90cm",-8,-8,-8,0
"6427",2023-05-15,"BUECI-SE","BUECI","SE","21398579","3.5cm",-4,-4.5,-4.25,0.5
"6428",2023-05-15,"BUECI-SE","BUECI","SE","21398579","10cm",-3.5,-5.5,-4.5,2
"6429",2023-05-15,"BUECI-SE","BUECI","SE","21398579","20cm",-4,-6.5,-5.25,2.5
"6430",2023-05-15,"BUECI-SE","BUECI","SE","21398579","30cm",-6,-9,-7.5,3
"6431",2023-05-15,"BUECI-SE","BUECI","SE","21398579","40cm",-6.5,-9,-7.75,2.5
"6432",2023-05-15,"BUECI-SE","BUECI","SE","21398579","50cm",-6.5,-9,-7.75,2.5
"6433",2023-05-15,"BUECI-SE","BUECI","SE","21398579","55cm",-7.5,-9.5,-8.5,2
"6434",2023-05-15,"BUECI-SE","BUECI","SE","21398579","65cm",-7.5,-9,-8.25,1.5
"6435",2023-05-15,"BUECI-SE","BUECI","SE","21398579","75cm",-9.5,-10.5,-10,1
"6436",2023-05-15,"BUECI-SE","BUECI","SE","21398579","85cm",-8.5,-9.5,-9,1
"6437",2023-05-15,"BUECI-SE","BUECI","SE","21398579","90cm",-9,-9.5,-9.25,0.5
"6438",2023-05-15,"BUECI-SF02","BUECI","SF02","21398598","3.5cm",-2,-2.5,-2.25,0.5
"6439",2023-05-15,"BUECI-SF02","BUECI","SF02","21398598","10cm",-2.5,-2.5,-2.5,0
"6440",2023-05-15,"BUECI-SF02","BUECI","SF02","21398598","20cm",-1.5,-2,-1.75,0.5
"6441",2023-05-15,"BUECI-SF02","BUECI","SF02","21398598","30cm",-4,-4,-4,0
"6442",2023-05-15,"BUECI-SF02","BUECI","SF02","21398598","40cm",-3.5,-4,-3.75,0.5
"6443",2023-05-15,"BUECI-SF02","BUECI","SF02","21398598","50cm",-5,-5.5,-5.25,0.5
"6444",2023-05-15,"BUECI-SF02","BUECI","SF02","21398598","55cm",-4.5,-4.5,-4.5,0
"6445",2023-05-15,"BUECI-SF02","BUECI","SF02","21398598","65cm",-6,-6,-6,0
"6446",2023-05-15,"BUECI-SF02","BUECI","SF02","21398598","75cm",-6,-6,-6,0
"6447",2023-05-15,"BUECI-SF02","BUECI","SF02","21398598","85cm",-6,-6,-6,0
"6448",2023-05-15,"BUECI-SF02","BUECI","SF02","21398598","90cm",-6,-6,-6,0
"6449",2023-05-15,"SSMH-SD","SSMH","SD","21393049","3.5cm",-2.5,-4,-3.25,1.5
"6450",2023-05-15,"SSMH-SD","SSMH","SD","21393049","10cm",-4.5,-6.5,-5.5,2
"6451",2023-05-15,"SSMH-SD","SSMH","SD","21393049","20cm",-4.5,-6.5,-5.5,2
"6452",2023-05-15,"SSMH-SD","SSMH","SD","21393049","30cm",-4,-6,-5,2
"6453",2023-05-15,"SSMH-SD","SSMH","SD","21393049","40cm",-6.5,-8.5,-7.5,2
"6454",2023-05-15,"SSMH-SD","SSMH","SD","21393049","50cm",-5,-7,-6,2
"6455",2023-05-15,"SSMH-SD","SSMH","SD","21393049","55cm",-5,-6.5,-5.75,1.5
"6456",2023-05-15,"SSMH-SD","SSMH","SD","21393049","65cm",-5.5,-7,-6.25,1.5
"6457",2023-05-15,"SSMH-SD","SSMH","SD","21393049","75cm",-9,-9.5,-9.25,0.5
"6458",2023-05-15,"SSMH-SD","SSMH","SD","21393049","85cm",-9.5,-10.5,-10,1
"6459",2023-05-15,"SSMH-SD","SSMH","SD","21393049","90cm",-10,-10.5,-10.25,0.5
"6460",2023-05-15,"TNHA-SC","TNHA","SC","21393047","3.5cm",-1,-1.5,-1.25,0.5
"6461",2023-05-15,"TNHA-SC","TNHA","SC","21393047","10cm",-3,-3.5,-3.25,0.5
"6462",2023-05-15,"TNHA-SC","TNHA","SC","21393047","20cm",-3.5,-4.5,-4,1
"6463",2023-05-15,"TNHA-SC","TNHA","SC","21393047","30cm",-5.5,-7,-6.25,1.5
"6464",2023-05-15,"TNHA-SC","TNHA","SC","21393047","40cm",-6,-7,-6.5,1
"6465",2023-05-15,"TNHA-SC","TNHA","SC","21393047","50cm",-7,-8,-7.5,1
"6466",2023-05-15,"TNHA-SC","TNHA","SC","21393047","55cm",-7,-8,-7.5,1
"6467",2023-05-15,"TNHA-SC","TNHA","SC","21393047","65cm",-8,-8.5,-8.25,0.5
"6468",2023-05-15,"TNHA-SC","TNHA","SC","21393047","75cm",-8.5,-9,-8.75,0.5
"6469",2023-05-15,"TNHA-SC","TNHA","SC","21393047","85cm",-8,-8.5,-8.25,0.5
"6470",2023-05-15,"TNHA-SC","TNHA","SC","21393047","90cm",-8.5,-9.5,-9,1
"6471",2023-05-16,"BEO-BASE","BEO","BASE","21398591","3.5cm",-2.5,-5.5,-4,3
"6472",2023-05-16,"BEO-BASE","BEO","BASE","21398591","10cm",-3.5,-6,-4.75,2.5
"6473",2023-05-16,"BEO-BASE","BEO","BASE","21398591","20cm",-5.5,-7,-6.25,1.5
"6474",2023-05-16,"BEO-BASE","BEO","BASE","21398591","30cm",-7,-7.5,-7.25,0.5
"6475",2023-05-16,"BEO-BASE","BEO","BASE","21398591","40cm",-7,-7,-7,0
"6476",2023-05-16,"BEO-BASE","BEO","BASE","21398591","50cm",-8,-8.5,-8.25,0.5
"6477",2023-05-16,"BEO-BASE","BEO","BASE","21398591","55cm",-8,-8.5,-8.25,0.5
"6478",2023-05-16,"BEO-BASE","BEO","BASE","21398591","65cm",-8.5,-9,-8.75,0.5
"6479",2023-05-16,"BEO-BASE","BEO","BASE","21398591","75cm",-8.5,-9,-8.75,0.5
"6480",2023-05-16,"BEO-BASE","BEO","BASE","21398591","85cm",-8.5,-9,-8.75,0.5
"6481",2023-05-16,"BEO-BASE","BEO","BASE","21398591","90cm",-9,-9.5,-9.25,0.5
"6482",2023-05-16,"BUECI-SB","BUECI","SB","21398583","3.5cm",-6,-6,-6,0
"6483",2023-05-16,"BUECI-SB","BUECI","SB","21398583","10cm",-5,-5.5,-5.25,0.5
"6484",2023-05-16,"BUECI-SB","BUECI","SB","21398583","20cm",-5.5,-6.5,-6,1
