"","Date","fullname","site","station","sensor","max","min","avg","amp"
"630",2022-11-09,"TNHA-SC","TNHA","SC","21206909",1,0,0.5,1
"631",2022-11-09,"TNHA-SD","TNHA","SD","21398712",3.4,0.3,1.85,3.1
"632",2022-11-10,"BEO-BASE","BEO","BASE","21350915",8.1,2,5.05,6.1
"633",2022-11-10,"SSMH-BASE","SSMH","BASE","21350910",1,0,0.5,1
"634",2022-11-10,"SSMH-SA","SSMH","SA","21206911",3,0.7,1.85,2.3
"635",2022-11-10,"SSMH-SB","SSMH","SB","21206912",2,0.3,1.15,1.7
"636",2022-11-10,"TNHA-BASE","TNHA","BASE","21176861",1.5,0,0.75,1.5
"637",2022-11-10,"TNHA-SA","TNHA","SA","21398709",2,0,1,2
"638",2022-11-10,"TNHA-SB","TNHA","SB","21181033",6,2.3,4.15,3.7
"639",2022-11-10,"TNHA-SC","TNHA","SC","21206909",1.7,0.3,1,1.4
"640",2022-11-10,"TNHA-SD","TNHA","SD","21398712",2,0,1,2
"641",2022-11-11,"BEO-BASE","BEO","BASE","21350915",7,1.5,4.25,5.5
"642",2022-11-11,"SSMH-BASE","SSMH","BASE","21350910",1.5,0,0.75,1.5
"643",2022-11-11,"SSMH-SA","SSMH","SA","21206911",2.3,0.3,1.3,2
"644",2022-11-11,"SSMH-SB","SSMH","SB","21206912",1.7,0,0.85,1.7
"645",2022-11-11,"TNHA-BASE","TNHA","BASE","21176861",1.5,0,0.75,1.5
"646",2022-11-11,"TNHA-SA","TNHA","SA","21398709",1.7,0,0.85,1.7
"647",2022-11-11,"TNHA-SB","TNHA","SB","21181033",5,1.7,3.35,3.3
"648",2022-11-11,"TNHA-SC","TNHA","SC","21206909",1.3,0,0.65,1.3
"649",2022-11-11,"TNHA-SD","TNHA","SD","21398712",2,0.3,1.15,1.7
"650",2022-11-12,"BEO-BASE","BEO","BASE","21350915",5,0,2.5,5
"651",2022-11-12,"SSMH-BASE","SSMH","BASE","21350910",1,0,0.5,1
"652",2022-11-12,"SSMH-SA","SSMH","SA","21206911",2,0,1,2
"653",2022-11-12,"SSMH-SB","SSMH","SB","21206912",0,0,0,0
"654",2022-11-12,"TNHA-BASE","TNHA","BASE","21176861",1,0,0.5,1
"655",2022-11-12,"TNHA-SA","TNHA","SA","21398709",1,0,0.5,1
"656",2022-11-12,"TNHA-SB","TNHA","SB","21181033",3.4,0,1.7,3.4
"657",2022-11-12,"TNHA-SC","TNHA","SC","21206909",0.3,0,0.15,0.3
"658",2022-11-12,"TNHA-SD","TNHA","SD","21398712",2,0,1,2
"659",2022-11-13,"BEO-BASE","BEO","BASE","21350915",6,0,3,6
"660",2022-11-13,"SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"661",2022-11-13,"SSMH-SA","SSMH","SA","21206911",0,0,0,0
"662",2022-11-13,"SSMH-SB","SSMH","SB","21206912",1.7,0,0.85,1.7
"663",2022-11-13,"TNHA-BASE","TNHA","BASE","21176861",0.5,0,0.25,0.5
"664",2022-11-13,"TNHA-SA","TNHA","SA","21398709",0.7,0,0.35,0.7
"665",2022-11-13,"TNHA-SB","TNHA","SB","21181033",6.7,0,3.35,6.7
"666",2022-11-13,"TNHA-SC","TNHA","SC","21206909",2.7,0,1.35,2.7
"667",2022-11-13,"TNHA-SD","TNHA","SD","21398712",0.7,0,0.35,0.7
"668",2022-11-14,"BEO-BASE","BEO","BASE","21350915",6.5,0,3.25,6.5
"669",2022-11-14,"SSMH-BASE","SSMH","BASE","21350910",1,0,0.5,1
"670",2022-11-14,"SSMH-SA","SSMH","SA","21206911",2.3,0,1.15,2.3
"671",2022-11-14,"SSMH-SB","SSMH","SB","21206912",1,0,0.5,1
"672",2022-11-14,"TNHA-BASE","TNHA","BASE","21176861",1.5,0,0.75,1.5
"673",2022-11-14,"TNHA-SA","TNHA","SA","21398709",0.7,0,0.35,0.7
"674",2022-11-14,"TNHA-SB","TNHA","SB","21181033",4.4,1,2.7,3.4
"675",2022-11-14,"TNHA-SC","TNHA","SC","21206909",1.3,0,0.65,1.3
"676",2022-11-14,"TNHA-SD","TNHA","SD","21398712",1.3,0,0.65,1.3
"677",2022-11-15,"BEO-BASE","BEO","BASE","21350915",12.1,4.5,8.3,7.6
"678",2022-11-15,"SSMH-BASE","SSMH","BASE","21350910",2,0,1,2
"679",2022-11-15,"SSMH-SA","SSMH","SA","21206911",4,1,2.5,3
"680",2022-11-15,"SSMH-SB","SSMH","SB","21206912",3,0.3,1.65,2.7
"681",2022-11-15,"TNHA-BASE","TNHA","BASE","21176861",2,0.5,1.25,1.5
"682",2022-11-15,"TNHA-SA","TNHA","SA","21398709",4,0.3,2.15,3.7
"683",2022-11-15,"TNHA-SB","TNHA","SB","21181033",9.4,2.7,6.05,6.7
"684",2022-11-15,"TNHA-SC","TNHA","SC","21206909",3,0.3,1.65,2.7
"685",2022-11-15,"TNHA-SD","TNHA","SD","21398712",2.3,0.7,1.5,1.6
"686",2022-11-16,"BEO-BASE","BEO","BASE","21350915",10.1,5,7.55,5.1
"687",2022-11-16,"SSMH-BASE","SSMH","BASE","21350910",2,0,1,2
"688",2022-11-16,"SSMH-SA","SSMH","SA","21206911",3.4,1.3,2.35,2.1
"689",2022-11-16,"SSMH-SB","SSMH","SB","21206912",2,0,1,2
"690",2022-11-16,"TNHA-BASE","TNHA","BASE","21176861",2.5,0.5,1.5,2
"691",2022-11-16,"TNHA-SA","TNHA","SA","21398709",1.3,0.3,0.8,1
"692",2022-11-16,"TNHA-SB","TNHA","SB","21181033",6.7,2.7,4.7,4
"693",2022-11-16,"TNHA-SC","TNHA","SC","21206909",2.3,0,1.15,2.3
"694",2022-11-16,"TNHA-SD","TNHA","SD","21398712",2.3,0.7,1.5,1.6
"695",2022-11-17,"BEO-BASE","BEO","BASE","21350915",9.6,3.5,6.55,6.1
"696",2022-11-17,"SSMH-BASE","SSMH","BASE","21350910",1.5,0,0.75,1.5
"697",2022-11-17,"SSMH-SA","SSMH","SA","21206911",3.4,0.7,2.05,2.7
"698",2022-11-17,"SSMH-SB","SSMH","SB","21206912",2.3,0,1.15,2.3
"699",2022-11-17,"TNHA-BASE","TNHA","BASE","21176861",2,0,1,2
"700",2022-11-17,"TNHA-SA","TNHA","SA","21398709",1,0,0.5,1
"701",2022-11-17,"TNHA-SB","TNHA","SB","21181033",6.7,2,4.35,4.7
"702",2022-11-17,"TNHA-SC","TNHA","SC","21206909",2.3,0,1.15,2.3
"703",2022-11-17,"TNHA-SD","TNHA","SD","21398712",2.3,0.3,1.3,2
"704",2022-11-18,"BEO-BASE","BEO","BASE","21350915",12.6,3.5,8.05,9.1
"705",2022-11-18,"SSMH-BASE","SSMH","BASE","21350910",1,0,0.5,1
"706",2022-11-18,"SSMH-SA","SSMH","SA","21206911",2.3,0.7,1.5,1.6
"707",2022-11-18,"SSMH-SB","SSMH","SB","21206912",3.4,0,1.7,3.4
"708",2022-11-18,"TNHA-BASE","TNHA","BASE","21176861",1.5,0,0.75,1.5
"709",2022-11-18,"TNHA-SA","TNHA","SA","21398709",4.4,0,2.2,4.4
"710",2022-11-18,"TNHA-SB","TNHA","SB","21181033",7.7,2,4.85,5.7
"711",2022-11-18,"TNHA-SC","TNHA","SC","21206909",3.4,0,1.7,3.4
"712",2022-11-18,"TNHA-SD","TNHA","SD","21398712",1.3,0.3,0.8,1
"713",2022-11-19,"BEO-BASE","BEO","BASE","21350915",11.1,5,8.05,6.1
"714",2022-11-19,"SSMH-BASE","SSMH","BASE","21350910",1,0,0.5,1
"715",2022-11-19,"SSMH-SA","SSMH","SA","21206911",2.3,0.7,1.5,1.6
"716",2022-11-19,"SSMH-SB","SSMH","SB","21206912",4,0.7,2.35,3.3
"717",2022-11-19,"TNHA-BASE","TNHA","BASE","21176861",1.5,0,0.75,1.5
"718",2022-11-19,"TNHA-SA","TNHA","SA","21398709",3,0.3,1.65,2.7
"719",2022-11-19,"TNHA-SB","TNHA","SB","21181033",5,2,3.5,3
"720",2022-11-19,"TNHA-SC","TNHA","SC","21206909",5.7,1,3.35,4.7
"721",2022-11-19,"TNHA-SD","TNHA","SD","21398712",1.3,0,0.65,1.3
"722",2022-11-20,"BEO-BASE","BEO","BASE","21350915",8.1,0.5,4.3,7.6
"723",2022-11-20,"SSMH-BASE","SSMH","BASE","21350910",1.5,0,0.75,1.5
"724",2022-11-20,"SSMH-SA","SSMH","SA","21206911",2.3,0,1.15,2.3
"725",2022-11-20,"SSMH-SB","SSMH","SB","21206912",1.7,0.3,1,1.4
"726",2022-11-20,"TNHA-BASE","TNHA","BASE","21176861",1.5,0,0.75,1.5
"727",2022-11-20,"TNHA-SA","TNHA","SA","21398709",1,0,0.5,1
"728",2022-11-20,"TNHA-SB","TNHA","SB","21181033",8,0.3,4.15,7.7
"729",2022-11-20,"TNHA-SC","TNHA","SC","21206909",4,0.7,2.35,3.3
"730",2022-11-20,"TNHA-SD","TNHA","SD","21398712",1.7,0.3,1,1.4
"731",2022-11-21,"BEO-BASE","BEO","BASE","21350915",9.1,1.5,5.3,7.6
"732",2022-11-21,"SSMH-BASE","SSMH","BASE","21350910",3,0,1.5,3
"733",2022-11-21,"SSMH-SA","SSMH","SA","21206911",2.7,0.7,1.7,2
"734",2022-11-21,"SSMH-SB","SSMH","SB","21206912",1,0,0.5,1
"735",2022-11-21,"TNHA-BASE","TNHA","BASE","21176861",5.5,0.5,3,5
"736",2022-11-21,"TNHA-SA","TNHA","SA","21398709",0.7,0,0.35,0.7
"737",2022-11-21,"TNHA-SB","TNHA","SB","21181033",2,0,1,2
"738",2022-11-21,"TNHA-SC","TNHA","SC","21206909",4.7,0,2.35,4.7
"739",2022-11-21,"TNHA-SD","TNHA","SD","21398712",4.4,0.7,2.55,3.7
"740",2022-11-22,"BEO-BASE","BEO","BASE","21350915",10.6,6,8.3,4.6
"741",2022-11-22,"SSMH-BASE","SSMH","BASE","21350910",4,2,3,2
"742",2022-11-22,"SSMH-SA","SSMH","SA","21206911",2,2,2,0
"743",2022-11-22,"SSMH-SB","SSMH","SB","21206912",1.3,0.3,0.8,1
"744",2022-11-22,"TNHA-BASE","TNHA","BASE","21176861",4,1.5,2.75,2.5
"745",2022-11-22,"TNHA-SA","TNHA","SA","21398709",0.7,0,0.35,0.7
"746",2022-11-22,"TNHA-SB","TNHA","SB","21181033",2,0.7,1.35,1.3
"747",2022-11-22,"TNHA-SC","TNHA","SC","21206909",5.4,3.4,4.4,2
"748",2022-11-22,"TNHA-SD","TNHA","SD","21398712",5,2.7,3.85,2.3
"749",2022-11-23,"BEO-BASE","BEO","BASE","21350915",7.5,1.5,4.5,6
"750",2022-11-23,"SSMH-BASE","SSMH","BASE","21350910",2.5,0,1.25,2.5
"751",2022-11-23,"SSMH-SB","SSMH","SB","21206912",0.7,0,0.35,0.7
"752",2022-11-23,"TNHA-BASE","TNHA","BASE","21176861",3.5,0,1.75,3.5
"753",2022-11-23,"TNHA-SA","TNHA","SA","21398709",0.3,0,0.15,0.3
"754",2022-11-23,"TNHA-SB","TNHA","SB","21181033",1,0,0.5,1
"755",2022-11-23,"TNHA-SC","TNHA","SC","21206909",4.4,0,2.2,4.4
"756",2022-11-23,"TNHA-SD","TNHA","SD","21398712",3.4,0.3,1.85,3.1
"757",2022-11-24,"BEO-BASE","BEO","BASE","21350915",7.5,0,3.75,7.5
"758",2022-11-24,"SSMH-BASE","SSMH","BASE","21350910",2,0,1,2
"759",2022-11-24,"SSMH-SB","SSMH","SB","21206912",1.7,0,0.85,1.7
"760",2022-11-24,"TNHA-BASE","TNHA","BASE","21176861",2.5,0,1.25,2.5
"761",2022-11-24,"TNHA-SA","TNHA","SA","21398709",1.7,0,0.85,1.7
"762",2022-11-24,"TNHA-SB","TNHA","SB","21181033",2.3,0,1.15,2.3
"763",2022-11-24,"TNHA-SC","TNHA","SC","21206909",5,0,2.5,5
"764",2022-11-24,"TNHA-SD","TNHA","SD","21398712",2.3,0,1.15,2.3
"765",2022-11-25,"BEO-BASE","BEO","BASE","21350915",8.6,0,4.3,8.6
"766",2022-11-25,"SSMH-BASE","SSMH","BASE","21350910",3.5,0,1.75,3.5
"767",2022-11-25,"SSMH-SB","SSMH","SB","21206912",1.3,0,0.65,1.3
"768",2022-11-25,"TNHA-BASE","TNHA","BASE","21176861",4,0,2,4
"769",2022-11-25,"TNHA-SA","TNHA","SA","21398709",0.7,0,0.35,0.7
"770",2022-11-25,"TNHA-SB","TNHA","SB","21181033",1.7,0,0.85,1.7
"771",2022-11-25,"TNHA-SC","TNHA","SC","21206909",5.4,0,2.7,5.4
"772",2022-11-25,"TNHA-SD","TNHA","SD","21398712",4,0,2,4
"773",2022-11-26,"BEO-BASE","BEO","BASE","21350915",7,1.5,4.25,5.5
"774",2022-11-26,"SSMH-BASE","SSMH","BASE","21350910",2.5,0,1.25,2.5
"775",2022-11-26,"SSMH-SA","SSMH","SA","21206911",2.3,0.3,1.3,2
"776",2022-11-26,"SSMH-SB","SSMH","SB","21206912",1,0,0.5,1
"777",2022-11-26,"TNHA-BASE","TNHA","BASE","21176861",3.5,0,1.75,3.5
"778",2022-11-26,"TNHA-SA","TNHA","SA","21398709",0.3,0,0.15,0.3
"779",2022-11-26,"TNHA-SB","TNHA","SB","21181033",1.3,0,0.65,1.3
"780",2022-11-26,"TNHA-SC","TNHA","SC","21206909",5.4,0,2.7,5.4
"781",2022-11-26,"TNHA-SD","TNHA","SD","21398712",3.4,0.3,1.85,3.1
"782",2022-11-27,"BEO-BASE","BEO","BASE","21350915",4.5,1,2.75,3.5
"783",2022-11-27,"SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"784",2022-11-27,"SSMH-SA","SSMH","SA","21206911",1,0,0.5,1
"785",2022-11-27,"SSMH-SB","SSMH","SB","21206912",0,0,0,0
"786",2022-11-27,"TNHA-BASE","TNHA","BASE","21176861",0.5,0,0.25,0.5
"787",2022-11-27,"TNHA-SA","TNHA","SA","21398709",0.3,0,0.15,0.3
"788",2022-11-27,"TNHA-SB","TNHA","SB","21181033",2.7,0.7,1.7,2
"789",2022-11-27,"TNHA-SC","TNHA","SC","21206909",0.7,0,0.35,0.7
"790",2022-11-27,"TNHA-SD","TNHA","SD","21398712",1,0,0.5,1
"791",2022-11-28,"BEO-BASE","BEO","BASE","21350915",5.5,2.5,4,3
"792",2022-11-28,"SSMH-BASE","SSMH","BASE","21350910",0.5,0,0.25,0.5
"793",2022-11-28,"SSMH-SA","SSMH","SA","21206911",1.3,0,0.65,1.3
"794",2022-11-28,"SSMH-SB","SSMH","SB","21206912",0,0,0,0
"795",2022-11-28,"TNHA-BASE","TNHA","BASE","21176861",1,0,0.5,1
"796",2022-11-28,"TNHA-SA","TNHA","SA","21398709",0.7,0,0.35,0.7
"797",2022-11-28,"TNHA-SB","TNHA","SB","21181033",3.4,1.3,2.35,2.1
"798",2022-11-28,"TNHA-SC","TNHA","SC","21206909",1,0,0.5,1
"799",2022-11-28,"TNHA-SD","TNHA","SD","21398712",1,0.3,0.65,0.7
"800",2022-11-29,"BEO-BASE","BEO","BASE","21350915",7,2.5,4.75,4.5
"801",2022-11-29,"SSMH-BASE","SSMH","BASE","21350910",0.5,0,0.25,0.5
"802",2022-11-29,"SSMH-SA","SSMH","SA","21206911",2,0,1,2
"803",2022-11-29,"SSMH-SB","SSMH","SB","21206912",0.7,0,0.35,0.7
"804",2022-11-29,"TNHA-BASE","TNHA","BASE","21176861",1,0,0.5,1
"805",2022-11-29,"TNHA-SA","TNHA","SA","21398709",1.3,0,0.65,1.3
"806",2022-11-29,"TNHA-SB","TNHA","SB","21181033",4,2,3,2
"807",2022-11-29,"TNHA-SC","TNHA","SC","21206909",1.3,0,0.65,1.3
"808",2022-11-29,"TNHA-SD","TNHA","SD","21398712",1.3,0,0.65,1.3
"809",2022-11-30,"BEO-BASE","BEO","BASE","21350915",9.1,1,5.05,8.1
"810",2022-11-30,"SSMH-BASE","SSMH","BASE","21350910",0.5,0,0.25,0.5
"811",2022-11-30,"SSMH-SA","SSMH","SA","21206911",2,0,1,2
"812",2022-11-30,"SSMH-SB","SSMH","SB","21206912",3.4,0,1.7,3.4
"813",2022-11-30,"TNHA-BASE","TNHA","BASE","21176861",1.5,0,0.75,1.5
"814",2022-11-30,"TNHA-SA","TNHA","SA","21398709",3.7,0,1.85,3.7
"815",2022-11-30,"TNHA-SB","TNHA","SB","21181033",6.7,1.3,4,5.4
"816",2022-11-30,"TNHA-SC","TNHA","SC","21206909",3.7,0.7,2.2,3
"817",2022-11-30,"TNHA-SD","TNHA","SD","21398712",1.3,0,0.65,1.3
