"","Date","fullname","site","station","sensor","depth","max","min","avg","amp"
"4405",2024-05-08,"SSMH-SE","SSMH","SE","21398594","30-45cm",0.078,0.077,0.0775,0.001
"4406",2024-05-08,"SSMH-SE","SSMH","SE","21398594","45-60cm",0.075,0.075,0.075,0
"4407",2024-05-08,"SSMH-SE","SSMH","SE","21398594","60-75cm",0.055,0.055,0.055,0
"4408",2024-05-08,"SSMH-SE","SSMH","SE","21398594","75-90cm",0.106,0.106,0.106,0
"4409",2024-05-08,"TNHA-SD","TNHA","SD","21398601","0-15cm",0.035,0.034,0.0345,0.001
"4410",2024-05-08,"TNHA-SD","TNHA","SD","21398601","15-30cm",0.04,0.039,0.0395,0.001
"4411",2024-05-08,"TNHA-SD","TNHA","SD","21398601","30-45cm",0.077,0.076,0.0765,0.001
"4412",2024-05-08,"TNHA-SD","TNHA","SD","21398601","45-60cm",0.16,0.158,0.159,0.002
"4413",2024-05-08,"TNHA-SD","TNHA","SD","21398601","60-75cm",0.128,0.126,0.127,0.002
"4414",2024-05-08,"TNHA-SD","TNHA","SD","21398601","75-90cm",0.074,0.073,0.0735,0.001
"4415",2024-05-08,"TNHA-SE","TNHA","SE","21398577","0-15cm",0,0,0,0
"4416",2024-05-08,"TNHA-SE","TNHA","SE","21398577","15-30cm",0.006,0.004,0.005,0.002
"4417",2024-05-08,"TNHA-SE","TNHA","SE","21398577","30-45cm",0.064,0.062,0.063,0.002
"4418",2024-05-08,"TNHA-SE","TNHA","SE","21398577","45-60cm",0.046,0.045,0.0455,0.001
"4419",2024-05-08,"TNHA-SE","TNHA","SE","21398577","60-75cm",0,0,0,0
"4420",2024-05-08,"TNHA-SE","TNHA","SE","21398577","75-90cm",0.055,0.054,0.0545,0.001
"4421",2024-05-09,"BEO-BASE","BEO","BASE","21398576","0-15cm",0,0,0,0
"4422",2024-05-09,"BEO-BASE","BEO","BASE","21398576","15-30cm",0,0,0,0
"4423",2024-05-09,"BEO-BASE","BEO","BASE","21398576","30-45cm",0,0,0,0
"4424",2024-05-09,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.105,0.103,0.104,0.002
"4425",2024-05-09,"BEO-BASE","BEO","BASE","21398576","60-75cm",0.01,0.009,0.0095,0.001
"4426",2024-05-09,"BEO-BASE","BEO","BASE","21398576","75-90cm",0,0,0,0
"4427",2024-05-09,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"4428",2024-05-09,"BEO-BASE","BEO","BASE","21393048","15-30cm",0.003,0,0.0015,0.003
"4429",2024-05-09,"BEO-BASE","BEO","BASE","21393048","30-45cm",0.01,0.006,0.008,0.004
"4430",2024-05-09,"BEO-BASE","BEO","BASE","21393048","45-60cm",0.011,0.009,0.01,0.002
"4431",2024-05-09,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.148,0.145,0.1465,0.003
"4432",2024-05-09,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.105,0.101,0.103,0.00399999999999999
"4433",2024-05-09,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"4434",2024-05-09,"BEO-BASE","BEO","BASE","21398591","15-30cm",0,0,0,0
"4435",2024-05-09,"BEO-BASE","BEO","BASE","21398591","30-45cm",0,0,0,0
"4436",2024-05-09,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.108,0.106,0.107,0.002
"4437",2024-05-09,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.103,0.101,0.102,0.00199999999999999
"4438",2024-05-09,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.037,0.037,0.037,0
"4439",2024-05-09,"SSMH-SA","SSMH","SA","21398599","0-15cm",0.042,0.042,0.042,0
"4440",2024-05-09,"SSMH-SA","SSMH","SA","21398599","15-30cm",0.064,0.064,0.064,0
"4441",2024-05-09,"SSMH-SA","SSMH","SA","21398599","30-45cm",0,0,0,0
"4442",2024-05-09,"SSMH-SA","SSMH","SA","21398599","45-60cm",0.034,0.034,0.034,0
"4443",2024-05-09,"SSMH-SA","SSMH","SA","21398599","60-75cm",0.022,0.022,0.022,0
"4444",2024-05-09,"SSMH-SA","SSMH","SA","21398599","75-90cm",0.083,0.083,0.083,0
"4445",2024-05-09,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.151,0.148,0.1495,0.003
"4446",2024-05-09,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.127,0.123,0.125,0.004
"4447",2024-05-09,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.091,0.086,0.0885,0.005
"4448",2024-05-09,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.136,0.131,0.1335,0.005
"4449",2024-05-09,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.13,0.125,0.1275,0.005
"4450",2024-05-09,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.041,0.04,0.0405,0.001
"4451",2024-05-09,"SSMH-SE","SSMH","SE","21398594","0-15cm",0.006,0.005,0.0055,0.001
"4452",2024-05-09,"SSMH-SE","SSMH","SE","21398594","15-30cm",0.055,0.054,0.0545,0.001
"4453",2024-05-09,"SSMH-SE","SSMH","SE","21398594","30-45cm",0.079,0.078,0.0785,0.001
"4454",2024-05-09,"SSMH-SE","SSMH","SE","21398594","45-60cm",0.075,0.075,0.075,0
"4455",2024-05-09,"SSMH-SE","SSMH","SE","21398594","60-75cm",0.056,0.055,0.0555,0.001
"4456",2024-05-09,"SSMH-SE","SSMH","SE","21398594","75-90cm",0.108,0.106,0.107,0.002
"4457",2024-05-09,"TNHA-SD","TNHA","SD","21398601","0-15cm",0.036,0.035,0.0355,0.000999999999999994
"4458",2024-05-09,"TNHA-SD","TNHA","SD","21398601","15-30cm",0.041,0.04,0.0405,0.001
"4459",2024-05-09,"TNHA-SD","TNHA","SD","21398601","30-45cm",0.078,0.077,0.0775,0.001
"4460",2024-05-09,"TNHA-SD","TNHA","SD","21398601","45-60cm",0.161,0.16,0.1605,0.001
"4461",2024-05-09,"TNHA-SD","TNHA","SD","21398601","60-75cm",0.128,0.128,0.128,0
"4462",2024-05-09,"TNHA-SD","TNHA","SD","21398601","75-90cm",0.074,0.074,0.074,0
"4463",2024-05-09,"TNHA-SE","TNHA","SE","21398577","0-15cm",0,0,0,0
"4464",2024-05-09,"TNHA-SE","TNHA","SE","21398577","15-30cm",0.008,0.006,0.007,0.002
"4465",2024-05-09,"TNHA-SE","TNHA","SE","21398577","30-45cm",0.066,0.064,0.065,0.002
"4466",2024-05-09,"TNHA-SE","TNHA","SE","21398577","45-60cm",0.048,0.046,0.047,0.002
"4467",2024-05-09,"TNHA-SE","TNHA","SE","21398577","60-75cm",0,0,0,0
"4468",2024-05-09,"TNHA-SE","TNHA","SE","21398577","75-90cm",0.056,0.055,0.0555,0.001
"4469",2024-05-10,"BEO-BASE","BEO","BASE","21398576","0-15cm",0,0,0,0
"4470",2024-05-10,"BEO-BASE","BEO","BASE","21398576","15-30cm",0,0,0,0
"4471",2024-05-10,"BEO-BASE","BEO","BASE","21398576","30-45cm",0,0,0,0
"4472",2024-05-10,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.106,0.105,0.1055,0.001
"4473",2024-05-10,"BEO-BASE","BEO","BASE","21398576","60-75cm",0.011,0.01,0.0105,0.000999999999999999
"4474",2024-05-10,"BEO-BASE","BEO","BASE","21398576","75-90cm",0,0,0,0
"4475",2024-05-10,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"4476",2024-05-10,"BEO-BASE","BEO","BASE","21393048","15-30cm",0.003,0,0.0015,0.003
"4477",2024-05-10,"BEO-BASE","BEO","BASE","21393048","30-45cm",0.01,0.003,0.0065,0.007
"4478",2024-05-10,"BEO-BASE","BEO","BASE","21393048","45-60cm",0.012,0.011,0.0115,0.001
"4479",2024-05-10,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.15,0.148,0.149,0.002
"4480",2024-05-10,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.106,0.105,0.1055,0.001
"4481",2024-05-10,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"4482",2024-05-10,"BEO-BASE","BEO","BASE","21398591","15-30cm",0,0,0,0
"4483",2024-05-10,"BEO-BASE","BEO","BASE","21398591","30-45cm",0,0,0,0
"4484",2024-05-10,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.108,0.108,0.108,0
"4485",2024-05-10,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.103,0.103,0.103,0
"4486",2024-05-10,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.039,0.037,0.038,0.002
"4487",2024-05-10,"SSMH-SA","SSMH","SA","21398599","0-15cm",0.042,0.042,0.042,0
"4488",2024-05-10,"SSMH-SA","SSMH","SA","21398599","15-30cm",0.064,0.064,0.064,0
"4489",2024-05-10,"SSMH-SA","SSMH","SA","21398599","30-45cm",0,0,0,0
"4490",2024-05-10,"SSMH-SA","SSMH","SA","21398599","45-60cm",0.034,0.034,0.034,0
"4491",2024-05-10,"SSMH-SA","SSMH","SA","21398599","60-75cm",0.022,0.022,0.022,0
"4492",2024-05-10,"SSMH-SA","SSMH","SA","21398599","75-90cm",0.083,0.083,0.083,0
"4493",2024-05-10,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.151,0.148,0.1495,0.003
"4494",2024-05-10,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.128,0.126,0.127,0.002
"4495",2024-05-10,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.092,0.091,0.0915,0.001
"4496",2024-05-10,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.138,0.136,0.137,0.002
"4497",2024-05-10,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.131,0.13,0.1305,0.001
"4498",2024-05-10,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.043,0.043,0.043,0
"4499",2024-05-10,"SSMH-SE","SSMH","SE","21398594","0-15cm",0.007,0.007,0.007,0
"4500",2024-05-10,"SSMH-SE","SSMH","SE","21398594","15-30cm",0.056,0,0.028,0.056
"4501",2024-05-10,"SSMH-SE","SSMH","SE","21398594","30-45cm",0.08,0,0.04,0.08
"4502",2024-05-10,"SSMH-SE","SSMH","SE","21398594","45-60cm",0.076,0,0.038,0.076
"4503",2024-05-10,"SSMH-SE","SSMH","SE","21398594","60-75cm",0.056,0,0.028,0.056
"4504",2024-05-10,"SSMH-SE","SSMH","SE","21398594","75-90cm",0.108,0,0.054,0.108
"4505",2024-05-10,"TNHA-SD","TNHA","SD","21398601","0-15cm",0.038,0.036,0.037,0.002
"4506",2024-05-10,"TNHA-SD","TNHA","SD","21398601","15-30cm",0.042,0.041,0.0415,0.001
"4507",2024-05-10,"TNHA-SD","TNHA","SD","21398601","30-45cm",0.08,0.078,0.079,0.002
"4508",2024-05-10,"TNHA-SD","TNHA","SD","21398601","45-60cm",0.162,0.161,0.1615,0.001
"4509",2024-05-10,"TNHA-SD","TNHA","SD","21398601","60-75cm",0.131,0.128,0.1295,0.003
"4510",2024-05-10,"TNHA-SD","TNHA","SD","21398601","75-90cm",0.075,0.074,0.0745,0.001
"4511",2024-05-10,"TNHA-SE","TNHA","SE","21398577","0-15cm",0,0,0,0
"4512",2024-05-10,"TNHA-SE","TNHA","SE","21398577","15-30cm",0.009,0.007,0.008,0.002
"4513",2024-05-10,"TNHA-SE","TNHA","SE","21398577","30-45cm",0.067,0.065,0.066,0.002
"4514",2024-05-10,"TNHA-SE","TNHA","SE","21398577","45-60cm",0.049,0.048,0.0485,0.001
"4515",2024-05-10,"TNHA-SE","TNHA","SE","21398577","60-75cm",0,0,0,0
"4516",2024-05-10,"TNHA-SE","TNHA","SE","21398577","75-90cm",0.059,0.056,0.0575,0.003
"4517",2024-05-11,"BEO-BASE","BEO","BASE","21398576","0-15cm",0,0,0,0
"4518",2024-05-11,"BEO-BASE","BEO","BASE","21398576","15-30cm",0,0,0,0
"4519",2024-05-11,"BEO-BASE","BEO","BASE","21398576","30-45cm",0,0,0,0
"4520",2024-05-11,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.106,0.106,0.106,0
"4521",2024-05-11,"BEO-BASE","BEO","BASE","21398576","60-75cm",0.012,0.011,0.0115,0.001
"4522",2024-05-11,"BEO-BASE","BEO","BASE","21398576","75-90cm",0,0,0,0
"4523",2024-05-11,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"4524",2024-05-11,"BEO-BASE","BEO","BASE","21393048","15-30cm",0.002,0,0.001,0.002
"4525",2024-05-11,"BEO-BASE","BEO","BASE","21393048","30-45cm",0.01,0.002,0.006,0.008
"4526",2024-05-11,"BEO-BASE","BEO","BASE","21393048","45-60cm",0.012,0.011,0.0115,0.001
"4527",2024-05-11,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.15,0.148,0.149,0.002
"4528",2024-05-11,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.106,0.106,0.106,0
"4529",2024-05-11,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"4530",2024-05-11,"BEO-BASE","BEO","BASE","21398591","15-30cm",0,0,0,0
"4531",2024-05-11,"BEO-BASE","BEO","BASE","21398591","30-45cm",0,0,0,0
"4532",2024-05-11,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.108,0.108,0.108,0
"4533",2024-05-11,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.105,0.103,0.104,0.002
"4534",2024-05-11,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.039,0.039,0.039,0
"4535",2024-05-11,"SSMH-SA","SSMH","SA","21398599","0-15cm",0.043,0.042,0.0425,0.000999999999999994
"4536",2024-05-11,"SSMH-SA","SSMH","SA","21398599","15-30cm",0.064,0.064,0.064,0
"4537",2024-05-11,"SSMH-SA","SSMH","SA","21398599","30-45cm",0,0,0,0
"4538",2024-05-11,"SSMH-SA","SSMH","SA","21398599","45-60cm",0.034,0.034,0.034,0
"4539",2024-05-11,"SSMH-SA","SSMH","SA","21398599","60-75cm",0.022,0.022,0.022,0
"4540",2024-05-11,"SSMH-SA","SSMH","SA","21398599","75-90cm",0.083,0.083,0.083,0
"4541",2024-05-11,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.152,0.15,0.151,0.002
"4542",2024-05-11,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.129,0.127,0.128,0.002
"4543",2024-05-11,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.093,0.091,0.092,0.002
"4544",2024-05-11,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.138,0.136,0.137,0.002
"4545",2024-05-11,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.131,0.131,0.131,0
"4546",2024-05-11,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.044,0.043,0.0435,0.001
"4547",2024-05-11,"TNHA-SD","TNHA","SD","21398601","0-15cm",0.038,0.038,0.038,0
"4548",2024-05-11,"TNHA-SD","TNHA","SD","21398601","15-30cm",0.042,0.042,0.042,0
"4549",2024-05-11,"TNHA-SD","TNHA","SD","21398601","30-45cm",0.081,0.08,0.0805,0.001
"4550",2024-05-11,"TNHA-SD","TNHA","SD","21398601","45-60cm",0.163,0.162,0.1625,0.001
"4551",2024-05-11,"TNHA-SD","TNHA","SD","21398601","60-75cm",0.131,0.131,0.131,0
"4552",2024-05-11,"TNHA-SD","TNHA","SD","21398601","75-90cm",0.078,0.075,0.0765,0.003
"4553",2024-05-11,"TNHA-SE","TNHA","SE","21398577","0-15cm",0,0,0,0
"4554",2024-05-11,"TNHA-SE","TNHA","SE","21398577","15-30cm",0.008,0.007,0.0075,0.001
"4555",2024-05-11,"TNHA-SE","TNHA","SE","21398577","30-45cm",0.067,0.066,0.0665,0.001
"4556",2024-05-11,"TNHA-SE","TNHA","SE","21398577","45-60cm",0.05,0.049,0.0495,0.001
"4557",2024-05-11,"TNHA-SE","TNHA","SE","21398577","60-75cm",0,0,0,0
"4558",2024-05-11,"TNHA-SE","TNHA","SE","21398577","75-90cm",0.06,0.059,0.0595,0.001
"4559",2024-05-12,"BEO-BASE","BEO","BASE","21398576","0-15cm",0,0,0,0
"4560",2024-05-12,"BEO-BASE","BEO","BASE","21398576","15-30cm",0,0,0,0
"4561",2024-05-12,"BEO-BASE","BEO","BASE","21398576","30-45cm",0,0,0,0
"4562",2024-05-12,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.108,0.106,0.107,0.002
"4563",2024-05-12,"BEO-BASE","BEO","BASE","21398576","60-75cm",0.012,0.012,0.012,0
"4564",2024-05-12,"BEO-BASE","BEO","BASE","21398576","75-90cm",0,0,0,0
"4565",2024-05-12,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"4566",2024-05-12,"BEO-BASE","BEO","BASE","21393048","15-30cm",0.005,0,0.0025,0.005
"4567",2024-05-12,"BEO-BASE","BEO","BASE","21393048","30-45cm",0.012,0.007,0.0095,0.005
"4568",2024-05-12,"BEO-BASE","BEO","BASE","21393048","45-60cm",0.012,0.011,0.0115,0.001
"4569",2024-05-12,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.151,0.15,0.1505,0.001
"4570",2024-05-12,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.108,0.106,0.107,0.002
"4571",2024-05-12,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"4572",2024-05-12,"BEO-BASE","BEO","BASE","21398591","15-30cm",0,0,0,0
"4573",2024-05-12,"BEO-BASE","BEO","BASE","21398591","30-45cm",0,0,0,0
"4574",2024-05-12,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.11,0.108,0.109,0.002
"4575",2024-05-12,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.105,0.105,0.105,0
"4576",2024-05-12,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.04,0.039,0.0395,0.001
"4577",2024-05-12,"SSMH-SA","SSMH","SA","21398599","0-15cm",0.043,0.043,0.043,0
"4578",2024-05-12,"SSMH-SA","SSMH","SA","21398599","15-30cm",0.065,0.064,0.0645,0.001
"4579",2024-05-12,"SSMH-SA","SSMH","SA","21398599","30-45cm",0,0,0,0
"4580",2024-05-12,"SSMH-SA","SSMH","SA","21398599","45-60cm",0.035,0.034,0.0345,0.001
"4581",2024-05-12,"SSMH-SA","SSMH","SA","21398599","60-75cm",0.022,0.022,0.022,0
"4582",2024-05-12,"SSMH-SA","SSMH","SA","21398599","75-90cm",0.083,0.083,0.083,0
"4583",2024-05-12,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.154,0.152,0.153,0.002
"4584",2024-05-12,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.131,0.129,0.13,0.002
"4585",2024-05-12,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.094,0.093,0.0935,0.001
"4586",2024-05-12,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.14,0.138,0.139,0.002
"4587",2024-05-12,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.133,0.131,0.132,0.002
"4588",2024-05-12,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.045,0.044,0.0445,0.001
"4589",2024-05-12,"TNHA-SD","TNHA","SD","21398601","0-15cm",0.038,0.038,0.038,0
"4590",2024-05-12,"TNHA-SD","TNHA","SD","21398601","15-30cm",0.042,0.042,0.042,0
"4591",2024-05-12,"TNHA-SD","TNHA","SD","21398601","30-45cm",0.082,0.081,0.0815,0.001
"4592",2024-05-12,"TNHA-SD","TNHA","SD","21398601","45-60cm",0.165,0.163,0.164,0.002
"4593",2024-05-12,"TNHA-SD","TNHA","SD","21398601","60-75cm",0.133,0.131,0.132,0.002
"4594",2024-05-12,"TNHA-SD","TNHA","SD","21398601","75-90cm",0.078,0.078,0.078,0
"4595",2024-05-12,"TNHA-SE","TNHA","SE","21398577","0-15cm",0,0,0,0
"4596",2024-05-12,"TNHA-SE","TNHA","SE","21398577","15-30cm",0.009,0.008,0.0085,0.000999999999999999
"4597",2024-05-12,"TNHA-SE","TNHA","SE","21398577","30-45cm",0.068,0.066,0.067,0.002
"4598",2024-05-12,"TNHA-SE","TNHA","SE","21398577","45-60cm",0.05,0.05,0.05,0
"4599",2024-05-12,"TNHA-SE","TNHA","SE","21398577","60-75cm",0,0,0,0
"4600",2024-05-12,"TNHA-SE","TNHA","SE","21398577","75-90cm",0.06,0.06,0.06,0
"4601",2024-05-13,"BEO-BASE","BEO","BASE","21398576","0-15cm",0,0,0,0
"4602",2024-05-13,"BEO-BASE","BEO","BASE","21398576","15-30cm",0,0,0,0
"4603",2024-05-13,"BEO-BASE","BEO","BASE","21398576","30-45cm",0,0,0,0
"4604",2024-05-13,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.108,0.108,0.108,0
"4605",2024-05-13,"BEO-BASE","BEO","BASE","21398576","60-75cm",0.012,0.012,0.012,0
"4606",2024-05-13,"BEO-BASE","BEO","BASE","21398576","75-90cm",0,0,0,0
"4607",2024-05-13,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"4608",2024-05-13,"BEO-BASE","BEO","BASE","21393048","15-30cm",0.005,0,0.0025,0.005
"4609",2024-05-13,"BEO-BASE","BEO","BASE","21393048","30-45cm",0.012,0.008,0.01,0.004
"4610",2024-05-13,"BEO-BASE","BEO","BASE","21393048","45-60cm",0.015,0.012,0.0135,0.003
"4611",2024-05-13,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.153,0.151,0.152,0.002
"4612",2024-05-13,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.11,0.108,0.109,0.002
"4613",2024-05-13,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"4614",2024-05-13,"BEO-BASE","BEO","BASE","21398591","15-30cm",0,0,0,0
"4615",2024-05-13,"BEO-BASE","BEO","BASE","21398591","30-45cm",0,0,0,0
"4616",2024-05-13,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.111,0.11,0.1105,0.001
"4617",2024-05-13,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.106,0.105,0.1055,0.001
"4618",2024-05-13,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.04,0.04,0.04,0
"4619",2024-05-13,"SSMH-SA","SSMH","SA","21398599","0-15cm",0.043,0.043,0.043,0
"4620",2024-05-13,"SSMH-SA","SSMH","SA","21398599","15-30cm",0.065,0.065,0.065,0
"4621",2024-05-13,"SSMH-SA","SSMH","SA","21398599","30-45cm",0,0,0,0
"4622",2024-05-13,"SSMH-SA","SSMH","SA","21398599","45-60cm",0.035,0.035,0.035,0
"4623",2024-05-13,"SSMH-SA","SSMH","SA","21398599","60-75cm",0.022,0.022,0.022,0
"4624",2024-05-13,"SSMH-SA","SSMH","SA","21398599","75-90cm",0.083,0.083,0.083,0
"4625",2024-05-13,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.156,0.154,0.155,0.002
"4626",2024-05-13,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.132,0.131,0.1315,0.001
"4627",2024-05-13,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.096,0.094,0.095,0.002
"4628",2024-05-13,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.141,0.14,0.1405,0.000999999999999973
"4629",2024-05-13,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.136,0.133,0.1345,0.003
"4630",2024-05-13,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.045,0.045,0.045,0
"4631",2024-05-13,"TNHA-SD","TNHA","SD","21398601","0-15cm",0.039,0.038,0.0385,0.001
"4632",2024-05-13,"TNHA-SD","TNHA","SD","21398601","15-30cm",0.043,0.042,0.0425,0.000999999999999994
"4633",2024-05-13,"TNHA-SD","TNHA","SD","21398601","30-45cm",0.082,0.082,0.082,0
"4634",2024-05-13,"TNHA-SD","TNHA","SD","21398601","45-60cm",0.166,0.165,0.1655,0.001
"4635",2024-05-13,"TNHA-SD","TNHA","SD","21398601","60-75cm",0.133,0.133,0.133,0
"4636",2024-05-13,"TNHA-SD","TNHA","SD","21398601","75-90cm",0.079,0.078,0.0785,0.001
"4637",2024-05-13,"TNHA-SE","TNHA","SE","21398577","0-15cm",0,0,0,0
"4638",2024-05-13,"TNHA-SE","TNHA","SE","21398577","15-30cm",0.009,0.009,0.009,0
"4639",2024-05-13,"TNHA-SE","TNHA","SE","21398577","30-45cm",0.068,0.068,0.068,0
"4640",2024-05-13,"TNHA-SE","TNHA","SE","21398577","45-60cm",0.05,0.05,0.05,0
"4641",2024-05-13,"TNHA-SE","TNHA","SE","21398577","60-75cm",0,0,0,0
"4642",2024-05-13,"TNHA-SE","TNHA","SE","21398577","75-90cm",0.061,0.06,0.0605,0.001
"4643",2024-05-14,"BEO-BASE","BEO","BASE","21398576","0-15cm",0,0,0,0
"4644",2024-05-14,"BEO-BASE","BEO","BASE","21398576","15-30cm",0,0,0,0
"4645",2024-05-14,"BEO-BASE","BEO","BASE","21398576","30-45cm",0,0,0,0
"4646",2024-05-14,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.108,0.108,0.108,0
"4647",2024-05-14,"BEO-BASE","BEO","BASE","21398576","60-75cm",0.012,0.012,0.012,0
"4648",2024-05-14,"BEO-BASE","BEO","BASE","21398576","75-90cm",0,0,0,0
"4649",2024-05-14,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"4650",2024-05-14,"BEO-BASE","BEO","BASE","21393048","15-30cm",0.006,0.002,0.004,0.004
"4651",2024-05-14,"BEO-BASE","BEO","BASE","21393048","30-45cm",0.013,0.01,0.0115,0.003
"4652",2024-05-14,"BEO-BASE","BEO","BASE","21393048","45-60cm",0.016,0.015,0.0155,0.001
"4653",2024-05-14,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.155,0.153,0.154,0.002
"4654",2024-05-14,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.111,0.11,0.1105,0.001
"4655",2024-05-14,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"4656",2024-05-14,"BEO-BASE","BEO","BASE","21398591","15-30cm",0,0,0,0
"4657",2024-05-14,"BEO-BASE","BEO","BASE","21398591","30-45cm",0,0,0,0
"4658",2024-05-14,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.111,0.111,0.111,0
"4659",2024-05-14,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.106,0.106,0.106,0
"4660",2024-05-14,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.04,0.04,0.04,0
"4661",2024-05-14,"SSMH-SA","SSMH","SA","21398599","0-15cm",0.043,0.043,0.043,0
"4662",2024-05-14,"SSMH-SA","SSMH","SA","21398599","15-30cm",0.065,0.065,0.065,0
"4663",2024-05-14,"SSMH-SA","SSMH","SA","21398599","30-45cm",0,0,0,0
"4664",2024-05-14,"SSMH-SA","SSMH","SA","21398599","45-60cm",0.035,0.035,0.035,0
"4665",2024-05-14,"SSMH-SA","SSMH","SA","21398599","60-75cm",0.024,0.022,0.023,0.002
"4666",2024-05-14,"SSMH-SA","SSMH","SA","21398599","75-90cm",0.083,0.083,0.083,0
"4667",2024-05-14,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.159,0.156,0.1575,0.003
"4668",2024-05-14,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.135,0.132,0.1335,0.003
"4669",2024-05-14,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.098,0.096,0.097,0.002
"4670",2024-05-14,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.143,0.141,0.142,0.002
"4671",2024-05-14,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.136,0.136,0.136,0
"4672",2024-05-14,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.045,0.045,0.045,0
"4673",2024-05-14,"TNHA-SD","TNHA","SD","21398601","0-15cm",0.039,0.039,0.039,0
