"","Date","value","station","sensor","depth"
"403",2022-12-15 22:30:00,0,"TNHA","TNHA-BASE",1
"404",2022-12-15 23:00:00,0,"TNHA","TNHA-BASE",1
"405",2022-12-15 23:30:00,0,"TNHA","TNHA-BASE",1
"406",2022-12-16,0,"TNHA","TNHA-BASE",1
"407",2022-12-16 00:30:00,0,"TNHA","TNHA-BASE",1
"408",2022-12-16 01:00:00,0,"TNHA","TNHA-BASE",1
"409",2022-12-16 01:30:00,0,"TNHA","TNHA-BASE",1
"410",2022-12-16 02:00:00,0,"TNHA","TNHA-BASE",1
"411",2022-12-16 02:30:00,0,"TNHA","TNHA-BASE",1
"412",2022-12-16 03:00:00,0,"TNHA","TNHA-BASE",1
"413",2022-12-16 03:30:00,0,"TNHA","TNHA-BASE",1
"414",2022-12-16 04:00:00,0,"TNHA","TNHA-BASE",1
"415",2022-12-16 04:30:00,0,"TNHA","TNHA-BASE",1
"416",2022-12-16 05:00:00,0,"TNHA","TNHA-BASE",1
"417",2022-12-16 05:30:00,0,"TNHA","TNHA-BASE",1
"418",2022-12-16 06:00:00,0,"TNHA","TNHA-BASE",1
"419",2022-12-16 06:30:00,0,"TNHA","TNHA-BASE",1
"420",2022-12-16 07:00:00,0,"TNHA","TNHA-BASE",1
"421",2022-12-16 07:30:00,0,"TNHA","TNHA-BASE",1
"422",2022-12-16 08:00:00,0,"TNHA","TNHA-BASE",1
"423",2022-12-16 08:30:00,0,"TNHA","TNHA-BASE",1
"424",2022-12-16 09:00:00,0,"TNHA","TNHA-BASE",1
"425",2022-12-16 09:30:00,0,"TNHA","TNHA-BASE",1
"426",2022-12-16 10:00:00,0,"TNHA","TNHA-BASE",1
"427",2022-12-16 10:30:00,0,"TNHA","TNHA-BASE",1
"428",2022-12-16 11:00:00,0,"TNHA","TNHA-BASE",1
"429",2022-12-16 11:30:00,0,"TNHA","TNHA-BASE",1
"430",2022-12-16 12:00:00,0,"TNHA","TNHA-BASE",1
"431",2022-12-16 12:30:00,0,"TNHA","TNHA-BASE",1
"432",2022-12-16 13:00:00,0,"TNHA","TNHA-BASE",1
"433",2022-12-16 13:30:00,0,"TNHA","TNHA-BASE",1
"434",2022-12-16 14:00:00,0,"TNHA","TNHA-BASE",1
"435",2022-12-16 14:30:00,0,"TNHA","TNHA-BASE",1
"436",2022-12-16 15:00:00,0,"TNHA","TNHA-BASE",1
"437",2022-12-16 15:30:00,0,"TNHA","TNHA-BASE",1
"438",2022-12-16 16:00:00,0,"TNHA","TNHA-BASE",1
"439",2022-12-16 16:30:00,0,"TNHA","TNHA-BASE",1
"440",2022-12-16 17:00:00,0,"TNHA","TNHA-BASE",1
"441",2022-12-16 17:30:00,0,"TNHA","TNHA-BASE",1
"442",2022-12-16 18:00:00,0,"TNHA","TNHA-BASE",1
"443",2022-12-16 18:30:00,0,"TNHA","TNHA-BASE",1
"444",2022-12-16 19:00:00,0,"TNHA","TNHA-BASE",1
"445",2022-12-16 19:30:00,0,"TNHA","TNHA-BASE",1
"446",2022-12-16 20:00:00,0,"TNHA","TNHA-BASE",1
"447",2022-12-16 20:30:00,0,"TNHA","TNHA-BASE",1
"448",2022-12-16 21:00:00,0,"TNHA","TNHA-BASE",1
"449",2022-12-16 21:30:00,0,"TNHA","TNHA-BASE",1
"450",2022-12-16 22:00:00,0,"TNHA","TNHA-BASE",1
"451",2022-12-16 22:30:00,0,"TNHA","TNHA-BASE",1
"452",2022-12-16 23:00:00,0,"TNHA","TNHA-BASE",1
"453",2022-12-16 23:30:00,0,"TNHA","TNHA-BASE",1
"454",2022-12-17,0,"TNHA","TNHA-BASE",1
"455",2022-12-17 00:30:00,0,"TNHA","TNHA-BASE",1
"456",2022-12-17 01:00:00,0,"TNHA","TNHA-BASE",1
"457",2022-12-17 01:30:00,0,"TNHA","TNHA-BASE",1
"458",2022-12-17 02:00:00,0,"TNHA","TNHA-BASE",1
"459",2022-12-17 02:30:00,0,"TNHA","TNHA-BASE",1
"460",2022-12-17 03:00:00,0,"TNHA","TNHA-BASE",1
"461",2022-12-17 03:30:00,0,"TNHA","TNHA-BASE",1
"462",2022-12-17 04:00:00,0,"TNHA","TNHA-BASE",1
"463",2022-12-17 04:30:00,0,"TNHA","TNHA-BASE",1
"464",2022-12-17 05:00:00,0,"TNHA","TNHA-BASE",1
"465",2022-12-17 05:30:00,0,"TNHA","TNHA-BASE",1
"466",2022-12-17 06:00:00,0,"TNHA","TNHA-BASE",1
"467",2022-12-17 06:30:00,0,"TNHA","TNHA-BASE",1
"468",2022-12-17 07:00:00,0,"TNHA","TNHA-BASE",1
"469",2022-12-17 07:30:00,0,"TNHA","TNHA-BASE",1
"470",2022-12-17 08:00:00,0,"TNHA","TNHA-BASE",1
"471",2022-12-17 08:30:00,0,"TNHA","TNHA-BASE",1
"472",2022-12-17 09:00:00,0,"TNHA","TNHA-BASE",1
"473",2022-12-17 09:30:00,0,"TNHA","TNHA-BASE",1
"474",2022-12-17 10:00:00,0,"TNHA","TNHA-BASE",1
"475",2022-12-17 10:30:00,0,"TNHA","TNHA-BASE",1
"476",2022-12-17 11:00:00,0,"TNHA","TNHA-BASE",1
"477",2022-12-17 11:30:00,0,"TNHA","TNHA-BASE",1
"478",2022-12-17 12:00:00,0,"TNHA","TNHA-BASE",1
"479",2022-12-17 12:30:00,0,"TNHA","TNHA-BASE",1
"480",2022-12-17 13:00:00,0,"TNHA","TNHA-BASE",1
"481",2022-12-17 13:30:00,0,"TNHA","TNHA-BASE",1
"482",2022-12-17 14:00:00,0,"TNHA","TNHA-BASE",1
"483",2022-12-17 14:30:00,0,"TNHA","TNHA-BASE",1
"484",2022-12-17 15:00:00,0,"TNHA","TNHA-BASE",1
"485",2022-12-17 15:30:00,0,"TNHA","TNHA-BASE",1
"486",2022-12-17 16:00:00,0,"TNHA","TNHA-BASE",1
"487",2022-12-17 16:30:00,0,"TNHA","TNHA-BASE",1
"488",2022-12-17 17:00:00,0,"TNHA","TNHA-BASE",1
"489",2022-12-17 17:30:00,0,"TNHA","TNHA-BASE",1
"490",2022-12-17 18:00:00,0,"TNHA","TNHA-BASE",1
"491",2022-12-17 18:30:00,0,"TNHA","TNHA-BASE",1
"492",2022-12-17 19:00:00,0,"TNHA","TNHA-BASE",1
"493",2022-12-17 19:30:00,0,"TNHA","TNHA-BASE",1
"494",2022-12-17 20:00:00,0,"TNHA","TNHA-BASE",1
"495",2022-12-17 20:30:00,0,"TNHA","TNHA-BASE",1
"496",2022-12-17 21:00:00,0,"TNHA","TNHA-BASE",1
"497",2022-12-17 21:30:00,0,"TNHA","TNHA-BASE",1
"498",2022-12-17 22:00:00,0,"TNHA","TNHA-BASE",1
"499",2022-12-17 22:30:00,0,"TNHA","TNHA-BASE",1
"500",2022-12-17 23:00:00,0,"TNHA","TNHA-BASE",1
"501",2022-12-17 23:30:00,0,"TNHA","TNHA-BASE",1
"502",2022-12-18,0,"TNHA","TNHA-BASE",1
"503",2022-12-18 00:30:00,0,"TNHA","TNHA-BASE",1
"504",2022-12-18 01:00:00,0,"TNHA","TNHA-BASE",1
"505",2022-12-18 01:30:00,0,"TNHA","TNHA-BASE",1
"506",2022-12-18 02:00:00,0,"TNHA","TNHA-BASE",1
"507",2022-12-18 02:30:00,0,"TNHA","TNHA-BASE",1
"508",2022-12-18 03:00:00,0,"TNHA","TNHA-BASE",1
"509",2022-12-18 03:30:00,0,"TNHA","TNHA-BASE",1
"510",2022-12-18 04:00:00,0,"TNHA","TNHA-BASE",1
"511",2022-12-18 04:30:00,0,"TNHA","TNHA-BASE",1
"512",2022-12-18 05:00:00,0,"TNHA","TNHA-BASE",1
"513",2022-12-18 05:30:00,0,"TNHA","TNHA-BASE",1
"514",2022-12-18 06:00:00,0,"TNHA","TNHA-BASE",1
"515",2022-12-18 06:30:00,0,"TNHA","TNHA-BASE",1
"516",2022-12-18 07:00:00,0,"TNHA","TNHA-BASE",1
"517",2022-12-18 07:30:00,0,"TNHA","TNHA-BASE",1
"518",2022-12-18 08:00:00,0,"TNHA","TNHA-BASE",1
"519",2022-12-18 08:30:00,0,"TNHA","TNHA-BASE",1
"520",2022-12-18 09:00:00,0,"TNHA","TNHA-BASE",1
"521",2022-12-18 09:30:00,0,"TNHA","TNHA-BASE",1
"522",2022-12-18 10:00:00,0,"TNHA","TNHA-BASE",1
"523",2022-12-18 10:30:00,0,"TNHA","TNHA-BASE",1
"524",2022-12-18 11:00:00,0,"TNHA","TNHA-BASE",1
"525",2022-12-18 11:30:00,0,"TNHA","TNHA-BASE",1
"526",2022-12-18 12:00:00,0,"TNHA","TNHA-BASE",1
"527",2022-12-18 12:30:00,0,"TNHA","TNHA-BASE",1
"528",2022-12-18 13:00:00,0,"TNHA","TNHA-BASE",1
"529",2022-12-18 13:30:00,0,"TNHA","TNHA-BASE",1
"530",2022-12-18 14:00:00,0,"TNHA","TNHA-BASE",1
"531",2022-12-18 14:30:00,0,"TNHA","TNHA-BASE",1
"532",2022-12-18 15:00:00,0,"TNHA","TNHA-BASE",1
"533",2022-12-18 15:30:00,0,"TNHA","TNHA-BASE",1
"534",2022-12-18 16:00:00,0,"TNHA","TNHA-BASE",1
"535",2022-12-18 16:30:00,0,"TNHA","TNHA-BASE",1
"536",2022-12-18 17:00:00,0,"TNHA","TNHA-BASE",1
"537",2022-12-18 17:30:00,0,"TNHA","TNHA-BASE",1
"538",2022-12-18 18:00:00,0,"TNHA","TNHA-BASE",1
"539",2022-12-18 18:30:00,0,"TNHA","TNHA-BASE",1
"540",2022-12-18 19:00:00,0,"TNHA","TNHA-BASE",1
"541",2022-12-18 19:30:00,0,"TNHA","TNHA-BASE",1
"542",2022-12-18 20:00:00,0,"TNHA","TNHA-BASE",1
"543",2022-12-18 20:30:00,0,"TNHA","TNHA-BASE",1
"544",2022-12-18 21:00:00,0,"TNHA","TNHA-BASE",1
"545",2022-12-18 21:30:00,0,"TNHA","TNHA-BASE",1
"546",2022-12-18 22:00:00,0,"TNHA","TNHA-BASE",1
"547",2022-12-18 22:30:00,0,"TNHA","TNHA-BASE",1
"548",2022-12-18 23:00:00,0,"TNHA","TNHA-BASE",1
"549",2022-12-18 23:30:00,0,"TNHA","TNHA-BASE",1
"550",2022-12-19,0,"TNHA","TNHA-BASE",1
"551",2022-12-19 00:30:00,0,"TNHA","TNHA-BASE",1
"552",2022-12-19 01:00:00,0,"TNHA","TNHA-BASE",1
"553",2022-12-19 01:30:00,0,"TNHA","TNHA-BASE",1
"554",2022-12-19 02:00:00,0,"TNHA","TNHA-BASE",1
"555",2022-12-19 02:30:00,0,"TNHA","TNHA-BASE",1
"556",2022-12-19 03:00:00,0,"TNHA","TNHA-BASE",1
"557",2022-12-19 03:30:00,0,"TNHA","TNHA-BASE",1
"558",2022-12-19 04:00:00,0,"TNHA","TNHA-BASE",1
"559",2022-12-19 04:30:00,0,"TNHA","TNHA-BASE",1
"560",2022-12-19 05:00:00,0,"TNHA","TNHA-BASE",1
"561",2022-12-19 05:30:00,0,"TNHA","TNHA-BASE",1
"562",2022-12-19 06:00:00,0,"TNHA","TNHA-BASE",1
"563",2022-12-19 06:30:00,0,"TNHA","TNHA-BASE",1
"564",2022-12-19 07:00:00,0,"TNHA","TNHA-BASE",1
"565",2022-12-19 07:30:00,0,"TNHA","TNHA-BASE",1
"566",2022-12-19 08:00:00,0,"TNHA","TNHA-BASE",1
"567",2022-12-19 08:30:00,0,"TNHA","TNHA-BASE",1
"568",2022-12-19 09:00:00,0,"TNHA","TNHA-BASE",1
"569",2022-12-19 09:30:00,0,"TNHA","TNHA-BASE",1
"570",2022-12-19 10:00:00,0,"TNHA","TNHA-BASE",1
"571",2022-12-19 10:30:00,0,"TNHA","TNHA-BASE",1
"572",2022-12-19 11:00:00,0,"TNHA","TNHA-BASE",1
"573",2022-12-19 11:30:00,0,"TNHA","TNHA-BASE",1
"574",2022-12-19 12:00:00,0,"TNHA","TNHA-BASE",1
"575",2022-12-19 12:30:00,0,"TNHA","TNHA-BASE",1
"576",2022-12-19 13:00:00,0,"TNHA","TNHA-BASE",1
"577",2022-12-19 13:30:00,0,"TNHA","TNHA-BASE",1
"578",2022-12-19 14:00:00,0,"TNHA","TNHA-BASE",1
"579",2022-12-19 14:30:00,0,"TNHA","TNHA-BASE",1
"580",2022-12-19 15:00:00,0,"TNHA","TNHA-BASE",1
"581",2022-12-19 15:30:00,0,"TNHA","TNHA-BASE",1
"582",2022-12-19 16:00:00,0,"TNHA","TNHA-BASE",1
"583",2022-12-19 16:30:00,0,"TNHA","TNHA-BASE",1
"584",2022-12-19 17:00:00,0,"TNHA","TNHA-BASE",1
"585",2022-12-19 17:30:00,0,"TNHA","TNHA-BASE",1
"586",2022-12-19 18:00:00,0,"TNHA","TNHA-BASE",1
"587",2022-12-19 18:30:00,0,"TNHA","TNHA-BASE",1
"588",2022-12-19 19:00:00,0,"TNHA","TNHA-BASE",1
"589",2022-12-19 19:30:00,0,"TNHA","TNHA-BASE",1
"590",2022-12-19 20:00:00,0,"TNHA","TNHA-BASE",1
"591",2022-12-19 20:30:00,0,"TNHA","TNHA-BASE",1
"592",2022-12-19 21:00:00,0,"TNHA","TNHA-BASE",1
"593",2022-12-19 21:30:00,0,"TNHA","TNHA-BASE",1
"594",2022-12-19 22:00:00,0,"TNHA","TNHA-BASE",1
"595",2022-12-19 22:30:00,0,"TNHA","TNHA-BASE",1
"596",2022-12-19 23:00:00,0,"TNHA","TNHA-BASE",1
"597",2022-12-19 23:30:00,0,"TNHA","TNHA-BASE",1
"598",2022-12-20,0,"TNHA","TNHA-BASE",1
"599",2022-12-20 00:30:00,0,"TNHA","TNHA-BASE",1
"600",2022-12-20 01:00:00,0,"TNHA","TNHA-BASE",1
"601",2022-12-20 01:30:00,0,"TNHA","TNHA-BASE",1
"602",2022-12-20 02:00:00,0,"TNHA","TNHA-BASE",1
"603",2022-12-20 02:30:00,0,"TNHA","TNHA-BASE",1
"604",2022-12-20 03:00:00,0,"TNHA","TNHA-BASE",1
"605",2022-12-20 03:30:00,0,"TNHA","TNHA-BASE",1
"606",2022-12-20 04:00:00,0,"TNHA","TNHA-BASE",1
"607",2022-12-20 04:30:00,0,"TNHA","TNHA-BASE",1
"608",2022-12-20 05:00:00,0,"TNHA","TNHA-BASE",1
"609",2022-12-20 05:30:00,0,"TNHA","TNHA-BASE",1
"610",2022-12-20 06:00:00,0,"TNHA","TNHA-BASE",1
"611",2022-12-20 06:30:00,0,"TNHA","TNHA-BASE",1
"612",2022-12-20 07:00:00,0,"TNHA","TNHA-BASE",1
"613",2022-12-20 07:30:00,0,"TNHA","TNHA-BASE",1
"614",2022-12-20 08:00:00,0,"TNHA","TNHA-BASE",1
"615",2022-12-20 08:30:00,0,"TNHA","TNHA-BASE",1
"616",2022-12-20 09:00:00,0,"TNHA","TNHA-BASE",1
"617",2022-12-20 09:30:00,0,"TNHA","TNHA-BASE",1
"618",2022-12-20 10:00:00,0,"TNHA","TNHA-BASE",1
"619",2022-12-20 10:30:00,0,"TNHA","TNHA-BASE",1
"620",2022-12-20 11:00:00,0,"TNHA","TNHA-BASE",1
"621",2022-12-20 11:30:00,0,"TNHA","TNHA-BASE",1
"622",2022-12-20 12:00:00,0,"TNHA","TNHA-BASE",1
"623",2022-12-20 12:30:00,0,"TNHA","TNHA-BASE",1
"624",2022-12-20 13:00:00,0,"TNHA","TNHA-BASE",1
"625",2022-12-20 13:30:00,0,"TNHA","TNHA-BASE",1
"626",2022-12-20 14:00:00,0,"TNHA","TNHA-BASE",1
"627",2022-12-20 14:30:00,0,"TNHA","TNHA-BASE",1
"628",2022-12-20 15:00:00,0,"TNHA","TNHA-BASE",1
"629",2022-12-20 15:30:00,0,"TNHA","TNHA-BASE",1
"630",2022-12-20 16:00:00,0,"TNHA","TNHA-BASE",1
"631",2022-12-20 16:30:00,0,"TNHA","TNHA-BASE",1
"632",2022-12-20 17:00:00,0,"TNHA","TNHA-BASE",1
"633",2022-12-20 17:30:00,0,"TNHA","TNHA-BASE",1
"634",2022-12-20 18:00:00,0,"TNHA","TNHA-BASE",1
"635",2022-12-20 18:30:00,0,"TNHA","TNHA-BASE",1
"636",2022-12-20 19:00:00,0,"TNHA","TNHA-BASE",1
"637",2022-12-20 19:30:00,0,"TNHA","TNHA-BASE",1
"638",2022-12-20 20:00:00,0,"TNHA","TNHA-BASE",1
"639",2022-12-20 20:30:00,0,"TNHA","TNHA-BASE",1
"640",2022-12-20 21:00:00,0,"TNHA","TNHA-BASE",1
"641",2022-12-20 21:30:00,0,"TNHA","TNHA-BASE",1
"642",2022-12-20 22:00:00,0,"TNHA","TNHA-BASE",1
"643",2022-12-20 22:30:00,0,"TNHA","TNHA-BASE",1
"644",2022-12-20 23:00:00,0,"TNHA","TNHA-BASE",1
"645",2022-12-20 23:30:00,0,"TNHA","TNHA-BASE",1
"646",2022-12-21,0,"TNHA","TNHA-BASE",1
"647",2022-12-21 00:30:00,0,"TNHA","TNHA-BASE",1
"648",2022-12-21 01:00:00,0,"TNHA","TNHA-BASE",1
"649",2022-12-21 01:30:00,0,"TNHA","TNHA-BASE",1
"650",2022-12-21 02:00:00,0,"TNHA","TNHA-BASE",1
"651",2022-12-21 02:30:00,0,"TNHA","TNHA-BASE",1
"652",2022-12-21 03:00:00,0,"TNHA","TNHA-BASE",1
"653",2022-12-21 03:30:00,0,"TNHA","TNHA-BASE",1
"654",2022-12-21 04:00:00,0,"TNHA","TNHA-BASE",1
"655",2022-12-21 04:30:00,0,"TNHA","TNHA-BASE",1
"656",2022-12-21 05:00:00,0,"TNHA","TNHA-BASE",1
"657",2022-12-21 05:30:00,0,"TNHA","TNHA-BASE",1
"658",2022-12-21 06:00:00,0,"TNHA","TNHA-BASE",1
"659",2022-12-21 06:30:00,0,"TNHA","TNHA-BASE",1
"660",2022-12-21 07:00:00,0,"TNHA","TNHA-BASE",1
"661",2022-12-21 07:30:00,0,"TNHA","TNHA-BASE",1
"662",2022-12-21 08:00:00,0,"TNHA","TNHA-BASE",1
"663",2022-12-21 08:30:00,0,"TNHA","TNHA-BASE",1
"664",2022-12-21 09:00:00,0,"TNHA","TNHA-BASE",1
"665",2022-12-21 09:30:00,0,"TNHA","TNHA-BASE",1
"666",2022-12-21 10:00:00,0,"TNHA","TNHA-BASE",1
"667",2022-12-21 10:30:00,0,"TNHA","TNHA-BASE",1
"668",2022-12-21 11:00:00,0,"TNHA","TNHA-BASE",1
"669",2022-12-21 11:30:00,0,"TNHA","TNHA-BASE",1
"670",2022-12-21 12:00:00,0,"TNHA","TNHA-BASE",1
"671",2022-12-21 12:30:00,0,"TNHA","TNHA-BASE",1
"672",2022-12-21 13:00:00,0,"TNHA","TNHA-BASE",1
"673",2022-12-21 13:30:00,0,"TNHA","TNHA-BASE",1
"674",2022-12-21 14:00:00,0,"TNHA","TNHA-BASE",1
"675",2022-12-21 14:30:00,0,"TNHA","TNHA-BASE",1
"676",2022-12-21 15:00:00,0,"TNHA","TNHA-BASE",1
"677",2022-12-21 15:30:00,0,"TNHA","TNHA-BASE",1
"678",2022-12-21 16:00:00,0,"TNHA","TNHA-BASE",1
"679",2022-12-21 16:30:00,0,"TNHA","TNHA-BASE",1
"680",2022-12-21 17:00:00,0,"TNHA","TNHA-BASE",1
"681",2022-12-21 17:30:00,0,"TNHA","TNHA-BASE",1
"682",2022-12-21 18:00:00,0,"TNHA","TNHA-BASE",1
"683",2022-12-21 18:30:00,0,"TNHA","TNHA-BASE",1
"684",2022-12-21 19:00:00,0,"TNHA","TNHA-BASE",1
"685",2022-12-21 19:30:00,0,"TNHA","TNHA-BASE",1
"686",2022-12-21 20:00:00,0,"TNHA","TNHA-BASE",1
"687",2022-12-21 20:30:00,0,"TNHA","TNHA-BASE",1
"688",2022-12-21 21:00:00,0,"TNHA","TNHA-BASE",1
"689",2022-12-21 21:30:00,0,"TNHA","TNHA-BASE",1
"690",2022-12-21 22:00:00,0,"TNHA","TNHA-BASE",1
"691",2022-12-21 22:30:00,0,"TNHA","TNHA-BASE",1
"692",2022-12-21 23:00:00,0,"TNHA","TNHA-BASE",1
"693",2022-12-21 23:30:00,0,"TNHA","TNHA-BASE",1
"694",2022-12-22,0,"TNHA","TNHA-BASE",1
"695",2022-12-22 00:30:00,0,"TNHA","TNHA-BASE",1
"696",2022-12-22 01:00:00,0,"TNHA","TNHA-BASE",1
"697",2022-12-22 01:30:00,0,"TNHA","TNHA-BASE",1
"698",2022-12-22 02:00:00,0,"TNHA","TNHA-BASE",1
"699",2022-12-22 02:30:00,0,"TNHA","TNHA-BASE",1
"700",2022-12-22 03:00:00,0,"TNHA","TNHA-BASE",1
"701",2022-12-22 03:30:00,0,"TNHA","TNHA-BASE",1
"702",2022-12-22 04:00:00,0,"TNHA","TNHA-BASE",1
"703",2022-12-22 04:30:00,0,"TNHA","TNHA-BASE",1
"704",2022-12-22 05:00:00,0,"TNHA","TNHA-BASE",1
"705",2022-12-22 05:30:00,0,"TNHA","TNHA-BASE",1
"706",2022-12-22 06:00:00,0,"TNHA","TNHA-BASE",1
"707",2022-12-22 06:30:00,0,"TNHA","TNHA-BASE",1
"708",2022-12-22 07:00:00,0,"TNHA","TNHA-BASE",1
"709",2022-12-22 07:30:00,0,"TNHA","TNHA-BASE",1
"710",2022-12-22 08:00:00,0,"TNHA","TNHA-BASE",1
"711",2022-12-22 08:30:00,0,"TNHA","TNHA-BASE",1
"712",2022-12-22 09:00:00,0,"TNHA","TNHA-BASE",1
"713",2022-12-22 09:30:00,0,"TNHA","TNHA-BASE",1
"714",2022-12-22 10:00:00,0,"TNHA","TNHA-BASE",1
"715",2022-12-22 10:30:00,0,"TNHA","TNHA-BASE",1
"716",2022-12-22 11:00:00,0,"TNHA","TNHA-BASE",1
"717",2022-12-22 11:30:00,0,"TNHA","TNHA-BASE",1
"718",2022-12-22 12:00:00,0,"TNHA","TNHA-BASE",1
"719",2022-12-22 12:30:00,0,"TNHA","TNHA-BASE",1
"720",2022-12-22 13:00:00,0,"TNHA","TNHA-BASE",1
"721",2022-12-22 13:30:00,0,"TNHA","TNHA-BASE",1
"722",2022-12-22 14:00:00,0,"TNHA","TNHA-BASE",1
"723",2022-12-22 14:30:00,0,"TNHA","TNHA-BASE",1
"724",2022-12-22 15:00:00,0,"TNHA","TNHA-BASE",1
"725",2022-12-22 15:30:00,0,"TNHA","TNHA-BASE",1
"726",2022-12-22 16:00:00,0,"TNHA","TNHA-BASE",1
"727",2022-12-22 16:30:00,0,"TNHA","TNHA-BASE",1
"728",2022-12-22 17:00:00,0,"TNHA","TNHA-BASE",1
"729",2022-12-22 17:30:00,0,"TNHA","TNHA-BASE",1
"730",2022-12-22 18:00:00,0,"TNHA","TNHA-BASE",1
"731",2022-12-22 18:30:00,0,"TNHA","TNHA-BASE",1
"732",2022-12-22 19:00:00,0,"TNHA","TNHA-BASE",1
"733",2022-12-22 19:30:00,0,"TNHA","TNHA-BASE",1
"734",2022-12-22 20:00:00,0,"TNHA","TNHA-BASE",1
"735",2022-12-22 20:30:00,0,"TNHA","TNHA-BASE",1
"736",2022-12-22 21:00:00,0,"TNHA","TNHA-BASE",1
"737",2022-12-22 21:30:00,0,"TNHA","TNHA-BASE",1
"738",2022-12-22 22:00:00,0,"TNHA","TNHA-BASE",1
"739",2022-12-22 22:30:00,0,"TNHA","TNHA-BASE",1
"740",2022-12-22 23:00:00,0,"TNHA","TNHA-BASE",1
"741",2022-12-22 23:30:00,0,"TNHA","TNHA-BASE",1
"742",2022-12-23,0,"TNHA","TNHA-BASE",1
"743",2022-12-23 00:30:00,0,"TNHA","TNHA-BASE",1
"744",2022-12-23 01:00:00,0,"TNHA","TNHA-BASE",1
"745",2022-12-23 01:30:00,0,"TNHA","TNHA-BASE",1
"746",2022-12-23 02:00:00,0,"TNHA","TNHA-BASE",1
"747",2022-12-23 02:30:00,0,"TNHA","TNHA-BASE",1
"748",2022-12-23 03:00:00,0,"TNHA","TNHA-BASE",1
"749",2022-12-23 03:30:00,0,"TNHA","TNHA-BASE",1
"750",2022-12-23 04:00:00,0,"TNHA","TNHA-BASE",1
"751",2022-12-23 04:30:00,0,"TNHA","TNHA-BASE",1
"752",2022-12-23 05:00:00,0,"TNHA","TNHA-BASE",1
"753",2022-12-23 05:30:00,0,"TNHA","TNHA-BASE",1
"754",2022-12-23 06:00:00,0,"TNHA","TNHA-BASE",1
"755",2022-12-23 06:30:00,0,"TNHA","TNHA-BASE",1
"756",2022-12-23 07:00:00,0,"TNHA","TNHA-BASE",1
"757",2022-12-23 07:30:00,0,"TNHA","TNHA-BASE",1
"758",2022-12-23 08:00:00,0,"TNHA","TNHA-BASE",1
"759",2022-12-23 08:30:00,0,"TNHA","TNHA-BASE",1
"760",2022-12-23 09:00:00,0,"TNHA","TNHA-BASE",1
"761",2022-12-23 09:30:00,0,"TNHA","TNHA-BASE",1
"762",2022-12-23 10:00:00,0,"TNHA","TNHA-BASE",1
"763",2022-12-23 10:30:00,0,"TNHA","TNHA-BASE",1
"764",2022-12-23 11:00:00,0,"TNHA","TNHA-BASE",1
"765",2022-12-23 11:30:00,0,"TNHA","TNHA-BASE",1
"766",2022-12-23 12:00:00,0,"TNHA","TNHA-BASE",1
"767",2022-12-23 12:30:00,0,"TNHA","TNHA-BASE",1
"768",2022-12-23 13:00:00,0,"TNHA","TNHA-BASE",1
"769",2022-12-23 13:30:00,0,"TNHA","TNHA-BASE",1
"770",2022-12-23 14:00:00,0,"TNHA","TNHA-BASE",1
"771",2022-12-23 14:30:00,0,"TNHA","TNHA-BASE",1
"772",2022-12-23 15:00:00,0,"TNHA","TNHA-BASE",1
"773",2022-12-23 15:30:00,0,"TNHA","TNHA-BASE",1
"774",2022-12-23 16:00:00,0,"TNHA","TNHA-BASE",1
"775",2022-12-23 16:30:00,0,"TNHA","TNHA-BASE",1
"776",2022-12-23 17:00:00,0,"TNHA","TNHA-BASE",1
"777",2022-12-23 17:30:00,0,"TNHA","TNHA-BASE",1
"778",2022-12-23 18:00:00,0,"TNHA","TNHA-BASE",1
"779",2022-12-23 18:30:00,0,"TNHA","TNHA-BASE",1
"780",2022-12-23 19:00:00,0,"TNHA","TNHA-BASE",1
"781",2022-12-23 19:30:00,0,"TNHA","TNHA-BASE",1
"782",2022-12-23 20:00:00,0,"TNHA","TNHA-BASE",1
"783",2022-12-23 20:30:00,0,"TNHA","TNHA-BASE",1
"784",2022-12-23 21:00:00,0,"TNHA","TNHA-BASE",1
"785",2022-12-23 21:30:00,0,"TNHA","TNHA-BASE",1
"786",2022-12-23 22:00:00,0,"TNHA","TNHA-BASE",1
"787",2022-12-23 22:30:00,0,"TNHA","TNHA-BASE",1
"788",2022-12-23 23:00:00,0,"TNHA","TNHA-BASE",1
"789",2022-12-23 23:30:00,0,"TNHA","TNHA-BASE",1
"790",2022-12-24,0,"TNHA","TNHA-BASE",1
"791",2022-12-24 00:30:00,0,"TNHA","TNHA-BASE",1
"792",2022-12-24 01:00:00,0,"TNHA","TNHA-BASE",1
"793",2022-12-24 01:30:00,0,"TNHA","TNHA-BASE",1
"794",2022-12-24 02:00:00,0,"TNHA","TNHA-BASE",1
"795",2022-12-24 02:30:00,0,"TNHA","TNHA-BASE",1
"796",2022-12-24 03:00:00,0,"TNHA","TNHA-BASE",1
"797",2022-12-24 03:30:00,0,"TNHA","TNHA-BASE",1
"798",2022-12-24 04:00:00,0,"TNHA","TNHA-BASE",1
"799",2022-12-24 04:30:00,0,"TNHA","TNHA-BASE",1
"800",2022-12-24 05:00:00,0,"TNHA","TNHA-BASE",1
"801",2022-12-24 05:30:00,0,"TNHA","TNHA-BASE",1
"802",2022-12-24 06:00:00,0,"TNHA","TNHA-BASE",1
"803",2022-12-24 06:30:00,0,"TNHA","TNHA-BASE",1
